Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Zovem se Lordan Ljubenković, bratom Damirom, a i brojnim drugima smo na putu bili stvaranja koordinacije i obnove u duhu svetome zajedništva."
0:00:10,0:00:29,"Ovo je jedanaesti susret, a bilo je i deset godina prije malih, manjih razgovaranja, molitve, traženja, osluškivanja, nadanja, nerazumijevanja dok nismo došli do toga da se održi prvi susret koji je bio u Međugorju."
0:00:30,0:00:55,"I gospodin nas je već tada blagoslovio jednom prekrasnom karizmom zajedništva, milosti koja mi nismo shvaćali da je to to, nismo razumjeli tada da je to to, a ona je izlio milost njegovu te Božjeg zajedništva, tog jedinstva koje se sve više i više otkrivalo."
0:00:55,0:01:04,"Ono što je glavna poruka je da smo mi bespomoćni i mi ne možemo, mi ne možemo svojim snagama ljubiti jedni druge."
0:01:04,0:01:10,"Što je više sadržaja, što smo bliži sa nekim, to je i više prigoda za napast, za past."
0:01:10,0:01:16,"A mi znamo da smo bez Boga ništa, ne možemo ništa."
0:01:17,0:01:37,"I onda mene često bolilo me to kako mi to svi tako evo sad smo bili u ovom zajedništvu, osjećali smo njegovu prisutnost i sad kad to prestane opet puno tih problema, puno mrljanja, razdora, osuđivanja, analiza, a najviše sam i kod sebe se pitao, ma zašto se ja branim?"
0:01:38,0:01:47,"Šta ja to svoju mudrost imam neku analize, iskustva, gdje ja očekujem i stalno sa naoprezu i napetosti, hoće li me tko prevariti?"
0:01:48,0:02:16,"Ima netko razmišljati ima neko razmišljanje, a sve je to dobro, ali, sve je to dobro, mi se volimo, ali sigurno će doći ako dođe do neke prigode da će me netko zeznit, da će me netko ranit, sigurno me ogovaraju šta više izlazim vani, šta više se ističem, išem na više na nekakve, evo i sveta mjesta govoriti i ona druga, događa se da će sigurno više ljudi nešto me ogovarati."
0:02:16,0:02:22,"Pa jesam li vrijedio, pa nisam li vrijedio, vidim da se pogubim, pogubim se sestre i vraćam ne znam više gdje sam."
0:02:24,0:02:34,"I onda sam shvatio, pa vi ti trenuci koji su trajali dugo, ti trenuci milosti, ti trenuci gdje su se očitovali anđeli gdje sam osjećao gospodina su bila jedna velika milost."
0:02:35,0:02:38,I onda shvatim u karizmatskoj obnovi da se radi o karizmiju.
0:02:41,0:02:43,Otkrio sam da se radi o karizmiju.
0:02:50,0:02:52,I napisao sam knjigu karizma zajedništva.
0:02:54,0:03:02,"Ona je alat, ona nije knjiga, evo i sad je to knjiga, ja izdao knjigu pa sad vidim kako sam uspio izdadati knjigu zajedništva."
0:03:02,0:03:05,Ona je alat u službi širenja svijesti o zajedništvu.
0:03:06,0:03:30,"Ona je dakle u službi jedne misije da se pronese svijest ljudima da trebaju moliti za zajedništvo kao što mole možda za svoju obitelj, za zdravlje, za financije, da mole za zajedništvo koje je esencijalno važno da bismo ostvarili puninu svojeg blagoslova, da bismo živjeli ono što nam je Bog dao i kao pojedinac i kao zajednica."
0:03:31,0:03:43,Ovdje smo napravili Dijana i ja jedna dizajnerica kroz molitvu jednu ilustraciju koja pokazuje citate iz Biblije zajedništva na grafički način.
0:03:44,0:03:46,Kad to može napraviti ne bismo to ja i ona smislili nikada.
0:03:47,0:03:57,"I onda ima dvanaest ptičica koje predstavljaju dvanaest plemena Izraela i Stari zavjet, a ujedno predstavljaju i dvanaest apostola."
0:03:58,0:04:11,Ova ptičica u sredini u mladom suncu ili sveto ovoj pokaznici u svetom tijelu i krvi Kristovom predstavlja Judino pleme iz kojeg je Isus proizašao.
0:04:12,0:04:19,I i ona sama u sebi kao grafika govori o tome šta piše u knjizi.
0:04:20,0:04:25,Knjiga nema na sebi cijenu jer je nismo stavljali jer je alat.
0:04:26,0:04:37,Za dvije knjige i više cijena jedne je deset eura ako uzmete dvije i više a vi možete dati koliko hoćete a to je da bi se moglo širit to i da bi moglo ići dalje.
0:04:38,0:04:40,"Ona na sebi nema cijenu, radilo bi se o donaciji."
0:04:40,0:04:51,Pa ja pozivam voditelje ili koji žele da uzmu paket sa sobom i poslije daju koliko žele za taj paket jer nam je važno jako da se to proširi.
0:04:51,0:05:08,"Kad smo radili i molili na ovome vidjeli smo jedno puno čaša, puno čaša i sad se jedna čaša prelijeva, ako ona sama to šta dobija prelijeva se u prazno i druge čaše ostaju prazne ako su odvojene."
