Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala lijepo.
0:00:03,0:00:09,"Rekli su mi prvo da ću morati pričat tamo, pa sam mislio evo to bi bilo najčudnije mjesto na kojem sam pričao."
0:00:10,0:00:17,Bogu hvala dali su mi mogućnost da pričam ovdje iako bi možda bilo dobro sakriti se iza ovog kamena tamo.
0:00:18,0:00:23,"Dobro ljudi, evo predstavio me Josip, vjerojatno me jedan dio vas i zna."
0:00:26,0:00:32,"Ove titule koordinator, voditelj, ovo, ono, to je sve manje bitno pa bih ja rekao nešto ljepše o sebi."
0:00:32,0:01:27,"Ja sam muž, svoje žene Romane i otac sam četvero djece, dvoje ovdje s nama na zemlji, dvoje gore u nebu i diplomirao sam teologiju, tako da evo već dugo, dugo, dugo traje neka moja avantura s Bogom i već na faksu mi je nekako srce zatitralo kad sam imao jedan kolegi, jedan predmet koji se zvao Proroci i vodio ga je pokojni profesor Božo Lujić i ne znam šta se to dogodilo, valjda je to jedan dio moga poziva, kad je taj kolegi poča, kad je profesor Božo počeo pričati o prorocima, ja sam jednostavno osjetio neku veliku čežnju da ih proučim."
0:01:28,0:02:15,"I od tada pa do danas evo prošlo je dosta vremena i mogu reći da sam aktivno proučavao proroke i proročku službu u Crkvi i to je jedna od najljepših stvari ja bih rekao kojom mi je Bog stajao na srce, osobno jako puno uživam u tome, osjećam veliki poziv da uđem u te stvari i da doprinesem širenju proročke kulture u crkvi u Hrvatskoj i u beiha Ono što je mene iznenadilo je da je zapravo jako malo materijala na hrvatskom i da su se naši teolozi nažalost malo bavili tom temom."
0:02:17,0:02:38,"Ja sam bio tako lud da sam otišao na hrčak, to je znanstveni portal na internetu gdje odeš i možeš istraživati sve teološke radove od jedna tisuća osamsto devedeset i neke ja mislim pa do dana današnjeg i otišao sam tamo i ukucao sam ključne riječi proroc i proročko proro odmah što god mi je palo na pamet."
0:02:39,0:02:53,I iskužio sam da je zapravo jako malo materijala teoloških o tome i onda sam ih sve iščitao i pročitao sam materijale koje smo dobili na teologiji da ih proučimo za kolegi i neku dodatnu literaturu.
0:02:54,0:03:01,I onda sam počeo istraživati kako povezati teologiju sa praksom i riječ Božju sa praksom.
0:03:02,0:03:29,"Već u to vrijeme sam bio u obnovi, bio sam u zajednici i onda sam i počeo upoznavati kako je YouTube otvara cijeli svijet, tako sam išao proučavati sve kršćane u svijetu, mislim sve koliko sam mogao jel, kršćane u svijetu koji se bave proroškim, koji govore o daru proroštva, o proroškoj službi ili o prorocima."
0:03:30,0:04:06,"I protestanti su tu, ja bi rekao puno stvari daleko ispred nas i onda sam puno toga proučavao i kod naše braće i pokušao sam ja u svojoj nekoj male glavi spojiti katoličku teologiju sa mojim iskustvom proročkoga, s iskustvom onog što se događa u zajednici Božja pobjeda i s iskustvom koje vidim da se događa u obnovi i onda sa onim što sam vidio da i drugi kršćani ili drugi katolici rade u svijetu."
0:04:07,0:04:15,"I ono do čega sam ja došao da vama skratim godine truda, da postoje razine proročkoga."
0:04:17,0:04:22,Ovo ako naučite bit ćete pametniji od većine katolika za ove stvari.
0:04:23,0:04:28,"Po krštenju svi smo proroci, ne znam jeste li to znali, vi ste proroci, ok."
0:04:29,0:04:46,"Ali u širem smislu te riječi, po krštenju osim što postajemo djeca Božja, mi smo kršteni u Kristove tri službe, svećenička, proročka i kraljevska i svatko od nas bez iznimke ima te tri službe."
0:04:47,0:04:55,I ta proročka služba je svakome od vas dana kao jedna datost i jedna zadadost po krštenju.
0:04:56,0:04:58,"Ok htjeli vi, ne htjeli, vi ste proroci."
0:05:00,0:05:14,"I sad što to znači, samo ću vam kratko to objasniti, to znači da ste postali po krštenju sposobni za intiman odnos s gospodinom gdje možete čut njegov glas."
0:05:16,0:05:32,"Proroci su u Starom zavjetu, a onda i kao Krist, kao vrhunac i kralj proroka, su bili ljudi riječi koji su na bilo koji način čuli ono što Bog govori i bili su poslani prenijeti tu riječ."
0:05:33,0:05:36,"Bog nešto kaže, oni nešto prenesu."
0:05:36,0:05:56,"Isus je utjelovljena Božja riječ i on sam po sebi je riječ i zato je on iznad svih proroka, ali i on sam je toliko puta rekao da ne čini ništa sam od sebe nego ono što čuje da mu otac govori i da vrši volju očevu."
0:05:57,0:06:14,"A budući smo mi kršteni i postali smo mali kristi, mi smo poput Krista po Duhu Svetom osposobljeni za takav odnos s Bogom, za jedan intiman odnos gdje možemo čuti Božji glas i zbog toga možemo vršiti volju Božju."
0:06:16,0:06:22,Mi kao katolici nismo sposobni vršiti volju Božju ispunjavajući zapovijedi.
0:06:25,0:06:39,"Isus, da tako kaže prekrasno drugi Vatikanski sabor, kaže Kaže, Isus nas je otkupio ne po križu, ne po krvi, ne po davanju svog života, nego po svojoj poslušnosti."
0:06:40,0:06:46,Zato jer su i križ i gecemani i patnja i sve isto čin poslušnosti.
0:06:47,0:06:52,I kažu da je cijeli život Isusov jedna velika poslušnost ocu.
0:06:54,0:07:07,"Isus je to sto puta rekao, meni je milje vršiti očevu volju, ne činim ništa sam od sebe nego ono što mi otac pokaže i tako, Ivan, pogotovo u Ivanovoj Evanđelju jako je puno tih citata."
0:07:08,0:07:25,"I upravo po toj sposobnosti da mi čujemo Božji glas, mi kao proroci, kao djeca Božja možemo vršiti volju Božju na jedan izvrstan način, ne samo ispunjavajući zakone i zapovijedi, nego živići iz tog intimnog odnosa s Bogom."
0:07:26,0:07:40,"Sveto pismo koristi jednu riječ za tu intimnost s Bogom, ta riječ je ginosko, grčka riječ koja govori da je taj odnos, da je to rastuće intimno zajedništvo."
0:07:41,0:07:44,"Znači uvijek ide gore piše, ok."
0:07:45,0:07:52,"A to znači kad mi počnemo surađivati s krsna milosti, naša intimnost s Bogom može ići samo gore."
0:07:54,0:08:09,"Možemo biti sve intimniji, intimniji, intimniji, sve bliži i sve bolje upoznavati Boga i sve više upoznavati njegovo lice, otkrivati njegovo srce i sve jasnije razaznavati na što nas on to zove i živjeti poput Isusa poslušno."
0:08:10,0:08:13,"U tom smislu svi smo mi proroci, ok."
0:08:14,0:08:20,"To je prva razina proročkog, to je temelj krštenja kao temelj proročkoga."
0:08:21,0:08:59,"Druga razina koja proizlazi iz te je da Duh Sveti zato jer možemo čuti Božji glas, daje nama dar proroštva i Paavol kaže svi možete prorokovati, ok i to u karizmatskim zajednicama kad je zagovorna molitva to vidimo non-stop, okružimo nekoga i molimo i može doći bilo kome poticaj i mi kažemo došla mi je riječ, došla mi je slika, što god i podijelimo to vjerujući da nam je to nadahnuto od Boga, da nam je Bog to u tom trenutku rekao za tu osobu, ok i svi mogu prorokovati."
0:09:01,0:09:19,"Neki od nas su dobili karizmu proroštva, to znači da sve ono što mi svi možemo prorokovati oni to rade učestalije i češće i malo naprednije ili više od prosječnih kršćana."
0:09:20,0:09:45,I onda ne znam kako je u vašim zajednicama u Božjoj pobjedi iako je nas na susretu naprimjer velikog našeg vijeća gdje se okupe članovi zajednice tipa nas bude sedamdeset osamdeset ali uvijek nekih desetak do petnaest ljudi u pravilu kad bude slavljenje i kad bude molitva uvijek desetak do petnaest ljudi dobivaju proroštva za zajednicu.
0:09:45,0:10:07,Naravno uvijek bude netko izvan tih deset i petnaest ljudi zato jer svi možemo prorokovati ali najčešće tih deset i petnaest ljudi jer imaju karizmu proroka na jednoj većoj razini nisu oni zbog toga bolji nego jednostavno im je dana ta mjera Duha Svetoga za proročko oni iznose češće te poticaje.
0:10:09,0:10:28,"I zadnja razina proročkoga ali ne najvažnija nego jednostavno postoje razine sve su jednako važne i zadnja je da Bog u crkvi izabire pojedince kao proroke, okej jel me pratite?"
0:10:29,0:10:32,"Super, čudno mi je kako buči crkva."
0:10:34,0:10:52,"Postoje pojedinci koje čitamo u Efežanima četiri, kad je Isus uzlazio na nebo, kaže da je dok je uzlazio da je jedne dao za apostole, jedne za proroke, jedne za evangelizatore, jedne za pastire i jedne za učitelje."
0:10:53,0:10:59,A to znači da je izabrao pojedince koji su kao osobe dar Crkvi.
0:11:01,0:11:05,"Kad imamo dar proroštva po krštenju, to je Duh Sveti koji nam daje dar."
0:11:06,0:11:12,"A kad Isus daje dar, znači ovo daje Duh Sveti, kad Isus daje dar daje ga u obliku osobe."
0:11:13,0:11:16,Osoba kao prorok je dar Crkve.
0:11:16,0:11:16,Ok.
0:11:19,0:11:21,"Ovo je jako važno, nadam se da ste me shvatili."
0:11:22,0:11:28,"Ovo je mala škola proročkoga, skratio sam vam deset godina svog istraživanja u koliko deset minuta."
0:11:30,0:11:35,Ovo da znate već možete toliko toga uređivati u svom životu i u životu svoje zajednice.
0:11:36,0:11:40,"Znači postoji razina krštenja, najvažnija stvar u našem životu krštenje."
0:11:41,0:11:59,"Mi smo se u zajednici zaljubili u krštenje, obožavamo ga proučavati, toliko se čudesnih stvari dogodilo u krštenju da evo ja osobno još nisam ni blizu došao do kraja u tom istraživanju šta se sve dogodilo u našim krštenjima."
0:12:00,0:12:24,"I onaj problem, ujedno je to i blagoslov i s druge strane je to potencijalno problem jer većina nas smo kršteni kao bebe u vjeru svojih roditelja i u vjeru Crkve i većina nas tek treba otkriti što smo mi to primili, koji dar i koju veličinu duhovnu jednu atomsku bombu smo mi primili na dan svoga krštenja."
0:12:25,0:12:34,"Tako da vas potičem, proučavajte krštenje, moramo razumjeti ono što nam je Bog učinio u krštenju."
0:12:36,0:13:03,"Jedna proročka stvar koju crkva navještava u krštenju je kad kaže, nakon poljevanja kaže, postao si dijete Božje, u tom trenutku postao si, znate koje proročke riječi, nešto se skroz promijenilo u duhu, nisi više stvorenje, sad si dijete, pa dotiče svećenik naše uši i naša usta kao činove, posebno, poseban čin za proročko da čujemo Božji glas i Božji glas i Božju riječ i da možemo navještat Božju riječ."
0:13:04,0:13:08,"Imate u Lumengencijumu, to je dokument II."
