Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u još jedan podcast Mrežnica.
0:00:23,0:00:33,"Naš današnji gost je novinar, kolumnist i usudit ću se reći vrlo dobar analitičar društvenih ali i duhovnih zbivanja oko nas, gospodin Velemir Ponoš."
0:00:33,0:00:34,Dobrodošli.
0:00:34,0:00:42,Hvala na pozivu i puno hvala na ovako lijepo najavavi i pozdrav svim gledateljima vašeg podcasta i slušateljima Radio Mrežnice.
0:00:42,0:00:51,"Hvala vam najljepša u njihovo ime i gledatelja ima svaki dan u podcasta sve više, a nadam se da će i ova emisija s vama pridonijeti još većoj toj gledanosti."
0:00:52,0:01:01,"Malo smo razgovarali o čemu ćemo pričati, velike je odnosno brojne su teme o kojima možemo razgovarati, no Hrvatska ovih dana bira odnosno izabrat će."
0:01:03,0:01:09,"Dakle, predstoje nam parlamentarni izbori i novi izbor naših saborskih zastupnika."
0:01:10,0:01:13,Imamo li gospodina Ponoša uopće koga zabirati?
0:01:14,0:01:19,"Da, samo bih jednu stvar napomenuo na koju sam ja jako osjetljiv, ja ne volim riječ parlamentarni izbori."
0:01:19,0:01:25,"Zapravo ne volim riječ parlament, volim koristiti hrvatske riječi i koristim riječ izbori za saborske zastupnike."
0:01:26,0:01:57,"To je izuzetno važno meni, a mislim da je jedan dio mentalne operacije iza svega toga, jer kad kažete koji se usvojio u politički prostor, što nije dobro, jer kad kažete na krovnu instituciju kao što je Hrvatski sabor, kad stavite stranu riječ, onda ste pustili strano korijenje koje je ušlo u domaće tkivo i to polako jede, pa pa pa to je jedna stvar zbog koje koristim riječ Hrvatski sabor za ono što mislim da stvarno treba, a druga je korijen, korijen riječi sabor je sabiranje, a sabiru se vrijednosti."
0:01:58,0:02:03,"Kad kažete da se čovjek sbira i da se treba sabirati onda ga to vodi u mir, u spokoj, to je važno."
0:02:03,0:02:17,"Mi kad idemo u sabranost koja je i dar na kraju krajeva odnosno i milost onda putujemo prema miru, a kad kažemo parlament to dolazi iz talijanskog jezika gdje parlare znači raspravljati, a mentire znači lagati, raspravljati o laži."
0:02:18,0:02:30,"Dakle to je potpuno drugačiji konstrukt u odnosu na ono što mi imamo u Saboru odnosno u riječi sabiranje koja vodi u mirnoću i u riječi parlament, rasprava o laži koja vodi u veliki nemir, a nažalost tako i izgleda."
0:02:30,0:02:33,Ali onda je zapravo parlament najbolja riječ koja opisuje.
