Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Dragi gledatelji, lijep pozdrav."
0:00:02,0:00:11,U sklopu serijala Digitalni žrtvoslov hrvatskog naroda u Bosni i Hercegovini snimamo o žrtvi i stradanju hrvatskog naroda u Travniku.
0:00:12,0:00:22,"Sa mnom je danas gospođa Sarafina Lauš, travničanka, Hrvatica, žena koja je u Domovinskom ratu izgubila muža i tri sina."
0:00:23,0:00:34,"Sarafina je na neki način simbol žene i majke, ali isto tako simbol i hrabrosti i žrtve Hrvata središnje Bosne."
0:00:34,0:00:40,"Evo draga Sarafina, izuzetna nam je čast što ste pristali na razgovor i hvala vam."
0:00:40,0:00:53,"Hvala vam kad ste nas došli posjetiti da i za nas neko zna, za naše nevolje u Bosni, pošto je svašta zna, a u našim nevoljama najmanji."
0:00:53,0:00:55,"Da, vi ste rođena Travničanka."
0:00:55,0:00:58,A tebi recite kakav je život bio u Travniku prije rata?
0:00:59,0:01:38,"Pa eto, Svit je nije ništa se žalio, uglavnom bilo je mirno, radilo se, tako je, nije se zabolje ni znalo kako je, tako je, radilo se, kuće se pravilo, radilo se, živilo se i nije nitko nikoga mrzio., mislili smo da smo i s drugom nacionalnosti bili dobri i oni s nama nitko nije znao šta te gleda preko puta, šta će sve biti, sve je to bilo fino i dobro dok nije ovaj nesretni rat došao, kada je nesretni rat došao, nismo ni do zadnjega dana nisam znala šta će nas naći."
0:01:39,0:01:59,"To me baš zanimalo, nije se moglo naslutiti da će doći do tolikog rasplansavanja rata jer već devedeset dva smo imali incidente ubili su zapovjednika hvoa i vico stojaka također početkom devedeset tri smo imali isto nekoliko ubojstava, međutim, jes li se sjećalo da će doći do tako strašnog?"
0:01:59,0:02:09,"Pa tako se neko i osjećao, neko i nije, malo je svatko bio u strahu, ali tako smo živjeli, nemaš kud tu si, kako si, bisi."
0:02:10,0:02:32,"Eto, u mene je sinovi stariji radio u stranjanima i što nam reko oni, više je radio, nešto je, kad bi došli i bili su, išli su na rati i šta, na Antilinije, išli i muslimani i oni, onda su ih potpuno razdvajali, ne bi išli oni sami, kad su oni, išli naši, kad su naši."
0:02:32,0:02:35,Već je izgubilo se povjerjenje.
