Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Toni Milon u minusu.
0:00:02,0:00:08,"I još jedna bitna stvar, ljudi bi svi htjeli, okej aj recimo, dokać ovo ras, kad kupiti, kad prodati."
0:00:08,0:00:12,"Evo sad, netko nas sluša i ne onih kao cilj, ali htio bi imati šta prostoriti na papiru."
0:00:12,0:00:22,"Bilo bi dobro s vremenom početi djeci davati džeparac iz početka da to bude ono tipa dnevno, ako već ide u školu, ako kupi nekad nešto."
0:00:22,0:00:27,"Imam sad tu nekoliko stak i ti ćeš mi reći je li to dobro ili loš dug, samo ono, brzo poteznam."
0:00:27,0:00:36,"Po ponašanju smo loši, dato je ono gledamo, kupujemo impulsivno, znači šetamo gradom, vidimo izlog majicu, kupimo je."
0:00:36,0:00:44,"Je li danas realno živjeti od 2000 eura mjesečno i uspjeti od prvog do prvog, pogotovo u obitelji s djecom i kreditima?"
0:00:45,0:00:58,"I pogotovo u poruka mladima, nemojte uvijek slušati roditelje u smislu siguran posao, mi ne znamo dolazi AI, umjetna inteligencija, gdje će ona nas sve zamijeniti, bitno je znati se prilagođavati."
0:00:59,0:01:00,U šta investirati?
0:01:06,0:01:09,"Bog, ja sam Ivo Kraljević i dobrodošli u podcast."
0:01:09,0:01:13,"Moj današnji sugovornik je Tony Milun, najdraž."
0:01:13,0:01:16,najdrži hrvatski profesor matematike i financijski vloger.
0:01:16,0:01:32,"A s nama će danas podijeliti svoje znanje na njemu svojstven, nama omiljen način, dakle vrlo jednostavno i pitko, o financijama, kućnom budžetu, planiranju mirovine na vrijeme, investiranju, gdje investirati, kako odabrati."
0:01:33,0:01:45,"Razgovarat ćemo i o otplati duga, stvaranju kriznog fonda, kreditima i svim drugim temama koje nam možda nisu svaki dan omiljene, ali su iznimno, iznimno bitne."
0:01:45,0:01:55,"Prije nego što krenemo s razgovorom, zahvaljujem generalnom pokrovitelju podcasta Angelumu i sponzoru današnje epizode Zlatarni Dodić, čiji nakit danas imam na sebi."
0:01:56,0:02:00,"Ako još niste pretplaćeni na ovaj kanal, učinite to sad, dovoljan je jedan klik i ne košta ništa."
0:02:01,0:02:06,"A ako želite financijski potpomoć moj rad, to možete učiniti na Patreonu u simboličnim iznosima."
0:02:07,0:02:20,"Budući da je vrijeme novac, nemojmo ga gubiti, krenimo odmah s razgovorom, iskoristite pametno svoje vrijeme, ostanite s nama do kraja epizode jer sam sigurna da ćete čuti mnoge korisne informacije iz financija."
0:02:27,0:02:28,"Dragi Toni, dobrodošao."
0:02:29,0:02:30,Hvala ti i na pozivu.
0:02:31,0:02:31,Kako si?
0:02:31,0:02:33,"Evo, dobro, baš lijepo."
0:02:35,0:02:36,Sve je u redu.
0:02:36,0:02:39,"Ti si već na domaćem terenu kad si upotkasto, je li tako to ti?"
0:02:40,0:02:43,"Kad si počeo biti financijski vloger, kako kaže internet?"
0:02:43,0:02:47,To znači ono da si na internetu i snimaš o financijama i matematici?
0:02:48,0:02:55,"Financije sam pokrenio snimati na internetu 2020., ali prije sam imao TV emisiju Financial Acc u 2015."
0:02:56,0:02:57,do negdje 2019.
0:02:58,0:03:00,"A matematiku sam još ranije, matematiku 2011."
0:03:01,0:03:02,Sam počasni je.
0:03:03,0:03:07,"Domila sam se da tu imamo jednu ploču sa strane, pa da malo nešto pokažeš."
0:03:07,0:03:09,"Kao prvo, neću gnjaviti čovjeka."
0:03:10,0:03:12,"Ja bi tebe ispitivala, ne vidim."
0:03:12,0:03:13,Kako bi ti bilo posla?
0:03:13,0:03:18,"Kao drugo, možda bi ljudi shvatili da nisam imala pet iz matematike, pa ni četiri."
0:03:19,0:03:25,"Iako nekadašnja trojka vrijedi kao današnja solidna četvorka, ali tako to smo malo prije ustanovili."
0:03:25,0:03:33,"To sam ja rekao, da da, kriteriji su se dosta spustili, učenici slabije znaju i tvoja trojka bi sad najvjerojatnije bila četvorka."
0:03:34,0:03:34,Da.
0:03:34,0:03:36,"Fug, to dobro zvuči kao četvorka, dobro."
0:03:36,0:03:37,Nije pet.
0:03:37,0:03:38,"Dobro, nije pet, ali skoro."
0:03:38,0:03:41,"Ali dobro, danas nećemo ispitivati Ivu nego Tonija."
0:03:42,0:03:53,"Prvo se moram dotaknuti knjige koja me uopće potaknula da te pozovem u podcast iako sam uvijek bio tamo negdje na listi, naravno ako ćemo govoriti o financijama da ću pozvati Tonija Miluna."
