Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:14,"Evo, Falja, nisi Marija svima, prije svega lijep pozdrav, jako mi je drago vidjeti vas u ovakvom broju, iskreno nismo očekivali ovakav odaziv tako da evo, puno vam hvala svima."
0:00:15,0:01:00,"Večeras smo se okupili ovdje, evo u organizaciji naše udruge, to je Mladi za domovinu, vjerojatno ste većina vas već čuli za našu udrugu i sad teško mi je definirati točno što su mladi za domovinu, ali u najkraćim crtama mi smo mladi katolici koji svoje katoličanstvo žele živjeti u društvu, koji se svoja katoličanstva ne stide i po uzoru prije svega na blaženog Ivana Merca i na socijalni nauk Katoličke crkve pokušavamo to svoje katolicanstvo što više oživjeti u društvu na razne načine, kroz medijska djelovanja, kroz razne unutarnje projekte, a jedan od glavnih tih unutarnjih projekata je naša tri V formacija, vrline, vrednote i vještine."
0:01:00,0:01:13,"I ovo otvoreno predavanje je u sklopu također te naše tri V formacije, smatramo da su vrline, vrednote i vještine nešto što treba svakom mladom čovjeku da na ispravan način djeluje u društvu."
0:01:14,0:01:23,"A evo kako bolje dočarati i vrline i vrednote i vještine nego na primjeru velikana naše crkve, velikana našeg naroda."
0:01:23,0:02:01,"Zasigurno u zadnjih nekoliko desetaka godina jedan od glavnih tih velikana je i Don Živko Kustić, grko katolički svećenik koji je ostavio dubok trag u hrvatskim medijima prije svega kao urednik glasa Koncila, kao politički prognanik, ali da ja ne dužim puno nego da vas prepustim u prave ruke, predstavit ću našeg dragogosta, a to je Marino Erceg, to je novinar Glasa Koncila koji je napisao knjigu o Živku Kustiću koju će vam predstaviti kao i puno širi okvir u kojem je on živko živio i djelovao."
0:02:01,0:02:05,"Tako da evo, može odmah prije svega jedan pljesak za našega Marina."
0:02:10,0:02:15,A prije samog izlagača ja bih zamolio našeg velečasnog da nas sve ovo uvede jednom molitvom.
0:02:26,0:02:33,"U ime Oca i Sina i Duha Svetoga, hvala ti gospodine za ovaj susret."
0:02:35,0:03:01,"Ti nas svojim blagoslovom pratim da bismo i mi u svome vremenu, poput Don Živka u njegovu vremenu, znali osluškivati tvoju riječ, osluškivati potrebe domovine i Crkve i zauzeto svjedočili tvoju ljubav i živjeli svoju vjeru koju živiš i kaljuješ u vjeri."
0:03:01,0:03:02,u vijeke vjekova.
0:03:03,0:03:05,Slava Ocu i sinu i Duhu Svetom.
0:03:19,0:03:24,"Evo Marino će imati izlaganje, nakon izlaganja ćete moći postavljati pitanja, tako da uživajte."
0:03:28,0:03:30,"Hvala lijepo svima Marija, svima."
0:03:31,0:03:31,Dobro večer.
0:03:33,0:03:54,"Pa evo nekako momci iz ove Udruge Mladi za domovinu su tražili da ja nešto kažem o Živku Kustiću, kako je evo on u svoje vrijeme pokretao, nadahnjivao svoje suvremenike u odnosu na evo teške neke i političke pa i duhovne prilike toga vremena."
0:03:55,0:04:06,Pa evo ja sam nekako onda odlučio da bi ovaj naslov bio ovako dovoljno reprezentativan da sažme sve o čemu ćemo večeras govoriti.
