Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:40,Više informacija možete pronaći na revenuecat dot com dot Upoznajmo se s emisijom.
0:00:41,0:00:46,"Pozdrav, ja sam vaš domaćin, David Bernard, i danas sam s vama, CEO RevenueCat-a Jacob Iting."
0:00:47,0:01:00,"Naš današnji gost je Andrew McGuire, upravni partner u VoloVenturesu, ruralnom poduzeću u ranoj fazi ulaganja u startupe u pre-seed i seed stage, osnovanim iznimnim graditeljima."
0:01:00,0:01:10,"Na podcastu razgovaramo s Andrewom o putu Bootstrappera do 10 milijuna u ARR-u, što je zapravo ulaganje u potrošački prihod u 2026."
0:01:10,0:01:13,"godini, i zašto je ukus proizvoda najvažniji."
0:01:13,0:01:15,"Ukus je novi zaglavlje, a ne inženjerstvo."
0:01:16,0:01:19,"Hej, Andrew, hvala ti što si se danas priključio našem podcastu."
0:01:19,0:01:20,"Hej, Davide, hvala što si me ponovno primio."
0:01:21,0:01:22,"A Jacob, lijepo je da si ovdje."
0:01:23,0:01:24,"Ja sam također ovdje na podcastu, Davide."
0:01:24,0:01:26,Drago mi je da sam ovdje.
0:01:26,0:01:34,"Zaboravio sam pozdraviti Jacoba na posljednjem podcastu, pa smo se samo šalili o tome, ali u svakom slučaju, Andrew, jako sam uzbuđen što si se vratio."
0:01:34,0:01:41,I htio sam započeti s tvojim pogledom kao investitora u potrošačke tvrtke.
0:01:41,0:01:52,"Dakle, vjerojatno si jedan od rijetkih investitora koje znam, koji je u svakom slučaju vodio pretplatnu aplikaciju, potrošačku aplikaciju.aciju za pretplatu za potrošače i sada se bavimo poduzetničkim ulaganjima."
0:01:52,0:01:54,"Dakle, počeli ste na vrlo visokoj razini."
0:01:54,0:01:58,Kako razmišljate o potrošačima danas i investicijama i slično?
0:01:58,0:02:00,I mi ćemo se nekako pozabaviti tim temama.
0:02:00,0:02:01,"Da, sigurno."
0:02:01,0:02:04,"Općenito, mislim da je ovo samo super uzbudljivo vrijeme, zar ne?"
0:02:04,0:02:11,Jer ono što možemo učiniti s umjetnom inteligencijom toliko je uvjerljivo u usporedbi s onim što je bilo moguće čak i prije nekoliko godina.
0:02:12,0:02:19,"Mislim da ono što vidim s gledišta investitora očito je da se tisuće osnivača bori za poduzeće, zar ne?"
0:02:19,0:02:22,"To su veliki tržišta, velike prilike."
0:02:22,0:02:24,Tamo se usmjerava mnogo pažnje.
0:02:25,0:02:39,"Mislim da je to vrlo intuitivno za mene i vjerojatno i za vas da će se način na koji izrađujemo potrošačke proizvode s umjetnom inteligencijom puno promijeniti i postati mnogo moćniji, mnogo personaliziraniji."
0:02:39,0:02:40,Zato sam vrlo uzbuđen zbog toga.
0:02:40,0:02:42,Mislim da postoji mnogo prilika.
0:02:42,0:02:50,"Znaš, definitivno postoje neke stvari koje treba izbjegavati na putu ako, znaš, ovisno o vrsti posla koji pokušavate izgraditi."
0:02:50,0:02:54,"Ali općenito govoreći, mislim da je ovo super uzbudljivo vrijeme za potrošača."
0:02:54,0:02:58,"Da, upravo smo razgovarali prije nego što smo pritisnuli snimanje o tome da je Jacob postavio otvoreni kandžu."
0:02:58,0:02:59,Ja imam postavljen Hermes.
0:03:00,0:03:07,Kao što je stvarni postupak izrade potrošačke aplikacije danas samo svjetlosne godine drugačiji nego što je bio prije dvanaest mjeseci.
0:03:08,0:03:09,A onda je to samo na strani izrade.
0:03:09,0:03:17,"A onda je ono na što ste se odnosili, vrsta iskustava koje sada možemo izgraditi s umjetnom inteligencijom, to je potpuno nova igra."
0:03:17,0:03:29,"I ja, ja, ja osjećam da, znate, gospode, već osamnaest godina smo u trgovini aplikacijama, ali čini se da je to potpuno novi početak s ovim mogućnostima umjetne inteligencije za izradu svih novih iskustava i svih novih aplikacija i svih novih mogućnosti."
0:03:29,0:03:34,"Znate, vi objavljujete ove podatke o tome koliko se aplikacija objavljuje u trgovini aplikacijama."
0:03:34,0:03:37,"I, znate, očito, mnoge od njih koriste."
0:03:37,0:03:39,"RevenueCat, što je sjajno."
0:03:39,0:03:43,"Mislim da će veliki test biti oko kvalitete proizvoda, zar ne?"
