Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:15,"Dragi gledatelji, dobrodošli na novi podcast u režiji Udruge Mladi za domovinu."
0:00:15,0:00:19,S nama je danas predsjednik stranke Hrvatskih suverenista Hrvoje Zekanović.
0:00:19,0:00:21,"Hrvoje, dobro vam došli u podcast."
0:00:22,0:00:22,Hvala na pozivu.
0:00:23,0:00:27,Hvala puno Hrvoje što ste našli vremena da dođete u podcast.
0:00:27,0:00:36,"Puno događaja, puno tema tijekom cijelog ljeta niste iskoristili stanku kako spada, jel tako?"
0:00:37,0:00:50,"Pa politikom se ili baviš ili ne baviš i onda bez obzira što će ljudi, evo naprimjer meni situacija u Šibeniku kada je ljeto i nekome srednjem gradu a na godišnjem si a zapravo nisi."
0:00:50,0:00:58,"Znači političar nema odmor, svakodnevno radiš bez obzira bila saborska pauza ili ne, saborska stanka ili ne."
0:00:58,0:01:02,"Tako da evo ga i ovo ljeto se radilo, puno toga se i događalo, planiralo."
0:01:03,0:01:18,"Evo ja sam svaki tjedan sam bio u Zagrebu, nekada sam bio jedan dan ali evo čak sam bio i po dva, tri dana u Zagrebu i ovo ljeto tjednono, tako da kao i svaki posao i politika ako je radiš moraš raditi ozbiljno, inače nema rezultata."
0:01:19,0:01:27,"E, je puno događaja, puno tema, euro, referendum, jedinstvo, preslagivanje na desnici, evo vjerujem da ćemo imati zanimljiv razgovor."
0:01:27,0:01:29,Puno zanimljivih tema je li tako?
0:01:29,0:01:46,"Dakle, politika je uvijek zanimljiva jer politika i život nije ravna crta i u životu se događaju nekakvi obrati, međutim ovdje se amplitude veće, dakle ovdje se u kraćem vremenskom razdoblju događaju veći preokreti."
0:01:46,0:02:00,"Evo ovih šest sedam godina što se ja bavim aktivnom politikom da mi je netko rekao da će se evo kroz ovih zadnjih pet godina mog saborskog mandata iz događati sve ovo što se dogodilo, ja to ne bi niti u nerodnim snovima mogao sanjati."
0:02:01,0:02:02,Što nam tek predstoji vidjet ćemo.
0:02:03,0:02:23,"Dakle, eto politika je puna obrata, zanimljiva, promjene su evo gotovo svakodnevne tako da ajmo onda o tim promjenama na početku, u toj politici bilo je dosta promjena posebno u Klubu zastupnika Hrvatskih suverenista, dobili ste dva nova člana i to dosta dva zvučna člana, gospodin Miroslav Škoro i gospođa Vesna Vučemilović."
0:02:24,0:02:31,"Kako su izgledali ti pregovori, evo iza kulisa koliko možete podijeliti, kako to da je Miroslav Škoro prevazio da će doći u vaš klub?"
0:02:32,0:02:45,"Evo prvo, za one koji ne znaju, naš je klub imao četiri zastupnika, to je bio kolega Pavlićek, znači koji dolazi iz Vukovara, Marko Milanović Litre iz Zagreba i general Željko Sačić također tu u Zagrebu živi."
0:02:47,0:02:52,I sada su nam se pridružili još gospođa Vučemilović i gospodin Škoro.
0:02:52,0:03:03,"Lijepo ste rekli dva zvučna imena, dva eto naopječajna ali iznimno poznata hrvatska političara i mislim da smo s tim dobili jedan značajan vjetar u leđa."
0:03:04,0:03:28,"Pitala se za pregovore, pregovora klasičnih nije bilo, nije to bilo niti nekakvih dijeljenja pozicija, jednostavno s obzirom da smo surađivali i prije, politike su nam slične, tako da je sa strane i gospođe Vučemilović i Škore nije bilo nikakvog inzistiranja, bilo čemu, oni su otišli u klub zapravo koji im prirodno i leži."
0:03:28,0:03:40,"Ono što ja moram naglasiti, a možda su gledatelji zaboravili,, hrvatski suverenisti kao politička opcija, platforma i stranka su prvi podržali gospodina Škoru kao kandidata na predsjedničkim izborima."
0:03:40,0:03:44,Tako da je ovo što se dogodilo sada iznimno logično.
0:03:45,0:03:49,Dakle za lokalne izbore nije došlo do zajedničke koalicije.
0:03:50,0:04:00,"Koliko je tu zapravo Miroslav Škoro, a koliko ljudi oko Miroslava Škore utjecali na to da Domovinski pokreti i suverenisti ne idu zajedno u neki vid koalicije?"
0:04:00,0:04:12,"Evo ono što moram naglasiti, baš je danas kolega Parović je o tome govorio, Domovinski pokret je zabranio na svim razinama bilo koju koaliciju sa hrvatskim suverenistima za lokalne izbore."
0:04:14,0:04:28,Pa mislim da su nas vidjeli kao konkurenciju i ne shvaćaju da zajedništvo nema alternativu i misle da se konkurencija u tom dijelu političkog spektra treba uništiti umjesto da se surađuje s njom.
0:04:29,0:04:39,"Dakle mi nismo u niti jednoj jedinici lokalne samouprave, izašli smo ih u stotinjak, surađivali, koalirali sa Domovinskim pokretom."
0:04:40,0:04:51,"Neki smo čak i dogovorili suradnju, kao na primjer ja u Šibeniku, nakon toga su raskinuli te koalicije i htjeli su ići protiv nas."
0:04:52,0:04:54,Ali to je legitimno.
0:04:54,0:04:59,Svakada gledate same tu pozicije koliko je to bio mudar potez na kraju.
0:05:00,0:05:10,"Pa gledajte, mi smo ostvarili rezultat s kojim smo mi zadovoljni, imamo stotinjak vijećnika u državi, oni imaju nešto više, hvale su se nekoliko stotina, ne znam točno koliko oni imaju, ne vodim evidenciju."
0:05:11,0:05:30,"Oni kažu da su zadovoljni, mi kažemo da su zadovoljni, ne znam, evo možda bi rekao problem sjeverozapadne Hrvatske, Varaždina, Varaždinske županije, Međimurija, Međimurske županije, tamo se nije prošao prag."
0:05:31,0:05:59,"Znači u Varaždinu je nama falilo svega ja mislim trideset četrdeset glasova da prođemo prag da su oni bili s nama prošli bi prag dakle to nezajedništvo je rezultiralo da niti oni niti mi nemamo vijećnike i to je problem tako da da da dotaknut ću ćemo se kasnije teme eura, ali imam dojam da bi baš u ovom trenutku trebao postaviti to pitanje, koliko možete računati na njihovu pomoć baš u organizaciji ove inicijative?"
0:06:01,0:06:02,Nažalost ne previše.
0:06:03,0:06:17,"Moram priznati da smo mi nekoliko navrata pozvali sve političke opcije, udruge, inicijative, ugledne pojedince da nas podrže i stvarno nas mnogo ljudi podržava i daje nam podršku svakodnevno."
0:06:17,0:06:23,"Međutim, od političkih stranaka ovih parlamentarnih niti jedna stranka nas nije podržala."
0:06:24,0:06:57,"Tu je sada nekoliko stranaka, ja tu moram pozdraviti kolege iz HSP-a koji nisu parlamentarna stranka, ali imaju iznimnu veliku organizaciju, znači, mnoge lokalne organizacije, znači i ove sastavnice Hrvatskih suverenista, HRAS naravno, HKS, zatim Generacija obnove i Neovisni za Hrvatsku podržavaju referendum, a Domovinski pokret, konkretno i MOST, oni nam nisu dali još niti formalnu podršku, a praktičnu također ne, niti mislim da će dati."
0:06:57,0:07:26,"I to je ona problem što oni ne shvaćaju da se ljudi trebaju okupiti oko ideje, ono što smo mi napravili kad smo podržali Škoru kao najbolje kandidate za predsjedničke izbore, bez obzira što nije bio naš kandidat nego bio neovisni kandidat i napravili smo sjajan rezultat, oni danas ne shvaćaju tu važnost, nego jednostavno ne bih sad htio reći neku tešku riječ, ali evo, ostaću na tome da ne sudjeluju u referendumu, nažalost."
0:07:27,0:07:38,"Dobro, dodirnut ćemo se teme referenduma i podrške ostalih stranaka, udruga, inicijativa za baš podršku, da vam, koje će koji će vam pružiti podršku, odnosno koji vam neće pružiti podršku."
0:07:38,0:07:46,"Spominjali ste generaciju obnove HKS, NHR dolazi do ujedinjenja tih stranaka, to će sada postati hrvatski suverenisti."
0:07:48,0:08:05,"Čini mi se kao jedan, složit ćete se sa mnom, logičan potez nakon niza, nakon i lokalnih izbora gdje ste zapravo otišli zajedno, kako je uopće došlo do toga na kraju, kad će se to formalizirati zapravo i vjerujem da će vaša prva inicijativa upravo biti zaštitimo hrvatsku kunu."
0:08:05,0:08:12,"Točno, dakle prvo je to tehnička informacija, to će se dogoditi drugi listopada u jedanaest sati."
