Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Hvala li su se Marija, dragi gledatelji."
0:00:16,0:00:27,"Evo danas, Franta i ja bavimo se znakovima, s neba dokazima o Isusu, ovoj identitetu, bavimo se kvascem i nizom drugih stvari."
0:00:28,0:00:31,Franta će vam krenuti od pitanja ili od ideje.
0:00:32,0:00:38,"Danas često ljudi kažu, ajde mi dokaži jedno ili drugo, ajde mi dokaži to što imaš, znaš."
0:00:39,0:00:58,"Možemo li tako što se ponašate prema Bogu reći, ajde Bože sad time dokaže da postojiš, učini da mi ovaj kip namigne ili učini da ne znam ne samo da možemo nego većina ljudi tako to nekako intuitivno misli da bi to bio najbolji dokaz, da bi to bilo baš ono, ja sam tada više uvjerovao."
0:00:59,0:01:25,"Uz to je jedan odnos između, po mom sudu iskrivljen je odnos između znanosti i religije i u kojem bi netko onako bio uvjeren da religiozno bi dobar dokaz bio ako mi dobijemo nešto nadnaravno, nešto što mi svojim znanjem, naravnim ljudskim sposobnostima ne možemo razumjeti, pa onda to dobijemo jer bi to bio dokaz da to nadnaravno postoji."
0:01:26,0:01:44,"Tako postoji neka misao da bi Bog trebao biti u stanju učiniti nešto što mi ne možemo svojim razumom razumjeti da bismo na taj način mogli joj povjerovati, da bismo se onda u vjeri oslonili na takav znak."
0:01:45,0:01:58,Ja mislim da cijeli Novi zavjet zapravo hoće razbiti takvu sliku da od Boga očekujemo neki spektakl koji bi na spektakularan način pokazao njegovu opstojnost.
0:01:59,0:02:12,"To je Isus odbio na početku u onim kušnjama u pustinji, skoči odozgo sa hrama pa će te anđele držati na spektakularan način, će pokazati svima da jesi i imat ćeš supozornost ljudi koji dobro matraju."
0:02:13,0:02:18,Ja mislim da je to iskrivljeni način shvaćanja Boga.
0:02:18,0:02:23,Sve što je Isus tražio to je da je pokušao otvoriti nam svijest da je Bog blizu.
0:02:24,0:02:27,Da u tom što mi sad živimo da je to najčudesnije.
