Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,"Hvala, Janis i Marija, dragi gledatelji."
0:00:10,0:00:12,Evo nas u novoj epizodi Adeum podcasta.
0:00:13,0:00:18,Naš današnji gost je Frazlatko Ćorić koji nam je došao iz Švicarske.
0:00:19,0:00:29,"Dobro poznato ime ovdje na Širokom brijegu gdje je već bio na službi, a sada je na službi u, evo kao što sam već rekao, u Švicarskoj, u hrvatskoj misiji Graubinden."
0:00:30,0:00:32,"Frazlatko, hvala, Janis i Marija i dobro nam došao."
0:00:32,0:00:48,"Najvijeke, evo, kako mi je ug grlo otišlo, ovih dana sam u Međugornu na Mladifestu, pa dosta smo pjevali, družili se s mladima oko crkve i iza programa, ali dobro izdržat ćemo u nekakvo sljedeće."
0:00:48,0:00:49,Sve će mi u montažu.
0:00:50,0:00:50,Može.
0:00:51,0:01:13,"Evo, kao što sam spomenuo, ti sad trenutno u Švicarskoj na službi, u Graubindenu, pa evo kako je bilo sa širokog brijega otići gore, gdje je jedan, pa evo možemo reći, potpuno drugačiji i duhovni i pastoralni kontekst odlaza u misiju, vamo iz samostana gore."
0:01:13,0:01:14,si sad samostana.
0:01:15,0:01:16,Kako je to izgledalo?
0:01:17,0:01:32,"Pa moram reći, evo dosta izazovno, ali evo naviknuo sam u svom svećeničkom životu na izazove brojne koji nas čekaju, zapravo sve nas na ovoj zemlji, na ovom svijetu, pogotovo ako ćemo slijediti Krista."
0:01:33,0:01:49,"I onda moramo kao Abraham otići u nepoznato, kad Gospodin poziva, pa tako sam ja, evo, predavao sam vas u Božje ruke, da Gospodin bude onaj koji će odrediti moje iduće mjesto pastoralnog djelovanja gdje ću ići."
0:01:50,0:01:52,"U širokom mi je bilo jako lijepo, zaista."
0:01:52,0:02:01,"Evo tu sam proveo skoro četiri godine pune i bilo je totalno jedan drugi svijet, evo iskreno da kažem."
0:02:02,0:02:12,"Ali malo će se iznenaditi oni koji me bolje poznaju jer stalno govorim neke čudne, možda ajmo reći lošije stvari u Švitarskoj koje se događaju, pogotovo u crkvi."
0:02:14,0:02:20,Ali moram reći da sam Bogu zahvalan da me provincijal Frajozo poslao gore.
0:02:21,0:02:30,"Jedan je to drugi svijet, ali pun izazova i u puno stvari dogodi se neka promjena u vlastitom životu."
0:02:30,0:02:43,"Uvijek je nekako izazovno otići u nepoznato, koliko god bilo teško i neobično, ali s druge strane puno čovjek dobije neke stvari i stvarno sam Bogu zahvalan da sam vidio te neke stvari."
0:02:43,0:02:56,"Ono neke stvari slušaš, neko ti kaže takvo je, ovako je, onako je, ali dok ne osjetiš na vlastitoj koži, dok ne vidiš vlastitim očima neke stvari koje se u svijetu događaju, ne možeš jednostavno to proživjeti dobro."
0:02:57,0:03:09,"Evo, kad govorimo nekako u svetničkom kontekstu, u kontekstu misije, svima je nekako prva asociacija Afrika, odlazak u misije, siromaštvo, teški uvjeti i sve to."
0:03:09,0:03:19,"A evo možemo li mi ove zemlje poput Švicarske i Njemačke gdje ne imamo tog materijalnog nekog siromaštva, ali gore je možda i puno veće duhovno siromaštvo."
0:03:19,0:03:23,Možemo li te zemlje staviti u istu ravn kontekstu misija?
0:03:23,0:03:30,"Evo, potpuno opravdano pitanje, jer ja sam prvi i tako razmišljao prije nego sam otišao gore."
0:03:32,0:03:35,"Baš tako ono, misija je Afrika i to je to."
0:03:35,0:03:45,"Pa reko u Švicarskoj, super standard, ljudi žive dobro, svatko je što se tiče materijalnih stestava zadovoljan i imaju i previše."
0:03:47,0:03:54,"Ali kad gledaš u duhovnom kontekstu, u duhovnom smislu, to je veće siromaštvo nego bilo koje drugo siromaštvo."
0:03:56,0:04:02,"Dok nisam otišao gore, ja sam tako razmišljao, pa to kakva je mi misija otići u Švicarsku, misija je Afrika."
0:04:02,0:04:05,Ali zapravo je potpuno je suprotno.
0:04:05,0:04:13,"Tek kad odiješ gore, pa kad osjetiš to duhovno siromaštvo kod ljudi i duhovne potrebe, onda shvatiš da je to zaista jedna misija."
0:04:13,0:04:19,"Evo, sveti Pavao, znamo, nije on išao tamo gdje siši siromašni, nego tamo gdje nije naviještena Božja riječ."
0:04:19,0:04:24,"Ili ako je naviještena, više se ne živi u svakodnevnom životu."
0:04:24,0:04:25,Takva je upravo Švicarska.
0:04:25,0:04:35,"Evo, jedna zemlja siromašna duhom i baš je velika potreba, velika potreba gore za svećenicima, za molitvom."
