Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:12,"Hvaljeni si Marija, dragi gledatelji, dobrodošli u novu epizodu Adeum podcasta."
0:00:13,0:00:26,"S nama je danas jedan fratar možda jednog malo neobičajnog, neredovitog puta do redovništva i svećeništva Rodom Izmetkovića, a sada župni vikar u Imotskom, Fraivo Rastočić."
0:00:27,0:00:29,"Fraivo, hvaljeni si Marija i dobro nam došli."
0:00:29,0:00:30,Gospodin Andeumir.
0:00:31,0:00:34,"Evo, Fraivo, kako ste, što ima u Imotskom?"
0:00:34,0:00:37,"A dobro, evo, počele su pripreme u Koruzmi za."
0:00:38,0:00:53,"muku, za taj jedinstveni događaj koji se događa u našem Imotskom, znači na cvjetnicu samo bude upozorenje same muke Gospodina našega Isusa Krista u kojem sudjeluje cijeli grad."
0:00:54,0:01:08,"Pa evo u tim smo pripremama, a što se tiče dalje rada župe, sve je standardno, nema nekih posebnih stvari oko toga, sada smo oko muke."
0:01:09,0:01:13,Evo vaš put do fratara i svećenika.
0:01:13,0:01:26,"nije bio nekako da ga nazovemo tako uobičajen, nije ono išao od sjemeništa ili iza srednje škole, iste tekst 28 godina ušli u postulaturi."
0:01:27,0:01:28,Pa evo kako je izgledao taj vaš put?
0:01:29,0:01:40,"Pa evo, to svjedočanstvo je jedno svjedočanstvo onoga kome se želimo dokazati, što želimo."
0:01:41,0:01:49,"Evo, na primjer, kada Isus zove prve svoje apostole, on u tom trenutku kaže učiniću vas."
0:01:49,0:01:55,"Iniče u vas i oni ga slijede bez z da su rekli, idu za njim."
0:01:56,0:02:09,"Dok ako se sjetimo ne prispodobe bogatog mladića koji dotače Isusu, njemu fali ono malo, fali mu prijeći iz religioznosti u vjeru."
0:02:10,0:02:26,"Zato što se taj mladić vjerojatno dokazivao drugima, ima, kaže, bogati mladić imaju bogatstvo, dokazivao se drugima i on je došao do Isusa jer je Isus bio influencer onoga vremena."
0:02:26,0:02:37,Pa evo moje svjedočanstvo je upravo na tome tragu dokazivanje ljudima ili dokazivanje Bogu.
0:02:38,0:02:58,"Pa evo kroz moj život, kroz srednju školu, možda se je rađao taj poziv, vjerojatno je i on se je radio, no međutim pošao sam tada kroz srednju školu, pošao sam na utakmice Hajduka gledati."
0:03:00,0:03:25,"U tom navijačkom svijetu je jednostavno bilo jedno dokazivanje drugima jer ako si htio napredovati u tom navijačkom svijetu morao si se dokazivati drugim ljudima, morao si činiti neke stvari koje su bile slika i prilika toga društva u kojem si bio."
0:03:28,0:03:36,"Da se još malo vratim nazad, imao sam dobar prosjek u osmom razredu, no međutim, ekipa me, ekipa znači."
0:03:36,0:03:41,"Znači, ekipa me je povukla u srednju obrtničku školu."
0:03:41,0:03:46,"Znači, ne omlažavam sada ništa i ovo je važna priča kome se dokazivati."
0:03:47,0:03:51,"Znači, da li se dokazivati ekipi ili se dokazivati Bogu."
0:03:51,0:03:55,Kroz taj navijački svijet sam se naučio puno toga.
0:03:57,0:04:04,"Prvo je što smo naučili to jedno zajedništvo kada pripadaš nečemu, taj osjećaj pripadnosti."
0:04:05,0:04:11,Evo to bi možda bila prva pouka današnjega moga gostovanja ovdje u vašem podcastu.
0:04:13,0:04:27,"Pouka pripadanja u ta zajedništvu i to mislim da su mlađe generacije danas upravo po tom pripadanju zajednici malo su, ajmo reći pod navodne znake, odrezane od toga."
0:04:27,0:04:29,Nemaju taj osjećaj pripadnosti.
0:04:30,0:04:33,To me naučio navijački svijet.
0:04:33,0:04:36,I druga stvar je povjerenje u drugu osobu.
0:04:37,0:04:38,To je krivo.
0:04:38,0:04:39,To je skroz krivo.
