Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,"Ovdje nisi Marija, dragi prijatelji."
0:00:09,0:00:12,Dobrodošli u novu epizodu a de un podcast.
0:00:13,0:00:32,"Pitanje boli i pitanje patnje je jedno od čovjekovih najdubljih pitanja i pitanja čovjekove egzistencije uopće, pa na koje čovjek i kroz ovo život dosta teško i pronalazi odgovor i iznova ga postavlja."
0:00:33,0:00:38,Pa mi je zato i drago što ćemo u današnjoj epizodiodi malo o tome i razgovarati.
0:00:39,0:00:47,"Što ćemo imati jedno životno svjedočanstvo, životnu priču jedne djevojke koja se kroz svoj život nosila i s bolešću i s patnjom."
0:00:48,0:00:51,"Cura ovdje, lokalna iz Širokog Brijega."
0:00:51,0:00:54,"Nikolina, Pinijuk, Nikolina, hvala ti, nisi Marija i dobro nam došla."
0:00:55,0:00:58,"Evo, hvala vam na pozivu i hvala ti, Marija, svima vama i vašim gledateljima."
0:00:59,0:01:00,"Evo, kako si danas?"
0:01:00,0:01:02,Pa moram biti za malo stresa.
0:01:03,0:01:06,"Je neki malo, ali Bogu hvala dobro."
0:01:07,0:01:08,Slučajno s vremenom.
0:01:08,0:01:09,Sunčano je tako da.
0:01:10,0:01:11,"Vidjeli smo se najmisli sinović, pa idi."
0:01:12,0:01:13,To je najvažnije.
0:01:14,0:01:16,Kako ide ta tvoja životna priča?
0:01:16,0:01:17,Gdje počinje?
0:01:18,0:01:21,"Pa evo, ovako, ja sam 34 godine i širokog sam."
0:01:22,0:01:28,"I moja priča počinje pri samom rođenju, jer kao i svi, rođena sam 91."
0:01:28,0:01:31,"a drugo dijete, od nas četvero sada."
0:01:33,0:01:38,"I evo, prvim plaćem je započela moja, ajmo reći, agonija, moja borba s bolesti."
0:01:38,0:01:46,Gdje na samom porodu su doktori moje mame priopćili da imam veliki problema s cijevima i da trebam ići odmah na operaciju.
0:01:47,0:01:52,"I sad, ono, to je beba koja se tek rodila., ja mogu zamisliti koliko je to moja mama."
0:01:52,0:01:53,"Recimo, u mojim roditeljima bio stres."
0:01:54,0:01:58,"Znači, obitelj je u nastajanku, drugo dijete."
0:01:58,0:02:04,"I sad, dobiješ djete, evo, gospodin daje djete sa velikim, ozbiljnim diagnozama."
0:02:05,0:02:07,A tako pri samom porodu.
0:02:07,0:02:11,"Odmah, prva operacija, ne punim ne znam koji mjesec, možda tako nešto."
0:02:12,0:02:25,"A bilo je problema s crijevima i onda smo išli na operaciju crijeva, tu su mi stavili stomu i neke dvije i pol godine, sam kao mala beba, imala tu vrećicu i moja mama."
0:02:25,0:02:34,"je to prebijala, brinula se za mene i nekako se podložila tome, ja bi rekla u ponižnosti, dok je tata bio na ratištu."
0:02:36,0:02:36,Ratno vrijeme.
0:02:37,0:02:40,"Ratno vrijeme, kažu ono kao ti si ratno dijete, jel 91."
0:02:40,0:02:51,"Tako da se sjećam, sjećam se kad smo bili, mi smo išli na VMA u Beograd, tada je bila to jedna jaka poliklinika za institut za majku i dijete, onda smo tamo išli."
0:02:52,0:02:58,"Ja se sjećam, moja mama neka zna pripovijedati, a u trenutku pada Vukovara mi smo bili u bolnici."
0:02:58,0:03:02,"I ona kaže, ja sam bila s tobom i tamo je bila još jedna djevojčica."
0:03:02,0:03:07,"Jedan vojnik, je li njihov, je zamolio moju mamu da pripazi na tu curicu."
0:03:08,0:03:09,Dok je ona bila sa mnom u bolnici.
0:03:10,0:03:14,"Mi smo imali divno iskustvo, to mama dan danas kaže što se toga tiče, tamo bez ikakvi."
0:03:15,0:03:21,"Ali ona kaže, par sati nakon toga ti spavaš i kaže na radio govore pao Vukovar."
0:03:22,0:03:27,"I ona dan danas to, mislim, kaže kao i Vukovar je Hrvatsko i nama je."
0:03:27,0:03:28,Mi smo bili u Beogradu.
0:03:29,0:03:30,Usred ničega sami.
0:03:31,0:03:36,"Ali evo, ja mislim da je tu i ne samo moja patnja kao mene, koja nosi simbole."
0:03:36,0:03:40,"Evo dan danas., 34 godine, započela je njezina životna."
0:03:41,0:03:54,"Da ona, da ne sve svoje vrijeme, svoj život za sve nas, ali prvenstveno i za mene, da se tu nekako podloži i da ona služi u toj patnji da bude tu i da podnosi sa mnom sve i onaj tata i u cijelo obitelj na kraju krajeva."
0:03:54,0:03:59,"Da, to je velik teret, veliko breme koje je trebalo preuzeti."
