Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:13,"Hvala ljeni si Marija, dragi gledatelji, dobrodošli u novu epizodu Ad Deum podcasta."
0:00:14,0:00:36,"Vjerujem da su mnogi od vas čuli za aplikaciju e-duhovne vježbe, a vjerujem i da su neki od vas posjetili predivan krajolik Blidinja i Masne Luke, pa ste tamo možda mogli i sresti našeg večerašnjeg gosta, jednog od začetnika ideje e-duhovnih vježbi i kapelana, samostalne kapelanije Sv."
0:00:36,0:00:43,"Ilija Prorokeoka i voditelja kuće molitve u Masnoj Luci, Frajoispa Vlašća."
0:00:43,0:00:46,"Frajoispe, hvala Jesus i Marija i dobrodošli u naš podcast."
0:00:47,0:00:49,"Vas da Jesus i Marija, lijepi pozdrav."
0:00:49,0:00:54,"Evo kako ste, jel'u vas u planini isto ugrijalo, kod nas ili je gore malo ugodnije?"
0:00:55,0:01:02,"Kod nas dolazi ljeto, kod nas je vruće preko dana, ali to ne da se poredi to s ovim kako je ovdje kod vas vruće."
0:01:03,0:01:16,"Kod nas evo nekako te noći su jako, jako lijepe i na noću se možeš odmoriti i baš ono, biti spreman za te relativno velike planinske vruććine koje su u ovim danima 20-40 stupnjeva."
0:01:16,0:01:17,To nije vrućina.
0:01:18,0:01:21,"Ovdje odmah za 40 ide, već je rano počelo."
0:01:21,0:01:23,Kako je uopće život u planini?
0:01:23,0:01:25,Sigurno ima i neke svoje specifičnosti.
0:01:26,0:01:32,"Da, život u planini je lijep, ja bih rekao da je to jedna i povlastica."
0:01:33,0:01:43,"Taj komad planine ili planina, čvrstnice i vrana, to je i park prirode, pa onaj to samo po sebi govori o nekakvoj osobitoj ljepoti."
0:01:44,0:01:50,"Tako da je lijep život, ovisno, ja bih rekao čak i o vremenskim prilikama."
0:01:51,0:01:56,"Kad je snijeg, kad je zima, onda taj život u planini zna biti osobito izazovan."
0:01:58,0:02:04,"U smislu da ako negdje trebaš otići, padne snijeg, putovi su neprohodni i onda ne odeš negdje."
0:02:04,0:02:09,Sjećam se nekih prilika kad sam trebao ići na neke sprovode obiteljske.
0:02:09,0:02:12,"Jednostavno nemoćan si, ne možeš."
0:02:12,0:02:19,"Ili recimo kad organiziramo neke seminare, pa onda je dosta neizvjesno hoće li ljudi moći doći, hoće li osoblje moći doći."
0:02:20,0:02:23,"Tako da lijepo je, u nekim trenucima je dosta, zna biti izazov."
0:02:24,0:02:27,"Morate biti spreman, morate gore imati neke zalihe."
0:02:27,0:02:30,"Pa je, je, je, ali ne damo se, dobro nam je."
0:02:31,0:02:37,"A kako s fratri uopće došli u Masnu Luku, kako je došlo do tog znanja, kako danas imamo gore?"
0:02:37,0:02:43,"Ja nisam povjesničar, pa možda ja neću to znati sve dobro nekako objasniti, pogotovo godine su mi slabe."
0:02:43,0:02:45,"Pa dobro, samo malo okvirno."
0:02:45,0:02:50,Ta zemlja gore dobrim dijelom pripada ljudima iz Hercegovine.
0:02:50,0:03:07,"I onda su ljudi iz Hercegovine u tom periodu od petog mjeseca do mijalj dana, do konca devetog mjeseca, ljudi su sa svojim stadima dolazili gore jer ovdje je suš, nema toliko površina za ispašu pa bi sa blagom, sa ovcama dolazili u planinu."
0:03:07,0:03:14,"I tako je nekako to bilo uvijek, fratar ide za svojim narodom, pastir ne ostavlja svoje stado."
0:03:14,0:03:22,"I onda su fratri baš iz Širokog brijega, to su bili redovito profesori sa Širokobriješke gimnazije."
0:03:22,0:03:30,"Oni su dolazili u tom periodu gore, su skrbili, slavili su misije, krštavali, bječavali, pokapali te ljude koji su živjeli gore."
0:03:30,0:03:44,"I onda se dogodila velika tragedija, kako i znamo, Drugi svjetski rat, četrdeset dva godine početkom listopada nakon onog velikog pokolja u Rami naša kuća je spaljena."
0:03:45,0:04:18,"I sve druge kuće koje su gore bile od četrdeset dva godine do osamdeset dva godine mi nemamo gore svoje kuće evo dakle četrdeset godina mi nemamo gore mjesta za svoju prisutnost ali su fratri i u tom periodu dolazili u tom ljetnom vremenu par puta godišnje slavili bi mi se po grobljima i evo onda se u srcu i glavi frapetra krasića rodila ta ideja koju je on podijelio sa drugim fratrima 80-ih godina, početkom 80-ih, kraj 70-ih."
0:04:19,0:04:30,"Da bi bilo dobro možda vratiti se u planinu i nekako stvoriti jednu novu prisutnost, napraviti kuću i nekako brinuti o tom prostoru, čuvati taj prostor."
0:04:31,0:04:32,Ostalo je sve povijest.
0:04:33,0:04:44,"Frapetar je gore ostavio svoje živote, 40 godina je gore živio, radio, gradio i tako ovi koji su bili mogu vizualizirati što gore imamo."
0:04:45,0:04:52,Ono što je sad nekako dominantno je u središtu tog kompleksa crkva i velika kuća za duhovne vježbe koju mi zovimo Franjevačka kuća molitve.
0:04:53,0:04:55,"Da, vi ste voditelj te kuće molitve."
0:04:55,0:04:58,"Kakav sadržaj ljudi tu mogu pronaći, što nudite tijekom godina?"
0:04:59,0:05:03,Mastna luka se nalazi na 1200 metara nadmorske visine.
0:05:03,0:05:08,"Ja sam fratar Franje, vas sin svetog Franja, i to volim istaknuti kao jednu posebnost."
0:05:09,0:05:12,"Sveti Franjo je imao svoju planinu, svoju goru, svoje brdo."
0:05:13,0:05:18,To je bila laverna koju je on dobio na dar da bi se tu mogao povlačiti na molitvu.
0:05:18,0:05:24,I laverna se nalazi skoro na istoj nadmorskoj visini kao Mastna luka.
0:05:25,0:05:50,"Tako da mi trudimo se evo da Massna Luka bude nama, bratrima Laverna, a i sa ovom kućom molitve, evo trudimo se nuditi nekakve seminare, duhovne vježbe, duhovne obnove, koji će ljudima pomoći evo da, da Massna Luka bude njihova gora, evo da tu na neki način pobjegnu iz svojih buka, gužvi."
0:05:52,0:05:53,"Evo, upravo to."
0:05:53,0:05:58,"Evo, za ove koji nisu možda upoznati kako se ljudi mogu prijaviti na seminare, gdje vas mogu pronaći."
0:05:58,0:06:01,"Pa evo, jednostavno je, mjesto se zove Massna Luka."
0:06:01,0:06:11,"Mjesto se zove Massna Luka, pa smo mi po tom lokalitetu prozvali našu web stranicu www.massnaluka.ba i tamo je više manje sve."
0:06:11,0:06:14,"Da, tu se naći nalaze svi ti seminari gdje se ljude mogu vidjeti."
0:06:15,0:06:21,"Bude različitih seminara, evo baš ono, trudimo se da svatko za sebe može pronaći nešto."
0:06:22,0:06:31,"Ima seminara koji su šutnji, neki su u postu, neki su u pokretu, neki su samo za mlade, neki su samo za muškarce, neki samo za svećenike, neki samo za žene."
0:06:32,0:06:32,Bude dosta toga.
0:06:33,0:06:36,"Da, tu ima i gostujućih seminara, niste samo vi organizirali."
0:06:36,0:06:36,Tako je.
0:06:37,0:06:44,"Negdje 80% kapacitet tih raspoloživih termina je naš, programe koje mi nudimo."
0:06:44,0:06:50,Evo možda 20% tih termina damo drugim zajednicama koji onda u našoj kući imaju svoje programe.
0:06:51,0:06:55,To je sve nekako prvenstveno vezano za pastora odraslih.
0:06:55,0:07:00,"Ne isključivo ima tu i mladih, ali nekako više za pastora odraslih."
0:07:00,0:07:08,"Jer to su nekako ljudi koji u svojim župama baš i nemaju nekog sadržaja za sebe da se radi sustavno s njima kao s mladima, kao što imamo framu."
0:07:09,0:07:12,"Ja sam radio sa mladima dosta, dosta."
0:07:12,0:07:33,"sta, negdje možda desetak godina, tako, bio sam i ovdje na Širokom Brijegu, asistent za Framu, pa sam bio nacionalni asistent za Framu i nekako, ja sam malo stario i čini mi se da mi je lakše raditi sa odraslim ljudima, neću ni sa starijim ljudima, ali sa zrelijim ljudima srednje životne dobi."
0:07:33,0:07:45,"Tu je Framarko, on spašava situaciju, Framarko Galić, on je tu spreman raditi sa mladima i tako da imamo i za mlade, ali dominantno to si dobro primijetio je za odraslu populaciju."
0:07:45,0:07:52,"Za staral nekako odraslu, baš ono, on je župan, baš nema i neki sustavan sadržaj za sebe kao što imamo framu za mlade."
0:07:53,0:07:54,Ja vjerujem da je to baš tako.
0:07:55,0:07:58,"Za mlade može se naći programa, tako nekako."
