Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:13,"Hvaljeni si Marija, dragi gledatelji, dobrodošli u novu epizodu Ad Deum podcasta."
0:00:14,0:00:27,"Evo prije nego što krenemo u samu epizodu, želim vam se zahvaliti za vaše preglede i reakcije nakon naše prve epizode i nadamo se da ćete nas i dalje nastaviti tako pratiti i podržavati."
0:00:28,0:00:37,"A večeras progovaramo o jednom od gorućih problema u našem društvu, govorimo o zlu koje razara čovjeka."
0:00:37,0:00:38,i njegovu obitelj.
0:00:39,0:00:47,"Radi se o kocki, ali i na suprotnoj o još većoj božjoj milosti koja dijeluje u čovjeku kada joj je on otvoren."
0:00:48,0:00:53,"Zato sve ovo večeras imamo dva gosta, ne samo jednog nego dva."
0:00:54,0:01:01,"Budući da se radi o bračnom paru i da su oni kao takvi jedno, tehnički gledano opet imamo jednog gosta."
0:01:01,0:01:09,I upravo će nam oni večeras posjedočiti o toj jedinstvenosti i božjoj milosti i ljubavi koja je pohodila njihov život.
0:01:09,0:01:13,"S nama su večeras Ivana i Robert Tomić, bračni par."
0:01:13,0:01:15,"Mračni par iz Pospišća, Ivana i Roberta."
0:01:15,0:01:17,Hvalim nisi Marija i dobro nam došli.
0:01:17,0:01:19,Hvalim nisi Marija i dobro te nas našli.
0:01:20,0:01:21,Evo kako ste za početak?
0:01:21,0:01:22,"Dobro, odlično."
0:01:23,0:01:23,Hvala.
0:01:24,0:01:32,"Ova evo, hoćete nas i malo uvesti u priču, tko ste vi, kako ste se upoznali, kako kreće vaša priča."
0:01:33,0:01:36,Pa evo ja sam Robert Omiš i Ivana.
0:01:37,0:01:43,Ja smo se oni upoznali već 20.10.
0:01:44,0:01:45,91.
0:01:45,0:01:48,"godine u Pospišću, tako izlazili smo."
0:01:48,0:01:55,Ja sam radio jednom kafijufiću i ona je dolazila i tako smo se i upoznali i počeli smo izlaziti.
0:01:56,0:01:58,To je trebalo oko četiri pogodne godine.
0:01:58,0:02:00,"Četiri pogodne godine ste hodali, da."
0:02:01,0:02:05,Željeli smo se 27.4.96.
0:02:07,0:02:07,Eto.
0:02:08,0:02:10,"Dogodajem da, malo okrogli broj."
0:02:10,0:02:13,"Da, imamo punih 30."
0:02:13,0:02:21,"Evo kako je izgledalo malo to vaše hodanje, stupanje, početak godine."
0:02:21,0:02:25,"To su bile ratne godine, da, to su bile ratne godine uvijek u nekom iščekivanju."
0:02:25,0:02:26,da se nešto ne desi.
0:02:27,0:02:37,"I samo stanje u Bosni i Hercegovini, kako god je da je bilo, bilo je i u Posavskoj, iako nismo bili na nekom ratnoj zoni."
0:02:37,0:02:40,"Ali svi smo to osjetili, nažalost."
0:02:42,0:02:43,"Kažem, turbulentno."
0:02:43,0:02:46,"Čas ga ima, čas ga nema, čekaš da se vrati živ i zdrav."
0:02:47,0:02:48,"A vi ste, Roberti, bio branitelj?"
0:02:49,0:02:54,"Da, jesen, ja sam onaj koji je bio branitelj i bio sam onaj koji je u 91."
0:02:54,0:03:01,"odšao dolje, počelo u Hrvatskoj, na Dubrovačko ratište, bio sam dolje, kaj je to sve."
0:03:01,0:03:12,"Sve padalo, i onda, kad je počeo rat u nas, onda je se primistio ovdje, onda sam bio malo u Posoviću, i onda sam bio ovdje u Širokom Brigu, u Karničkoj vojnoj."
0:03:13,0:03:18,"I tako sam, baš me je široko brižan i dobro poznat, znam dosta mlaka."
0:03:19,0:03:25,"I onda sam bio u drugoj brigadi, jedan dio, i posao sam bio u 22."
0:03:26,0:03:27,odredu.
0:03:27,0:03:28,"Da, Ivana, jedna kuća, čekala."
0:03:29,0:03:38,"Ne, nije istina, ja sam već počela raditi sa 19 u srednjoj logističkoj bazi, znači to je bilo vojno skladište koje je opskrbljivalo cij ciglo ratište."
0:03:39,0:03:50,"Bila sam operater na rezervnim dijelovima auta, posle toga u prvoj Gardijskoj, isto operater i posle toga inženjeri."
0:03:51,0:03:56,"A evo kako su vaši neki početci, vaše upoznavanje, hodanje, kako je to izgledalo, stupanje u brat?"
0:03:58,0:03:58,Mogu ja.
0:03:59,0:03:59,Moguće.
0:04:00,0:04:11,"Uglavnom, Robert je bio neki veliki šalivđa gdje bi ti i Sanjaine nekad pokušali razgovarati o ozbiljnim temama, tu bi se često puta pokrkali."
0:04:12,0:04:28,"I onda ti je došao period, ne znam, ova moja prijateljica s kojom sam se družila i uglavnom i njegova prijateljica bila, bio je rođendan i Robert nas je obećao odvest na večeru."
0:04:28,0:04:34,Ali te večere je ona imala neke druge obaveze i odemo ja i robu na tu večeru.
0:04:35,0:04:36,I doli...
0:04:36,0:04:40,To je bilo planske obaveze ili planski smišljene?
0:04:40,0:04:42,"Mare, evo ne znam, ni ja mislim da nije."
0:04:42,0:04:43,"Evo moram, u ovom slučaju nije."
0:04:43,0:04:45,Nitko je imao oči da se ja njemu sviđam.
0:04:46,0:04:48,"Evo, onda ekskluzivno."
0:04:50,0:04:52,"Pa mislim da nije, evo ne mogu reći da je."
0:04:52,0:05:04,I otišli smo na tu večer i u jednom cijelu večer priča da ga je zvala nekakva cura i da je karamfi bio znak za upoznavanje.
0:05:04,0:05:07,"Ako nešto radiš onda s mnom, pa smo onda obećali plat večer."
0:05:09,0:05:17,"I viče o meni u jednom trenutku što mi je bilo već sumnjivo, jesi lipa večeras?"
0:05:17,0:05:18,Oviče samo večeras.
0:05:19,0:05:21,"Kako misliš, lipa samo večeras?"
0:05:22,0:05:23,"Kaže o, ne, ne, istra."
0:05:26,0:05:32,"I uglavnom, trebali smo poslati večere, to je bilo kao formalnost, obaviti."
0:05:32,0:05:37,"Ja ću ići sa svojim društvom van i kažem, ne, ne, ne, i čemu negdje drugo, iđemo na pić."
0:05:38,0:05:44,"I uglavnom, tu je nešto kliklo, od njega nisam očekivala, bio je neozbiljan."
0:05:46,0:05:46,Jako neozbiljan.
0:05:46,0:05:47,I on je i danas takav.
0:05:48,0:05:50,"Isti, isti, isti, takav da."
0:05:51,0:05:55,"I uglavnom, eto, klikli smo i pošli smo u roku dva dana."
0:05:56,0:05:59,"Ajmo, tako da bi rekli, 20.10.91."
0:06:00,0:06:07,"I taj dan poslao mu je umro otac i onda ga ni odšao na ratište tako da ga dugo nisam poslao ni vidjela, čak si nismo razmijenili ni brojeve telefona."
0:06:09,0:06:18,"I šta se onda minja uniformu, vamo mislim da je to bilo ne znam iz kojeg razloga se mora vratiti poslušaj i onda smo si tek razmijenili telefon."
0:06:18,0:06:21,"Nisam znala jesmo li zapravo ili nismo, ali evo klikli smo."
0:06:21,0:06:22,Bio je neobičan.
0:06:23,0:06:25,"Bio je ono sve što ono, ja nisam tražila."
0:06:25,0:06:28,"Imao je dugu kosu do pola leđa, imao je."
0:06:28,0:06:29,To je bilo popularno tada.
0:06:30,0:06:33,"Polu zube, ali ima je nešto."
0:06:34,0:06:39,"Evo ne mogu sad objasniti šta ima je tu., bio je muškolo."
0:06:39,0:06:41,Znate šta se ja prvo gledam kod muškaraca?
0:06:41,0:06:43,"Ruke, šake, e to je uvijek imao."
0:06:44,0:06:44,Ima je stav.
0:06:45,0:06:47,"Evo, to se meni kod njega svidjelo."
0:06:47,0:06:48,A sad ko te?
0:06:49,0:06:49,A ko te robe?
0:06:50,0:06:57,"Pa evo, tako je Ljubana rekla, pošli smo i svidjela mi je se na prvu i jednostavno."
0:06:58,0:07:13,"Dolazila je tu u kafi gdje se ja radio malo i od tada sam odlazio na ratište i krenuli smo i hodali smo i sve do kraja rata, kad je bio rat, onda smo se i."
0:07:15,0:07:17,27.4.96.
0:07:17,0:07:19,Kako su izgledale te prve godine braka?
0:07:19,0:07:22,Je li tu bilo sve idealno kad kreće ti problemi?
0:07:22,0:07:28,"Ne, nije bilo idealno zato što je Robert puno izostajao iz kuće."
0:07:28,0:07:33,"Iako smo mi o tom razgovarali, tebi je bilo 27 godina."
0:07:34,0:07:49,"Ali ja sam shvatio, dobro, ja razumijem da jedan muškarac ne treba biti u kući stalno i posebno navečer da izačeš, ali tu je počeo problem da Robert je često izostajao u večeri."
0:07:49,0:07:56,"Uvečer, ne kažem da je on sad dolazio, nije pio, za ništa nisam znala, nikad nisam znala da me nešto slaga."
0:07:57,0:08:03,"Sve je išlo onaj ok s te strane, ali mi je bilo neobično da bi ja i njegova mama bile same do ponoći."
0:08:04,0:08:05,Ali svaku večer.
0:08:05,0:08:06,"Da, svaku večer."
0:08:06,0:08:07,Svaku večer.
0:08:08,0:08:14,"Nije da o tome nismo razgovarali, nije da nismo se raspravljali, ali nije to baš puno pomoglo."
0:08:15,0:08:19,"I to je trajalo pao više od 10 godina, 15."
0:08:20,0:08:24,"Što je dovelo do moje mole te s djecom, da se tata vrati kući."
0:08:24,0:08:25,Evo kako je to?
0:08:25,0:08:26,"s vaše strane, Robert?"
0:08:26,0:08:47,"Pa evo ja sam tu, pošto kad smo izašli iz rata, onu, kako bi rekao, ta jedan duh nemira koji je u svakom tom vojniku, onaj bio, jednostavno ja se bojavao biti, bojavao sam se stat, morao sam biti u pokretu."
0:08:47,0:09:05,"Morao sam biti u pokretu i to, ajde, ispoljavalo na neki način taj adrenalin koji je se stvorio u ratu, morao sam ga nekako, na ovisi dugo upražnjavati.ala je ta da ne bi se dugo i vozila u avtu, na primjer, s prijateljem."
0:09:05,0:09:13,"Doranezore, na primjer, to mi je nekako na neki način se opuštalo."
0:09:14,0:09:17,"Ali, evo onda, tako da je to krenilo."
0:09:18,0:09:20,Ja sam dugo što je Ivana Kaže izbivao iz toga.
0:09:21,0:09:25,"I onda, kako sam bio u Posaratu, ušao u privatnu posao."
0:09:25,0:09:30,Tako da sam u ovih dva svoja prijatelja otvorili smo benzijsku crpku.
0:09:30,0:09:33,Ja sam bio suglasnik neki 22 posto.
0:09:34,0:09:39,"I onda su došli veliki novci, da se još boljeg izbivajegova i evo to bi ono."
0:09:39,0:09:41,Da ste i novcima došli problem.
0:09:41,0:09:41,Da.
0:09:43,0:09:45,"Kako je to izgledalo, kako je počelo?"
0:09:45,0:09:57,"Pa evo, ja nisam onaj, nisam kockao do tada, nije me to nikada zanimalo dok su moji prijatelji kartali i ovo ono i tako se počele otvarati kladionice u Posavšiju."
0:09:59,0:10:08,"Jedan prijatelj koji je držao kafić, to je pričao sa nama, bajko, kaže probaj to i stvarno probali smo to i odmah smo dobili, što je nevjerojatno."
0:10:08,0:10:15,"Znači prvi put smo odigrali tu kladionicu i dobili smo novce, ne znam, neki nije imo nekih 4000 maraka, poima nema."
0:10:18,0:10:33,"Onda je privuklo nas to i onda smo to, ja sam to smatrao ko zabavu, jednostavno ko posao iđeš u kladionicu, pa smo valjda posao i kartali s ljudima, mi bi se nalazili i tako ono."
0:10:35,0:10:36,Koliko je to trajalo?
0:10:36,0:10:43,Pa trajalo je sigurno od možda 2008.
0:10:43,0:10:45,do 2008.
0:10:46,0:10:46,tako nešto.
0:10:46,0:10:49,"Znači, nekih deset godina je to."
0:10:50,0:10:50,Do moje ispovijedi.
0:10:51,0:10:52,Do moje ispovijedi.
0:10:52,0:10:53,Od 2008.
0:10:54,0:10:56,je bila ta ispovijedi i to je ona.
0:10:57,0:10:59,Evo od tada nisam od 2008.
0:11:00,0:11:01,evo hvala Bogu.
0:11:01,0:11:05,"Do sad niti me to privlači, niti mi je to."
0:11:05,0:11:20,"Evo Bog je napravio na meni jednu intervenciju i ja se tako nekako vraćam u to kako mi je izbršava te slike, kako je to sve nekako milost njegova da se to meni vrati."
0:11:21,0:11:23,"Ali evo što kaže Ivana, vrlo je važna molitva."
0:11:25,0:11:33,"Vratio bih se kasnije malo na tu ispovijed, samo da se još malo zadržimo na toj temi, pa niste vi bili ičega svjesni u to vrijeme, u to period."
0:11:36,0:11:43,"Nije mi palo na pamet, jer jako koliko sam robu prije znala, nikad nije ni karta, ni kocka."
0:11:43,0:11:52,"Što se toga tiče, jesam znala da uplače kladionicu, s time da smo razgovarali o tome, to bi bilo vrlo, on bi meni kao rekao, Marak, dva, pet."
0:11:53,0:11:57,Ja stvarno nisam ni o toj kladionici tada razmišljala kao što razmišljam danas.
0:11:57,0:12:00,Znači nisam razmišljala o ovisnosti o kladionici.
0:12:00,0:12:03,Ne svi nekako tu ukladionice doživljavaju kao nešto drugo.
0:12:03,0:12:12,"Što se tiče ni kartanja, kartanje se nas kužalo i kasnije da su počeli kartati, ali sam smatrala kod nas u Viku špice bio je tu kafić gdje su ljudi kartali po danu i ja to."
0:12:13,0:12:14,"Druženje, jednostavno."
0:12:14,0:12:19,"Jednostavno druženje, meni je to bilo na taj način prezentirano."
0:12:22,0:12:37,"Što se tiče toga, ne, jel mi vjeruješ da i posle njegove ispovedi, znači mi nismo o tom razgovarali, meni ja tebi ne mogu objasniti, meni kuda je dato da ništa."
0:12:37,0:12:39,"ne znam, a da se sve događa."
0:12:40,0:12:48,"Znači, do njegovog prvog svjedočenja o posluću ja nisam znala da je uzrok svih naših problema kocka."
0:12:49,0:12:49,Nisam znala.
0:12:50,0:12:52,A zašto sam ja počela moliti?
0:12:52,0:12:58,"Znači, nama je dešavale se dugovi, vidi nemamo."
0:13:01,0:13:18,"Jednostavno, znam da dolaze ovrhe za kuću u Zagrebu, dolaze mi i u tom periodu smo, Roberte, podignuli i na Bratovu kuću., hipoteku i znam da ne vraćamo i znam da je problem."
0:13:18,0:13:25,"Znači, uopće ne znam u čemu je stvar, ako nemamo, znam da nemamo vama, je li radnja radi, je li ne radi."
0:13:26,0:13:36,"Uglavnom, ajde, znači prvih šest godina dok je bila pumpa, bilo je sve ok i dok nam nije došla kuverta da mi kasnimo s ratom."
0:13:36,0:13:44,"Ja pitam Roberta zašto kasnimo sa ratom, a kaže nisam uplatio i vjerojatno su to bile prve laži koje ja opet nisam skužila."
0:13:44,0:13:51,"Sa ispada sa ja naivna, ma nisam ja ni naivna, Ali ne znam kako ovo da objasnim."
0:13:51,0:13:53,Nije mi ovo palo na pamet da se to događa.
0:13:54,0:14:03,"Diti nocid, jesmo mi u međuvremenu, i bilo je objašnjenje jedno od tih, mi smo u tom periodu dizali kuću, staru kuću obnavljali i puno je toga potrošeno."
0:14:03,0:14:08,"Onda bi mi objašnjenje u jednom trenutku bilo njegovo, kao tu smo puno dali, ne boj se to će ja kasnije."
0:14:09,0:14:11,Dok se to nije zanepodalo.
0:14:12,0:14:19,I uglavnom tada je došlo do prodaje pompe i mi smo imali novce koje smo mogli da vratimo za gori.
0:14:19,0:14:24,"Ali, jer Robe je rekao, ništa se ne sekira i novce ćemo posuditi."
0:14:26,0:14:29,Njegovom prijatelju i postaće nam čovjek vratiti.
0:14:29,0:14:31,Nikakav problem to neće dugo trajati.
0:14:32,0:14:43,"I to je taj iskorak koji je bio velik, gdje se nije mogao čovjek vratiti zato što jednostavno nije se isplatilo njegov ulaganje."
0:14:43,0:14:45,"Da skratim tu verziju, uopće nije ni bitno."
0:14:47,0:15:02,"Uglavnom, da se vrate na to, uglavnom, moja molitva u kući je počela zbog toga što Roberta nema i onda je se počelo produžavati i do jedan i do dva, gdje nema na objašnjenjeja zašto ga nema."
0:15:03,0:15:07,"Evo uvijek je bilo poslovno ovako, onako obrazlaganje."
0:15:09,0:15:34,"A ja sam držala brak s tim da, Mate, treba kakav god da je problem ne povezivati to sa dicom, ne praviti drame pokući, ne tražim za svaku sitnicu objašnjenje i smatrala sam da je u pravu da radi na tome da sve iđe dobro, da sve iđe dobro."
0:15:35,0:15:45,"Ali u onom periodu kad sam skužila da kasnimo i još posle toga prodati puper, robo je bio odlučio da će odvod fotoradnju."
0:15:47,0:15:49,I onda su počele i zato rate kasniti.
0:15:50,0:15:53,I onda sam vidjela da smo mi u teškoj gobuli.
0:15:53,0:15:58,"I dalje ne razumijem zašto u tom periodu pričamo o tom periodu, u tom licu sam htjela reći."
0:15:58,0:16:01,Ne razumijem u čemu je problem i molim ga da zatvorimo.
0:16:01,0:16:08,"Odmah čim smo otvorili da mi zatvorimo tu fotoradnju, gdje je opet robo mene uvjerio da će sve biti u redu."
0:16:08,0:16:13,"A njegovo je u redu, mene je to držalo, bit će sve u redu, ja sam imala povjerenja u ro Roberta."
0:16:14,0:16:16,Jer nisam znala da me ikad slaga u životu.
0:16:18,0:16:20,"I ništa, poslije da lađu."
0:16:21,0:16:28,"Sjećam se da je Emanuel bio mu možda dvije godine, znači već od 2006."
0:16:30,0:16:34,"Mi smo od tada do dan danile, svaku večer imamo molitvu u kući."
