Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,"Vladeni si Marija, dragi prijatelji."
0:00:10,0:00:12,Dobrodošli u novu epizodu našeg podcast-a.
0:00:13,0:00:28,"Evo, godina se već polako bliži kraju, pa dolazimo u to vrijeme i razdoblje godine kako bi mnogi rekli najščekivanije i najveselije, ili kako bi mediji rekli, dolazi to vrijeme šuša i sličnih stvari."
0:00:29,0:00:37,Pa evo tako sa prvim koracima došašća postavlja nam se pitanje jesmo li mi uopće.
0:00:37,0:00:44,"svjesni što čekamo, koga čekamo i koji je uopće i smisao došašća?"
0:00:45,0:00:59,"Zato nam je u ovoj epizodi bila i želja o tome malo razgovarati, malo zajedno razmišljati koji je smisao došašća i kako ga istinski proživjeti i dočekati Božić."
0:00:59,0:01:12,"Tako da, drago mi je što ovog puta mogu pozdraviti s nama u studij jednog mladog fratra i svećenika Rodom iz Potviša, sad je ovdje župni vikar na Širokom Brijegu."
0:01:13,0:01:16,"Inače, njegovi roditelji su nam već bili gosti, Ivana i Robert."
0:01:17,0:01:19,"Dakle, tu je njihov sin, Fraželjko."
0:01:19,0:01:21,"Fraželjko, hvala ti, Marii, i dobro nam došao."
0:01:22,0:01:28,"Uvijek je bilo hvaljenje, velik pozdrav tebi, produkciji i svim vašim gledateljima ADU podcasta."
0:01:29,0:01:29,Kako si?
0:01:30,0:01:31,"Bog hvala, dobro."
0:01:31,0:01:35,"Bilo je u zadnje vrijeme malo i viroze, ali dobro."
0:01:36,0:01:48,"Sve se priživi, malo posao, obaveze škola, približava se došašće, malo intenzivnije ispovijedi, puno ranije ustavanje i puno ranije lijiganje."
0:01:49,0:01:52,"Kako da dobro, sve je to dio toga i smisao toga."
0:01:52,0:02:10,"Pa evo, ako već ulazimo u vrijeme došašća ili adventa, medijske rubrike se tako sve više popunjavaju raznim pričama o pripremama za advent, kućicama, fritulama, kobasicama, vinom i sličnoj stvari."
0:02:11,0:02:15,"Međutim, što je u stvari došašće ili advent?"
0:02:15,0:02:32,"Možda možemo početi čak i nekako s terminološkim objašnjavanjem tih pojmova, došašće i ili adventa, ako ćemo početi od samoga pojma, znači vrijeme iščekivanja."
0:02:34,0:02:52,"Budući da se radi o prvom liturgijskom razdoblju u novome liturgijskom ciklusu, jer sa nedjeljem Krista Kralja i sa početkom prve nedelje došašaša počinje nova liturgijska godina i mi smo u iščekivanju svetkovine Bošće."
0:02:52,0:03:01,"I naravno, evo, ko si rekao, u pitanju svjesno toga velikoga šušura i tih reklama na svetkovine Bošće."
0:03:01,0:03:42,"Na sve strane kućica i svega toga, ali evo, vrijeme Adventa spada u ono što u liturgiji se zove jaka liturgijska vremena, koja je u stvari u istom rangu sa korizmom kao jedna vrsta pokornickoga vremena, ali drugi Vatikanski sabor kaže da je i vrijeme pokore, ali je i vrijeme radosnoga iščekivanja Božjega, pa onda nema isti prizvuk poput iščekivanja uskrsa i vasmenog otrodneblja, pa onda onako Božje rođenje.jem uvijek je malo najveselije se slavi, kako da kažem, rođendan."
0:03:42,0:03:50,"Međutim, prije svih velikih svetkovina što ih mi imamo u Katoličkoj crkvi potrebno je razdoblje priprave."
0:03:51,0:03:57,"I naravno došaše, evo kako je dijelimo u četiri adventske nedelje."
0:03:57,0:04:01,I prva adventska nedelja uvijek počinje negdje blizu 30.
0:04:02,0:04:06,studenoga kada je blagdan apostola sv.
0:04:07,0:04:07,Andrije.
0:04:08,0:04:21,"Prva nedelja i za njega neka može potrefiti i na isti dan., ko će i ove godine potrebiti, i onda ide po redu se do svjetkovine Božje."
0:04:22,0:04:33,"I onda, mislim, sama značenja tih adventskih nedjelja, nedjelja nada, mir, radost i iznad svega ljubav."
0:04:34,0:04:49,"I onda nekako se, osim što se pripremljamo za Kristo, dolazak u spomenu Božjega kao velikoga otajstva Božjega božanskoga utjelovljenja i rođenja po blažnjoj djevojci Mariji, isto mora."
0:04:49,0:05:02,"Moramo biti svjesni i da smo mi sada u vremenu iščekivanja drugoga Kristovoga dolaska, pa nas i svetkovna bošća uvijek vraća i na tu temu."
0:05:02,0:05:19,"Pogotovo proročka čitanja koja čitamo u vrijeme Adventa, gdje moramo, pozvani smo da budemo budni, pripravni i spremni kada Krist ponovno dođe, jer mi ne znamo u koji će čast doći."
0:05:19,0:05:22,"To je neki, ajmo reći, ukratko neki prejesik."
0:05:23,0:05:25,"Da je upravo, evo ne znam sad."
0:05:25,0:05:35,"Sad, kad bi pitali ljude na ulici što je došaošće, većina bi rekla, pa 9-10 odgovora vjerojatno bila da je to vrijeme pripreve za božić."
0:05:36,0:05:43,"Međutim, to je samo djelomično točan odgovor jer upravo to što ste ti rekao, došaošće djelomično dva dijela."
0:05:44,0:05:52,"Dakle, razdoblje pripreve za Kristov drugi dolazak i onda tek zadnjih oko osam dana bude razdoblje pripreve za božić."
0:05:52,0:05:57,Kako nam ostane baš zanemareno taj naglasak na iščekivanju Kristovog drugog dolaska?
0:05:58,0:06:01,Upravo tako jer se razvija.
0:06:01,0:06:07,"Jer se radi o posljednjim vremenima, jer je gospodin sam rekao dolazim uskoro."
0:06:08,0:06:13,I sami taj prvi dio došašaša koji se u stvari završava na 16.
0:06:14,0:06:16,prosinca upravo govori o tome.
0:06:17,0:06:25,"U stvari o pripravnosti i budnosti da svaki dan smo pozvani činiti dobra djela, odricati se zla."
0:06:26,0:06:30,"Jer sam, zašto upravo četiri adventske nedelje?"
0:06:31,0:06:36,Jer po staroj tradiciji mi smo prije.
0:06:37,0:06:43,prije dolaska prvoga Kristovoga dolaska imali četiri tisućljeća.
0:06:43,0:06:58,"I svako jedno tisućljeće je kao vrijeme priprave Božjega, tojest naroda za dolazak obećanoga Mesije koji će nas doći izbaviti od onoga duhovnog ropstva koji smo zadobili istočnim grijehom."
0:06:59,0:07:13,"I kada je Bog došao, mi smo opet i tada svjesni da narod izraelski nije prepoznao dolazak Gospodina, nego su samo neki prepoznali, ali Bog nije poslan samo bio, tojest došao u svijet."
0:07:13,0:07:24,da spasi samo židovski narode nego sve narode ovoga svijeta jer je izabrao jedan narod po kojem će se posvećivati svi narodi zemlje.
0:07:24,0:07:51,"A u drugome dijelu samog adventa, ajmo reći, devetnica Božić, Božić je upravo kada post, to je spokorničko vrijeme adventa koje se podrazumijeva da bi trebalo biti u adventu, treba malo popustiti jer smo u stvari u radosnome slavljenju i iščekivanju rođenja Gospodnjega, odnosno kada je kao čovjek došao ovdje na svijet."
0:07:52,0:08:07,"I onda dosta ljudi, sasvim razumijem da je Božji onako po samoj konotaciji za razliku od Uskrsa puno nešto radosnije jer ima neki radostan prizvuk."
0:08:08,0:08:17,"Međutim, Bog je prije svih velikih stvari u životu uvijek uzimao doba prije nečega velikoga."
0:08:17,0:08:33,"Samo uzmemo na primjer Stariji zavjet, kada je izraelski narod izišao iz egipatskog ropstva, prošao Crveno more, za njih putovanje nije stalo na drugoj strani Crvenoga mora, nego su morali prolaziti 40 godina kroz pustinju."
0:08:34,0:08:45,"A isto tako, Isus prije nego je počeo javno djelovanje, 40 dana se i 40 noći povukao u pustinju i onda se tek obznanio svijetu."
0:08:45,0:09:05,"Isto da se opet vratim u Stari zavjet, odmah se sad osjetih kada je Mojsije čak u dva navrata prije nego je dobio u pisanom obliku, da se Boži zapovijedi na dvije ploče Saveza, propostio je 40 dana, 40 noći, i onda se vratio, spustio dolje međunarod."
0:09:06,0:09:09,Bog za sve želi nas pripremiti.
0:09:09,0:09:28,"Ne da budemo uspavani, tromi, uljenosti, nego u stvari čiste duše, slobodne duše, tojest da odemo, ispovedimo se u tome vremenu, ugasimo muziku, da nam jela ne budu toliko obilna i oskudnija."
0:09:29,0:09:37,"Praktički se ne radi, nema nikakve razlike između atleta i kad ti dođe božšći, ti si praktički i kuda nisi doživio božšću njegovu."
0:09:37,0:09:39,"Božić u njegovoj stvari punini, kuda gospodin nije došao."
0:09:40,0:09:44,"Za nas se već po ovim reklamama došao, kada su svi seti bili."
0:09:44,0:09:45,Tako reko.
0:09:46,0:09:52,"Već tada možeš biti na YouTubeu da ti izbaci one božićne reklame, popusti i sve ostale gluposti."
0:09:53,0:10:00,"Ali evo, ima i puno razloga i zašto je to došlo, nije to od jučera."
0:10:00,0:10:14,"Da, ali možda bi se evo i općenito kroz nekako crkveno djelovanje malo više trebala naglašavati ta dvostrukost, ta vrijeme pripreme za drugi božić."
0:10:15,0:10:17,"Evo, kao što se reko, mi smo u posljednjim vremenima."
0:10:18,0:10:20,"Samo evo, ta posljednja vremena se nekako malo."
0:10:23,0:10:34,"kako više sekte uzimaju prizvuk tih posljednjih vremena u iščekivanju sudnjeg dana, a ne da se mi u biti stvarno priprema, mi iščekujemo Kristovo drugi dolazak."
0:10:35,0:10:37,"Pa naravno, nekako."
0:10:39,0:10:40,Možemo da se tu prebacujem?
0:10:42,0:10:44,Kad su točno nastupila posljednja vremena?
0:10:46,0:10:46,Odmah.
0:10:46,0:10:46,Da.
0:10:48,0:10:50,Od samoga uskrsnuća.
0:10:50,0:10:50,Jer je Bog.
0:10:51,0:10:53,Mi već 2000 godina živimo u posljednjim vremenima.
0:10:54,0:11:15,"Mi već 2000 godina smo prački u posljednjim vremenima gdje nas Bog želi pripremiti na onaj konačni sud gdje će sve pred njim biti, ništa neće biti zakrito i tek će sve biti otkrito i gdje ćemo kao stvorenja u punini spoznati svoga stvoritelja."
0:11:17,0:11:25,"I zato je bilo potreban prvi Kristov dolazak da nas jednostavno Bog pozove na obraćenje, da nas spasi po smrti."
0:11:25,0:11:42,"Vasi posmrt će na križu, ali naravno da se na tome ne zaustavimo, nego da mislimo da je Bog sve što se nas tiče završio i da apsolutno više nema ništa s nama, oče u nebo, vi se sad sami snalazite."
0:11:43,0:11:49,"Ne, Bog i dalje se želi i svoja stvaranja približiti sebi."
0:11:49,0:12:01,"Ne samo u onome svijetu gdje će stari svijet, sve ovo privremeno zemaljsko nestati, a bit ćemo anđelima u budućnosti slični."
0:12:02,0:12:10,"Jer to je u stvari stanje vječnog života, kraljestva, neba skoga ili raja kada je stvorenje u jedinstvu sa svojim stvoriteljem."
0:12:10,0:12:19,"I onda nam sama ta posljednja vremena nas već posjećaju na apokalipsu smak svijeta, da će nas neki malo veći kamenčić udariti gore iz svemira."
0:12:19,0:12:26,I onda već tamo neki rade neka ratna skloništa dole podzemlju jer misle da će umaći.
0:12:26,0:12:32,"Niko neće, niko neće sudu Božjem umaći, ni najveći svijesi, ni najveći grešnici."
0:12:32,0:12:44,"Svako stvorenje pod nebom je pozvane, već smo mi od samogoga uskrsnuća u tim posljednjim vremenima i ne trebamo se toga bojati."
