Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:21,"Igraju li velike geopolitičke sile svoje igre s Bosnom i Hercegovinom, a onda posredno i s Hrvatima?"
0:00:22,0:00:33,"Naš gost u podcastu u kojem ćemo se baviti svime od geopolitike do Bosne i Hercegovine, Zapadnog Balkana, a onda znate i sami Hrvatske, Slaven Raguž, čovjek bez lake na jeziku, predsjednik Hrvatske republikanske stranke."
0:00:33,0:00:34,"Lijep pozdrav, dobrodošli."
0:00:35,0:00:36,Hvala vam na pozivu i pozdrav svim.
0:00:37,0:00:40,gledateljicama i gledateljima vašeg podcasta.
0:00:40,0:00:41,Hvala vama.
0:00:42,0:00:57,"Gospodine Ragu, je li Bosna i Hercegovina laboratorij novog svjetskog poretka i igralište geopolitičkih sila na kojem se igraju pa onda tu i tamo ispale i neku loptu izvan igrališta prema Hrvatskoj, Srbiji ili negdje drugdje?"
0:00:58,0:01:21,"Prije bih rekao da je Bosna i Hercegovina svojevrsni seizmograf globalnih nekih događanja na globalnom planu jer trenutno Bosna i Hercegovina nikome u fokusu nije, ali je objekt tri uvjetno rečeno ta globalna politička pola."
0:01:21,0:02:21,"Imate sad taj Sjedinjene američke države koje su postale kao transakcijska diplomacija kako ja volim kazati, koji su otvoreno u strateškom dokumentu sve departmana u Kongresu rekli da odustaju od nacional building politike, odnosno politike kreiranja nacija na bilateral mutual interests politiku, odnosno da više neće imati taj centralistički pogled prema BiH nego će gledati zajednički bilateralni interes, odnosno prebacili se sa to nacional building politike na interesnu politiku, što je rezultiralo s par projekata, imate južna plinska interkonekcija, imate zahtjeve za koncesijama na zračnu luku u Mostaru i Sarajevu i cijeli niz drugih projekata koji potvrđuju tu tezu."
0:02:22,0:02:35,Onda s druge strane imate taj rusko-kineski utjecaj koji iskorištava Bosnu i Hercegovinu za slom zapadnog poretka.
0:02:36,0:02:56,"Ako vidite zadnju sjednicu Vijeća sigurnosti UN-a kad je bila tema Bosne i Hercegovine, vrlo simptomatično je bilo slušati ruskog veleposlanika i njegov govor gdje je, nije se obraćao Bosni i Hercegovini nego zapadnom poretku odnosno zapadu."
0:02:57,0:03:32,"Pozivam vas da poslušate taj govor i onda na kraju imate ovaj uvjetno rečeno europski, briselsko-londonski jer Velika Britanija nije više EU koja se grčevito bori da ostane status quo, da ostane sve kako jeste što se vidjelo sada na zadnjoj sjednici Upravnog odbora vijeća za implementaciju mira kad se trebaju izabrati novi visoki predstavnik gdje su Velika Britanija, Njemačka, Francuska bile na jednoj strani, Sjedinjene američke države, Italija na drugoj strani, a Rusija i Kina se držale po strani."
0:03:32,0:03:41,Tako da nije izabran nasljednik Kristijana Šmita kao visoki predstavnik nego je ta odluka ostavljena za nekad poslije.
0:03:42,0:03:49,"Tako da Bosnom i Hercegovinom se trenutno ne bavi nitko, ona je tamo negdje iza Japana na listi, znate onaj vic."
0:03:49,0:03:54,"Znate, ispričajte ga molim, molim vas, pardon, mislim da ga znam, ali dajte."
0:03:54,0:04:07,"Pa znate kad sjedi Mujo Japanac i ona i sad govori Japanac, meni je na prvom mjestu Japan, na drugom mjestu mi je posao, a na trećem su mi obitelj žena i djeca."
0:04:07,0:04:15,"I sad Mujo kaže meni su na prvom mjestu obitelj žena i djeca, na drugom mi je posao, eto Japan mi je na trećem mjestu."
0:04:17,0:04:43,"Tako je da je Bosna i Hercegovina negdje iza Japana što se tiče tih geopolitičkih interesa, geopolitičkih zanimanja jer vi ste dobro detektirali da su trenutno fokusi na nečem drugom, fokus je na Iranu, fokus je uvijek i na Ukrajini s tim da ako vidite sada malo ove svađice između Poljske i Ukrajine koje se događaju u zadnje vrijeme da su ljudi malo umorni i od Ukrajine, ali i od ratova."
0:04:44,0:05:03,"Pa naravno, ali sigurno, evo Poljska prvenstveno koja je preuzela najveći teret žrtve zbog Ukrajine, ne samo zbog priljeva izbjeglica, ne samo zbog blizine ratnog sukoba, onaj taj nekakav štit između ostatka Europe i ovoga što se događa u Ukrajini."
0:05:04,0:05:11,"I vidite sada po reakcijama i njihotomi koja se dogodila između Donalda Tuska i predsjednika ili Navratski, kako se zove?"
0:05:12,0:05:12,Navratski.
