Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:12,"U desetoj jubilarnoj epizodi serijala sljedeće četiri godine su ključne, idemo na pivu, to je onak nekakva zdrava logika jel tako."
0:00:13,0:00:34,"A tim povodom pozvali smo Davora Simičića, jednog od pionira kraft ili zanatskog pivarstva u Hrvatskoj, koji je sa svojim partnerom, ako se ne varam, Matijom Mrazikom, kojeg sigurno zovete deda Mrazik, pokrenuo varionicu, jel tako, pivovarionicu."
0:00:34,0:00:39,"Dakle, odmah i to da riješimo, ljudi ne znaju da je kraft zanatsko pivo jel tako?"
0:00:39,0:00:41,"Je, može se tako prevesti."
0:00:41,0:00:42,Malo lijepo i hrvatskoj riječi.
0:00:44,0:00:51,"Ajmo mi ovako po redu, kladio bih se da mnogi pivo piju u Hrvatskoj čak ni ne znaju što je pivo."
0:00:53,0:00:54,"Možemo, što je pivo?"
0:00:55,0:00:56,Nadam se da nije tako.
0:00:58,0:01:01,"Za one koji ne znaju, recimo idemo po redu, što je pivo?"
0:01:01,0:01:06,"Dakle, povijesni pregled, ići ćemo što je pivo, povijest pive i kako se pravi."
0:01:07,0:01:07,Po kratkom.
0:01:09,0:01:23,"Dosta dugo i široko, povijest piva negdje deset tisuća godina prije Krista Babilonci kreću sa prvim fermentacijama i Hamurabiov zakonik ima čak prvi pisani zakon o pivu."
0:01:23,0:01:30,"Da, gdje mislim da piše da u pivi ne smije biti previše vode i ne smije biti preskupa."
0:01:31,0:01:34,Mislim da je tako formulacija iz Hamurabiovog zakona.
0:01:34,0:01:43,To i dosta je dobra kazna ako se prodaje loše pivo onda vlasnik tog lošeg piva mora popiti svo loše pivo.
0:01:44,0:01:45,Zapravo je smrtna presuda.
0:01:45,0:01:47,"Da, to je iz Hamurabiovog zakona."
0:01:47,0:01:52,"Da, da, da, dosta ozbiljno su shvaćali to pivarstvo."
0:01:53,0:01:58,To bi na neki način trebao biti kao ono tri zakona o robotike i jedan zakon pivarstva.
0:01:59,0:02:04,"Ne smije biti preskupo i ne smije biti previše vode, a i voda mora biti dobra."
0:02:05,0:02:13,"E, evo, to malo oko izvorske vode i vezano voda u pivu je malo ono i mit i marketinški trik."
0:02:15,0:02:31,"Ajmo reći, znanost je toliko napredovala da je sada sam sastav vode vrlo lako izmijeniti i lako se može utjecati na njega i sad već postoji nebrojne studije kako mineralni sastav vode utječe na pojedini pivski stil."
0:02:32,0:02:36,"Tako da više nema savršene vode, svaka pivovara radi svoju savršenu vodu."
0:02:37,0:02:39,A koju vodu radite ili koristite?
0:02:39,0:03:06,"Ne, mi koristimo, mi smo u Pisarovini, Pisarovina ima super vodu, to su ono izvori oko Jane i ono cijelo zapravo područje je vodonosno, tako da je voda odlična, ali koristimo pivarske soli da bi ili je omekšali ili naglasili nekakve pivske arome, mislim to sve pivovare rade i to je zapravo super stvar jer možeš doslovno dočarati pijski stil koji želiš napraviti."
0:03:06,0:03:07,"O, što je piva točno?"
0:03:08,0:03:13,"Piva, ajmo reći fermentirani napitak od ječmenog slada."
0:03:14,0:03:37,"Naravno mogu se koristiti i druge žitarice, ali nekako se uvijek spominje da, naravno može se koristiti i slađena pšenica, neslađene žitarice u manjem postotku, ali ajmo reći da je većina ipak baze ječmeni slad, voda, hmelj može i ne mora biti i kvasac koji jednostavno mora provriti."
0:03:37,0:03:39,provjeriti tu sladovinu koja se dobije.
0:03:40,0:03:42,"Odlično, to smo sad prošli kroz povijest."
0:03:42,0:03:47,"Evo reci nam još sad isto ukratko kako se proizvodi piva, koji je proces."
0:03:47,0:04:16,"Pa ukratko, samelje se taj pivski slad odnosno ječmeni slad, on se samelje, namaće se šezdeset minuta na nekih šezdeset šest do šezdeset osam stupnjeva nakon jedan sat to se sve ocijedi dobivena sladovina se kuha prosječno jedan sat hmeljenje svega toga jako zavisi i količine i način njih meljenja o pivskom stilu."
0:04:17,0:04:22,Nakon toga se cijela sladovina hladi i pretače se u ležne tankove.
0:04:22,0:04:27,U ležnom tanku se stavlja pivski kvasac koji pokreće fermentaciju.
0:04:28,0:04:32,Nakon nekih petnaest dana ajmo reći da imamo pivo.
0:04:33,0:04:36,Znači petnaest dana je nekakav trajanje tog procesa.
0:04:36,0:04:46,petnaest dana je da se stvori alkohol i da je taj proces a onda opet zavisi o pivskom stilu koliko to pivo mora odležavati u tanku da bi imalo svoje najbolje karakteristike.
0:04:46,0:05:00,"Mislim, lageri su ono minimalno dva mjeseca, ailovi već za dvadesettak dana mogu ono ići, recimo paleilovi, indijan paleilovi i takve stvari, to je bolje što svježije, da arome hmelja budu što potentnije."
0:05:01,0:05:13,"Odlično, evo sada smo završili našu školicu, jedan ubrzani trčanje, dakle od Hamurambi, pa do ovoga eto suvremenog procesa proizvodnje pive."
0:05:14,0:05:28,"Pa recimo ovako stječe se dojam, odnosno nije to dojam, ja bi rekao fakat da na neki način zadnjih desetak ili koliko već godina svjedočimo svojevrsnoj renesananci krav pivarstva u Hrvatskoj?"
0:05:29,0:06:02,"Je, je, recimo od dvije tisuće četrnaest godine je pokrenut ono pravi jedan pivski pokret novog doba mislim i prije je bilo malih proizvođača piva u hrvatskoj ono od devedeset pet do dvije tisuće osam pročitao sam negdje podatak da je oko četrdesetak malih isto nezavisnih pivovara bilo aktivno ali koliko ih sad ima sad ih ima mislim preko osamdeset i još se nove otvaraju unatoč ovoj krizi i svemu mislim da je unazad par mjeseci tri otvoreno."
0:06:03,0:06:14,"Mislim, mali su kapaciteti, da, mali su sve to kapaciteti, ali svejedno, znači radi se mnogo na vraćanju zaboravljenih piljskih stilova."
0:06:15,0:06:37,Nekako je ono do dvije tisuće četrnaest mogli ste popiti nekakav lager ili tamni lager i tu priča staje a pod lager mislim ono eurager nekakav pils ili tako nešto a ne opet neki od četrdeset stilova lagera nego temeljno da prije su se pive dijelile mogli ste popiti ili hladni ili topli pivo da baš tako a.
0:06:37,0:06:38,Pa sad ih imamo dakle.
0:06:38,0:06:45,"Sad je već ono postajemo kao vinari, hoćete taj pivski stil od te pivovare na toliko stupnjeva."
0:06:46,0:07:00,"Da, recimo evo baš u svjetlu te činjenice, jučer, preko jučer smo evo doznali da je Garden proglašen na najboljom europskom pivu u glasanju časopisa kako si onda rekao?"
0:07:00,0:07:01,Beer fifty two.
0:07:01,0:07:03,"Beer fifty two, zgodno ime."
0:07:04,0:07:07,"Da, sigurno im je ono himna neka pjesma grupe Beer fifty two."
0:07:08,0:07:09,"Da, recimo nešto o tome."
0:07:10,0:07:20,"Pa Beer fifty tu je, časopisi i pivski klub iz UK-a i mislim da je Garden drugu godinu zaredom proglašen kao najbolja europska pivovara."
0:07:21,0:07:26,"Mislim to je normalno glasanje njihovih članova, tako da su članovi to."
0:07:29,0:07:58,"Da, mislim kako ekipa koja stoji oko Gardena su zapravo isto tako djelomično iz UK-a, vjerujem da je njima onda pristup tom tržištu dosta laganiji, ali to uopće ne umanjuje uspjeh Gardena, dapače, tako da, iskreno lijepo je kada neka pivovara iz Hrvatske odnese takvu nagradu jer onda barem znaš da se možeš ugledat na nekoga u svom dvorištu, a onda znamo da onda i cijela hrvatska craft scena nešto vrijedi."
0:07:58,0:08:05,"Pa da, to je opet kao da veli, dobili smo utakmicu na stranom terenu, prodali smo let pingvinima na neki način."
0:08:05,0:08:09,A izgodno je što eto imamo i gastrbajtere koji dolaze iz Engleske u Hrvatsku.
0:08:10,0:08:13,Ma je naravno to je baš onako značajno za naš pokret.
0:08:14,0:08:45,"Nije, craft pokret još uvijek nije dovoljno poznat, craft pivovare nisu dovoljno raširene po Hrvatskoj, craft pivo nije u toj mjeri dostupno, tako da bilo kakva nagrada zapravo skreće pozornost na Krav pokret u cjelini i mislim da to sve pivovare mogu iskoristiti da bi obratile pažnju na sebe i zapravo ukazale na dostupnost Krav piva i koliko zapravo kvalitetna piva postoje na tržištu da ljudi možda nisu ni svjesni još."
0:08:45,0:08:45,"Da, da."
0:08:46,0:08:49,A da li u tom segmentu možda tučemo i ne znam Čehe ili Bavarice?
0:08:53,0:09:03,"To je da, oni su dosta specifični, oni jako vole svoje tradicionalno pivo, ponosni su na to i to što rade rade jako dobro."
0:09:04,0:09:05,Mislim da su oni stvarno.
0:09:09,0:09:28,"Ne, ne, mislim na ove baš njihove standardne, znači recimo Bavarska još uvijek aktivan taj bavarski zakon o čistoći piva, tako da oni nemaju baš ni zakonsku priliku da mogu eksperimentirati ili raditi neka piva poput nas sa malinama, sa marakuijom ili tako nešto je njima zabranjeno stavljati."
0:09:29,0:09:33,"E pa da u tom kontekstu i pitam dakle tuku na svojem, ja moram reći u industrijskoj sferi."
0:09:33,0:10:02,"U industrijskoj sferi da možemo se s njima po hrvatskoj bez problema, da, mislim da imamo dosta inovativnih proizvoda u Hrvatskoj koji su pa i prepoznati van jer ono, mislim znam kad odemo mi na nekakve festivale u Italiju, Austriju ili Njemačku, prilično smo dobro primljeni i uvijek nas zovu ponovo i ponovo i ponovo, tako da nikad nije ono da smo jednom se pojavili pa nas nikad više nisu zvali, tako da imamo mi jako dobre proizvode."
0:10:02,0:10:02,"Da, da."
