Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:03,0:00:12,"Ja sam Charlie Chapman i danas sam uzbuđen što ću vam predstaviti tvorce nevjerojatne aplikacije za kamere, Sebastiana DeWitha i Bena Sandofskyja."
0:00:24,0:00:25,"Dječaci, dobrodošli u emisiju."
0:00:25,0:00:27,"Super, hvala što ste nas primili."
0:00:27,0:00:36,"Ljudi su vjerojatno više puta spomenuli ovu aplikaciju u emisiji, ali ova, zajedno s Overcastom, posebno Hollide, je aplikacija koja je živjela u mom doku."
0:00:36,0:00:49,"U mojem dokumentu, od kada je izašao, mislio sam da je to od kada sam prvi put dobio iPhone, ali istražujući shvatio sam da sam morao proći nekoliko mjeseci prije nego što sam prešao na iOS prije nego što ste vi uopće objavili ovo."
0:00:49,0:00:54,"Dakle, nije prošlo cijelo vrijeme od kada sam imao iPhone, ali je zapravo dio iPhonea za mene."
0:00:55,0:01:02,I tako sam jako uzbuđen što ću vam pričati o priči koja je dovela do toga jer je to jedna od mojih najkorisnijih aplikacija.
0:01:03,0:01:04,"O, to je sjajno."
0:01:04,0:01:06,"To je stvarno, stvarno lijepo čuti."
0:01:06,0:01:08,Volio bih to čuti.
0:01:09,0:01:14,"Vratiti se, mislim da to stavlja vas na iPhone 8 kao sedam?"
0:01:14,0:01:18,"Pa, bio je, iPhone sedam je bio na tržištu, ali nisam kupio novi."
0:01:18,0:01:20,"Dakle, tehnički je bio iPhone šest plus."
0:01:21,0:01:21,"Ah, u redu."
0:01:21,0:01:24,"Ali, da, bilo je otprilike u to vrijeme."
0:01:24,0:01:27,A kupio sam iPhone za fotoaparat nakon što smo dobili djecu.
0:01:28,0:01:35,"I tako, igranje s različitim aplikacijama za fotoaparate bilo je glavni razlog zašto sam uopće dobio aplikaciju ili sam uopće dobio telefon."
0:01:36,0:01:42,"I tako je HoloLife došao na tržište, mislim, u pravo vrijeme jer sam bio jako duboko u eksperimentiranju i bio je savršen za to."
0:01:43,0:01:43,Fantastično.
0:01:43,0:01:49,"Pa, smiješno je da smo istovremeno eksperimentirali i izrađivali aplikacije."
0:01:49,0:01:52,"U isto vrijeme, ovo je pravi trenutak za izradu aplikacija za kamere."
0:01:52,0:01:55,Kao da su kamere na telefonima postale stvarno snažne.
0:01:56,0:01:59,"I da, to je samo tako čudno kako se sve to sve spojilo u isto vrijeme."
0:02:00,0:02:12,"Obično na ovoj emisiji prolazimo kroz priču osobe koja je napravila aplikaciju prije nego što je napravila, ali s dvije osobe ponekad je teško jer imam tendenciju da se uplitam u detalje."
0:02:12,0:02:19,"Dakle, pokušat ću biti kratak, ali želim govoriti o objema vašim karijerama koje su dovele do toga da ste se spojili za Holoide."
0:02:20,0:02:22,"Dakle, počnimo s Sebastianom."
0:02:22,0:02:25,Tri pitanja koja uvijek postavljam su: odakle ste?
0:02:25,0:02:28,Imaš li formalno obrazovanje vezano uz ono što radiš ovdje?
0:02:28,0:02:36,"I onda, što sam rekao, što sam rekao, što te je dovelo do sastanka s Benom kako bi započeo Hollide?"
0:02:37,0:02:39,"Da, to su sjajna pitanja."
0:02:40,0:02:42,"Dakle, da, pozdrav, ja sam Sebastian."
0:02:42,0:02:45,Zapravo sam Nizozemac koji sada živi u Sjedinjenim Državama.
0:02:45,0:02:50,"Ponekad će mi se pojaviti naglasak, posebno na zvukovima th, pa ću reći, da, daj me."
0:02:51,0:02:56,Odrastao sam u malom ruralnom gradu u Nizozemskoj.
0:02:57,0:03:10,"Evo, i tamo sam počeo ulaziti u H kreativne aktivnosti, pa sam dizajnerska polovica tima i nisam imao neku vrstu profesionalnog obrazovanja."
0:03:11,0:03:20,Napustio sam srednju školu kako bih pohađao umjetničku školu u gradu najbližem mom malom selu u kojem sam odrastao.
0:03:21,0:03:31,"I proveo sam tamo oko dvije godine, voleći se igrati s fotografijom i analognom fotografijom, pokretnim tipkama i crtati golih ljudi, ali uglavnom sam samo podučavao učitelje Photoshopu."
0:03:32,0:03:34,Bio sam prilično samouvjeren.
0:03:35,0:03:36,Volio sam slijediti tutoriale.
0:03:36,0:03:39,Pobrinut sam se da radim s internetskim tutorialima o Photoshopu i slično.
0:03:39,0:03:58,"U našoj školi dobio sam svoj prvi Mac i to me je zapravo jako razveselilo zbog dizajna korisničkog sučelja i ikona i počeo sam raditi na slobodnoj vlasti, što me je dovelo do toga da počnem raditi s većim klijentima i u osnovi saznati više o dizajnu korisničkog sučelja prije nego što je to područje koje se u školi uče."
0:03:58,0:04:01,To me dovelo do toga da postanem profesionalni dizajner korisničkog sučelja.
0:04:01,0:04:13,"Dakle, neko vrijeme sam radio za tvrtke poput Applea, Mozille, freelancer za tvrtke poput Sonyja i EA-a i još nekoliko drugih tvrtki dok nisam radio na slobodnoj vlasti."
0:04:13,0:04:18,Upravo sam se upustio u freelancing i u jednom trenutku Ben je ušao u moje Twitter DM-ove.
0:04:18,0:04:24,Bio je to WWDC i Apple je upravo najavio da će stvoriti skup API-ja.
0:04:24,0:04:31,"Mislim da su to najavili tijekom State of the Union, a ne kao glavni govor, ali stvorili su skup API-ja kako bi pružili veću kontrolu nad kamerom."
0:04:33,0:04:43,Ben i ja bili smo poznanici putem Twittera i oboje smo imali apsolutnu strast za fotografijom i aplikacijama.
0:04:43,0:04:49,"Da, poslao mi je DM i rekao mi je: Eh, želiš li se sastati i razgovarati o tome da možda napravimo."
0:04:49,0:04:49,Možda je to kao da izmišljam kameru.
0:04:50,0:04:52,"I, kao što kažu, ostatak je povijest."
0:04:53,0:04:53,"Vau, u redu."
0:04:54,0:05:02,"Prije toga sam očekivao da će biti još mnogo toga, ali čini se da je Hollide bio ono što vas je zapravo povezalo."
0:05:02,0:05:02,Da.
0:05:03,0:05:08,"Dakle, pretpostavljam da prije nego što se previše u to upustimo, postavimo iste tri pitanja za Bena."
0:05:08,0:05:18,"Dakle, odakle ste, formalno obrazovanje vezano uz ono što radite, a kakva je bila vaša karijera prije nego što ste se uključili u Sebastianove DM-ove?"
0:05:18,0:05:19,"Sigurno, sigurno."
0:05:19,0:05:28,"Dakle, odrastao sam u Bostonu i pohađao sam fakultet za računalnu znanost znanost i zapravo sam diplomirao dvostruko humanističke znanosti."
0:05:28,0:05:32,Nisam bio siguran što bih želio raditi s računalnom znanosti.
0:05:33,0:05:43,"Možda bih želio raditi u računalnoj animaciji ili videoigrama, ali se pokazalo da su ti posli nakon što diplomirate te poslove gnjavaže."
0:05:43,0:05:44,Stvarno ih je teško dobiti.
0:05:44,0:05:49,"A ako imate studentske kredite, to nije najbolji način otplate studenata."
