Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Ja mislim da je društvo toliko inficirano da unatoč tome što je on u katoličkoj školi dovoljno zla će doći do njega da se on s tim susretne, o svakom obliku zla sad govorim."
0:00:11,0:00:22,"Znači kada će uzeti mobitel, kada će pogledati vijesti, kada će se susret sa buljima čak i u katoličkoj školi ali svega toga će biti manje."
0:00:22,0:00:40,"On je ptić koji još nije naučio letiti i mislim da je zrelo to odgoditi, to je moje mišljenje bilo kad sam dakle odlučivao o svom konkretnom slučaju, da se živi u neka druga vremena, da je tog zla malo manje, pa da onda sad, onda bi mogli razgovarati."
0:00:40,0:00:44,"Ali, pogotovo za osnovnu školu, mislim da tu uopće nema dvojbe."
0:00:49,0:00:53,"Drage gledatelji, evo, dobrodošli na još jedan BK podcast."
0:00:54,0:00:58,"Hvala vam na gledanju, na komentiranju, hvala što nas pratite."
0:00:58,0:01:09,"Ako želite, podržite nas, evo možete postati naši patroni, posjetite patron mlađanske komedije i možete evo dati jednu simboličnu uplatu mjesečno i tako nas podržati."
0:01:09,0:01:20,"A mi danas ćemo govoriti o tome trebaju li nam katoličke škole i vrstetić, odmah u glavi, evo to je današnja tema, a govorit ću svakako i još to je bilo sve od nas od danas."
0:01:20,0:01:24,"Ali ne, trebaju, trebaju, trebaju, trebaju."
0:01:24,0:01:26,"Pa ne zaboravite postati, pa trebamo."
0:01:27,0:01:36,"Ante, tvoje dijete ide u Katoličku školu, dvoje moje djece ide u Katoličku školu, zašto si ih poslao u Katoličku školu?"
0:01:37,0:01:51,"Pa zato što je, mislim da su još nekakvi ptići za otići u neku sredinu koja nije nužno kontrolirana na taj način."
0:01:51,0:01:52,Kad se razmišlja katolička.
0:01:53,0:02:09,"Vidite, oni dolaze u godine kad je, dolaze u godine kad odnosno svakim danom je to da sve manje, sve više slabi utjecaj roditelja po pitanju odgoja, a sve više jača utjecaj okoline."
0:02:10,0:02:22,"I onda mi je bilo baš nekako od presudne važnosti meni u mojoj percepciji svega toga da idu u neku školu koja je, koja će isto gledati na život kao što i mi unutar obitelji gledamo."
0:02:24,0:02:27,A kad ste razmišljali o državnoj školi i što ste vidjeli kao minus?
0:02:27,0:02:34,Zašto državna škola po vašem mišljenju ne slijedi nekako te vaše vrijednosti?
0:02:35,0:03:17,"Ona može nominalno slijediti, ali puno je više rupa di se može ući, nekakvo zlo, nekakva loša ideja, nekakvo loše učenje, puno je više rupa di se u državnoj školi može to ući nego u jednoj katoličkoj s tim da pazite, imaš i katoličke su, dobro, možemo možda kasnije do toga doći, ali konkretno u mojoj katoličkoj školi je župnik i ravnatelj u isto vrijeme i znam da je sav kadar koji je tamo zaposlen, zaposlen pomno na način da se pazilo kakve su vrijednosti tih ljudi koji se tamo zapošljavaju."
0:03:17,0:03:36,"E sad imaš i recimo po Italiji dosta, imaš kao prvo puno više katoličkih škola nego kod nas, ali tamo više nisu, nije crkva toliko, dakle škole tamo nose naziv da su katoličke, ali upravljaju s tim školama nekakve udruge."
0:03:36,0:04:16,"Ta udruga onda po zakonu može aplicirati pa onda može dobiti je li upravljanje nad nekom takvom školom, ali ta udruga ne mora nužno opet paziti na te vrijednosti i tu onda imaš onu najgoru kombinaciju da piše da je to katolička škola, a opet u samoj srži, u samoj strukturi, znači ima samo nekakvu ljušturu, tako da mi koliko god imamo problem što imamo malo katoličkih škola ja bih rekao jer ih ima samo čini mi se dvanaest trinaest osnovnih i dvanaest srednjih, e da, trinaest dvanaest opet to su, to su super škole, evo meni je bilo zanimljivo vidjeti da u vremenu II."
0:04:16,0:04:30,"svjetskog rata zatvoreno je čini mi se stotinjak katoličkih vrtića, preko pedeset katoličkih osnovnih škola, srednjih škola, dakle preko sto kad bi se zbrojilo negdje čini mi se da je sedamdeset osnovnih pedeset srednjih tako nešto."
0:04:30,0:04:31,Tko ih je zatvorio?
0:04:32,0:04:33,Tko ih je zatvorio?
0:04:33,0:04:35,"Ne, tko ih je zatvorio?"
0:04:35,0:04:36,"Ha, tko ih je zatvorio?"
0:04:37,0:04:38,Režim koji je bio okrenut prema.
