Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,Dobar dan dragi moji.
0:00:07,0:00:20,"Danas je sa nama moj prijatelj, moj uvaženi gost, gospodin Tomislav Čurković Marko Petar Orešković."
0:00:20,0:00:21,Sve u jednoj osobi.
0:00:22,0:00:23,Dobrodošao.
0:00:23,0:00:28,Hvala na pozivu i što ste me ugostio.
0:00:28,0:00:36,Evo nisam se posebno pripremao za tebe jer za tebe kažu pusti čovjeka da govori i.
0:00:36,0:00:39,i bit će dva sata zanimljivo.
0:00:39,0:00:53,"Međutim, ono što mene zanima i naravno naše gledatelje, Marko Petar Orešković, šta je tome pogodovalo?"
0:00:54,0:00:57,Zašto si uzela to ime kao svoje umjetničko ime?
0:00:58,0:01:31,"Pa ta sama informacija je relativno neistražena u smislu nije izlazila van, je jednom kratko dvije tisuće četiri na telki i kod jednog prijatelja na gostovanju A ime sam odlučio uzeti kao nekakvo drugo jer sam u stvari imao dovoljno godina kad sam ulazio u jedan televizijski show koji je bio izrazito praćen u našoj zemlji, da, kako bi rekao, htio sam stvoriti nekakvog superjunaka."
0:01:31,0:01:36,"Kao imaš Spidermana, imaš Supermana, imaš mog najdražeg srebrnog latača."
0:01:38,0:01:40,"Da, ali meni je srebrni latač."
0:01:42,0:01:42,"Bet, ovaj."
0:01:45,0:01:49,"Da, ima brojeva, recimo, jedan između sedam i devet koji se ne smije izgovarati."
0:01:49,0:01:52,i tako ih na taj isus se Bože.
0:01:52,0:01:53,Oke.
0:01:55,0:01:57,"Ne, ako ne je bolje baš ovo."
0:01:57,0:01:58,Mora te ja zovem.
0:01:58,0:02:04,"Ne, zove me jedna baka draga koju sam upoznao u vrijeme korone i dan danas se čujemo."
0:02:04,0:02:06,A moraš se baka javiti.
0:02:06,0:02:08,Pa evo sad.
0:02:12,0:02:20,"Znači, Marko Petar Orešković, to za tebe nešto znači, simbol nečega, evo tome malo."
0:02:21,0:02:41,"Pa velim, htio sam jednu, u trenutku kad se sam se prijavljivao na taj jedan televizijski show bio sam dovoljno godina i svjestan sam imao činjenicu da će to nešto povući sa sobom, medijska pojavnost, da jednostavno to hoćete, nećete, otimačina jednog dijela osobnosti čovjeka."
0:02:42,0:02:55,"I s druge strane ja sam htio iskreirati jednog superjunaka, povučen svim živim superjunacima, supermenima, betmenima i mojim najdražim srebrnom letaču."
0:02:55,0:02:57,"Sad čeka, sad se sada javljam."
0:02:57,0:02:58,Nisam sad shvatio.
0:02:59,0:03:00,Kad si ti zapravo to?
0:03:00,0:03:00,Kad je to?
0:03:01,0:03:02,"promjena imena, 2004."
0:03:03,0:03:05,To je prije dosta godina.
0:03:06,0:03:07,Pa sad je dvadeset godišnje.
0:03:08,0:03:17,"Isto što sam te htio pitati, kako si odlučio, a to je zanimljivo, ti si poslovan čovjek zapravo, jel tako, živiš od svog posla nekakav?"
0:03:18,0:03:28,"Da, mali poduzetnik, imaš neku obrtničku, obrtničku, nekakav knjigovodstveni servis, nekakav koji plaćaš, sve je normalno, plaćaš porez, doprinose."
0:03:32,0:03:36,"Dobro, ali ovo za doprinose, tome zanima, jeste ti s tim zadovoljan?"
0:03:37,0:03:38,Ma ja uopće to.
0:03:38,0:03:40,Je li to previše ili premalo ili.
0:03:40,0:03:41,"Nažalost, ja."
0:03:43,0:03:44,"Ne, ja to ignoriram skroz."
0:03:45,0:03:45,Pa ne plaćaš.
0:03:46,0:03:50,Ne plaćam nego to je ta neka brojka i to je samo brojka i ja to.
0:03:54,0:03:59,"Pa da, odnosno na temelju novaca koji sam zaradio ja odvajam za to sredstvo."
0:03:59,0:04:04,"Kad si ti spoznao zapravo da ćeš ti biti to što radiš, da glumac, zabavljač."
0:04:04,0:04:06,Kad je to u tebi se rodilo?
0:04:06,0:04:10,Pa mislim da se rodilo kod rođenja jer sam to od tate naslijedio.
0:04:11,0:04:16,"Odnosno, skušao sam ovako, mama se jako voli smijat, a tata voli nasmijavati."
0:04:16,0:04:28,"Iskreno, već sam ovisnik o smijehu, nekom zabavljanju, ali ta se neka svijest rodila u jednom trenutku kad mi je jedan lik u jednom hotelu gdje sam radio kao sportski animator jer sam ja bio oslobođen europski konstruktor."
0:04:29,0:04:29,Od tada?
0:04:31,0:04:31,Da.
0:04:32,0:04:52,"Znači dvadeset sedam dvadeset ne lažno dvadeset pet tako nije dvadeset pet šest sedam i onda mi je to čovjek jedan koji je bio neki estardni menadžer u slovačkoj me pozvao na kavu, ja sam ju sladoled, jel ne pijem kavu."
0:04:52,0:04:57,"I onda je on meni krenuo pričati o meni, da kako on mene vidi, izdvojio me jednostavno tamo."
0:04:57,0:04:58,Šta na češkom?
0:04:58,0:05:00,"Ne, pa mi smo ustvari."
0:05:03,0:05:12,"Ja sam tada recimo relativno dobro brodio sa tim češkim, on je bio slovački, pa više ono rukama i nogama, hrvatskim, engleskim i tim češkim, odnosno slovačkim."
0:05:12,0:05:24,"Tada da se mogla komunikacija ostvarivati, onda je meni to ukazao da kako sam ja ne znam, možda talentiran za nešto to, pa da li bi sam ikada razmišljao da bi od tog mogao zarađivati za život."
0:05:25,0:05:27,I to je meni bilo prvi put da često.
0:05:27,0:05:29,Šta sam vam taj ponudio neku ulogu?
0:05:29,0:05:30,"Ne, ne, ne."
0:05:30,0:05:46,"On je jednostavno prepoznao neki talent za koji kasnije kad se ja osvrnem što sam ja radio sve kroz život do tada, sada recimo to malo manje radi, da sam se kroz posao krenuo ostvarivati i onda nemam više toliku tendenciju da u slobodno vrijeme izvodim ne znam."
0:05:46,0:05:57,"Evo sad sam jedan vidio na Instagramu mi je ispalo, neki lik da istrčava iz tramvaja i trči jednu stanicu na drugu stanicu da stigne prije tramvaja."
0:05:57,0:05:59,Ja sam to radio često recimo.
0:06:00,0:06:01,"Da, to mi je bila farao."
0:06:02,0:06:04,"Kad smo išli van, a i u škola."
0:06:04,0:06:09,"Kad si spomenuo ovo istričavanje, ja se sjećam kad smo išli na utakmice u Klincine, svakome."
0:06:10,0:06:12,"Nije bilo novaca za karte, nije bilo za ničega."
0:06:13,0:06:14,Švercko merc.
0:06:15,0:06:17,"Pa dobro, nismo se baš uvijek švercali."
0:06:19,0:06:21,Ne trebamo ili ono za objalaženje.
0:06:22,0:06:34,"Znači, bježiš, mislim, hodaš ispred konduktera i kad vlak stane, a stave svako malo, izađeš iz vlaka, prođeš te vagone i uđeš iza."
0:06:34,0:06:37,Ali bilo je i situacija kad smo se skrivali gore u stropu.
0:06:37,0:06:39,"U strop među instalacijama, to je bilo jako opasno."
0:06:40,0:06:40,"Da, to je riskantno."
0:06:41,0:06:44,Mogao sam se ispržiti i ne vidi tekmu.
0:06:44,0:06:55,"Dobro, znači sad ti si glumac, zabavljač, voditelj sportskih nekih događanja, gledao sam te na tim nekim sportskim natjecanjima."
0:06:57,0:06:58,Možeš li živjeti od toga?
0:06:58,0:07:00,"Imaš kuću, stan, brod, auto?"
0:07:01,0:07:13,"Da, često dobijam to kao pitanje jel se može živjeti od toga, ali to je ono žestoko retoričko pitanje, jer zašto bi neko, ja se postavljam pitanje zašto bi."
0:07:13,0:07:15,bi neko radio nešto ako mu se ne isplati?
0:07:15,0:07:16,"Prosti, moram te prekinut."
0:07:16,0:07:30,"Svi smo jedan, za vrijeme rata u Saraju, ide mujo, mršav, ništa nije, evo ono, zanima i puše vjetar, on se prima od stupa do stupa, on nosi ga, vi je mu u Hasu."
0:07:31,0:07:33,"Mujo, po kako to izgledaš?"
0:07:36,0:07:40,"Srkničeš, kaže pa nisam, kaže evo, dva mjeseca, pa jedi kaže."
0:07:43,0:07:49,"Tako da, oprosti, prekinuo sam te, ali često te pitaju da li se može živjeti."
0:07:49,0:07:49,od toga?
0:07:50,0:07:51,"Da, ono velim."
0:07:52,0:07:53,Ali očito da možeš.
0:07:53,0:07:54,Pa to je to.
0:07:54,0:07:56,"Ako sam tu živ, znači da mogu."
0:07:57,0:07:58,I tim se bavim.
0:07:59,0:08:02,"Sam, ali nemaš tim nikakav, sam radiš to."
0:08:03,0:08:09,"Nažalost sam sam, ni djeci, ni matričarima."
0:08:10,0:08:15,"Surađujem sa širokom lepezom organizacija, ljudi, agencija, pojedinaca."
0:08:16,0:08:21,"Neke su mi jako dragi, neke obožavam, neke trpim."
0:08:21,0:08:27,"Pitam te zato što recimo razboliš se temperatura, gripa, šta, iz kreveta onda se snimaš."
0:08:28,0:08:35,"A bilo je svega tu, pa šta je jedno to za ono, da, nemate tko zamijeniti."
0:08:35,0:08:37,"Moram se brinuti o svom zdravlju, konstantno."
0:08:37,0:08:42,"Misliš da se radi o nekom kazalištu, nekoj grupici pa na sve, pa te idete."
0:08:42,0:08:45,"Ne, ne bi mogao biti samo glumac nikako, nikada."
0:08:46,0:08:50,"Ne, ne samo glumac nego da si možda redatelj ili nešto drugo."
0:08:50,0:08:55,"A ne, mislim da nemam te sklonosti redateljske, ali."
0:08:56,0:08:57,"Kako nemaš, pa sam režiraš."
0:08:58,0:09:05,"Pa dobro, to zbog, za svoje potrebe ili nešto, ono mogu, ako mogu nekom doprinijeti super, možda nekom i ne mogu."
0:09:06,0:09:18,"Uglavnom pazim, evo neki dan sam imao jedno, jedan Submarine radi svoju burger akademiju i ja ću biti profesor na toj burger akademiji za djecu."
