Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:08,Veliki pozdrav svima koji nas gledaju.
0:00:08,0:00:14,"Moj današnji gost je, kao što ste već vidjeli u uvodu, mađovničar, iluzionist."
0:00:15,0:00:21,"I u skladu sa njegovim zanimanjem, tražio je od mene da na poseban način dođe u studio."
0:00:22,0:00:30,"Dragi moji, sa nama je večeras Luka Vidović."
0:00:31,0:00:32,"Dobro, dobro!"
0:00:35,0:00:36,Dobro došao!
0:00:36,0:00:37,Hvala ti što si se...
0:00:38,0:00:39,Poznavao sam te.
0:00:39,0:00:40,Osjećaj se kod ovoga.
0:00:40,0:00:44,"Neverovato, ali morat ćeš mi objasniti kako si ovo napravio."
0:00:44,0:00:45,"Misliš ti, Mekka?"
0:00:46,0:00:48,Ti si mi stavio upute.
0:00:49,0:00:50,Hvala ti.
0:00:50,0:00:51,Ovo je lijepo ti je ovdje.
0:00:51,0:00:54,"Hvala ti, nadam se da je i tebi lijepo kao i meni."
0:00:54,0:00:56,"I je, predivan studio, baš je lijepo."
0:00:57,0:00:58,Pogled na grad.
0:00:58,0:01:00,"Apsolutno, najljepši dio grada."
0:01:00,0:01:01,Jesam nastupao kad na...
0:01:02,0:01:03,Na visinama.
0:01:03,0:01:07,"Na visinama, na visinama i baš ono rooftop."
0:01:07,0:01:08,"U avionu, na primjer."
0:01:08,0:01:09,A u avionu ne.
0:01:09,0:01:34,"Mislim, imao sam dva, tri trika u avionu, ali da sam baš službeno nastupao, ne, nastupao sam za korporaciju Airlinesa kad su postali dio Star Alliancea, to je bilo prije, ja mislim, jedno petnaest dvadeset godina tamo u njihovom hangaru i tada sam napravio jedan fenomenalan trik baš i taj se trik ponosim kad sam pogledao tog glavnog čovjeka iz Belgije sa deset stordesa, lako za tog čovjeka ali deset stordesa se pojavilo."
0:01:35,0:01:42,"Luka, prije nego si mi došao razmišljao sam si kako da razgovaramo, koja pitanja ti postavim."
0:01:42,0:01:50,"I nakon mislim da imam jednog prijatelja špijuna tajni agent, nije iz Hrvatske, nije ni iz regije, nebitno."
