Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:19,"Sutra će biti točno šest mjeseci, znači pola godine i čini mi se da je s jedne strane proletilo, s druge strane onak da je to bilo jako jako davno, njega više fizički tu nema i zapravo se uhvatim kroz dan da ga sam želim nazvati, da ti bar neko da priručnik kako ćeš se ti ponašati."
0:00:20,0:00:21,Je li ovo sad normalno?
0:00:21,0:00:23,Je li ovo što osjećam sad normalno?
0:00:23,0:00:37,Ali sam dobila taj neki moment gdje sam si nekako ja posložila u glavi da ću ja za njega sad dalje živjeti najbolje što mogu jer je on bio taj koji je htio živjeti i zapravo si tak nekako s tom tugom.
0:00:37,0:00:38,nosim.
0:00:38,0:00:39,Sad kako će to biti?
0:00:39,0:00:44,"Kad ja vas i sjetim da on meni neće biti na svađbi, gledaj, ja u venem."
0:00:47,0:00:52,Krenimo zapravo od toga da ja te vidim kao mladu osobu jedne predivne energije.
0:00:52,0:00:59,Ali kako ti samo sebe vidiš i moje sada već rekla bi tradicionalno pitanje na početku kako bi samo sebe predstavila?
0:00:59,0:01:01,"Za početak hvala ti na pozivu, Ana."
0:01:02,0:01:09,"Jako sam sretna što sam danas s tobom ovdje, unatoč tome što je ovo kao odnos psihologa i klijenta, šalim se, nije tako."
0:01:10,0:01:11,Ne maj da me izvuci s devet godina.
0:01:14,0:01:16,Tko je Ana kad nitko ne gleda?
0:01:17,0:01:21,"Pa zapravo mislim da je svima jako teško odgovoriti na ovo pitanje, složit ćeš se."
0:01:22,0:01:47,"Ana je osoba koja je vesela, koja igra društvene igre, koja pjeva u autu, ima svaki put kad se vozi na posao svoj koncert, koja stalno nešto mora radit, ne vezano ono poslovno nego kad sam i doma stalno nešto izmišljam, dosta radim s rukama, stalno neke projektiče vučem i generalno čovjek koji jako voli provoditi vrijeme s drugim ljudima."
0:01:48,0:01:55,Koliko god volim i taj me time jako se volim družiti i jako puno vremena provodim sa svojima doma i sa svojim prijateljima.
0:01:56,0:02:07,"Je li ta energija koju voliš općenito davati i sebi i drugima, je li to bila onak neka prva pokretačka energija koja te je uopće usmjerila ka nekoj prvoj ideji idem sad radit nešto?"
0:02:07,0:02:12,Kako je uopće došlo do te neke prve ideje u poduzetništvu i što je bila ta tvoja prva ideja uopće?
0:02:12,0:02:18,"Pa zapravo meni je to došlo još kad sam bila Klenka, zapravo je sve krenulo od te izrade nečeg."
0:02:19,0:02:29,"Mi smo zapravo kao Klenci stvarno ono kad smo imali ne znam pet godina, prodavali na plaži školjke, nizali perlice i to je zapravo je tu sve krenulo to da moram stalno nešto stvarat."
0:02:30,0:04:06,"I onda kad je došla srednja škola, fakultet, mi smo kroz srednju školu svi ono doma radili, mislim doma radili ono nas troje, imam dva brata i nekako je kroz fakultet zapravo došla ta želja da otvorim nešto svoje i tako sam započela, to je bilo dvije tisuće dvanaest prodavati zapravo te nakit to je bio prvi moj poduzetnički korak kako se desio ne znam jednostavno jako sam kreativna i htjela sam na neki način to izraziti i smatram da sam sad i u ovom poslu našla neku vagu između ajmo reći organizacije jer jako sam Mislim da se ne ono, sad je to zvučalo loše, mislim da se tu može uspjeti naravno, to dokazuje ono niz uspješnih ljudi između ostalog na Wulfu, to gledamo svakih par mjeseci na pozornici i smatram da se može uspjeti, sad naravno kako tko gleda uspjeti to je drugi par rukava, ali nije jednostavno, mislim teško je, strašno je teško, smatram da jedino kako možeš uspjeti, ali zaista kako možeš uspjeti je da nenormalno puno radiš i da se nenormalno puno trudiš."
0:04:06,0:04:15,"Svakako kaže suprotno, nešto se tu desilo, nešto drugo, neka druga fronta se dogodila, jedino trud i rad mogu donijeti rezultat."
0:04:17,0:04:32,"Na početku imala si određenu ideju, sad to je bio nakit kako ti kažuš i puno zapravo ljudi kreću od takve nekakve intuitivne ideje, ovo mi se sviđa, ovo ću raditi bez puno promišljanja gdje me to vodi i što to sve skupa znači, što je ono backstory, što je iza."
0:04:33,0:06:01,"Pa mislim točno to, ja sam u tom trenutku smatrala da je to, to je vjerojatno bilo, mislim naravno u cijelom tom vrtlogu gdje ti misliš da ćeš ti sad ne znam biti jedan od milijardu i ti ćeš uspjeti ne znam šta, ja čak nisam išla toliko daleko, meni se to jako svidjelo, jako sam to voljela raditi, mislim i šivala sam, znači to je preraslo od toga što sam ja nizala te perlice u to da sam ja počela sama šivati i kroz fakultet je to nekako još išlo, ali ti u jednom momentu shvatiš da ti nemas blagog pojma u poslu koji se desi znaš, kad nešto ti pa prodaješ ili nešto izrađuješ i zapravo mi je to nedostalo i onda sam tu shvatila da je vrijeme da to pustim, taj svoj hobi jer je to bio hobi a dan danas sebi mogu nešto sašit ono kad mi on, sad nisam, budimo realni, nisam zadnjih četiri pet godina sigurno, ali sam prije za te posebne prigode i to znala, ali skužiš zapravo u jednom trenutku da ti treba neki background da ti možeš to iznijeti, a onda to nisam imala i samo sam rekla ok sad je dosta, gasim to u potpunosti, idem završiti do kraja fakultet koji je išao kao usputno uz to, naravno sve je bilo ok, ali neka doza realnosti onda zaposliti se i biti normalan čovjek, mislim kad je gotovo značilo u tom trenutku, ali im je trebalo i drago mi je svaki taj korak imao smisla, meni je fakultet bio stvarno dobra podloga."
0:06:01,0:06:09,"Ja sam novinarstvo završila na FPZG-u i bilo mi je super podloga, tojest dan danas mi je super podloga za sve ono što radim."
0:06:09,0:06:22,"I sjećam se često toga i te profesorice Tene Perišine koja je bila i na televiziji, student smo baš rudarili dolje u tom podrumu, ali smatram da je bila super podloga."
