Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Ali vidite kako to izgleda, to je baš onako mučno."
0:00:04,0:00:05,Mučno je svima.
0:00:05,0:00:08,"I žena koja radi pobačaj, njoj je mučno jer zna što radi."
0:00:08,0:00:10,Zašto vi želite pobačaj?
0:00:11,0:00:15,Sad mi muž odgovara kao za čvrto djetet bi nam trebao veći auto.
0:00:15,0:00:16,Ja kažem pa kupite veći auto.
0:00:17,0:00:19,I on meni kaže pa dobro ti kažeš.
0:00:20,0:00:26,"Nekad mi se čini da i ova Pro Life strana, a i ona Pro Choice samo se drži svog tabora."
0:00:26,0:00:29,Kako bi izgledao susreća sa tim trudnicama?
0:00:30,0:00:36,Negdje oko 250 žena je zadržalo trudnoću zahvaljujući tom razgovoru.
0:00:36,0:00:37,Ona je ipak napravila pobačaj.
0:00:38,0:00:43,"I onda mi se javila i rekla mi je, kaže, nije onako kako si ti rekla, nego još tisuću puta gore."
0:00:44,0:00:46,"Nismo još spremni, zadite mi za godinu dana."
0:00:46,0:00:47,"Čekaj malo, mislim, no."
0:00:48,0:00:49,Pa nisto cipele.
0:00:49,0:00:53,Može li to onda utjecati i na potencijalne iduće trudnoće?
0:00:54,0:00:54,Naravno.
0:00:54,0:00:56,U Sloveniji se radi fetocid.
0:00:56,0:01:06,"Znači, nekcijom se ubode kroz kožu žene, dođe do maternice, dođe do plodane, se u djete uštrca hipertonična otopina kalijevog klorida koji mu zaustavi srce."
0:01:07,0:01:10,Kako ćete vi kao roditelji živjeti dalje sa odlukom?
0:01:11,0:01:12,U bolovima ćeš rađati svoju djecu.
0:01:13,0:01:16,Najveći napredak je dovela ta prenatalna diagnostika.
0:01:16,0:01:21,"Ako vi taj test radite zato da biste prekinuli trudnoću, onda nemojte ići kod mene."
0:01:21,0:01:28,"Dijete koje preživi odluku o pobačaju, muži i žena su donijeli odluku da prekinu trudnoću, ali nisu realizirale."
0:01:28,0:01:31,"Dijete osjeti, postaje uvijek nekakva barijera."
0:01:31,0:01:33,Idi i nemoj više griješiti.
0:01:33,0:01:38,"Dakle, osuditi grijeh, ali ne osobu i nikad ju ne gledati manje vrijednom jer svi smo grešni."
0:01:44,0:01:49,Svake godine u svijetu izvrši se 73 milijuna pobačaja.
0:01:49,0:01:55,To znači da dok mi ovdje razgovaramo u prosjeku više od dva pobačaja se dogodi svake sekunde.
0:01:56,0:02:00,"Ne svake minute, ne svaki sat, svake sekunde."
0:02:01,0:02:06,U erha pobačaj je zakonski dopušten do deset tjedna trudnoće.
0:02:06,0:02:10,"Što uopće znači taj deseti tjedan, deset tjedana?"
0:02:10,0:02:22,"U deset tjednu dijete ima srce koje već tjednima kuca, formirane su ruke, noge, vide se prstići, uši, razvijeni su unutarnji organi i dijete se aktivno pomiče."
0:02:23,0:02:29,To nije nakupina stanica nego rani ali cjeloviti stadij ljudskog života.
0:02:29,0:02:37,"O ovoj temi najčešće govore oni koji o pobačaju, govore teorijski, što politički, aktivistički ili ideološki."
0:02:37,0:02:48,"Rijetko slušamo one koji su bili tamo, držali instrumente u rukama, koji su vidjeli sve te faze trudnoće, ali vidjeli su i kako izgleda pobačaj."
0:02:49,0:02:51,Moj današnji gost upravo je takav čovjek.
0:02:52,0:03:04,"On je ginekolog, liječnik, čovjek koji je kao mladi ginekolog radio pobačaje, a danas se poziva na priziv savjesti i ja i javno zalaže za zaštitu života nerođene djece."
0:03:05,0:03:07,Ovo nije razgovor o teoriji.
0:03:07,0:03:10,Ovo je razgovor s čovjekom koji je bio sa obje strane.
0:03:11,0:03:12,Moj današnji gost je dr.
0:03:13,0:03:14,Ivan Zmijanović.
0:03:14,0:03:17,Ja sam Ivo Kraljević i dobrodošli u podcast.
0:03:23,0:03:23,D.
0:03:23,0:03:25,"Zmijanoviću, dobro jutro i dobrodošli."
0:03:25,0:03:30,Dobro jutro i vama i hvala na pozivu i pozdravljam sve vaše pratitelje.
0:03:30,0:03:30,Kako ste?
0:03:31,0:03:31,Dobro.
0:03:32,0:03:34,Hvala vam na izvedenom vremenu.
0:03:35,0:03:38,Idemo prvo nekako i podpak od početka.
0:03:38,0:03:43,Kako biste se predstavili nekome tko prvi put za vas čuje?
0:03:46,0:03:49,To je zapravo nekako najviše volim ostati neprepoznat.
0:03:51,0:03:53,Ne znam baš sada kako ćemo s to.
0:03:54,0:04:00,"Jednom prilikom smo bili, vozio sam se iz, još sam bio, tamo je završio fakultet."
0:04:00,0:04:14,"I sad od Šibenika vozim do Zagreba autobusom i u Biograd uđe neka žena iz jedne kraje mene i onako kao počnemo pričati, neobavezno ja joj kažem da sam ja liječnik i ona me ubla do Zagreba."
0:04:14,0:04:15,Ono.
0:04:17,0:04:17,Kivenei.
0:04:18,0:04:25,"Da, ja sam rekao od sada pa u buduće, tko god ne zna da sam doktor, tako će i ostati."
0:04:26,0:04:30,"Ako zna, zna, jer tako da zapravo ne volim se predstavljati."
0:04:31,0:04:33,Ali što vam piše ovako ispod imena?
0:04:35,0:04:36,"Liječnik, ginekolog."
0:04:37,0:04:46,"Doktor medicine, ginekolog, specijalist ginekologije i porodništva i už je specijalist fetalne medicine."
0:04:47,0:04:47,"Ok, dobro."
0:04:52,0:04:57,"Ali neću reći usput, nego i prije svega suprugi i otac stroj djece, je li tako?"
0:04:57,0:04:57,Da.
0:05:00,0:05:02,Ipak ćemo se sada malo fokusirati na tu medicinu.
0:05:03,0:05:05,Kako vas je medicina pronašla?
0:05:06,0:05:07,Onda i ginekologija.
0:05:08,0:05:11,"Od kad sam bio mali, bila je ideja da budem liječnik."
0:05:12,0:05:15,"I sad, otac mi je bio liječnik i djed."
0:05:15,0:05:21,"Iako to, ne znam koliko je to utjecalo, je i nije, valjda je, ali ne mogu sad to nešto izanalizirati."
0:05:23,0:05:25,Ali nekako se uvijek ima taj posao.
0:05:26,0:05:36,"Evo, recimo, sad meni, kada moja djeca odrastaju, pa oni ono dok su bili maturanti, i sad je ovaj najmlađi maturant, pa ono što će studirati, niko od njih ne zna."
0:05:36,0:05:38,"Što će studirati mene, to je neobično."
0:05:38,0:05:40,Jer ja sam znao šta hoću.
0:05:41,0:05:44,Tako da je medicina uvijek bila nekako prioritet.
0:05:45,0:05:53,"Odnosno, za nešto drugo nisam niti imao, niti volje, niti sam razmišljao o nečemu drugome osim medicine."
0:05:54,0:06:00,"A ginekologija je došla, zapravo nisam planirao biti ginekolog."
0:06:02,0:06:26,"Ja se sjećam jedne scene i to sam isto pričao u jednom od ovih intervjua, kad sam kao liječnik, kao student asistirao na operaciji, bili smo na petoj godini faksa na urologiji i profesor Mareković je kako on bio dobar s mojim ocjenom i prepoznao je prezime pa me onda zvao da mu pomognem u nekoj operaciji."
0:06:27,0:06:40,"Tako smo, to je bio i moj prvi zapravo uopće, prvi boravak u operacijskoj sali za operacijskim stolom, onda me je pitao ti ću se g govoriti psihijatar, eto je bio otac psihijatar, a i djed je bio psihijatar."
0:06:43,0:06:48,"Njemu odgovori da studira medicinu da bi radio s ljudima, a sad šta ću biti tako manje važno."
0:06:49,0:06:55,"I na to on staje i kaže prvi put u životu čujem, ovaj odgovor je zapravo jedan ispravljen odgovor."
0:06:56,0:07:04,"I na kraju nakon šest godina prijavljivanja na specializacije, nikad se nisam prijavljivao na ginekologiju."
0:07:05,0:07:16,"I nakon tih šest godina, ja sam tad imao 30, sad 24 sam diplomirao i onda sam išao u vojsku, da li ja stajemž i sad dalje se prijavljava za specializacije."
0:07:18,0:07:25,I onda je bilo ili ću ostati liječnik opće prakse ili ću prihvatiti tu ginekologiju koja je bila tad jedina specializacija.
0:07:25,0:07:34,"Obično kad idu specializacije, obično ide paket tipa ne znam deset specializacija, pa se onda sad tu biraš koje hoćeš."
0:07:34,0:07:37,"Međutim, ono kad je, ja sam 96."
0:07:37,0:07:55,"diplomirao i onda je bilo ono postratno razdoblje, liječnici, udionici Domovinskog rata, su imali apsolutno prednosti, što je bilo normalno."
0:07:56,0:08:01,"Tako da, mi koji smo sveško završili, bili smo na neki način u drugom redu."
0:08:03,0:08:04,Danas to više nije tako.
0:08:04,0:08:12,"Danas mi zovemo, kad nama dođu friški liječnici, mlade, onda ih mi zovemo i zapravo mi tražimo specijalizante."
0:08:12,0:08:13,Prije je bilo obrnuto.
0:08:14,0:08:24,"Uglavnom, nakon tih šest godina se otvorila ginekologija i onda je bilo ono uzmilo, ostavi, bez previše razmišljanja šta to sve skupa nosi."
0:08:25,0:08:41,"I sad, mislite li da možda neki, friško diplomirani liječnici odbijaju ginekologiju baš iz tih nekih razloga jer to sa sobom nosi i upravo obavljanje pobačaja?"
0:08:41,0:08:42,Do čega ćemo doći?
0:08:42,0:08:44,Vjerujem da da.
0:08:45,0:08:48,"Ja kažem, moram priznati, nisam o tome razmišljao uopće."
