Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:15,"Drage sestre, kako kaže ova pjesma maloprije, tražite najprije kraljevstvo nebesko i sve drugo će vam se nadodati."
0:00:16,0:00:28,"Evo čuli smo u Evanđelju što to muči farizeje, gdje je to kraljevstvo, kad će taj Isus doći, kad će nastupiti to kraljevstvo i kako."
0:00:30,0:00:33,"Ja vas pitam, je li vama jasno ovo?"
0:00:35,0:00:39,Je li kraljevstvo Božje nastupilo u tvom i u mom životu?
0:00:42,0:01:03,"Vidite, farizeji su se malo zbunili jer su očekivali nastup tog kraljevstva Božjeg na neki način spektakularan, ne znam, svečan, moćan, a desilo se skroz kontra, da nisu uopće ni primijetili da je kraljevstvo Božje među njima."
0:01:06,0:01:18,"I sami su bili zatečeni jer su imali viziju Kraljevstva Božjeg i dolaska njegovog totalno na jedan drugi način, spektakularan."
0:01:19,0:01:41,"Međutim, znamo kako se Isusov dolazak u ovaj svijet dogodio, ništa spektakularno, kako mi kažemo, ništa na velika zvona u tišini noći u Štalici, rodio se Bog i evo ga nastupa Kraljevstvo Božje u ovome svijetu."
0:01:43,0:01:50,Mnogi i danas imam osjećaj da kad se priča o Kraljevstvu Božjem ne razumiju puno.
0:01:51,0:02:01,"Mnogi i danas misle da je Kraljevstvo Božje tamo negdje, tamo negdje gore, jednoga dana kad ja umrem."
0:02:03,0:02:09,"Dakle, Isus danas jasno poručuje i kaže Kraljevstvo Božje je među vama."
0:02:11,0:02:16,"Ajmo malo vidjeti kako kada je đavo kušao Isusa, što mu je rekao?"
0:02:17,0:02:25,"Evo, daću ti sve bogatstvo i slavu svijeta jer to je meni dano i ja dajem kome hoću."
0:02:27,0:02:45,"Iz tog odlomka svetog pisma možemo vidjeti da ovaj svijet je kraljestvo Sotone, kraljestvo đavla jer đavo je sam nastupio tako pred Isusom i rekao, ako mi se pokloniš, ja ti dajem sve ovo."
0:02:45,0:02:45,ovo?
0:02:47,0:02:48,Otkud to džavo?
0:02:49,0:02:55,Otkud je džavo kralj ovoga svijeta?
0:02:56,0:03:17,"Pa zato kad su prvi ljudi Adamijeva kojima je dana milost da upravljaju zemljom svime, sgriješili kad su se podložili ajmo reći tako Sotoni i pristali s njim na kompromis tada su izgubili ovu moć da upravljaju zemljom."
0:03:18,0:03:23,Izgubili su moć posvetnu i znamo sve što se dogodilo.
0:03:24,0:03:33,"I zato možemo slobodno reći da ovaj svijet, jel je ovaj svijet kraljestvo nebesko, kome pripada ovaj svijet?"
0:03:35,0:03:36,Pripada džavlu.
0:03:37,0:03:49,"I sad kad gledate u ovaj svijet koji pripada džavlu, sam Bog dolazi u njega i najavljuje kraljestvo nebesko."
0:03:50,0:03:57,"I pričamo sada o dva kraljevstva, kraljevstva ovoga svijeta i kraljevstvo Božje."
