Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:40,"Zovem se Matej, imam dvadeset sedam godina i dolazim iz slavonskog broda u domu molitve sam sada je već sedam godina kao dijete u mojoj obitelji se nije živa vjera tako da nisam gotovo ništa znao ni o bogu ni o odnosu s bogom imao sam eto tu milost da su mi roditelji bili katolici gotovo mogu reći na papiru tek toliko znači da su imali sakramente i to je to tako sam ja za vrijeme svog odrastanja, da primim prvu priče, skrizmu i ništa više."
0:00:42,0:00:50,"I djetinstvo je bilo poprilično običajno, tu ne bih htio ništa posebno izdvajati."
0:00:51,0:00:55,"Kad sam krenuo u srednju školu, tad se moj život počeo mijenjati."
0:00:58,0:01:06,Osjećao sam u sebi veliku prazninu već tada i mogu reći da sam se tada na glavu bacio u grijeh.
0:01:09,0:01:14,"Tražio sam ljubav, mir, ugodu, ali na krivim mjestima."
0:01:16,0:01:37,"I to je završilo tako da bi često, znaju, više dana zaredom izlaziti, opijati se, posebno sam volio kasnije marihuanu pušiti, bio sam problematičan, buntovan, živio sam jedan skroz profulan i isprazni život."
0:01:39,0:01:51,"I čak sam i u školi izgubio jednu godinu ne zato što sam glup nego što sam bio jako lijen i neodgovoran, nije mi se dalo otići ni u školu pa onda problemi kod kuće s roditeljima."
0:01:55,0:02:08,I onda dolazi period kada završavam školu i krećem u svom životu osjećat posljedice grijeha kao nikad prije.
0:02:11,0:02:39,"Taj period je bio kada sam imao dvadeset godina, kada sam se zaposlio i krenuo sam razmišljati o tome Kako ću jednog dana, ok, sad ću se osamostalit uskoro, htio sam otići od svoje obitelji i razmišljao sam, ok, oženit ću se, dobit ću jednog dana djecu, ali jel to sve o čemu se ovaj život sastoji, jel je to ono najbitnije?"
0:02:40,0:02:41,Nešto mi je palilo.
0:02:44,0:02:47,Osjećao sam da ni to ne može ispuniti tu prazninu meni.
0:02:50,0:02:56,I u tom periodu je Bog dopustio da se posljedice grijeha jako odrazi na mene.
0:02:58,0:03:06,"Počeo sam imati noćne more gotovo svako večer, paralize sna, demonska tlačenja, gušenja."
0:03:09,0:03:40,"Moje tijelo je počelo imati razne bolove, glavobolje, strašne bolove u leđima, išija se, počeo sam povlačati, ali to nije bilo da povratiš normalno, nego jednostavno sam u tom jednom periodu koji je trajao mjesec i pol dana izgubio tek i stalno sam povraćao kao neku sluz, ništa, što god pojedem, supa, ali nešto malo, ma ništa odmah sve van."
0:03:43,0:04:00,"Borbe sa anksioznosti, depresijom, jako sam se izolirao u tom periodu i jedini mir koji sam pokušavao naći i kako sam ga znao tada naći je bilo da bi se zatvorio u sobu i pušio marihuanu."
0:04:01,0:04:05,"Znao sam da je to lažni mir, da je to lažna radost, taj osjećaj hajal."
0:04:05,0:04:15,Ja nisam znao za bolje i nikom nije govorio ni da postoji Bog ni niti me iko pokušavao na neki način iščupati iz svega toga.
0:04:17,0:04:18,Našao sam se sam u tome.
0:04:20,0:04:33,I onda su stvari postale čak i još gore do te mjere da se sjećam s jedne večeri dok sam spavao otvorim oči i vidim demona kako leti iznad mene.
0:04:34,0:04:36,Zaletio se na mene i krenuo me gušiti.
0:04:38,0:04:56,"Ja sam se skroz izbezumio, nisam znao šta se dešava i kasnije sam otišao nakon toga kada je to prestalo, pogledao se na ogledalo, na vratu sam imao plave otiske, kao da me netko fizički guši, stvarno sam se pitao šta mi se dešava."
0:04:57,0:05:01,"Jesam lud, nitko mi nije govorio ništa o duhovnom svijetu."
0:05:02,0:05:05,"I kako sam to počeo povlačati, moje tijelo postalo je jako slabo."
0:05:05,0:05:10,Nakon mjesec i pol izgubio sam trinaest kila i završio sam u bolnici.
0:05:12,0:05:18,I u tem trenutku u bolnici dok sam ležao na krevetu Odjedna sam počeo osjećati kako se moje tijelo gasi.
0:05:20,0:05:21,Počelo je trniti.
0:05:22,0:05:25,Osjetio sam trnce od nogu kako se penju gore.
0:05:27,0:05:29,Gubiš totalno osjećaj i postavljate tijelo kao kamen.
0:05:30,0:05:31,Kuda izlažeš iz njega?
0:05:34,0:05:38,I došao je trenutak kad sam spoznao ja ću sada umrti.
0:05:42,0:05:45,"Jako sam se, dva osjećaja su me tada prošla."
0:05:45,0:05:48,"Broj jedan, jako sam se uplašio."
0:05:49,0:05:52,Nisam znao šta me čeka sad nakon ove smrti.
0:05:54,0:06:02,"Jer sam osjetio da sam ja u tijelu, spoznao sam da nisam samo u tijelu, da imam dušu i da ona će neko dotići."
0:06:04,0:06:23,"A druga stvar koju sam osjetio je da sam u jednu ruku bio sretan jer napokon ovaj život koji me nije ispunjavao, koji me nije zadovoljavao, koji mi je više-manje bio samo patnja i nisam ga čak ni smatrao vrijednim življenja će završiti."
0:06:24,0:06:25,Osjećao sam jedno lakšanje.
0:06:27,0:06:39,I duboko u srcu sam u tom trenutku što je čista milost Božja jer nisam imao nikakav odnos s Bogom i nikad ništa u životu do tada nisam napravio za Boga.
0:06:40,0:06:45,"Ali sam duboko u srcu, nisam mogao ni govoriti, skroz sam utrnijao, tijelo mi se oduzelo."
0:06:46,0:06:57,"I duboko u srcu sam rekao Bože, oprosti mi, ja sam pokušao, a sad te molim, uzmime k sebi."
0:07:02,0:07:07,"Nakon toga, sljedeći trenutak, milo se Bože izla na mene."
0:07:10,0:07:15,"Ne mogu se sjetiti imena ne napravila, kad vas prikopčaju na struji, kad vas oživljavaju."
0:07:16,0:07:18,Doslovno je moje tijelo poskočilo od sile.
0:07:21,0:07:36,"I osjetio sam da sam u tom momentu ozdravio te su svi tereti koje sam tada osjećao spali sa mene, a glasovi koji su mi govorili, koji su me tlačili mjesecima prije toga."
0:07:37,0:07:40,I ti zlodosi koji su mi šaptali uho.
0:07:40,0:07:41,"Ubi se, nisi vrijedan."
0:07:41,0:07:43,Nikad se nećeš uspjeti promijeniti.
0:07:43,0:07:44,Tvoj život nema smisla.
0:07:45,0:07:47,Slične stvari su pobjegli.
0:07:50,0:07:55,Ja sam otvorio samo oči i što se sad desilo?
0:07:56,0:07:56,Jesam živ?
0:07:57,0:07:58,Jesam mrtav?
0:08:00,0:08:01,"Gledam oko sebe, nigdje nikoga."
0:08:02,0:08:04,I samo čujem glas izvana.
0:08:05,0:08:06,Sve će biti u redu.
0:08:07,0:08:08,Nisi još gotov.
0:08:12,0:08:20,"Pitao sam se što je sada ovo, znam da sam se obratio Bogu, a tko je Bog?"
0:08:22,0:08:24,Kome sam se točno obratio?
0:08:25,0:08:26,Kome se to smilovao?
0:08:26,0:08:27,Kome je to pogledao?
0:08:27,0:08:28,Kome je to dotakao?
0:08:28,0:08:29,Kome je to ozdravio?
0:08:29,0:08:30,Kome je to poštedio život?
0:08:31,0:08:33,Kome je to obranio da bi tlačitelja?
0:08:36,0:08:41,"Pitao sam se što je istina, tko je istina, gdje je on, šta on radi, kako se on zove."
0:08:42,0:08:48,"Nisam rekao Isus u tom trenutku, kad sam zavapio i zazvao Boga, rekao sam Bože."
0:08:50,0:08:52,"Neki kažu da je Allah Bog, neki kažu da je Buda."
0:08:54,0:08:59,"Na Googleu ima preko četiri tisuće religija, to je prvo mjesto gdje sam otišao gledati da bi spoznao istinu."
0:09:00,0:09:07,Gotovo pet tisuća pa ti sada znaš i tu je krenula moja potraga za Bogom.
