Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:24,"Ja vas pozdravljam, pogledajte malo tko je pokraj vas, to su sve braća istog, djeca, dakle sestra i braća istoga Oca, nebeskoga i zato je lijepo prepoznati nas da smo ista obitelj ovdje skupljena i da nas Otac nebeski sabire večeras."
0:00:26,0:00:40,"Večeras ćemo imati dva dijela, u prvom dijelu do devet sati ćemo imati dvije prekrasne stvari, a onda iza devet sati ćete čitati svoje telegrame, naravno da ste ih napisali, jel'Isusu, to je bila domaća zadaća."
0:00:42,0:00:44,"Jel'ko napisao, osim mene da vidim?"
0:00:45,0:00:46,O ima vas ipak.
0:00:50,0:00:58,"Polako ćemo valjda naučiti da svi to radimo, pa da napredujemo jer tko ne napravi domaću zadaću zaostaje odmah za jedan cijeli tjedan, a to je šteta."
0:00:59,0:01:03,"Zatim smo rekli da ćemo pročitati Ivanovo Evanđelje petnaest poglavlje, jel'da je?"
0:01:03,0:01:04,Je li netko čitao?
0:01:05,0:01:06,Ko?
0:01:06,0:01:07,"Bravo, ima vas više."
0:01:08,0:01:09,"Čestitam, hvala vam."
0:01:10,0:01:23,"I treće smo rekli da ćemo, molim moliti tripet minute, je li tripet minute da ćemo se kada tripet minute zazivati Duha Svetoga i tri minute Boga slaviti i hvaliti."
0:01:25,0:01:29,Kad Boga slavite onda zapravo zazivate Duha Svetoga jer on je slava Božja.
0:01:30,0:01:36,To pa pokušajte sjesti ako možete pa ćemo krenuti u prvu točku.
0:01:40,0:01:47,"Vi znate da smisao naših okupljanja nije samo to da se mi zajedno sastanemo, to vi možete i u Diskaču, možete i drugdje se sastati."
0:01:48,0:01:54,"Bit našeg otkupljanjaanja, kako doći do korijena svoga života ili bolje, kako naći Boga."
0:01:57,0:02:01,Uče vas u školi obično i u crkvi da se Boga može dokazati.
0:02:01,0:02:04,Ma šta meni vrijedi dokazati što postoji Grenlanda koja ja tamo nisam?
0:02:04,0:02:10,Šta meni vrijedi dokazati da postoji Kalifornija ako nemam svega onog oca koji imaju oni tamo?
0:02:11,0:02:13,Šta meni vrijedi dokazati da ima Boga?
0:02:13,0:02:14,A možda ga i ima.
0:02:15,0:02:21,"Ali ja hoću njega vidjeti, s njim se sastati, pružiti mu ruku i reći gdje si stariji moj oče?"
0:02:22,0:02:23,Dugo te tražim.
0:02:24,0:02:27,"Prema tome, bit kršćanskog života je susreti Boga."
0:02:29,0:02:35,"Jer tko ne susretne Boga, taj uvijek ostane nesiguran i taj ne može nikome prenijeti vjeru i uvjerenje."
0:02:36,0:02:48,"Tek kad si bio negdje u Africi ili si bio na Sljemenu kaže, znaš kako ti je to kad dođeš gore, pa da vidiš, pa Zagorje s jedne strane, pa Zagorje s druge strane, pa ljudi, pa životinje, pa ptice, a drugi kaže, ajmo brže gore."
0:02:49,0:02:54,Tek kad Boga susretneš onda znaš čiji si i tada si siguran da Bog postoji.
0:02:54,0:02:57,Zato vjera je uvjerenje da Bog postoji.
0:02:59,0:03:02,"Vjera je uvjerenje, sigurno sigurnost da Bog postoji."
0:03:02,0:03:06,"A ta sigurnost nastaje iz toga što idete na vjeronauku, to je samo jedan mali dio."
0:03:07,0:03:14,"Time samo znate da Bog postoji, ali u crkvu se ide i ovamo k nama ovdje da se Boga susretne, vidi."
0:03:16,0:03:33,"Na vjeronauku učite dakle da postoji juha, meso, janjetina, kolači, zahr torta itede A ovdje vam dajemo da jedete zahr tortu pa onda dalje sve do juhe, obrati put, ne nego najprije juhu pa onda rezan sel."
0:03:35,0:03:41,Dakle ovdje idemo zatim za iskustvom Boga imati jer kad je Bog u tebi onda imaš sve.
0:03:42,0:03:50,"A time što samo znaš da Boga ima, ja dan ti, time što onaj u samici i u logoru zna da postoji sloboda, šta može vrijediti kad je on u samici i ne može van?"
0:03:52,0:03:53,Do slobode treba doći.
0:03:54,0:03:57,Dakle bit je stvari da se Boga može susreti.
0:03:59,0:04:00,I zašto ga se može susreti?
0:04:00,0:04:04,A kratko mogu reći zato što je Bog duha i mi imamo duha.
0:04:04,0:04:08,"I ako pitate a kako se to Boga susreće, onda te pitam a kako se susreo ljubav?"
0:04:08,0:04:19,"Kako se susrećeš ljubav svoje mame ili tate ili brata ili sestre ili prijatelja ili prijateljice?, svako od nas zna, u kako je to ludo, kako je to krasno."
0:04:20,0:04:24,"Kako susrećeš naprimjer ljubav, a kako mržnju, svako to od nas razlikuje."
0:04:25,0:04:28,"Kako susrećeš pravdu, a kako nepravdu, svako to jasno zna."
0:04:30,0:04:35,"Bog je pravda, Bog je ljubav, Bog je dobrota, Bog je sloboda."
0:04:36,0:04:43,"I dakle na sličan način kao što doživljavaš slobodu, ljepotu, užitak, rado, sreću, tako bogato živiš."
0:04:44,0:04:46,Samo opet drugačije naravno.
