Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:20,"Zašto nas tako duboko potrese kad čujemo vijest da je pronađena tek rođena beba, tek rođeno dijete u kontejneru za smeće?"
0:00:22,0:00:37,"Ili kad čujemo da je majka ubila novorođenče, onda ipak odahnemo kad koji dan kasnije čujemo vijest da je pronađen par, bračni par, obitelj koja će posvojiti to dijete."
0:00:37,0:00:44,"Pa onda pišemo statuse, vjera u čovečanstvo, nada u dobro tu je obnovljena."
0:00:44,0:00:46,Ima nade za ovaj svijet.
0:00:46,0:01:01,"Ima nade da ipak postoje ljudi koji osuđuju takav čin i zgražaju se nad činjenicom da je netko bacio tek rođeno dijete, krhko, maleno, nejako."
0:01:01,0:01:05,"Ne jako, ovisno o drugima, nikome ništa nije stiglo skriviti."
0:01:08,0:01:19,"Ili zašto smo užasno ljuti i frustrirani kad čujemo da je neki ubojica malog djeteta ili na kraju krajeva ubojica općenito na sudu se provukao, nije dobio najstrožu kaznu."
0:01:20,0:01:30,"Jer želimo, osjećamo da je pravda kazniti takvu osobu jer ne možemo shvatiti tko može navoditi malom djetetu oduzet mu život."
0:01:33,0:01:38,Druga stvar bi bila da je to učinjeno koji mjesec ranije prije nego što je dijete rođeno.
0:01:39,0:01:41,Onda to je drugo.
0:01:41,0:01:43,Tu ne možemo vizualizirati ni tu borbu.
0:01:44,0:01:49,"Ne znamo da li se to dijete uopće bori, osjeća li šta, kažu ne osjeća."
0:01:50,0:01:55,"Na kraju dana to i nije dijete, to je nakupina stanica još nije rođena."
0:01:56,0:01:59,"To nije ubojstvo, to je zdravstvena skrb."
0:02:01,0:02:16,"Ipak postoje ljudi koji su svjedočili tim ubojstvima i posvjedočili da se i to dijete tekako bori i tekako ima instinkt za preživljavanje, želi živjeti, želi se roditi, mogli bismo reći."
0:02:18,0:02:23,Jedna od takvih je Ebi Johnson koja je napisala knjigu neplanirano o kojoj ću danas govoriti.
0:02:26,0:02:32,"Ne znam je li me i jedna knjiga do sada u životu toliko držala, nije mi dala da ju odložim."
0:02:32,0:02:39,"Čim sam ju pročitala, odnosno pogledala i film, snimljen je i film, isto se zove Neplanirano, odnosno Unplanned."
0:02:41,0:02:53,"Nakon toga što sam pročitala knjigu, pogledala film i još sam poslušala neka svjedočanstva, što njezina neke nastupe, razno razne intervjue, ali i nekih drugih žena koje su prošle slično."
0:02:54,0:02:57,"Uglavnom, puna sam dojmova, pa prijeđimo na stvari."
0:02:57,0:03:01,"Imam tu i bilješke, jer budući da su mi svježi dojmovi, ne želim."
0:03:02,0:03:10,"Želim da ipak to ima nekakvog smisla, glavu i rep, da se ne zapetljam budući da zaista jesam ganuta tom pričom."
0:03:10,0:03:15,"Dakle, kao što sam spomenula, neplanirano je autobiografska knjiga Ebi Johnson."
0:03:17,0:03:31,"Prikazuje njezin put od zagovarateljice pobačaja i direktorice klinike Planned Parenthood, odnosno planirano roditeljstvo, do jedne od danas najistaknutijih pro-life aktivisti.ca."
0:03:32,0:03:45,"Trenutak preokreta, u trenutak kad je promijenila ploču, započela jedan drugi život, je bio kad je svjedočila ultrazučno vođenom pobačaju."
0:03:45,0:03:55,"Prije nego što nastavim, zapravo mala digresija kako to da je u osam godina tek na poziciji ravnateljice svjedočila kako nije znala što je pobačaj, kako to izgleda."
0:03:56,0:03:57,Što je ona tamo uopće radila?
0:03:58,0:04:06,"Počela je kao volonterka, a još kao stru studentica bila je na sajmu volontiranja ili volonterskom sajmu."
0:04:07,0:04:17,Upoznala je na jednom od štandova ženu koja je došla ispred organizacije Planirano roditeljstvo i vrlo lako joj je prodala priču.
0:04:17,0:04:26,Zapravo to mi je isto vrlo znakovit trenutak u knjizi kad sam shvatila da nije dovoljno imati dobre namjere.
0:04:26,0:04:31,"Ebi je imala vrlo dobre namjere, bila je ambiciozna, htjela je mijenjati društvo na bolje."
0:04:31,0:04:39,"Kad je čula da se tu nešto spominje pobačaj, rekla je: Ne, ne, ne, ja nisam za pobačaj, moj kući su pro-life, ne, ne."
0:04:40,0:04:45,"Ali svejedno, ljudi iz industrije pobačaja znaju i s takvima."
0:04:46,0:04:52,Naravno da je malo prilagodila priču i Ebi je vrlo lako pristala volontirati za njih.
0:04:53,0:04:55,Njen prvi zadatak bio vrlo banalan i lagan.
0:04:56,0:05:06,"Trebala je dopraćivati klijentice, odnosno mlade djevojke., pacijentice, od automobila do ulaza u kliniku."
0:05:07,0:05:09,To je bilo na dane kad se vršio pobačaj.
0:05:09,0:05:11,Zašto je to morala činiti?
0:05:11,0:05:16,"Pa nije toliki problem prehoditi jedan parking, odnosno parkiralište."
0:05:17,0:05:31,"Zato što s druge strane ograde gdje se parkiraju automobili, s druge strane ograde stajali su molitelji, ljudi iz Saveza za život, iz 40 dana za život, koji su molili i tražili priliku, hvatali šansu da porazgovaraju."
0:05:31,0:05:37,"barem nakratko s tim mladim djevojkama, mahom mladim djevojkama koje su došle učiniti pobačaj."
0:05:38,0:05:51,"Dakle, zadatak volontera je bio da zapričava te djevojke, priča o vremenu, modi, čemu god, samo da nadglasa tu drugu ekipu i ne da im da dođu do izražaja."
0:05:52,0:06:01,"Kasnije je bila voditeljica programa podrške, osoba zadužena za odnose s javnošću, malo pomalo napredovala je do direktorice."
0:06:01,0:06:10,Tijekom tog svog staža od osam godina najviše što je radila bilo je savjetovanje i razgovor sa pacijenticama i nuđenje raznih opcija.
0:06:10,0:06:18,"Iako, kako kasnije kaže, opcija je zapravo na kraju bila samo jedna, nudilo se samo jedno, a to je bio pobačaj."
0:06:20,0:06:25,"Dok je vršila ta savjetovanja, svakodnevno je odgovarala na isto pitanje."
0:06:26,0:06:32,"Jedno od najčešćih pitanja pacijentica bilo je hoće li ovo moja B beba, moje dijete osjetiti?"
0:06:33,0:06:34,"Osjećali boli, hoće li se mučiti?"
0:06:36,0:06:41,"Odgovor je uvijek, bez iznimke, bez zadržke, vrlo samouvjereno bilo ne."
