Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:21,"Hvala mi se svi Marija, lijep vam pozdrav dragi gledatelji podkasta mreže riječi, odnosno podkasta na krilima duha unutar podkasta mreže riječi."
0:00:21,0:00:34,"Na krilima duha doplovili smo do trećeg stoljeća, zapravo smo već treće stoljeće bilo obradili u prošloj emisiji kroz lik Origena, pa i malo prije njega kroz Klement Aleksandrijskog."
0:00:34,0:00:48,"Treće stoljeće nam nudi nekoliko velikih likova uz spomenute Origena i Klementa Aleksandrijskog, imamo Dionizija Aleksandrijskog na istoku i dva velika lika na zapadu, Tertuljana i Ciprijana."
0:00:50,0:01:09,"U ovoj emisiji smo odlučili nekoliko riječi progovoriti o Ciprijanu kao jedan veliki i jedan iznimno zanimljiv lik, ali i lik koji je svojim djelima pa i svojim životom obilježio narodna stoljeća života Crkve kako na zapadu tako na istoku."
0:01:10,0:01:36,"Primjerice, Sveti Jeronim u svom spisu o slavnim muževima, kaže da imamo Cipriana iz Afrike, kaže kako je potjecao iz imučne obitelji, da je nakon obraćanja podijelio svoje imanje siromasima, kako je vrlo brzo postao prezbiter na tokovima svećenika i kaže napisao je spise, nema potrebe da ih nabrajamo jer su sjajniji od sunca."
0:01:37,0:01:48,"Dakle za Jeronima koji to piše koncem četiri stoljeća, početkom pet stoljeća, Ciprianu i spisi su svojim naukom sjajniji od sunca."
0:01:48,0:01:53,Pa tko je bio Ciprijan i što je to napisao i što je to izazvalo divljenje sv.
0:01:54,0:01:56,Jeronima koji nije bilo lako baš zadiviti.
0:01:57,0:02:09,"Ciprijan je potjecao iz bogate i mučne poganske obitelji, rođen je u Kartagi negdje oko dvjestote možda nešto malo iza dvjestote godine."
0:02:10,0:02:27,"Na poticaj i nagovor svećenika celija obraća se dvjesto četrdeset šest godine postaje kršćanin prima krštenje i vrlo brzo u roku negdje dvije godine postaje svećenik, nakon toga biskup."
0:02:28,0:03:02,Nakon dvije godine od krštenja postao je dvjesto četrdeset osam godine postaje biskup u kartagi što nije bilo baš dobro primljeno naime dogodio se jedan novi fenomen u životu grada kartage ali i rima i brojnim drugim gradovima naime povećanje broja hršćana u brojnim gradovima što je s jedne strane bio blagoslov i znak vitalnosti životnosti hršćanske zajednice i širenja kršćanske vjere.
0:03:02,0:03:04,es druge strane to je širenje potaklo i probleme.
0:03:05,0:03:50,"Tako je primjerice kad je Ciprijan izabran za biskupa dvjesto četrdeset osam godine jedan svećenik novat sa jednom skupinom svećenika se tome opirao zbog utjecaja koji su imali u kartaškom društvu smatrali su da je možda taj novat ili netko drugi pogodaniji od ciprijana slične probleme doživio je grad rim koji nije naime nakon smrti rimskog biskupa jedan novacijan jedan inače vrstan autor vrstan teolog je poželio, mislio da će postati papa, ali jezgraan je bio Kornelije koji Novacija nije prihvatio i praktički je došlo do raskola i u Rinskoj crkvi i do raskola u kartaškoj crkvi."
0:03:50,0:04:10,"Dakle, povećanje broja kršćana i utjecaj crkve u društvu ne samo da je blagoslov, s jedne strane nosi sa sobom i probleme i tako će praktički biti do konca svijeta da ono što je bogatstvo, što je prednost, može biti i problem, može biti i poteškoća ako se ne živi s gospodinom Bogom."
0:04:11,0:04:20,"Svakako, Ciprijan je vrlo brzo doživio poteškoće jer u vrijeme kad je izabran za biskupa nastupio je i Decijev progon."
0:04:21,0:04:41,"Iz odgovornosti ili možda mišljenja kako je važno da on kao glava Crkve u Kartagi ne pade u ruke rimskih vlasti, on se je povukao u skrovište negdje u blizini Kartage i svojim pismima, svojim porukama je upravljao kartaškom zajednicom."
0:04:42,0:04:50,"Dogodit će se da je u tim progonima, ti progoni će prouzročiti nove probleme i za Ciprijana i za Crkvu u Kartagi., ali i za opću crkvu."
0:04:51,0:05:00,"Naime, dogodit će se da su brojni tada možda ugledni kršćani koji su pred prijetnjama smrću ili oduzimanjem imanja poklekli."
0:05:01,0:05:14,"Za opravda se izbjeći progon, izbjeći smrt, bilo je dostatno mrvicu tamjana baciti na žrtvenik i reći Slava ili živio car, slava caru, a prokletstvo Kristu."
0:05:14,0:05:22,"Dakle, bilo je vrlo lako se osloboditi i bilo je onih koji su nažalost to učinili, njih su zvali lapsi ili pali kršćani."
0:05:23,0:05:50,"Jedan drugi dio kršćana htio je ostati kršćane, a izbjeći progone, pa su potkupili rimske vlasti da dobiju taj takozvani ili belus, da dobiju potvrdu da su pravovjerni rimski građani koji se de facto nisu javno odrekli Kristoje vjere, ali su na neki način zanijekali, na neki način Krista i oni su bili na neki način, ajde recimo sumnjivi za one koji su bili strogi, koji su bili pravovjerniji."
0:05:51,0:06:09,"Jedan dio kršćana njima na čast, ostali su postojani, ostali su uporni i nisu se htjeli odreći svoje vjere, neki su zaglavili mučničkom smrću, a dio njih je preživio te progone, preživio mučenja i to su bili takozvani konfesore, ispovjednici."
0:06:09,0:06:18,"Kad je djeca i progon prestao, Ciprian se vratio u Kartagu i sad su nastali problemi u toj crkvenoj zajednici, ne samo u Kartagu nego i u drugim mjestima."
0:06:18,0:06:24,"Prvo je bilo pitanje što s tim lapsima, što sa tim koji su otpali od kršćanstva."
0:06:25,0:06:26,To je bio jedan problem.
0:06:26,0:06:39,"Drugi je bio problem što su ovi konfesore, ovi ispovjedavci kršćanske vjere smatrali da oni imaju sad moralni autoritet upravljati zajednicom, tim više što su optuživali Cipriana da je pobjegao."
0:06:40,0:06:58,"Iz tog, iz te složene situacije nastaju i Ciprianovi spisi koji nam daju uvid ne samo u funkcioniranje Crkve i društva tog vremena nego i u Ciprianovu osjetljivost, njegov duhovni život, ali i duhovnost koju je i preporučivao drugima."
0:06:58,0:07:04,Tako je jedan od njegovih spisa de la Psis i exhortacijo Martirum.
0:07:04,0:07:17,"U ta dva spisa on nalaže da oni koji su javno pogazili svoju vjeru, koji su pali, da se ponovno pripuste, a ali nakon razdoblja jedne ozbiljne i stroge pokore."
0:07:17,0:07:44,"Potom u ovom drugom spisu poticaj ili poticaj na mučenje, on je potakao kako je praktički mučenje jedan put jednog krajnjeg nasljedovanja Isusa Krista mučenika i da je to praktički Božji poziv, Božja karizma i ako dođu takve prigode da treba posjedovati vjeru, da treba radije se odreći vastaša života nego se odreći vjere Isusa Krista jer ta vjera zapravo jest istinski pravi život."
0:07:46,0:08:07,Drugi problem s kojim se Ciprijan suočavao bio je evo taj otpor unutar same zajednice i otpor koji smo pružali svećenici koji su bili prije njega postali prezbiteri i koji su možda htjeli vrlo rado sebe vidjeti na njegovom mjestu kao pastira crkve u Kartagi.
0:08:09,0:08:19,I Ciprijan piše jedan važan spis za cijelo kršćanstvo de unitate eclezije u jedinstvu crkve.
0:08:19,0:08:26,"U tom spisu on potiče, on zapravo kaže da izvan crkve nema spasenja."
0:08:27,0:08:52,"Onaj tko ruši jedinstvo Crkve, a Crkva je okupljena oko biskupa, kaže, Isus Krist je svim apostolima dao vlast, biskupi su nasljednici apostola i onaj tko nije u jedinstvu s biskupom, tko sebe stavlja van Crkve praktički te sebe stavlja van zajedništva s Isusom Kristom jer jedino po Crkvi moguće je biti u zajedništvu s gospodinom Isusom Kristom."
0:08:54,0:09:10,"To je jako, jako zbog važnosti tog spisa, ja ću pročitati jedan mali odlomak iz iz ovog spisa koji je jako važan pa rekao bih i za današnju crkvu."
0:09:11,0:09:20,Sukus ovog odlomka koji ću početati otprilike se može formulirati u jednu parafrazu tko crkvu nema za majku nema ni Boga za oca.
0:09:21,0:09:25,Ovo je sukus praktički cijelog spisa de unitate eclezije.
0:09:26,0:09:43,"Kaže Ciprijan ovako Kristova zaručnica crkva ne može Krista izdati, ona je čista i nevina, poznaje jedan dom i čistom stidljivošću čuva neoskrbljeno jedinstvo ložnice."
0:09:43,0:09:48,"Ona nas spasava za Boga, sinove koje je rodila obilježuje za kraljevstvo."
0:09:48,0:09:54,"Tko se odvijeli od crkve, sjedinjuje se s preljubnicom i otuđuje od obećanja datih crkvi."
0:09:54,0:09:59,Neće doći do Kristovih nagrada tko napusti Kristovu crkvu.
0:09:59,0:10:02,"Tuđinac je bezbožan, neprijatelj."
0:10:02,0:10:07,"Ne može Boga imati, imati ocem komu crkva nije majka."
0:10:07,0:10:11,"Ako je tko mogao odbjeći, bio je izvan Noine Korablje."
0:10:11,0:10:13,"Tko je izvan crkve, izbjegao je."
0:10:14,0:10:27,"Na temelju ovakvih rečenica katolička će teologija i na temelju Cipriana autoriteta oblikovati jedno geslo Ekstra Eklezija nula salus, izvan Crkve nema spasenja."
0:10:28,0:10:33,Ovo će Glesto prelaziti poslije u jednu cijelu teologiju koju zapravo Ciprian nije htio reći.
0:10:33,0:10:45,"Ciprian je ponekad prije mislio na raskol, dakle onaj tko čini raskol u Crkvi, tko sebe raskolčim činima izdvaja iz Crkve, taj praktički nema udjela sa Isusom Kristom, nema udjela na spasenju."
0:10:45,0:10:59,"I ovaj spis će odigrati jedan veliki utjecaj na brojne crkvene oce, pa čak na Svetoga Augustina, pa na Jeronima na Ambrozijana, na jedan cijeli niz kako zapadnih, tako i istočnih crkvenih oca."
0:11:00,0:11:14,Ciprian je bio jako svjestan kako je važno na jedan ispravan način prezentirati kršćansku vjeru i pa dobiti i određene recimo intelektualne elite za Krista i za kršćansku vjeru.
0:11:14,0:11:16,Stoga piše jedan spis ad donatum.
0:11:17,0:11:24,"Ne znam tko je bio taj donat, svakako bio je jedan intelektualac, jedan uglednik Ciprianova vremena u Kartagi."
0:11:24,0:11:45,"U tom spisu Ciprijan ga potiče da primi krštenje, da primi vjeru Isusa Krista jer ta vjera praktički jedina omogućuje onaj put kojim se čovjek ostvaruje jer omogućuje praktički sjedinjenje odnosno poznavanje Isusa Krista izvan koga nema spasenja niti istinske spoznaje."
0:11:46,0:11:54,Zanimljivo je kad sam spominjao spasenje da Ciprijan rijetko u svojim spisima Krista naziva soter spasitelj.
0:11:54,0:12:19,"Krist je učitelj, Krist je gospodin, Krist je božanski učitelj, ali izbjegava vjeru vjerojatno i namjerno izraz spasitelj jer je soter, latinski soter spasitelj bila jedna od titula koja se davala rimskim carovima i zbog te političke konotacije Ciprijan ne želi taj naslov odnosno ne koristi ga često u odnosu na gospodina Isusa."
0:12:20,0:12:54,"Svakako nakon što su, što je Decijev progon prestao, Ciprijan se vratio i ove koji su ga nisu htjeli za biskupa i što više su ga izopćili bili iz Crkve, on je uzvratio protumjerom, izopćio je i Crkve, stupio je u kontakt sa Rimskom crkvom, dao je podršku Korneliju i zajedno su praktički odlučivali što sa ovim lapsima i što sa onima koji su na neki način prikriveni način zanijekali vjeru Isusa Krista, složili se da je put jedna ozbiljna pokora i ponovno pripuštanje u kršćansku zajednicu."
0:12:56,0:13:03,"Ima još jedan spis koji nam je ostao, još dva spisa, jedan je vrlo zanimljiv, dakle to je njegovo pismo o Euharistiji."
0:13:04,0:13:25,"Iz tog pisma doznajemo zapravo nešto vrlo zanimljivo, da se u to vrijeme pojavila neka sekta akvarijanaca koji su Euharistiju slavili sa vodom jer da je vino koje dovodi čovjeka do opijenosti zapravo iznašašće džavla i da se ne može slaviti sa vinom nego samo sa vodom."
0:13:26,0:13:48,"Protiv tako krivog nauka on piše jedan važan, jedan lijep pismo o Euharistiji gdje kroz cijeli spis tumači zabludu tih akvarijanaca i dokazuje kako je vrlo važno biti vjeran Gospodinu nauku, a Gospodin je zapovjedio, naredio da se Euharistija slavi sa kruhom i vinom."
0:13:48,0:14:16,"I još jedan spis, njega spominjem zato što ga imamo na hrvatskom jeziku, to je de Dominika Oracione o Gospodinoj molitvi, njegov komentar, jedan komentar gospodinoj odnosno očenaša gospodinove molitve gdje on nije prvi ali daje ovako jedan jako zanimljiv komentar, tumači sve zazive unutar očenaša, tumači ih na jedan vrlo simpatičan ili jedan lijep način."
0:14:18,0:14:24,Čitajući Ciprijanove spise lako je primijetiti utjecaj njegova učitelja.
0:14:26,0:14:33,I zapravo i ovo tumačenje Gospodnje molitve je zapravo na tragu Tertulijanova tumačenja Oče Naša.
0:14:35,0:14:54,"Svojim spisima Ciprijan će ostaviti veliki trag i na istoku i na zapadu, primjerice na Efeškom koncilu kada je bilo govora o jedinstvu Kristove osobe kao jedan od autora koji meritorno učava jedan ispravan nauk, bio je naveden i Sveti Ciprijan."
