Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:06,"Dobar dan, dragi kolege i prijatelji."
0:00:07,0:00:12,Hvala vam što ste me pozvali drugi put da se pridružim ovoj konferenciji.
0:00:12,0:00:18,"I kao i prošle godine, ponovno osjećam dužnost da, kako se kaže, opravdam svoju prisutnost ovdje."
0:00:19,0:00:34,"Kao povjesničar, ne ulazim u raspravu o samom vjerovanju, teološkom, filozofskom, špekulacijskom ili bilo čemu drugom, već pokušavam pružiti neke elemente konteksta u kojem je vjerovanje sačuvano stoljećima."
0:00:35,0:00:56,"Sada, kao i prošle godine, kada sam se odmaknuo od citiranja Edwarda Gibbona, da je zadatak povjesničara melankoličan, da nažalost ne moramo ostati u svijetu ideja i bilo kakvih ideala, već da vidimo kako se nesretni i krhki ljudi ponašaju u ovoj svjetlosti."
0:00:56,0:00:59,To je nešto što osjećam kao svoju zadaću ove godine.
0:01:00,0:01:07,"Kao što je navedeno u konferencijskom materijalu, citiram glavnu temu konferencije, pohlepu i izazove budućnosti."
0:01:07,0:01:09,Cilj okupljanja je rasvijetliti.
0:01:09,0:01:18,"Sastanak je namijenjen osvjetljavanju crkvenog i socijalno-političkog konteksta Niceje, ključnih motiva za nastanak originalnog vjeroispovijesti, utjecaja Niceje i tako dalje."
0:01:19,0:01:23,Možda se pitate što ima veze s kršćanskim vjeroispovijesti slika cara ili političke ideologije.
0:01:24,0:01:42,"Nadam se da među nama nema toliko naivnih da bismo bili iznenađeni ili skandalizirani činjenicom da je život vjeroispovijesti, kako se kaže, unutar života vjernika tijekom stoljeća na mnogo načina ovisio o političkom kontekstu u kojem se razvio."
0:01:42,0:01:45,i da je to na kraju oblikovalo život vjernika.
0:01:45,0:01:46,Tako je i danas.
0:01:48,0:02:12,"Dakle, u redu, ne treba opravdati stav da je Konstantinovo pokretanje ili Konstantinova revolucija jedno od najvažnijih događaja u crkvenoj povijesti, a to je nešto na čemu se povjesničari i danas ne slažu, interpretacije Konstantinovih motiva i slično."
0:02:12,0:02:55,"Sada, rekavši da u današnjem programu imamo još jedan rad koji će se baviti Konstantin se sastao i predsjedao, barem svečanim obredima, vijeću."
0:02:55,0:03:02,U svojim pisanim pisanim dijelovima vidi se kao jamac crkvenog mira i jedinstva.
0:03:02,0:03:06,Eusebius iz Cezareja opisuje ga kao biskupa onih izvan crkve.
0:03:06,0:03:19,"Dakle, očito je da je iz mog gledišta važno da je sam Konstantin taj koji je zapravo vidio sjeme mita o Konstantinu koji će se u različitim oblicima nastaviti kroz stoljeće."
0:03:19,0:03:25,"Samo kratko, u nekoj vrsti uvodne riječi, podsjetit ćemo se što će biti elementi za ovu izjavu."
0:03:25,0:03:32,"Ovo je izjava da je sam Konstantin počeo stvarati ideju koja će postati, kako se kaže, mit o Konstantinu."
0:03:33,0:03:52,"U prvom redu, ovo je prvi dokaz koji imamo o njegovoj obraćenosti ili barem o promjeni koja se dogodila socijalno-politički, a zatim možda i interno, elementi ovog osnovnog teksta koji nas podsjećaju da se zaista vidio kao čuvar misije koja mu je dodijeljena odozgo."
0:03:53,0:03:58,"I mnogi od tih elemenata do danas ostaju, kako se kaže, kontroverzni za nas."
0:03:58,0:04:17,"Primjerice, slika koju je stvorio u obliku carske skulpture, na primjer, ovo je jedan od slučajeva, ogroman sjedalo Konstantina, a imamo samo fragmente koji su, prema rekonstrukciji stručnjaka, izvorno izgledali ovako."
0:04:17,0:04:33,"Dakle, ovo je Maxentiusova ili Nova bazilika, a vrlo brzo nakon Constantinovog usponu na vlast, dozvolio je ili odobrio prava da se ova skulptura uveže u baziliku na ovom mjestu."
0:04:33,0:04:38,"Sada su mnoge, kako se kaže, blage duše današnjeg dana skandalizirane ovom slikom."
0:04:38,0:04:45,Kako je moguće da je ova osoba koja je prikazana kao carska u punoj carskoj rimskoj moći bila pobožna kršćanka?
0:04:45,0:04:47,"Dakle, očito je to bio skandal."
0:04:48,0:05:07,"I to nije samo skandal naših dana, čak i suvremenici, kao što ste vidjeli iz citata svetog Jeromea ili nekih drugih, bili su vrlo skeptični prema mogućnosti da car pokaže svu moć koja je naslijedila caru."
0:05:07,0:05:09,Cara bi također bio pobožan kršćanin.
0:05:09,0:05:21,"Dakle, u tom smislu, ono o čemu bismo mogli govoriti jest neka vrsta strategija legitimizacije koje je sam Konstantin i njegovi suradnici nastavili nakon njegove smrti."
0:05:21,0:05:39,"I to je izgradnja slike savršenog cara ili možda ne osobno savršenog, ali cara koji je čuvar depozita vjere i u nekom smislu, što nije jasno od samog početka, možda prva ili druga osoba u crkvi, kako se kaže, na Zemlji."
0:05:39,0:05:41,"Sada, kako bismo analizirali razvoj ovog."
