Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:13,"U redu, pa najdramatičnije tijekom prezentacije je dijeljenje PowerPointa."
0:00:14,0:00:17,"Ako to vidim ispravno, uspio sam."
0:00:20,0:00:29,Zato sam vrlo zahvalan svom prijatelju Stepanu Štivicu i svim organizatorima na ovoj pozivnici.
0:00:29,0:00:39,Doista mislim da je ova vrsta konferencije vrlo važna i jako mi je žao što ne mogu biti s vama danas osobno.
0:03:48,0:04:03,"Kršćani su od samog početka suočeni s velikim problemom u odnosima sa svjetovnom moći, svjetovnim ili političkim vlastima."
0:04:03,0:04:27,"Ako su ozbiljno shvaćali kršćanstvo, nisu mogli sudjelovati u štovanju cara, što je vrlo rano u povijesti kršćanstva postalo veza između svih podanika Rimskog Carstva."
0:04:27,0:04:47,Stoga su pokušali nadoknaditi ovaj veliki nedostatak potvrđivanjem svoje nepokolebljive odanosti svjetovnoj vlasti i osobi samog carstva.
0:04:48,0:06:24,"To je već vidljivo u ranim biblijskim temeljima, u ranim tekstovima Novog zavjeta, posebno u prvom pismu sv."
0:06:24,0:06:33,"Petra u drugom poglavlju, gdje je glavni ton isti kao u Rimljanima."
0:06:34,0:06:46,"Naravno, postoji i druga prisutnost u Novom zavjetu, posebno u posljednjoj knjizi Novog zavjeta u Otkrivenju sv."
0:06:47,0:06:59,"Ivana, gdje je Rim jasno identificirao kao Babilon i vidio ga je u mnogo degradiranijem stanju."
0:07:36,0:08:05,"Iako je među kršćanskim piscima postojala tendencija da ovaj odlomak tumače na način koji je bio povoljniji za cara, iako je, po mom mišljenju, jasno iz riječi Isusa da se pravi naglasak stavlja na ideju da postoje sferi u kojima cara nema kraja."
0:08:06,0:08:14,Ove su temelji svetog pisma i osnovna iskustva u odnosu na svjetovnu moć jasno.
0:08:53,0:09:01,Izrecna odanost kršćana caru i svjetskoj moći.
0:09:01,0:09:16,"Sada se situacija dramatično i na neki način brzo promijenila s konverzijom, s neočekivanom konverzijom Konstantina Velikog početkom 4."
0:09:16,0:09:17,stoljeća.
0:09:18,0:09:31,"I važno je citirati poznati njemački povjesničar crkve Hartmut Leping, koji je jednom napisao da je to bilo potpuno nepredstavljivo."
0:10:46,0:10:55,Ovo je definicija iz pisma koje je rimski biskup Gelazij I.
0:10:56,0:11:00,napisao istočnom rimskom cara Anastasiju I.
0:11:01,0:11:11,u vrijeme jednog od manjih raskida u povijesti Crkve na kraju petog stoljeća.
0:11:11,0:11:21,Druga je slična definicija koju je napisao car Justinijan I.
0:11:22,0:11:25,Veliki.
0:13:56,0:14:02,Najveća vrijednost duhovne moći mogla bi se deduktirati.
0:14:02,0:14:25,"I to nije samo povezano s zapadnim pogledom na ideje koje je formulovao papa Gelazij, već je isto prisutno i u ovoj tako zvanoj Velikoj karti za ideju simfonije carstva Justinije."
0:14:26,0:14:32,Jedina razlika je možda u osobi obaju autora.
0:14:32,0:14:35,"I to je, naravno, značajno."
0:15:13,0:15:27,da su temelji odnosa između crkve i političkih vlasti na istoku različiti od onih na zapadu.
0:15:29,0:15:34,"Ono što je zapravo bilo drugačije, kao što je dr."
0:15:34,0:15:51,"Wedrich već pokazao za drugi aspekt izgradnje tih razlika između istoka i zapada, bio je politički razvoj."
0:16:28,0:16:34,"osobno slabi, kao što je to bio slučaj poznatog istočno-romskog cara Teodozija II."
0:16:35,0:16:43,"u prvoj polovici petog stoljeća, carska vlast na istoku ostala je netaknuta."
0:16:44,0:16:50,"S druge strane, slučaj rođaka Teodozija Valentinijana III."
0:16:52,0:17:06,na zapadu pokazuje nam da je slab car oslabljao i samu ideju o carskoj vlast.
0:17:07,0:17:26,"Naravno, posebno zbog činjenice da su objektivne okolnosti Valentinovog vladavine bile mnogo teže na zapadu nego objektivne okolnosti Teodozijevog vladavine na istoku."
0:17:27,0:17:45,A onda se ova kriza svjetovne moći na zapadu samo pogoršala od kraja petog stoljeća do oživljavanja ovog.
0:19:00,0:19:08,Crkva i svjetovne vlasti ostale su živopisne i na Zapadu i nikad nisu napustile.
0:19:09,0:19:12,"Dakle, pojam tzv."
0:19:12,0:19:39,"Reichskirche, kao u kasnijem Svetom Rimskom Carstvu, bio je ideal koji nikad nije zaista ukinuo i na Zapadu, a bio je mnogo češći od razdoblja protraženih sukoba, iako je to posebno u katoličkoj historiografiji."
0:19:39,0:19:52,U povijesti se naglasak gotovo uvijek stavlja na te slučajeve sukoba poput poznatih sukoba o investitu u visokom srednjem vijeku.
0:19:53,0:20:16,"I na kraju, bilo je i još jedno razdoblje koje se ograničilo samo na zapad, što je vjerojatno promijenilo odnos između crkve i države na dobrobit u zapadu, ali ne i na istoku."
