Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:13,"Tema racionalnosti usko je povezana s dva aspekta naše konferencije, vjerovanjem i izazovima budućnosti."
0:00:14,0:00:24,"Prvo, tema vjerovanja, koje predstavlja racionalno izražavanje vjere kršćana."
0:00:24,0:00:30,"Vjera je zapravo pisana riječ, izričito i precizno artikulirana."
0:00:31,0:00:36,"I drugo, izvorno sam pozvan da govorim o prvobitnom vjerovanju."
0:00:36,0:00:38,O primatu u Crkvi.
0:00:38,0:00:50,"Bez obzira na to koliko se to može činiti neobičnim, moj doprinos točno ovom pitanju o primatu u Crkvi."
0:00:51,0:01:01,"Kao filozof, smatram da nije dovoljno da osoba samo zna jezik, da može čitati i pisati."
0:01:02,0:01:09,Živimo u kulturi koja je dovoljno pismena da obavlja ove osnovne zadatke.
0:01:10,0:01:24,"Ipak, svugdje oko nas susrećemo se s poznatim oblicima nepismenosti, lažnim vijestima, teorijama zavjere, pseudovjezdanosti, praznovjerja itd."
0:01:26,0:01:42,"S jedne strane uživamo u demokraciji, slobodi govora i pravu sudjelovanja u političkom životu društva, slobodi bez presedana u povijesti čovječanstva."
0:01:42,0:01:46,"S druge strane, primjećujemo očitu nesposobnost."
0:01:47,0:02:03,"za dublje razumijevanje političkih stvarnosti, uz mitološke konstrukcije povijesti, politike i društva, koje se temelje na masovnoj propagandi i osnovnoj emocionalnosti."
0:02:05,0:02:10,Pseudo-religioznost vlada kroz legiju naizgled proturječne doksa.
0:02:12,0:02:21,U svjetlu svega toga postavljam jedno očito pitanje: kako je to moguće u ovoj fazi ljudskog razvoja?
0:02:21,0:02:25,Razvoj čovjeka koji živi u takvoj zbunjenosti.
0:02:26,0:02:31,"Kao što sam ranije spomenuo, nije dovoljno samo biti upoznat s jezikom."
0:02:32,0:02:35,Morate biti i u stanju razmišljati o jeziku.
0:02:36,0:02:41,"To se može činiti očitim, ali u stvarnosti je daleko od toga."
0:02:43,0:02:50,Čovjek posjeduje izvanrednu sposobnost navikavanja na djelovanja koja izvodi.
0:02:52,0:03:11,"Aristotel već govori o tome kroz svoju ideju Kroz svoj pojam hexis ili, kako se latinski oblikuje, habitus, nakon čega je slijedio Toma Akvinskog na zapadu, Maksimus ispovjednik na istoku i čak francuski sociolog Pierre Bourdieu u dvadesetom stoljeću."
0:03:15,0:03:30,"Habitualizaciji podložni su ne samo vrlina i mane, već i sami obrasci razmišljanja i zaključivanja do te mjere da se može učinkovito razmišljati bez razmišljanja."
0:03:30,0:03:38,"Iako se čini paradoksalno, ovo je prikladan opis stvarnosti koja nas okružuje."
0:03:38,0:03:43,Riječi upotrebljavamo bez ikakvog dodirivanja njihovih značenja.
0:03:43,0:03:59,"Samo uključite televizor i poslušajte kako ljudi govore o, recimo, demokraciji, europskim vrijednostima, slobodi ili tradiciji, domovini ili, alternativno, za starije generacije, bratovštini i jedinstvu."
0:04:00,0:04:05,Ove izraze se tako beskonačno ponavljaju u javnom raspravi da nitko ne zna što je to.
0:04:05,0:04:09,Nitko više ne istražuje njihov značenje.
0:04:12,0:04:27,"Čini se očitim, dok su u stvarnosti semantički prazni, poput čovjeka u prispodobi Krista iz kojeg je izbačen nečist duh."
0:04:28,0:04:40,"No budući da Bog, logos, nije ušao, duh se vratio u svoj prethodni dom s još sedam drugih, zlih od njega."
0:04:42,0:04:49,"To je, kako bih rekao, savršeni primjer kako se nepismenost danas izbacuje."
0:04:49,0:04:58,"Formalno pismeni um modernih ljudi ne ostaje oborjen analitičkim i kritičkim razmišljanjem, već ostaje prazan."
0:04:59,0:05:13,"U taj prazninu ulazi neznanje, a u ovom slučaju ga prati arogancija onih koji su se samo naučili čitati slova i kliknuti na svoje pametne telefone i tablete."
0:05:15,0:05:39,"Na sličan način, teolozi danas vješto koriste složene formulacije i bave se višestrukim temama, kao što je zapravo naša tema primatnosti, bez da se bave temeljnim slojevima značenja bez kojih se površinske, naizgled očite i očite slojeve ne mogu pravilno razumjeti."
0:05:40,0:05:52,Pitanje primatnosti često se svodi na to može li jedan biskup zauzeti visoku poziciju u univerzalnoj crkvi i može li takva primatnost biti samo pitanje je časti ili autoriteta.
0:05:54,0:06:05,"Sadržaj pojmova poput primatnosti, časti i autoriteta često je zasjenjen maglom samouvjerenosti."
0:06:05,0:06:10,Ove se prilike ne namjeravam detaljno analizirati.
0:06:10,0:06:21,"Umjesto toga, usredotočit ću se na temeljne konceptualne pretpostavke iz kojih se može pristupiti temi organizacije Crkve Krista u svijetu i povijesti."
0:06:22,0:06:25,"Učinivši to, ispitati ću je li to moguće."
0:06:25,0:06:34,Moguće je identificirati zajedničke polazne točke koje bi mogle približiti perspektive Istoka i Zapada.
0:06:35,0:06:47,Osnovna evangelijska pretpostavka teološkog mišljenja sadržana je u uvodnom stihu Evanđelja prema Ivanu.
0:06:48,0:06:52,U početku je bilo riječi o enerchi in o logos.
0:06:53,0:07:00,Polisemantički pojam logos u grčkom je ekvivalentu latinskog racio.
0:07:01,0:07:07,"Iz nje proizlazi pridjev logikos, koji označava ljudsku racionalnu sposobnost."
0:07:08,0:07:30,"Simptomatski je da suvremena neopatristika, koja je imala odlučujući utjecaj na ortodoksnu teologiju dvadesetog stoljeća, kategorično zanemaruje taj značenje, pripisivajući ga u cijelosti zapadnom teološkom racionalizmu, koji je samo još jedna ideologija bez ikakvog bitnog značenja."
0:07:32,0:07:44,"Umjesto toga, nastoji razumjeti logos kao m mistični teološki princip izvan ljudske racionalne sposobnosti, što znači božansku prirodu koja je inherentna u stvorenoj ljudskoj prirodi."
0:07:45,0:08:00,"To dovodi do teološke vizije koja se ne udaljava samo od zapadnog mišljenja, već i od drevne grčke filozofije iz koje izvorno potječu sami pojmovi i pojmovi koje koristi."
0:08:02,0:08:08,Takve su tendencije posebno očite u nekim tokovima suvremene grčke teologije.
0:08:10,0:08:25,Veliki crkveni očevi kasne antike i Bizantskog razdoblja nastojali su sačuvati što je više moguće semantički sadržaj grčkih pojmova koji su primljeni u kršćansku tradiciju.
0:08:25,0:08:33,"Drugim riječima, pojam logos nikad nije izgubio svoju racionalnu dimenziju u istočnom mišljenju."
0:08:33,0:08:45,"Umjesto toga, njegov primarni značenje pretpostavlja Krist koji daje značenje, zapravo, njegov primarni značenje pretpostavlja Krist koji daje značenje drugim simbolima."
0:08:45,0:08:51,"Drugi značajni pojmovi, ali racionalnost nije bila odbačena kao takva."
0:08:52,0:09:07,Podjela racionalnog Zapada i mističkog Istoka proizvod je ideološkog redukcionizma kasnijih ere i na bilo koji način ne odražava povijesnu stvarnost bizantske civilizacije i kulture.
0:09:09,0:09:15,Kao primjer za to možemo uzeti u obzir izvanrednog bizantskog filozofa Nicolausa Cabassila.
0:09:18,0:09:19,Možemo li prijeći na sljedeću slajd?
0:09:20,0:09:26,"Da, od 1982."
0:09:27,0:09:30,godine uključena je među pravoslavne svetce.
0:09:31,0:10:00,"U svojoj trijatisu Questio deraziones valore ili Questio o vrijednosti razuma ili u originalnom Logoiton volumen non apodicnino tiperiton logon sofia mateon, u ovom djelu zagovara ljudsku racionalnu sposobnost, tvrdeći da postoji da vodi čovjeka prema njegovom pravom cilju koji mu je postavio njegov stvoritelj., a to je Kraljevstvo Božje."
0:10:00,0:10:18,"Njegova triatisa svjedoče o iznimnoj dinamičnosti njegova vremena u kojoj su njegovi protivnici bili radikalni zagovornici hesejskog pokreta, pokreta kojem je i sam Kabasilov pripadao."
0:10:21,0:10:30,"To odražava urođene napetosti unutar bizantske intelektualne i duhovne kulture, a ne jednostavnu opoziciju između Bizantina i Brazila."
