Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:00,Hvala.
0:00:03,0:00:10,"Razgovarat ću o temi, o velikom raskolu 1045."
0:00:12,0:00:12,i 1054.
0:00:12,0:00:13,godine.
0:00:13,0:00:14,Zapadna perspektiva.
0:00:15,0:00:20,Kako zapad gleda na istok u povijesti.
0:00:20,0:00:23,To je neka vrsta ekleziologije.
0:00:23,0:00:30,To je neka vrsta drugačijeg pristupa problemima koji su bili problemi iz ranog kršćanstva.
0:00:31,0:00:36,Znamo da Rimski carstvo nije bilo ujedinjeno na mnogo načina.
0:00:36,0:00:38,"Bile su dvije dijelove, grčki dio."
0:00:38,0:00:43,"Grčka je regija u kojoj je dominirala grčka kultura, helenistička kultura, i latinska zapadna regija."
0:00:44,0:00:50,Tako je veliki raskol između Crkve Istoka i Crkve Zapada 1045.
0:00:50,0:00:59,godine bio vrhunac postupnog procesa odvajanja koji je započeo u prvim stoljećima kršćanske ere i nastavio se kroz srednjeg vijeka.
0:01:00,0:01:13,"U tim početcima, u prvim četvrtim stoljećima, imamo dva modela vladavine ili državnog oblikovanja u Crkvi."
0:01:13,0:01:19,Imamo one koji su Sveti Eusebius iz Cezareje i Augustin iz Hipona.
0:01:21,0:01:27,Pogledajte kako je Augustin iz Hipona gledao na crkvu i kako je to crkva na zemlji.
0:01:29,0:01:37,"Znate da je napisao dvije gradove, Bog i Nebeski grad, Bogov grad i ovo, država, Mračni grad."
0:01:39,0:01:46,Pisao je ove knjige u vrijeme kad je uništeno Zapadno Rimsko Carstvo.
0:01:47,0:01:52,Plesalo je pod barbarima koji su išli.
0:01:52,0:01:54,Ulazili su u Rimsko Carstvo.
0:01:54,0:02:00,"Neki od njih nisu bili tako agresivni, ali Vandali i Goti su bili."
0:02:00,0:02:13,"Tako je napisao svoje dvije gradove i predložio neku drugu, možemo reći, eklesiologiju od one Eusebija iz Cezareje."
0:02:13,0:02:28,"Ovi barbari koji su uništili čak i njegovog povodnika i ubili ga dali su mu pesimističan pogled na čovječanstvo, potencijal za stvaranje nebeskog kraljevstva na Zemlji umjesto da se vrati na Zemlju u svoju rajsku slavu."
0:02:29,0:02:41,Augustin je shvatio da je kršćanska crkva odgovorna za to da se korumpirani politički akteri drže odgovornima i da se suđuju protiv izmišljive zločine svijeta.
0:02:42,0:02:46,Nebo bi moralo pričekati do sljedećeg života nakon smrti.
0:02:46,0:02:48,Nebo dolazi nakon smrti.
0:02:49,0:03:01,"Ali s druge strane, mnogo prije Eusebija Cezareja, imamo Rimsko Carstvo koje doživljava mnogo veći mir i prosperitet od Zapadnog dijela."
0:03:01,0:03:15,"A Eusebius Cezarej, koji je bio zapanjen kraljem, Cara Konstantina nadahnula je ljudsko biće, potencijal ljudskog bića da izgradi Božje kraljevstvo na Zemlji."
0:03:16,0:03:24,Vjerovao je da pravedan car može vladati kršćanskim kraljevstvom i vratiti svijet u rajski doživljaj Edenovog vrta.
0:03:24,0:03:29,"Prema Eusebiusovom mišljenju, ne bi mogla biti odvajanja između politike i religije."
0:03:30,0:03:34,Crkveni patrijarhi i rimski carovi vladali bi zajedno u božanskoj harmoniji.
0:03:36,0:03:42,Ove dvije vizije imale bi duboke posljedice za politički i teološki razvoj u budućnosti.
0:03:42,0:03:49,"U istočnom dijelu, Eusebiusova harmonijska vizija brzo bi se razvila u cesaropapizam."
0:03:50,0:03:58,"U zapadu, Augustinova podjela između crkve i države dovela bi do stoljetne borbe za vlast između kraljeva i pape."
0:03:58,0:04:12,"Ta bi borba oslabila izvršnu vlast srednjovjekovnih kraljeva i omogućila da se pojave alternativni politički akteri poput parlamenta, postavljajući temelje za sadašnji sustav podijeljene vlade na zapadu."
0:04:14,0:04:20,"Tijekom petog stoljeća, Visigoti i Ostrogoti su prolazili kroz zapadnu polovicu carstva."
0:04:20,0:04:22,uništavala je carsku administraciju i kulturu.
0:04:23,0:04:26,Kršćanska crkva bila je posljednja rimska institucija koja je još uvijek postojala.
0:04:27,0:04:28,Koristeći tzv.
0:04:29,0:04:38,"tamnu eru, ispostavilo se da je to bila zlatna prilika za crkvu da pregovara o političkim odnosima s novim barbarskim susjedima."
0:04:39,0:04:50,"Prvi papa koji je prepoznao taj potencijal bio je Veliki Lev koji je počeo tvrditi da Rim ima nadmoć nad cijelom kršćanskom crkvom, istočnom i zapadnom."
