Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,"U redu, dobro."
0:00:03,0:00:04,"Pa, pozdrav."
0:00:06,0:00:09,"Pa, s vaše strane čini se da je veza dobra."
0:00:09,0:00:14,"S moje strane, nemojte se iznenaditi ako sam odspojen jer govorim iz Ukrajine."
0:00:14,0:00:20,"Imamo prekide struje, imamo struju oko dva ili tri sata dnevno, a trenutačno nemamo struju."
0:00:21,0:00:27,"Dakle, ja sam kod kuće i imamo generator i baterije, a to je jedini način na koji možemo biti povezani."
0:00:28,0:00:30,Ali nadam se da će sve proći glatko.
0:00:31,0:00:37,"Dakle, govorit ću o mitu."
0:00:39,0:00:40,1054.
0:00:42,0:00:42,godine.
0:00:42,0:00:58,"Dam vam povijesni pregled kako bih pokazao koliko je ovaj datum simboličan, a njegova težina danas je mnogo, mnogo veća nego što je bila u 11."
0:00:58,0:00:59,stoljeću.
0:01:00,0:01:08,"Počnimo vrlo općenitim izjavama da je crkva, kršćanska crkva, uvijek bila jedna, ali kršćani nikad nisu bili potpuno ujedinjeni."
0:01:08,0:01:17,"Od apostolskog doba, postojale su podjele u globalnoj kršćansanska zajednica, koja se zove skismi, iz grčke riječi skisma."
0:01:18,0:01:24,Mislim da je pogrešno govoriti o podjeli crkve jer je crkva uvijek jedna i ne može se podijeliti.
0:01:25,0:01:29,Stoga je govoriti o podjeli crkve poput eksimera.
0:01:29,0:01:31,To nema smisla.
0:01:32,0:01:37,Teološki je točnije govoriti o podjeli među kršćanima.
0:01:38,0:01:41,Takve su podjele postojale još od apostolskog doba.
0:01:42,0:01:45,Uvijek su se smatrale tragedijama.
0:01:45,0:01:49,Veliki sirijski teolog Efrem iz Sirije.
0:01:49,0:01:56,Sirijac je izrazio ovo osjećaj tragedije u jednoj od svojih pjesama iz Karmina Nizibana.
0:01:56,0:02:01,"Citam ga: I za mene u svojoj patnji, zagovori se, crkva."
0:02:02,0:02:04,Žudio sam za tvoje podjele.
0:02:04,0:02:13,Neka se radujem u tvojoj jedinstvu i s tobom i pod tvoje zaštitom uđem u kraljevstvo.
0:02:15,0:02:19,"Efraim je lako izazvati podjelu, ali vrlo je teško izliječiti je."
0:02:20,0:02:24,"Ipak, Bog ima moć da Crkvu vrati u jedinstvo."
0:02:24,0:02:25,"I opet, citam."
0:02:25,0:02:36,"Ponovno citiram Efrem, Sirijca, Gospodine, za kirurga je jednostavno odrezati ud, ali nije lako za njega vratiti ga na svoje mjesto."
0:02:37,0:02:41,"Ali za tebe, Gospodine, oboje je lako jer si Bog."
0:02:42,0:02:43,Efrem je imao pravo.
0:02:44,0:02:49,Moguće je da će trebati mjeseci da se izazove raskid i stoljećima da se izliječi.
0:02:50,0:02:55,Najduži raskid u kršćanskoj povijesti dogodio se na istoku u petom stoljeću.
0:02:55,0:03:04,Raskid koji nazivam Veliki raskid jedan imao je najveću razmjere u kršćanskojki svijet je ikad poznavao.
0:03:04,0:03:12,"Kao rezultat raskida, nastale su tri istočna zajedništva: Bizantinska, Istočna i Crkva Istoka."
0:03:12,0:03:20,"Ta raskol je pokrenula niz događaja koji su na kraju doveli do drugog velikog raskida, podjele između istočnih i zapadnih crkava."
0:03:21,0:03:25,Općenito se vjeruje da se ta raskol dogodila 1054.
0:03:25,0:03:25,godine.
0:03:25,0:03:36,"Međutim, proces podjele započeo je mnogo ranije, nekoliko stoljeća prije tog datuma, i nije završen u 11."
0:03:36,0:03:36,stoljeću.
0:03:37,0:03:45,Neki učenjaci vjeruju da su samo trauma četvrtog križarskog pohoda i pljačka Carigrada Latinima 1204.
0:03:45,0:03:49,godine doveli do toga da su Istočni ljudi mentalno razdvojili se s Zapadom.
0:03:49,0:03:54,To je posebno točka Georgea Demakopoula u njegovim studijama.
0:03:54,0:04:00,Čak se može pretpostaviti da je taj razdvoj ostvaren još u 18.
0:04:00,0:04:01,stoljeću.
0:04:01,0:04:02,Godine 1729.
0:04:03,0:04:09,kongregacija Propaganda Fide formalno je zabranila sudjelovanje u sakramentima preko konfesionalnih granica.
0:04:09,0:04:13,"Dakle, u osnovi su zabranili katolicima da daju zajednicu."
0:04:13,0:04:15,da se obavijesti pravoslavnim.
0:04:16,0:04:19,U 1755.
0:04:20,0:04:24,godini ekumenistički patrijarhat izdao je sličnu zabranu.
0:04:24,0:04:30,"Dakle, ekumenistički patrijarhat zabranio je vjernicima da se obavijesti od katolika."
0:04:30,0:04:48,"Mislim da bi se to moglo smatrati formalnim, nekom vrstom sakramentalnog završetka ovog dugog, stoljećeg procesa razvoja raskida, velikog raskida."
0:04:49,0:04:58,"Komunikacija između Rima i Carigrada, koja je trajala nekoliko godina, dogodila se u petom stoljeću i nazvana je akasijskim raskolom."
0:04:59,0:05:02,Doživjela se od 484.
0:05:03,0:05:04,do 519.
0:05:04,0:05:10,i uzrokovana je politikom cara Zena da podrži Chalcedonski savjet.
0:05:10,0:05:18,"Cara je podržavao patrijarh Carigrada, Akasij, koji je bio na dužnosti od 472."
0:05:18,0:05:20,do 489.
0:05:21,0:05:21,godine.
0:05:21,0:05:25,"Međutim, papa Felix, koji je bio na dužnosti od 489."
0:05:26,0:05:28,do 492.
0:05:28,0:05:34,godine smatrao je taj potez izdajom pravoslavstva i ekskomunicirao je patriarha iz Carigrada.
0:05:34,0:05:41,Prekinutje zajedništva između crkava Rima i Carigrada koje je uslijedilo može se formalno definirati kao raskol.
0:05:42,0:05:48,To je postalo posljedica velikog raskida između bizantskih i istočnih crkava.
0:05:48,0:05:54,Također je stvorio opasan precedens za događaje koji će se dogoditi nekoliko stoljeća kasnije.
0:05:55,0:06:00,"Srećom, akasijski raskol nije pretvorio u veću podjelu."
0:06:00,0:06:04,Naposljetku je riješeno intervencijom carske vlasti.
0:06:04,0:06:13,"Međutim, ista vlasti stvorila je političke preduvjete za daljnje odvajanje između istočnih i zapadnih crkava."
0:06:16,0:06:25,"Izvinite, jabuka neslaganja za dvije dijelove kršćanstva postala je regija smještena između Male Azije i Italije, istočne Ilirije."
0:06:26,0:06:30,"Zapravo, uključivala je i Hrvatsku."
0:06:34,0:06:37,Nakon što je car Teodozije podijelio Rimsko Carstvo na istočnu i zapadnu.
0:06:37,0:06:41,"u Eastern and Western parts, Eastern Illyria became administrativno subordinated to Rome."
0:06:42,0:06:47,"Ecclesiasti, however, the Church of Constantinople nastavila je claiming its rights over it."
