Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:30,"Kao što ste mogli vidjeti na priopćenju, pokušat ću primijeniti koncept američkog autora Johna Louisa Geddisa o velikoj strategiji u vezi s Konstantinom i njegovim postizanjem strateških ciljeva tijekom njegova vladanja."
0:00:30,0:00:39,Jednostavna definicija velikog strateškog plana koji je dao Geddis je plan djelovanja za postizanje dugoročnog cilja.
0:04:26,0:04:32,Vidio je znak iznad sunca koji će ga voditi do pobjede nad svojim protivnikom.
0:04:33,0:04:42,"Taj znak možda najbolje opisuje engleski pojam Kristogram, kombinacija slova koja čine kraticu Kristova imena."
0:04:43,0:05:01,"Međutim, nema sumnje da bi se pobjedu nad Maksentijem trebalo smatrati trenucem kada je Konstantin zaključio da je došao trenutak otvorene, javne identifikacije s kršćanstvom, ili točnije s kršćanskim Bogom."
0:05:02,0:05:05,Tek je pobijedio u velikoj bitci.
0:13:57,0:14:12,Možda se može reći da su postali peti stupac kada je kršćanstvo postalo državna religija u drugim državama poput Perzije ili nekih drugih.
0:14:14,0:14:28,Tada je postojala i velika opasnost od spajanja crkve i države i pokušaj da se ortodoksija definira političkim sredstvima.
0:14:28,0:14:40,"Ne bismo trebali zaboraviti da je u mom mišljenju ono što je dogovoreno u Niceji Nika je, prema izvorima, prije svega bio politički čin."
0:14:42,0:14:57,"Međutim, umro je kao trinaesti apostol, ne sam Krist, nego onaj najbliži njemu, koji je bio daleko iznad preostalih dvanaest."
0:14:57,0:15:06,"Dakle, vjerojatno ćete se složiti sa mnom da je sve ovo prilično uspješna velika strategija."
0:15:07,0:15:10,Hvala vam puno.
