Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,"Dakle, hvala još jednom."
0:00:07,0:00:39,"A ono što bih vam želio podijeliti je prijedlog jer sam istraživajući grčke očeve, prije svega Kapadonce i očeve koji su se bavili krizom nematomija u drugoj polovici prvog stoljeća, otkrio nešto što mislim da bi moglo biti vrlo korisno za preispitivanje filioške rasprave u našim danima kada smo daleko od problema koji uzrokuju podjelu."
0:01:16,0:01:37,"Prvi, početak, po mom mišljenju, trebao bi biti promjena u našem pristupu, u našem pogledu, u našoj epistemologiji, jer ne radimo na nečemu što je poput jednadžbe, poput rješenja matematičkog problema."
0:01:38,0:01:51,Imamo metafizički pogled iz Biblije u kojem je Bog beskonačan i transcendentan dok je svijet konačan i vremenski.
0:01:51,0:01:55,To je potpuno drugačije u odnosu na ono što se dogodilo s Aristotelom.
0:03:10,0:03:22,"Ako budemo vrlo oprezni, možemo projicirati nešto od konačnog svijeta na Boga i izgubiti, propustiti pravi dar koji primamo kroz otkrivenje."
0:03:24,0:03:49,"I pokušavam to razviti u jednoj knjizi koja se zove Premijer filozofije, objavljenoj od Erdmana, ali zapravo je ono što se nalazi iza knjige u drugoj knjizi koju je objavila Cambridge University Press gotovo u isto vrijeme, jer je Kapadokijanac preoblikovao klasičnu metafiziku."
0:03:49,0:03:52,Metafizika i zbog toga preoblikovala klasičnu epistemologiju.
0:03:53,0:04:03,"Problem filopoja, po mom mišljenju, povezan je s činjenicom da smo u srednjem vijeku izgubili ovaj pristup."
0:04:03,0:04:14,"Zbog toga su očevi u prvom devetom stoljeću bili u zajedništvu s ocima na istoku i zapadu, bili su u savršenom zajedništvu."
0:04:14,0:04:18,"Znali su o različitim tradicijama, ali nisu bili skandalizirani."
0:04:19,0:04:28,"Također, gledanje na povijest dharme može nam puno pomoći jer smo navikli na formulu kad govorimo o neumatologiji., o Trojici."
0:04:29,0:04:38,"Ali ako pogledamo, na primjer, izvor, možemo vidjeti kako je njegovo čitanje Biblije koristilo različite modele."
0:04:38,0:04:40,Prvi je bio više židovski.
0:04:40,0:05:03,"I zbog toga, na primjer, po njegovom mišljenju, jedan od prvih pokušaja koji je pokušao bio je da je Bog Otac, a Sina i Duh Sveti poput dva keruba, poput dva arhangela koja su ujedinjena s Ocem."
0:05:03,0:05:06,"Dakle, ovo je vrsta trokukutastog modela."
0:05:06,0:05:21,"Drugi pristup bio je, na primjer, komentiranje činjenice da je Isus volio dijete i želio je da apostoli napuste, da dopuste da dijete dođe k njemu."
0:05:22,0:05:28,Origin je komentirao nešto što je nestalo u godinama Isusa i sasvim je očito zašto se to dogodilo.
0:05:28,0:05:31,"Dakle, on je poistovjetio ovo dijete s Duhom Svetim."
0:05:32,0:05:40,"To je opet vrsta modela u kojem su u nekom smislu Sin i Duh Sveti paralelni, odmah ispod Oca."
0:05:41,0:05:42,Ovo je više židovsko.
0:05:43,0:05:52,"Problem je bio u tome što, prema Originu, neke dogmatičke rješenja nisu razvijene."
0:05:53,0:05:58,Morali su se prvi put prisiliti na to da nešto izraze.
0:05:58,0:06:11,"Također, ako pročitate Bazelina, na primjer, njegova je komenda, njegovo je Spirito Santo o Duhu Svetom, on razlikuje dogmu od proglašenja i karikme."
0:06:12,0:06:18,"Kaže da je dogma za nekoliko ljudi, za ljude koji razmišljaju o istini."
0:06:18,0:06:20,"Dakle, to je također vrlo važno."
0:06:20,0:06:29,Stoga je Origen morao razviti neke načine izražavanja tajne u koju su vjerovali od samog početka.
0:06:29,0:06:36,"Mučenici su umirali za tajnu, za Boga Isusa Krista, koji je bio Otac, Sin i Duh Sveti."
0:06:36,0:06:39,"Krstili su se u ime Oca, Sina Duha Svetoga."
0:06:39,0:06:44,"Ali kako objasniti da Sin nije Otac, nego je jedno s njim?"
0:06:45,0:06:49,"Kako objasniti da su Sin i Duh Sveti dvije različite osobe, ali su jedna tvar?"
0:06:50,0:06:52,To je zahtijevalo određeno razmišljanje.
0:06:52,0:06:59,"A rješenje koje je otkrio Origen, imate tekst, reference i slično."
0:07:36,0:07:42,stvoreno biće jer su čak i anđeli stvoreni s tijelom svjetlosti.
0:07:42,0:07:53,"No, izraziti razliku između toga kako razlikovati Oca i Sina, Duha Svetoga, u nekom smislu nije bio savršen u izvoru jer je postignut putem sudjelovanja."
0:07:53,0:08:02,"Dakle, ideja je da Sina nije dobro, biće, istina, već samo sudjeluje, dio je dobro, dio bića."
0:08:02,0:08:04,I to se odražava u djelovanju.
0:08:05,0:08:17,"Dakle, uspješno je preoblikovao metafizički okvir jer je Origin radio s beskonačnim Bog i konačni svijet."
0:08:19,0:08:23,"S gledišta vječnosti, to je složenije jer ima eone."
0:08:24,0:08:36,I to se odražava u Nicianskoj krizi jer je ideja o generaciji Sunca prije vremena zapravo točno u skladu s ovom interpretacijom izvornog pojma.
0:08:36,0:09:03,"No ono što je zaista važno u izvornom pojmu i u sljedećim ocima bilo je da su razvili nešto novo u odnosu na klasičnu metafiziku, proširili metafiziku jer su razvili neku vrstu ontologije, ne u smislu Heideggera, već kao logos o postojanju, gdje je metafizika bila samo temelj fizike, pa i kozmičke stvarnosti."
0:09:04,0:09:21,"Prema Originu, Atanaziju, Kapadokijcima, naprotiv, kad razmišljamo o Bogu, možemo razmišljati o postojanju i moramo prihvatiti jaz između Boga samog, koji je beskonačan i vječan, i svijeta koji je konačan i vječni."
