Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:05,Kosiv u kontekstu ekoloških izazova.
0:00:06,0:00:08,Zašto je kosiv svima nama važan?
0:00:08,0:00:10,Ja ću vam reći tri rečenice.
0:00:10,0:00:28,"Znači dokazano je da je to izvor pismenosti Hrvatske, nego je u Kosivu tiskana prva naša knjiga i to nije nezaposleno u Hrvatskoj jer to je i dan blagovljaštva, a to je i dan naše nacionalne sveučilišne književnice."
0:00:29,0:00:34,A mi bez pisanih podataka teško da bi imali ovu našu državu.
0:00:35,0:00:37,"Tako da kažem, to je početak."
0:00:38,0:00:43,"naše, možemo reći, jednog temelja i naše državnosti u tom kosu."
0:00:43,0:00:47,A ne govorimo i kulture i civilizacijskih dostignuća.
0:00:47,0:00:51,"Evo, to je nešto što je posebno lijepo i interesantno."
0:00:53,0:01:12,"Čast mi je da večeras možemo na ovaj način se upoznati putem vrstih, onih koji se bave problemom predavača i čuti ono što je bitno za to i koji su ti sve aspekti zašto, osim trebate ih sačuvati, i u povijesti."
0:01:13,0:01:23,"I u svakom, pa i u ekološkom, ne samo u ekološkom, ali dobro, ne radi se ovdje, ali ne uvijek, ako ne i da li je to ono što je danas."
0:01:24,0:01:30,"Poštovani svi, hvala na odazivu na ovo predavanje, na ovoj tribini, od Obrada."
0:01:32,0:01:40,"Mislio sam da če je doktor Šlagajn, predsjednik naše gostije, ali ja ću za početak."
0:01:41,0:01:49,"S mojej desne strane je profesor Stan Kuršic, umirovljeni profesor fizikalne kemije, odnosno snagu, snagu."
0:01:49,0:01:51,"farmaceutskog fakulteta u Zagrebu, tako je."
0:01:52,0:01:54,"Ali je PMF-ovac, nije takav."
0:01:56,0:01:58,"I sve ostalo, sve na PMF-u."
0:01:59,0:02:00,Strano tijelo na FPF-u.
0:02:04,0:02:15,"Dakle, svima, svi vi koji ste možda upoznati sa temama ekološke problematike, sigurno vam je ime profesora Sanka Rušića poznato."
0:02:17,0:02:52,"Profesor Rušić se pa preko tridesetak godina aktivno bavi ekologijom kao znanstvenik i sudjelovao je na brojnim tribinama, izlaganjima iz svake, ondje gdje su se branili interesi malog čovjeka i interesi naše domovine, tamo protiv krupnog kapitala u Sloveniji."
0:02:53,0:03:01,S moje desne strane sljedeći gost je inženjer strojarstva Tomislav Čola.
0:03:01,0:03:14,"Tomislava Čolakić, a on je isto dugi niz godina u ekološkim temama, inače je član, ne znam sada točno, dobro predsjednik udruge ECOSAT-e."
0:03:15,0:03:16,Evo to je za početak.
0:03:19,0:03:40,"Evo mogu dakle nešto reći za sam uvod, moje ime je Stjepan Štivić, ja sam član ogranka Matice Hrvatske u Vinkovcima, ali sam i član udruge ICRA, odnosno Instituta za kulturu mišljenja i ova javna događaj je druga po redu stvar oko koje je uspostavljena suradnja."
0:03:40,0:03:52,"Prva je bila prijevod knjige, a evo treća će biti u studenom sljedeći mjesec predstavljanje knjige prijevoda zapravo knjige jednog slovenskog filozofa."
0:03:52,0:04:03,Evo u kratkim crtama bih nešto rekao o IKRI zato što je to važno iz perspektive organizacije ovog događaja.
0:04:03,0:04:14,Dakle krajem dvije tisuće dvadeset tri manji broj intelektualaca sa sveučilišta u zagrebu nadahnut je društvenim navokom katoličke crkve odlučio osnovnovati udrugu pod ovim imenom.
0:04:15,0:04:19,Htjeli smo odgovoriti na krizu u našem društvu koju smo nazvali krizom mišljenja.
0:04:20,0:04:34,"Jer bez obzira o kojim segmentima našeg društva govorili o problemima u obrazovanju, kulturi, privredi itede prepoznali smo zajedničku nit osim jedan takav problem, ali trenutno stršeći problem."
0:04:35,0:05:05,"Dakle, to što smo nazvali krizom mišljenja se očituje kao atmosfera nepromišljenosti, nepostojanja dijaloga, stvaranje ozračja jednomilja, pa čak i stvaranje antikulture, a tamo gdje se javno poziva na dijalog u vidu nekih javnih rasprava često se radi o prividu jer se stvari odvijaju prema starom špiljskom načinu argumentiranja ad bakulom ili na hrvatskom onaj koji ima moć bez skrupulozno provodi svoju volju."
0:05:07,0:05:12,A ako se slučajno druga strana sasluša to ne bude iskreno i istinito ljubivo.
0:05:12,0:05:29,"Sve to dakle bio povoda da se napravi platforma koja bi služila da se otvori prostor kako bi ljudi iz struke, nezavisni stručnjaci i ljudi koji znaju što govore mogli progovoriti o temama koje su važne za naše društvo i po kojima se nedovoljno govori."
0:05:30,0:05:34,Jedan takav borići problem je ono što se već kolokvijalno zove slučaj Kosim.
