Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"I kao što ste čuli, moj je predmet o stvaranju i njegovim modernim alternativama."
0:00:09,0:00:35,Moja će prezentacija biti drugačija od onoga što ste do sada čuli jer ću pokušati izgraditi most prema budućnosti jer smo u doba tehnologije i umjetne inteligencije i možemo reći da je povezano s načinom na koji vjerujemo.
0:00:36,0:00:50,"Dakle, prvo bih želio naglasiti kako imamo neke promjene ili neke promjene u našem društvu."
0:00:50,0:01:00,"Znam da svaka epoha ili svaki trenutak ima svoje krize i izazove u području teologije, društva."
0:01:31,0:01:34,Od Boga do zanijekanja Boga.
0:01:35,0:01:57,"Ono što želim reći jest da najveći izazov u našem dobu nije samo kako se nositi s Bogom, već kako se nositi s ljudskom esencijom."
0:01:59,0:02:05,Imam dojam da gubimo ili da Gubimo izvor svoje ljudskosti.
0:02:05,0:02:07,Zapravo ne znamo tko smo.
0:02:08,0:02:27,"Dakle, možda je najbolja ili najvažnija tema za nas, bez obzira na našu religiju ili crkvu, da zajedno pokušamo definirati tko je zapravo čovjek."
0:02:28,0:02:31,I mislim da smo i mi iskustvo.
0:02:31,0:02:35,Imao sam doživljaj nečega što mogu nazvati povratkom religije.
0:02:36,0:02:50,"Dakle, povratkom sekularizirane religije jer način na koji se nosimo s tehnologijama, na primjer, pokazuje da vjerujemo u moć, tehnološku moć, možda više nego u Boga."
0:02:51,0:02:56,I također se suočavamo s antropomorfizacijskim artefaktima.
0:02:57,0:03:13,"Dakle, ne samo da smo iskustva ili se bavimo proizvodima naših ruku kao što su to bili bogovi ili ljudi, drugi ljudi, ali ih i diviziramo."
0:03:14,0:03:21,"Dakle, to je također veliki pomak koji doživljavamo u ovom razdoblju."
0:03:23,0:03:34,I mislim da su osnovne ideje u našem razdoblju epoha je povratak nekih heretika iz prošlosti.
0:03:35,0:03:36,"Na primjer, imamo milijarizam."
0:03:37,0:03:45,"Milliarizam je ideja kako se prevladaju sve ljudske morfološke, psihološke i mentalne ograničenja."
0:03:45,0:03:55,Kad kažem da možemo vidjeti transhumanizam i njegove ideologije ili ideologije.
0:03:55,0:04:09,"Također imamo razne poboljšanja, fizičke, intelektualne, kognitivneno i na kraju, putem prijenosa ljudskog duha u računalo, želimo napraviti neke promjene."
0:04:10,0:04:27,"Možemo reći da smo u nekoj vrsti umora kao čovjek ili čovječanstvo, stvarno je umorno od toga da smo ljudi i želimo učiniti nešto da bismo bili više od onoga što jesmo."
0:04:28,0:04:30,"I opet, to znači da zapravo ne."
0:04:31,0:04:32,razumijemo tko smo.
0:04:34,0:04:39,I tako bi konačni rezultat mogao biti da postanemo kiborg.
0:04:40,0:04:45,"Također imamo još jedno pojave, a to je monizam."
0:04:46,0:04:53,"Monizam, kao što znate, nema razlike između materije i uma ili između Boga i svijeta."
0:04:54,0:05:01,"Dakle, ponekad je monizam materialističan, ponekad je spiritualističan."
0:05:30,0:05:35,"U zamjenu za našu izdržljivost i snagu, to je materijalizam."
0:05:35,0:05:53,"Dakle, monizam ima dva načina na koja se pokazuje, ali glavna ideja ovdje je način na koji pokušavamo ne živjeti, dualnost, ne dualizam, već dualnost koju smo mi kao ljudi."
0:05:55,0:06:00,"I treća stvar, možda smo moderniji, to je dataizam."
0:06:31,0:06:35,"Sve je informacija, čak i ljudski život."
0:06:35,0:06:46,To je treća stvar koju želim naglasiti jer je zaista važno razumjeti ono što doživljavamo u našoj digitalnoj revoluciji.
0:06:46,0:07:00,A što je alternativno razumijevanje transcendence smrti u takvoj kulturi ili načinu na koji se nosimo s tehnologijama ili našim društvom.
0:07:30,0:07:33,Moramo izliječiti neku vrstu zla.
0:07:33,0:07:38,"Dakle, pouzdanje je moguće, ali putem tehnologija."
0:07:39,0:07:53,"A onda smo ovdje u ekonomiji, možemo reći da način na koji vjerujemo u Boga, kroz vjeru i način na koji se bavimo tehnološkim artefaktima pokazuje da smo zapravo u vjerskom polju."
0:07:55,0:08:01,"Dakle, tehnologija nije samo tehnološki problem, već je i vjerski problem."
0:08:02,0:08:24,Ali moje uvjerenje je da je čovjek nesiguran i uključen u prirodne nepredviđene okolnosti i da nastoji prevladati svoju nesigurnost u volji za moći koja prelazi granice ljudske kreativnosti.
0:08:24,0:08:27,To znači da zapravo ne prihvaćamo svoje granice.
0:08:29,0:08:45,"Ne prihvaćamo da smo ljudi s našim ograničenjima i ranjivostima koji nisu neka vrsta sreće, već mogu biti i blagoslov."
0:08:46,0:09:19,"A kad pokušamo usporediti situaciju ili stanje u kojem se nalazimo s Nisingom, vjerom, možemo reći da nas vjera podsjeća na to da su ljudi da ljudska dostojanstvo ne ovisi o inteligenciji ili tehnološkim sposobnostima, već o našem odnosu s Bogom, ali i o našem odnosu jedni s drugima, a posebno s Bogom koji nas poziva u ljubav i zajedništvo."
0:09:19,0:09:31,"Dakle, da bismo shvatili da Bog nije protiv čovjeka, moramo ga shvatiti kao Boga koji ljubi i poziva na zajedništvo."
0:09:34,0:09:43,I pokušajmo usporediti glavne ideje iz vjeroispovijesti.
0:09:43,0:09:49,"Dakle, vjerujem u Boga, Svevišnjeg Oca, Stvoritelja zemlje i neba."
0:09:49,0:10:01,"Dakle, ovdje možemo reći da katolička teologija posebno tvrdi da Bog sam stvara život i duše, a ne strojeve."
0:10:01,0:10:02,"Ne stroj, ne čovjek."
0:10:03,0:10:11,"Dakle, možemo biti su-tvorci, ali istovremeno ne možemo biti su-tvorci duše ili života."
0:10:12,0:10:18,Možemo sudjelovati i možemo primiti ono što nam Bog dijeli.
0:10:19,0:10:31,"A kad usporedimo ovaj članak s Digital Revolutionom ili AI-om, možemo reći da je sustav AI-a, bez obzira na to koliko je napredan."
0:11:30,0:11:33,Učinimo ono što želimo da učini.
0:11:33,0:11:36,"I u jednom Gospodinu, Isusu Kristu, istinskom Bogu od Boga."
0:11:37,0:11:48,"Dakle, ovdje možemo reći da utjelovljenje potvrđuje da spasenje dolazi kroz Slovo, kroz tijelo, a ne kroz ljudske tehnologije."
0:11:49,0:11:56,"I mislim da je ovaj aspekt zaista važan zbog našeg tijela, važnosti našeg tijela."
0:11:56,0:12:41,"Mislim da smo u paradoksalnom vremenu kada Dakle, ovdje možemo reći da je tijelo ili dostojanstvo tijela ono što moramo naglasiti u ovom vremenu digitalne revolucije."
0:12:41,0:12:45,"Dakle, AI ne može zamijeniti Krista kao posrednika, na primjer."
0:12:46,0:12:50,Može samo služiti kao alat koji ljudi koriste odgovorno.
0:12:51,0:12:55,"I vjerujem u Duha Svetoga, Gospodina, davatelja života."
0:12:56,0:13:01,"I ovdje možemo napraviti i usporedbu, život i osoba."
0:13:30,0:13:36,ne samo način na koji se nosimo s nečim što stvaramo.
0:13:37,0:13:47,"A umjetna inteligencija može poboljšati medicinu, komunikaciju, čak i duhovni život jer danas imamo neke aplikacije koje nam pomažu na duhovni način."
0:13:48,0:13:52,Ali ne može dati život u teološkom smislu.
0:13:52,0:13:55,Samo Bog može dati život.
0:13:56,0:14:00,I vjerujem u jednu svetu katoličku i apostolsku crkvu.
0:14:31,0:14:35,"Ali umjetna inteligencija bi trebala ostati sluga, a ne učitelj doktrine."
0:14:36,0:14:46,"Mislim da je to stvarno važan aspekt koji treba naglasiti u magistarstvu, bilo da smo katolici, biskupi i papa, a ne strojevi."
0:14:47,0:14:50,Sretno se veselim uskrsnuću mrtvih.
0:14:50,0:15:01,"Dakle, danas imamo veliki izazov s načinom na koji vjerujemo u Boga u doba umjetne inteligencije."
0:15:04,0:15:09,"transhumanističke vizije, prenos svijesti, digitalne besmrtnosti i tako dalje."
0:15:10,0:16:07,"Dakle, to može izgledati kao uskrsnuće, ali ovdje se bavimo vjerom u uskrsnuće tijela, ne samo transformacijom, ne samo transformacijom načina na koji smo, ne samo Nekakav pomak religioznosti, duhovnosti u tehnološki svijet."
0:16:08,0:16:11,"Danas znamo da imamo crkvu, Googlisam."
0:16:11,0:16:13,Slušala sam da je u Kanadi.
0:16:14,0:16:15,"I da, Googlisam."
0:16:15,0:16:26,"Dakle, Googlisam, dan zahvalnosti, četrnaesti rujan, u nedjelju."
0:16:26,0:16:28,"Dakle, danas slavimo taj dan."
0:16:28,0:16:29,Ali što je ovdje važno?
0:16:30,0:16:31,U što vjeruju.
0:16:31,0:16:34,Imaju devet dokaza ili uvjerenja.
0:16:34,0:16:54,"Dakle, Google je sveznajući, sve prisutan, Google izvodi sve molitve, Google je potencijalno besmrtan, Google je beskonačan i sjeća se svega, a Google ne može činiti zlo, pa je sveobuhvatan."
0:16:55,0:17:02,"I također, Google je tražen za više od termina Bog, Isus, Allah i tako dalje."
0:17:04,0:17:13,"Dakle, postoji više dokaza o postojanju Gogla nego bilo kojeg drugog boga koji se danas štovi, kažu."
0:17:14,0:17:31,"Dakle, način na koji možemo vidjeti da doživljavamo povratak duhovnosti, religioznosti, ali ne baš religioznosti s otkrivenjem, već religioznosti bez otkrivenja."
0:19:01,0:19:09,Čak i mi razvijamo tehnologiju kao su-tvorci.
0:19:09,0:19:35,"I ja sam uvjeren da se moramo vratiti na učenje Drugog vatikanskog sastanka, posebno iz Gaudima Espesa, broj 22, gdje piše da je istina da je to samo u tajni utjelovljenjaom svijetu tajna ljudi dobiva svjetlo."
0:19:38,0:19:59,"Moramo se vratiti Isusu u kojem imamo dvije prirode, božansku i ljudsku prirodu, a to znači da u njemu imamo ispunjenje onoga što želimo doživjeti i onoga što očekujemo da ćemo biti kao ljudi."
0:20:00,0:20:06,Jer On u potpunosti otkriva čovjeka samom sebi.
0:20:06,0:20:23,"Dakle, ne možemo reći da izvan Crkve nema spasenja, ali možemo reći da izvan Isusa nema razumijevanja onoga što je čovječanstvo i što smo i što želimo biti."
0:20:23,0:20:24,"Dakle, hvala na pažnji."
