Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:15,Pozdravljam vas.
0:00:16,0:00:23,Ovo tjednim vodkom sam odlučila snimiti na temu stradanja i trpljenja nedužnih ljudi.
0:00:24,0:00:25,Mislim da je u velikom tjednu to prikladna tema.
0:00:26,0:00:37,Iz razgovora sam zamolila ženu koja u posljednjih nešto više od godinu dana intenzivno svjedoči trpljenju mnogih nedužnih ljudi u Ukrajini.
0:00:38,0:00:44,"Dakle, moja današnja gošća je veleposlanica Republike Hrvatske u Ukrajini, gospođa Anica Đamić."
0:00:44,0:00:50,"Anice, puno vam hvala da ste pronašli vremena za ovaj naš razgovor."
0:00:50,0:01:05,"Nekako čini mi se prikladno da u ovom tjednu, velikom tjednu u kojem razmatramo muku Kristovu, dakle iz vjerničke perspektive muku koju je Sin Božji podnio za sve nas, ali isto vremena."
0:01:05,0:01:18,"Ali istovremeno to je i muka nedušnog čovjeka koji nikome nije ništa nažalost napravio, a bio je izložen velikom trpljenju, mučenju, svim mogućim vrstama zlostavljanja, ponižavanja."
0:01:19,0:01:35,"Pa evo, budite dobri pa nam samo prvo kratko recite o svom mandatu, o svom boravku u Ukrajini, da možda naši gledatelji koji s tim nisu poznati i vas malo bolje poznaju, a onda bi porazgovarale o onome čemu vi svjedočite u Ukrajini nešto više od godinu dana."
0:01:36,0:01:40,Dobar dan vama i vašim gledateljima i hvala na pozivu.
0:01:41,0:01:50,"Ovo je zaista rijetka prilika da mogu svjedočiti i onom svojem vjerničkom iskustvu koje proživljavam, doživljavam ovdje u Ukrajini."
0:01:50,0:02:03,"Ja sam veleposlanica Republike Hrvatske u Kijevu u Ukrajini, već sam ovdje sada četiri godine i drago mi je da sam svjedočila jednom vremenu koje je bilo redovno i normalno."
0:02:04,0:02:06,To je bilo kada sam došla ovamo na mandat.
0:02:07,0:02:08,Zatim je nastupio COVID.
0:02:09,0:02:16,"To smo isto zajedno prošli, a evo posljednji godinu dana doživljavamo i prolazimo kroz rat."
