Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:15,Dobrodošli.
0:00:15,0:00:20,Danas ćemo se posvetiti jednoj neobičajenoj analizi vremena u kojem živimo.
0:00:20,0:00:22,Kada je sve počelo?
0:00:22,0:00:26,"Kada je počelo ovo što nam se danas događa, naravno u geopolitičkom smislu?"
0:00:26,0:00:27,Kuda ide Evropa?
0:00:28,0:00:31,Kakve posljedice će imati Trumpov napad na Iran?
0:00:31,0:00:38,"To je samo dio pitanja koje ću postaviti našem gostu, prvom Slovencu u podcastu Mrežnica, profesoru Bošćjanu Marko Turku."
0:00:38,0:00:40,"Profesore, poštovanje, dobrodošli."
0:00:40,0:00:42,"Dobar dan, dobar dan svima."
0:00:42,0:00:45,Drago mi je što sam u ovoj emisiji prvi put.
0:00:45,0:00:46,Tako je i prvi Slovenac.
0:00:48,0:01:00,"Za one koji ne znaju, Bošćjan Marko Turk, sveučilišni profesor iz Ljubljane, predajte inače francusku književnost, ali se bavite i geopolitikom, analizama, pišete, analizirate bližu povijest, politiku."
0:01:00,0:01:13,"Doktorirali ste na Sorboni, predavač na mnogim europskim sveučilištima, član Europske akademije znanosti, umjetnosti i književnosti u Parizu i dekan prvog razreda Europske akademije znanosti i umjetnosti."
0:01:13,0:01:15,Ja sam sve rekla kad je to trebalo.
0:01:15,0:01:49,"Govorite i pišete na pet jezika, objavljujete niz djela, autor ste više od jedna tisuća sto članaka osam stručnih znanstvenih monografija što na engleskom francuskom italijanskom slovenskom čestitam i ovo je ja mislim našim gledateljima najbolja pozivnica da ostanu s nama može li tako profesore samo još da to stavite da sve to čovjeku radio u jednom samom životu i sve to je dobro vidim da ste i duhoviti već vidim da ćemo se sastati."
0:01:49,0:01:50,"Ali da će to istina, da."
0:01:50,0:01:51,Ja sam pisao za.
0:01:51,0:01:53,Samo u jednom životu ste ovo uspjeli.
0:01:53,0:01:54,Pa to sam se šalio.
0:01:55,0:02:03,"Da, u jednom životu, ali inače sam ja pisao, ja sam pisao i sada pišem za hrvatski tjednik i javljam se i u portale, portal Hrvatskog kulturnog vijeća."
0:02:04,0:02:26,Ja sam pet do šest godina pisao svakog tjedna za dnevno analize hrvatske politike i to sam prokomentirao tako da ja sam s Hrvatskom od devedeset jedan kad sam bio međunarodni tajnik mladeži demokršćanske i tada sam kako da kažem objektivno nešto malog napravio za to da je bila mladež hadeze primljena u ove integracije.
0:02:26,0:02:29,"Tada bio sam, kad je bilo najgore za Hrvatsku, u 1991."
