Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,To pesem se zadeva na dušu.
0:00:11,0:00:16,Nigdje u svijetu nisu ti bogovi naći takvu fugu.
0:00:17,0:00:52,"A ti si na prvom kraju i ti zaslužuje da te bez nje, samo ti je to, i koji je prilično duboko, jedan na jedan, koji jako duboko, jako duboko, jako duboko znanje, a ti ljudi ne znaju što je to."
0:00:55,0:01:06,"Čovjek se može, uz dvije, i ti ljudi ne znaju što je to."
0:01:07,0:01:13,"Ti, gospodine, najbolje poznaješ ovdje, gdje si slijedio."
0:01:13,0:01:49,"i kako sam sam dan i zato sam sve što sam rekao ti si me ljubio i odakad ne vidim tvoj mir, ti si me ljubio i odakad nije bila iluzija s nama, pođuttim naći, pođuttim doći, ti si me ljubio i odakad ne vidim i ja, ti ih vidim i gospodine, tvoj automobil ti si za mene dao."
0:01:49,0:02:24,"svoj život, ti si za mene došao u ovaj svijet, ti si za mene na vještine majke, ti si za mene svrdkost ustrojen, ti si za mene sakran u trgovačku, ti se za mene u vještine majke, ti se za mene i sada vjeruješ i ime gospodine."
0:02:24,0:02:27,"Gospodine, to sve zaslužuješ."
0:02:31,0:02:36,"Želim gospodine otkriti i u sebi ljubav, tako da ti mogu doći."
0:02:37,0:02:39,"Znači, jedan dan nas tvoje."
0:02:40,0:02:47,Želim jednog akrata koji ima iskreno vodilo se prema tebi i tvojem.
0:02:49,0:02:51,I tako ti što želiš.
0:02:56,0:03:01,Idemo svoj blagoslov na ovaj duhovno kuhalu na vrtmi.
0:03:40,0:03:49,"Pozdravljen gospodine, govorio je o srcu, razobličio je sve ono što je bavio identitetom."
0:03:50,0:03:55,"Da bih te mogao iskreno izabrati, zato vam slobodan trg."
0:03:57,0:03:58,Zato je se dugo.
0:04:58,0:05:02,"Moram izdati i odluke koje to nam je, ali nisam to planirao."
0:05:03,0:05:04,"Dobro, nema veze."
0:05:04,0:05:11,Danas na tema naša je obračanje i novi savez.
0:05:12,0:05:21,Obračaj je uvijek najveći izazov koji pred nama stoji u znanstvenom životu.
0:05:21,0:05:37,"To je veći izazov od poučenja, to je veći izazov od znanja, to je veći izazov od stjecanja darova i moći, to je veći izazov od bilo čega što možemo postići ovdje, što možemo osvojiti nekako."
0:05:39,0:05:46,"I zapravo sve što god imamo, što god naučimo, što god doživimo bez obraćenja ništa ne vrijedi."
0:05:47,0:05:57,"Čak možemo imati darove da izgonimo loduhe i da nam ja uskrsnuje mrtve, ako se nismo obratili to ništa ne vrijedi."
0:05:58,0:06:18,"Mogu znati teologiju, mogu imati nekakve tal talente, mogu imati ne znam kako znanje, mogu biti profesor ne znam gdje, mogu biti čak možda i karizmati koji drže duhove dobre i možda ljude ipak dobro, ali ako se nisam ja obratio, sve to ništa ne vrijedi, ako se ja nisam obratio."
0:06:20,0:06:27,"Jer je pitanje koji su onda motivi, jer ako se nisam obratio, to znači da Bog ne ljubi."
0:06:28,0:06:34,"Ako Bog ne ljubi, što god je motiv onome što ja radim, ne vrijedi."
0:06:34,0:06:43,"Može biti to moj egoizam, može biti moja častokretija, može biti moja oholovstvo, može biti jednostavno moja želja za popularnošću, može biti koliko god to ako hoćete."
0:06:45,0:06:54,"Ali ako sam se obratio, onda sam spoznao ljubav, onda ljubio i onda činim iznimno i to je ubraćanje."
0:06:55,0:07:00,Onda sam Božji zakon zavolio više nego bilo koji drugi principi.
0:07:00,0:07:01,Zadnji vidim.
0:07:01,0:07:02,Zašto?
0:07:02,0:07:04,Jer znam da je Božji zakon ljubav.
0:07:05,0:07:09,"Ako sam se obratio, onda je moj život postao zakon ljubavi."
0:07:10,0:07:16,"A onda sam novi čovjek, a onda sam slavo živio u svijetu."
0:07:18,0:07:33,"Dakle, obraćenje je nešto što se mora dogoditi i to je jedino pravo pitanje koje se moramo pitati i za sebe i o kojem moramo razmišljati kad mislimo o drugima."
0:07:35,0:07:38,"Jer me to ne voli, koji me pitaju kako ti je zdravlje, baš ne volim to."
0:07:44,0:07:53,"Ne znam da se to ne voli, ali još me je neugodnije da me pitate svi sebe jesi li se obratio, ali bi me to bilo malo."
0:07:54,0:07:57,"Kako bi je drago, to mi čak nije važno, ali ovo je me proželo, jesi li se obratio."
0:07:58,0:08:10,"Često pitamo svašta, kako ti je neko dođe u kuću, kako ti je fakultet, kako ti je posao, kako ti je karijera, kako ti je studij, kako ti je zdravlje."
0:08:11,0:08:17,"Evo, o tome jako puno brinemo, a zapravo je bilo najvažnije pitanje bilo kako ti je duša."
0:08:18,0:08:18,Kako ti je braće.
0:08:20,0:08:24,Samo što to vjerojatno ljudi baš od toga najviše zauzela.
0:08:26,0:08:27,ali to je jedino važno.
0:08:27,0:08:36,"No ako nas to drugi ne pitaju i ako ne volimo da nas drugi to pitaju, ja se moram pitati jesam li se on vratio."
0:08:38,0:09:01,"I naravno to se uvijek pitam, uvijek se, i kad se to ne pitam, onda gdje bih otišao, tako da bi vidio što to, a uvijek je odgovor ovako, koji ja sam dajem, nikada nije potpuno postigao, uvijek ima nešto gdje nisam, to je dakle normalno."
0:09:01,0:09:09,"Dakle, danas je Danar govorio, dakle najprije govori što znači, što je čovjek koji se nije obraćao, tko je to?"
0:09:10,0:09:21,"Naime, čovjek je stvoren zato da Boga hvali i slavi, stvoren je da upozna Boga, da pozva svoju dušu, dođe u vještinu."
0:09:21,0:09:35,"Zapravo, na ovom svijetu, ovom životu, ovaj vanjski život služi i zato da otvori nam tu dušu, da shvati što je najbitnije, da to izabere i da ide iz njega."
0:09:35,0:09:42,"A onda kad dođe na nebo, onda druga svrha života koja je svrha života vječnoga, to je ono zašto me Bog stvorio."
0:09:42,0:09:43,Njime je Bog stvorio da se obratim.
0:09:44,0:09:46,"Jer ga je stvario Adam, njemu je trebalo obračanje."
0:09:47,0:09:49,A zašto je Adam stvorio?
0:09:49,0:09:51,Da ga hvali i slavi.
0:09:51,0:09:52,Zašto?
0:09:52,0:09:55,"Jer ako hvališ i slaviš Boga, ti si sjedinjen od Boga."
0:09:56,0:09:57,Onda je sve Božje tvoje.
0:09:58,0:10:00,"Slavljanje je način, zašto je slavljanje važno?"
0:10:01,0:10:04,Zašto će ta vještina dana čovjeku?
0:10:05,0:10:07,Zašto li će to možda reći da životinje nestane?
0:10:08,0:10:34,"Kad jedan lov i slomi srnu, onda drugim lovima samo važno odlazi, ne samo antilopu u glavu, u glavu je srno jer nema srna dolje, dakle ulovi antilopu, što je drugim laovima važno, nitko neće provjeriti kako su oni otišli u glavu, to ne znaju, laovi je samo važno da se oni najedu, da oni dobiju svoj komad i kad pojedu antilopu ne pričaju više o tome što su pojedli, pojedu."
0:10:36,0:10:46,"Dakle, laovi ne ulaze u histeriju događaja, ne vraćaju se u prošlost, ne prekontempliraju to, ne žive to što je bilo bilo bilo tako laovi, kako druge životinje."
0:10:47,0:10:56,"Ali čovjek ima jednu moć, moć kojom se sjedinjuje sa onim što je dobro kod drugima."
0:10:56,0:11:15,"Recimo meni je zanimljivo ono kad je bila hrvatska poduzetnica, kad je došla, ja sad da bio u Kanadi, kad je došla na trg, na Jelnički Splats i koliko je stotina tisuća došlo da to oslabi."
0:11:15,0:11:16,Zašto to oslabi?
0:11:17,0:11:18,I zašto to oslabi?
0:11:19,0:11:20,Zašto to oslabi?
0:11:20,0:11:27,Zato što tako postaje to naša pobjeda pobjeda.
0:11:27,0:11:28,Zašto idemo u Svatko?
0:11:29,0:11:30,Zato što to postaje moj pil.
0:11:32,0:11:34,Zašto idemo na nekakve promocije?
0:11:34,0:11:35,Zato što to postaje moje.
0:11:36,0:11:37,Zašto obilježavamo oluju?
0:11:37,0:11:39,Zato što se ponovno vraćamo u pobjedu.
0:11:40,0:11:49,Zašto se židovi vraćaju u to kad ih je ono nedavno prije nekoliko tisuća godina Jahve preveo preko Crvenog mora.
0:11:50,0:11:51,Kako je to bilo?
0:11:52,0:12:00,"Niko ne zna kako su utjezdali u ovu trojicu koju su zvali, dugo više nikoga i ne zna što se vraćaju, ali vraćajući se."
0:12:01,0:12:15,"U to sjećanje, u taj događaj koji se zbil onda Židovi, no i sad ponos bujaju zbog toga kako su počeli crvene na more, kako je jače strako što naše neprijatelje i opet njihovo uzimanje adrenalina."
0:12:17,0:12:32,"A s druge strane, zašto, sad ću ja malo politiku dotaknuti, ali ne zbog politike, s druge strane, zašto se u Hrvatskoj ne događa to da se tako časti i slave naše pobjede?"
0:12:33,0:12:34,Zašto?
0:12:35,0:12:53,"Zato što bi da Hrvatska bio preponosan zato što bi Hrvat bio presvjesan, zato što bi Hrvat bio preodgovoran, preangažiran, onda ne bi mogli Hrvatsku raditi u svašta što ju radimo itede Zato je kad je važno kompromitirati naše pobjede, da to stalno radimo."
0:12:55,0:12:57,Dakle što je ovo slavljenje važno?
0:12:57,0:13:14,"Čak i u neprijateljskom pogledu, ako budete vi vrlo slavio tu svoju Hrvatsku, postat ćete previše goropada, previše ponosa, previše samovjerenja, previše motiviran, previše revan, previše odgovoran, onda mi nećemo ono Ono što bi mi htjeli."
0:13:14,0:13:15,Učimo slavljenje.
0:13:17,0:13:26,"I zato čovjek, u istinu, kad neće u popjedinu, se neće sa sobom poistovječiti, jer ti kažeš, pobijedili smo."
0:13:27,0:13:32,Pobijedili smo u četvrtom finalu Brazilce u Kataru.
0:13:33,0:13:34,Gdje smo pobijedili?
0:13:34,0:13:35,Gdje si bio tada?
0:13:35,0:13:40,"Bio si u Zagrebu, na kauču ili negdje u kafiću, a kažeš, pobijedili smo."
0:13:41,0:13:45,"I sjetljaš se toga kako je Ljubav koji je branio, ne imaš pojma kako je dalo ovo."
0:13:46,0:13:49,"Dakle, slavljenjem ti se poistovječuje što postaje."
0:13:49,0:13:56,"povijest uvijete što postaje tvoje, tvoje i ti ne praviš razliku između sebe i drugih i svih nas koji smo u tome."
0:13:57,0:14:04,"I čak onaj koji je pobijedio, on želi podijeliti s tobom pobjedu, on zapravo zato igra da podijeli s tobom pobjedu."
0:14:05,0:14:08,I on donosi tu pobjedu da postaje pobjeda svih nas.
0:14:13,0:14:19,Čovjek je zato stvoren da sve Božje pobjede budu njegove.
0:14:20,0:14:24,Ti si zato stvoren da sve Božje pobjede budu tvoje.
0:14:24,0:14:28,Ti si zato stvoren da sve Božje bodove budu tvoje.
0:14:29,0:14:29,Kako?
0:14:30,0:14:31,Tako što ćeš biti tvoj Bog.
0:14:32,0:14:36,"Da gledaš da Bog moj radi, gledaš da Bog moj ima, gledaš da Bog moj čini."
0:14:38,0:14:41,I doista nećeš imati razlike u tom smislu.
0:14:43,0:14:48,Nećeš imati skoro razliku i zato su simboli da svi budemo jedni u to.
0:14:48,0:14:49,Da svi budemo jedni.
0:14:50,0:14:54,Doista na taj način mi postajemo jedni i to je ono zašto smo mi stvoreni.
0:14:56,0:14:58,"Dakle, to je ta Božja neslužna ljubav."
0:15:01,0:15:14,"Eto zapravo, Isus Bog nama sve daje, sve svoje daje kao što otac ne može nego sve dati svojemu djetetu, tako i Bog nama sve daje, pa i svoje božanstvo."
0:15:15,0:15:19,"Zato mi uslavljajući prošlje božanstvo, to postaje moje božanstvo."
0:15:20,0:15:45,"Ali to mogu samo ako se ponižam, to samo mogu ako ljubim, to samo mogu ako nema eina, to samo mogu ako nemaju ljubomore, to samo mogu kao što je Davor danas govorio, ako nema nikakvih čežnih želja za nečim što je negativno, ako sam skroz pročišćen i onda dakle tako u to oslabljenu me ne poziva, dakle zato sam stvoren, to je zašto sam ja stvoren."
0:15:47,0:15:57,"A onda se dogodio grijeh, Donegal je to spomenuo, grijeh koji nama zapovijeda svoje podušenje za svijet, za matriju, za svjetovu, za prolazno."
0:15:58,0:16:08,"I u tome meni, nudim neke nove zapovijedi, on bi otkrio neke nove planove, glej što bi ti mogao, ovo ti je krasno, ovo ti je krasno, kradiš."
0:16:10,0:16:13,"Prištje bi dakle čestni zatim da imaš jako dugo, da su u prorad."
0:16:13,0:16:22,"Čestitajte, da ljudi gledaju kako je lijepo kada te ljudi slave, da budeš najslavniji u svom selu, u svom gradu, da ti je plodina, onda ti je lijepo opričati."
0:16:22,0:16:26,"Gledajte kako je važno da ti pobijediš druge, da se priča kako si ti najbolji."
0:16:26,0:16:38,"Gledajte kako je važno da si ti najljepši da si ljude zgrađio, da si druge pobijedio, da ti oduševljavate ono što nisu ideali, po tome oduševljavate to uživati."
0:16:38,0:16:54,"Gledajte kako je lijepo uživati u ovome ili onome, u ovom svijetu, kako je lijepo na danas, kako je lijepo nagomirati novaca i materijalnog bogatstva, da imaš za sebe, što ti nacija kaže da svi grijesi dolaze najprije od želje za bogatstvom."
0:16:56,0:16:58,"I dakle na taj način, a kako ću to postići?"
0:16:58,0:17:11,"Tako da onda ubaciš u sebe dugo prema drugome, da ubaciš u sebe susjećanje za druge, da zatvoriš oči za druge, da ubaciš u sebe dugo prema drugome i postaneš počeo ljubiti samo sebe."
0:17:12,0:17:13,Dakle to je ideal svijeta.
0:17:14,0:17:19,"Znači on je uvijek, kako je prije i posada u ovom trenutku, ne uvijek fokusiran na sada."
0:17:21,0:17:26,"Duh nas uvijek usmjerava na vječnost, na budućnost, a ovaj nas usmjerava na sada."
0:17:26,0:17:27,To se vidi tamo.
0:17:28,0:17:28,Ezav i Jakov.
0:17:28,0:17:34,"Ezav je bio usmjeran na sada, a Jakov na budućnost."
0:17:35,0:17:45,I onda Ezav ne vidi budućnost i onda je svoju budućnost zazdijelu leći jer je mi ju gledao.
0:17:47,0:17:47,I tako i nama.
0:17:48,0:17:52,"Vrag zatvara nam oči za budućnost i usmjerava nas na sada, sada."
0:17:53,0:17:59,"Sad se volimo, sad se radušimo, sad će biti lijepo, sad se napijemo, pustimo sutra, sad se nadrogiramo."
0:17:59,0:18:00,I on me nije raspio tako.
0:18:00,0:18:05,"jer je spremio takvu želju za ovo sada, za maglije misli u budućnosti, pa to ćemo kasnije riješiti."
0:18:07,0:18:24,"Dakle, zato jer se tako opredeljujući za grijeh, grijeh u nama ubija posljednju milost, u meni ubija savjest, u meni ubija volju, u meni ubija osjećaj za istinu, za pravdu, ja se zaljubljujem u osvjetske ideale."
0:18:24,0:18:28,"I oni postaju nešto što će mi ja stalno čestit, o čemu ja stalno razmišljam."
