Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Jesmo još uvijek live, evo idemo."
0:00:04,0:00:11,"Pa evo za početak stvarno pozdravljam sve naše drage članove, prvo, a onda i sve ostale gledatelje."
0:00:12,0:00:18,Hvala vam što ste odlučili posvetiti ovaj sad sljedeći vremena nama.
0:00:18,0:00:22,"Dakle, kao što ste vidjeli, naziv panela je jesmo li živi ili samo dišemo."
0:00:23,0:00:27,"Onako dosta teško zvuči, ali teška je i situacija."
0:00:27,0:00:40,"Pa evo prvo ću pitati našeg vedrena Jakominića, vjerujem da ga ne trebamo posebno predstavljati, da ga već svi jako dobro znate, vedrane, jesmo li živi?"
0:00:41,0:00:44,Pa situacija je ono baš depresivna.
0:00:44,0:00:46,Mislim da to već i rapci na grani znaju.
0:00:47,0:01:00,Osjećamo se onako dosta jednostrano napušteno i nekako je u tom javnom metru dojam da je nama netko pomogao.
0:01:00,0:01:29,"Činjenica je da još uvijek nismo niti pomoći dobili i da smo jedini u EU koji države nisu dobili nijednu jedinu kunu pomoći ni kroz porezno rasterećenje, ni kroz nekakve dotacije, izuzev naravno mjere za održavanje radnih mjesta., ali to su sredstva koje idu našim radnicima i dobro je da idu našim radnicima, ali ljudi su doista umrli, živi i jesmo, ja mislim monopuls imamo, ali to je otprilike to gdje jesmo i mislim da je situacija doista nezahvalna."
0:01:30,0:01:34,"Da, da, hvala ti, Vedran, mislim da se svi možemo složiti s tim."
0:01:34,0:01:43,"Vedran je i u upravnom odboru udruge Glas poduzetnika, ali također i u Nacionalnoj udruzi ugostitelja."
0:01:44,0:01:49,On je neka najdirektnija spona između Nacionalne udruge i ugostitelja.
0:01:49,0:01:51,i udruge glas poduzetnika.
0:01:52,0:01:59,"I zapravo je inicijator ovog panela, ali idemo dalje, krvo je boja, spotrebe tek ne trebamo posebno predstavljati."
0:01:59,0:02:10,"Danas je bio jedan težak dan, težak dan za sve poduzetnike, u prvom redu za one koji su još uvijek zatvoreni, nema još uvijek dobrih vijesti."
0:02:10,0:02:10,Što dalje?
0:02:11,0:02:26,"Pa negdje oko trideset pet dakle trećina članova ugpsa su zapravo ugostitelji, ljudi koji su fitness biznis u event industrija ta brojka raste ako nadodamo i povremene prijevoznike putnika, putničke agencije."
0:02:26,0:02:30,"Dakle, jedno pola naših članova je u kolapsu sa padom većom od 60%."
0:02:31,0:02:38,Ova trećina koju sam prvi spomenuo je praktički u lockdownu već od nekakve zadnje trećine 11.
0:02:38,0:02:40,"mjeseca, dakle više od dva mjeseca."
0:02:42,0:02:53,"I situacija nakon današnjeg sastanka, odnosno sjednice vlade gdje su nas nakon ono šalantno izvijestili da sve ostaje po starom statusu kvo je poprilično razočaravajuća."
