Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:39,0:00:45,"I počeli smo planirati ovaj epizodu, a onda je ljeto, znate, došlo."
0:00:45,0:00:51,A za mene je ljeto nešto poput pauze jer je cijela obitelj kod kuće.
0:00:51,0:00:52,I tako obično pauziram emisiju.
0:00:52,0:00:54,I tako je ovaj epizoda na kraju odgođena.
0:00:54,0:00:58,Ali to je prilično lijepo jer ima malo više vremena za Runestone da bude u svijetu.
0:00:59,0:01:06,"I na kraju je to bilo, da, vi ste na nekoj vrsti posebne epizode jer vjerojatno niste svjesni toga zbog načina na koji snimam."
0:01:06,0:01:07,Ovo će biti epizoda broj pedeset.
0:01:08,0:01:09,"Dakle, zapravo sam je snimio."
0:01:09,0:01:09,Wow.
0:01:10,0:01:16,"Pedeset epizoda, što mi je trebalo više vremena nego što mislim da većina podcastova, ali to mi vjerojatno prilično dobro odgovara."
0:01:16,0:01:19,Ali ne znam da bih očekivao da ću doći do ovoga.
0:01:19,0:01:19,Dosegla sam to do kraja.
0:01:19,0:01:21,"Dakle, to je prilično cool."
0:01:21,0:01:24,"Da, mislim, dobro, čestitke na vašem pedesetom epizodi."
0:01:25,0:01:26,To je ogroman uspjeh.
0:01:27,0:01:28,"Da, ne znam."
0:01:28,0:01:36,"Osjećam da ste nešto pokrenuli, bez namjere, ali pokrenuli ovaj podcast s velikim uspjehom, super brzo."
0:01:36,0:01:39,"Dakle, mislim da ne osjećam da ste bili tako sporo u doseganju pedeset."
0:01:39,0:01:48,"Mislim, ne znam što mislim s ovim, ali znate, kao da je to bilo tako visoke kvalitete od početka, vaš podcast, da mislim da je jednostavno išao sjajno za vas."
0:01:48,0:01:56,"Zapravo, osjećam da je išao brzo jer ste se osjećali kao da ste odmah krenuli s epizodom od jedan do deset i tako dalje."
0:01:57,0:01:58,"To je sjajan podcast, čovječe."
0:01:58,0:02:00,"Pa, hvala ti."
0:02:00,0:02:06,"Da, mislim da sam ga malo hakao s tim čudnim, uh, kad god sam počeo, objavio sam epizodu svaki dan pet dana."
0:02:07,0:02:19,"To je pomoglo, znaš, možda da se čini da sam malo plodniji nego što zapravo jesam, ali, uh, stvarno je cool i, uh, osjećam da si savršena osoba za epizodu pedeset."
0:02:19,0:02:21,"Dakle, uzbuđen sam što ću se uključiti u to."
0:02:21,0:02:23,"I da, planirali smo to dugo."
0:02:23,0:02:32,"Da, imao sam dugo vremena da, uh, htio sam reći da se pripremim, ali zapravo ne mislim da sam se toliko pripremio, ali imao sam dugo vremena da se barem veselim tome."
0:02:32,0:02:36,"Prije nego što se pozabavimo samim Runestoneom, želim svima predstaviti tko ste."
0:02:37,0:02:40,"Dakle, tri pitanja koja uvijek postavljam za početak emisije su: odakle ste?"
0:02:41,0:02:43,Imate li formalno obrazovanje vezano uz ono što radite?
0:02:44,0:02:48,A kakva je bila vaša karijera i aplikacije prije Runestonea?
0:02:48,0:02:52,"Da, ja sam Simon i živim u Danskoj, u predgrađu Danske."
0:02:52,0:03:01,"Odrastao sam u predgrađu prije mnogo godina, a zatim sam se preselio u Kopenhagen i tek sam se prošle godine vratio u predgrađe."
0:03:01,0:03:04,"Dakle, za one koji ne znaju, Kopenhagen je glavni grad Danske."
0:03:05,0:03:08,I to je najveći grad koji imamo u Danskoj.
0:03:09,0:03:15,"Da, vi ste drugi Kopenhageni koji smo imali u posljednjih, ne znam, pet epizoda ili nešto slično."
0:03:15,0:03:17,"nešto, uh, jer je Michael nedavno bio na emisiji."
0:03:17,0:03:19,"Oh, da, imao si Michaela ranije."
0:03:19,0:03:19,"Da, da."
0:03:20,0:03:23,"Radio sam s Michaelom, ali to je bilo prije mnogo godina."
0:03:23,0:03:27,"Da, pa živim u predgrađu, uh, u maloj terasnoj kući s djevojkom."
0:03:27,0:03:34,"Uh, to radimo godinu dana, samo uživamo u sporom ritmu života izvan grada."
0:03:34,0:03:35,"To je, to je sjajno."
0:03:36,0:03:37,Imam formalno obrazovanje.
0:03:37,0:03:42,"Studirao sam softversko inženjerstvo pet godina, uh, u, kada je ovo bilo?"
0:03:42,0:03:44,To je bilo kao 2011.
0:03:44,0:03:46,do 2016.
0:03:46,0:03:46,godine.
0:03:46,0:03:47,"Da, morao sam biti."
0:03:48,0:03:49,"Da, samo sam morao."
0:03:50,0:03:53,"Uvijek je bilo važno da imam, uh, htio sam formalno obrazovanje."
0:03:54,0:03:54,"Um, bio sam."
