Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:21,0:00:23,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat.com Uđimo u emisiju.
0:00:40,0:00:51,"Pozdrav, ja sam vaš domaćin David Bernard, a moj današnji gost je Alex Prasad, izvršni direktor V one Sports, vodeći softver za analizu video golf udaraca i besprijekorne video lekcije."
0:00:52,0:01:05,"Na podcastu razgovaram s Alexom o snazi segmentacije korisnika, provođenju smislenih strateških pomaka i zašto su zamišljene razgovore s korisnicima ponekad bolji od stvarnih."
0:01:05,0:01:07,"Hej, Alex, hvala ti što si se danas priključio podcastu."
0:01:08,0:01:09,Stvarno se veselim razgovoru.
0:01:09,0:01:10,"Hvala ti što si me pozvao, Davide."
0:01:10,0:01:15,Jako sam uzbuđen što ću podijeliti našu priču i nadam se da će se nešto nauč naučiti i primijeniti na vaše slušatelje.
0:01:15,0:01:18,Mislim da će se to dogoditi i zato sam vas htjela pozvati na podcast.
0:01:18,0:01:24,Zanimljivo je da V one Sports i na što sam se htjela usredotočiti jest kako će se s tim povezati toliko aplikacija.
0:01:25,0:01:34,"V one Sports je imao nevjerojatan rani tržišni prilagođavanje proizvoda i izgradio sjajan posao oko toga, a zatim je prošao kroz divljinu."
0:01:34,0:01:41,"Dakle, krenimo s tim ranim tržišnim prilagođavanjem proizvoda, a zatim ćemo proći kroz to kako ste došli i što ste učinili da biste se doista vratili u rast."
0:01:41,0:01:41,Da.
0:01:42,0:01:49,"Dakle, ova tvrtka ima više od dvadeset godina, možda je blizu trideset, što je ludost razmišljati s gledišta tehnološke tvrtke."
0:01:49,0:01:50,"Ne traje puno, u osnovi."
0:01:51,0:01:58,I prva inovacija bila je mogućnost slanja videozapisa putem interneta prije nego što je to mogao netko drugi i primjena u ovom kontekstu golfa.
0:01:59,0:02:06,"Dakle, danas svi emitiraju četiri K za NFL utakmice na našim četverokutnim zaslonima na YouTube TV-u, poput pješačenja kroz šumu."
0:02:06,0:02:08,Ali to nije bilo tako prije više od dvadeset godina.
0:02:08,0:02:16,"A onda je druga bila Telestrating na tom videozapisu kako bi instruktori mogli analizirati videozapis, bilo osobno ili čisto na daljinu i slati ga putem interneta."
0:02:17,0:02:21,"Dakle, ta inovacija je osvojila otprilike trideset posto tržišnog udjela među instruktorima golfa u Sjevernoj Americi."
0:02:21,0:02:26,"To je naša B2B strana poslovanja, RevenueCats radi na potrošačkoj strani strani, uglavnom ćemo o tome govoriti."
0:02:26,0:02:29,"Ali to je s vremenom postalo manje inovativno, kao i svaka inovacija, zar ne?"
0:02:29,0:02:33,"I tako je osvojila taj tržišni udio, a zatim je neko vrijeme bilo plato u smislu rasta."
0:02:33,0:02:41,"Dakle, posebno na potrošačkoj strani naučili smo mnogo stvari da bismo onda počeli pokretati bilo što, možda fazu dva, bilo što želite nazvati, rasta."
0:02:41,0:02:46,"I ne u ravnoj liniji, ne zato što smo tako pametni, nego kroz puno pokušaja i pogrešaka i puno učenja."
0:02:46,0:02:47,Razgovarajmo o tome.
0:02:47,0:02:50,"Dakle, kakvo je bilo stanje stvari kad ste se pridružili tvrtki?"
0:02:50,0:03:01,"A onda ćemo početi razgovarati o tome što je trebalo da bismo uzeli ovaj sjajni posao, ali sjajan posao koji je nekako plato i vratili ga rastu."
0:03:01,0:03:07,"Pa ako razmišljate o tridesetogodišnjem luku u tehnologiji, volim prolaziti kroz faze."
0:03:07,0:03:11,"Dakle, krajem devedesetih, tko je najbolja tvrtka?"
0:03:11,0:03:13,"Ford, a onda možda Microsoft, zar ne?"
0:03:13,0:03:16,"Dakle, idete od, recimo, prodajemo puno stvari, Ford, zar ne?"
0:03:16,0:03:22,"Kao velike skupe strojeve do Microsofta, recimo licenciranje softvera, zar ne?"
0:03:22,0:03:22,I postavite ga.
0:03:22,0:03:26,"Dakle, ovdje je vaš CD i instalirajte ga na x broju računala, što god, zar ne?"
0:03:26,0:03:30,"A onda počnete kretati, preskačem puno nijansi sive ovdje, zar ne?"
0:03:30,0:03:32,"Znate, u model pretplate."
0:03:32,0:03:37,"Ali kad postoji tvrtka te dobi, imate ostatke svakog od tih modela.."
