Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:11,"Hej, imao sam epizodu za ovaj tjedan koja će biti objavljena danas, ali s obzirom na ono što se događa u mojoj zemlji, osjećam da je najbolje odgoditi je za tjedan dana kako bih napravio prostor za glasove koji se sada žestoko pokušavaju čuti."
0:00:12,0:00:35,"Kao bijeli tip koji je odrastao u predgrađima Saint Louisa u Missouriju, nisam stručnjak za rasu i policijsku brutalnost u Americi, i iskreno, stvarno me neugodno osjećam kad o tome pričam jer se bojim da ću reći nešto pogrešno ili slučajno promovirati nešto loše, ali mislim da je i taj šutnja problem."
0:01:08,0:01:39,"Sve što mogu reći jest da pokušajte slušati, pronaći crne autore, blogere, novinare ili kreatore i gledati filmove, čitati na Twitteru, samo pokušajte biti tiho i slušati što ti ljudi imaju za reći jer kad čujete njihove priče, njihove iskustva, stvari koje se događaju cijelo vrijeme, duboko je neugodno shvatiti da je ovo Amerika u kojoj ste živjeli cijeli život, ili barem je tako bilo za mene."
0:01:41,0:01:43,Definitivno nisam autoritativna osoba.
0:01:43,0:01:44,Nisam stručnjak za ovo.
0:01:44,0:01:46,Neću se pretvarati da to dobro razumijem.
0:01:46,0:02:01,"Ali ako želite nekoga s kim razgovarati, koji dolazi iz vašeg svijeta, ali može barem pokušati objasniti neke stvari ili vas usmjeriti u pravom smjeru, za stvari na koje biste trebali obratiti pozornost da biste razumjeli zašto ljudi rade, moje su DM-ove otvorene."
0:02:01,0:02:04,Možete me pronaći na Twitteru i pitati.
0:02:04,0:02:06,Neću se baviti raspravama.
0:02:06,0:02:07,Neću se baviti argumentima.
0:02:08,0:02:19,"Ali najmanje što mogu učiniti ako želite razumjeti, što mislim da je važno učiniti ovdje, barem ću vas usmjeriti u pravom smjeru, usmjeriti vas na neke ljude ljude ili pokušati odgovoriti na pitanja koja imate."
0:02:20,0:02:24,"I svim crnima koji sada slušaju, želim reći da sam vam žao."
0:02:25,0:02:30,"Žao mi je zbog toga što su moji preci učinili na vaše preci, zbog utjecaja koji imate na vas i vaše živote danas."
0:02:31,0:02:44,"Žao mi je zbog toga što moja zemlja radi na vas sada, a i zbog toga što sam osobno sam sebi žao zbog rasne predrasude koju sam imao u prošlosti i zbog toga što nisam poduzela nikakve korake nakon što sam shvatila što se događa."
0:02:44,0:02:51,Osjećam se kao da sam previše dugo bila samopouzdana i želim pomoći u bilo kojem malom mogućem načinu.
