Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:12,"Drage moje žene, dobrodošle i baš mi je drago da vas vidimo u ovom velikom broju."
0:00:13,0:00:19,"Prije predavanja i prije nego što išta počnem, htjela bih vam dati jedno upozorenje."
0:00:20,0:00:24,"Ma ne govorim ovo iz svog iskustva, ali molim vas, nemojte danas nešto čuti."
0:00:24,0:00:35,"Čim izađete odmah iz Gundulićeve ovdje, postat revolucionarke i ono, sad ću ja svog muža obratiti, sad ću ja njemu reći kad dođem, sve ću mu reći, mi od sutra krećemo na ovo."
0:00:36,0:00:58,"mislim ja to inače ne radim, nego jednostavno sve ove stvari možda nove koje čujete ili koje vam budu onako fora, dajte sebi vremena da ih možda integrirate, da možda razmislite o njima ili da možda jednostavno samo kažete ovo jeste za mene, ovo nije za mene, ovo mi je fora, ovo mi nije fora i to je to."
0:00:59,0:01:13,"Mi ćemo nakon predavanja poslati pdf materijale sa svim što ću ja danas govoriti jer sam vam pripremila neka pitanja koja možete razmjenjivati sa svojim partnerom, odgovarat, tako da evo sve ćete imati na mailu."
0:01:16,0:01:39,"I želim da kad budete ovo slušali, ne smatrate mene kao nekog stručnjaka, niti kao neku osobu koja je tu došla nešto vama predavat, nego želim da se osjećate da smo mi jednake i da ja ću možda samo ispričati neko svoje iskustvo koje imam i podijeliti nešto s vama, a vi ćete možda nešto upitati ili prokomentirati."
0:01:40,0:01:47,"Želim da se baš osjećate opušteno i da imate neku laganu atmosferu, ne kao da ste došli sad neko predavanje tu slušati."
0:01:48,0:02:03,"Ja sam Ana, ne znam koliko me znate do sad, evo tu sam članica EH-a i slavljeničkog tima i evo nekako s Curama sam došla zajedno na ideju da pričamo o temi bračnog darivanja."
0:02:04,0:02:09,Mene sad zanima za početak budući da smo dobili nekoliko pitanja znaju li svi ovdje šta je bračno darivanje.
0:02:10,0:02:20,"Jer smo dobili neka pitanja da ljudi ne znaju šta je bračno darivanje, znači bračno darivanje ili jednako bračni seks, danas ćemo o tome govoriti."
0:02:20,0:02:25,Znači danas vam neću govoriti kako ispunjavati tablice.
0:02:25,0:03:00,"Neću vam pričati o Billingsovoj metodi, neću vam tumačiti kontracepciju i zašto sam protiv kontracepcije, neću vam reći da će vam praćenje plodnih i neplodnih dana popraviti brak i da ste vi zbog toga bolji par od drugih, neću vam reći ni da će rođenje još jednog djeteta popraviti vam situaciju u braku, niti učiniti da vaš brak bude obnovljen, niti ću vam reći koliko je djece premalo, koliko je djece previše, niti koliko je djece taman, nego nekako uputit ću vas da produbite svoj odnos s Bogom i samo razmislite o nekim stvarima."
0:03:01,0:03:10,Neću vam reći da su parovi koji se koriste prirodnom metodom planiranja obitelji bolji od drugih i iznad drugih.
0:03:12,0:03:18,Krenut ću evo sa jednim pitanjem koje stvarno često dobijem.
0:03:19,0:03:26,"Živimo u čistoći prije braka, spremamo se u brak, što očekivati nakon što uđemo u brak?"
0:03:28,0:03:30,Što da očekujemo od seksa u braku?
0:03:32,0:03:34,"Dakle, evo, počet ću sa nekim svojim iskustvom."
0:03:35,0:03:42,Ja sam bila jedna od onih koja je prije braka jedva čekala ući u brak.
0:03:42,0:03:47,"Jer svi su pričali kako je to prekrasno, kako je to savršeno."
0:03:47,0:03:54,"Slušala sam sva predavanja dandamira Stojića, bila sam na svim mogućim pripremama za brak što je bilo."
0:03:56,0:03:59,I stvarno sam imala baš ono velika očekivanja.
0:04:00,0:04:04,Jer točno se sjećam jedne rečenice na dandamirovom predavanju.
0:04:04,0:04:12,On je rekao kao uspoređivao je ženski orgasam sa doslovno vidjeljicama koje vide.
0:04:12,0:04:15,ide gospođi i ukazanjima.
0:04:15,0:04:21,"Znači, ravno tome je orgazam, što je zapravo bilo čovječe, ono, wow, šta tome ne čeka."
0:04:23,0:04:26,"I onda, iskreno, kad sam ušao u brak, razočarala sam se."
0:04:26,0:04:30,"Mislim, moje očekivanja su bila ono totalno drugačija."
0:04:31,0:04:47,"I to ne znači da je sam seks loš po sebi ili da je nešto krivo bilo, nego jednostavno znači da se treba puno komunicirati, razgovarati, doći postepeno do neke razine."
0:04:48,0:04:52,"Prije svega ću reći da je loš seks jednako loš odnos, točka."
0:04:53,0:05:06,"Znači, seks je kruna svega, ali sve ono što nije dobro, zapravo možemo pronaći te neke male začkoljice u našem odnosu."
0:05:07,0:05:18,"Kad bi počeli popravljati tu krunu, odnosno onu santu iznad leda, moramo prvo zakopati dublje ispod u zapravo naš odnos i vidjeti što je to krivo."
0:05:20,0:05:29,"Nemojte imati, vi koja ste možda u vezi ili ste slobodni, nemojte imati očekivanja od seksa zato što on raste godinama."
0:05:30,0:05:49,"Znači što više nekako, mi se ljudi kažu kao vježba, ja bi rekla da sam ja s godinama postala svjesnija da više moramo postati mi, a manje ja i on."
0:05:50,0:06:01,"I da sam ja više postajala mi i on je postao više mi, a da smo se odvajali više od samih sebe kako bi taj seksualni odnos imao nekog smisla."
0:06:03,0:06:07,"Kako mislim da se udaljavamo od sebe, šta podrazumijevam po tim?"
0:06:08,0:06:31,"Znači, doćete ono na početku braka sve je idealno, nema djece, imate napokon ste otišli od roditelja, imate to neko mjesto koje vam je lijepo, koje ste iščekivali i sve onako tip top i onda će vam to će vam se sjedno nekako početi podrazumijevati."
0:06:31,0:06:38,Mi to sad imamo i to počnemo podrazumijevati i nemamo više onaj ista očekivanja kao što smo imali prije veze.
0:06:40,0:06:50,"I onda nam neke stvari koje su zapravo površne počnu smetati, pa neke svađe koje su onako glupost počnemo ih ispravljati, želimo sve savršeno."
