Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:17,"Hvala ti Marija, braćo i sestre, radostan sam što je danas s nama u emisiji Don Damir Stojić, moj veliki prijatelj i vaš veliki crkveni autoritet, ne zato što je fizički veliki već zato što je srcem snažan za gospodina."
0:00:18,0:00:23,"I danas ću postaviti nekoliko ključnih pitanja, a možda neke stvari nikada niste čuli."
0:00:23,0:00:27,"Don Damir je dobrodošao, jako sam sretan da te vidim, brate."
0:00:28,0:00:37,"Hvala ti, evo, možda je zgodno reći da smo, da se znamo dugo, da smo imali jedan trnoviti početak."
0:00:38,0:00:39,"Da, da, da, da, da."
0:00:40,0:00:41,"Trnoviti početak, okršaj."
0:00:42,0:00:56,"Okršaj malo, ali Bog je veliki i tu smo sad, evo snimamo zajedno, dobro i volio bih te češće viđat, ali dobro, život nas vodi na druge puteve itede Pa baš da smo u istom vinogradu, gospodine, sad netko je na ovoj strani, netko na onoj, ali smo u istom vinogradu."
0:00:56,0:01:14,"Sad su nam se putevi streli i sad možemo razgovarati i da, taj okršaj je bio na Braču, ohoho, daleko i o tome možete čitati u mojoj knjizi Zvrh u Božjim rukama i prigodno kada vidite uživo do namjera, pitajte ga, pa što se to dogodilo između vas dvojice."
0:01:14,0:01:34,"A sada je važno meni pitati ti kako se ti osjećaš kao pastoralac kada ti žene a i očevi dolaze bilo u ispovijedi, bilo u neformalnom razgovoru i kažu da su imali pobačaj u svom životu ili više pobačaja u svom životu."
0:01:34,0:01:55,"Ovako, to je, kad sam postao svećenik, evo ja ću sada ove godine slaviti dvadeset tri godine svećenstva dvadeset četiri je godina svećenstva i kad sam se tim susreo kao mladomisnik to je meni bilo šokantno s jedne strane i to a to je o tajstvu ispovjedonice."
0:01:55,0:02:10,"es jedne strane imaš osobu koja se kaje, koja plače kojim je žao, a s druge strane iznosi takav grijeh, i taj grijeh i druge grijesi."
0:02:10,0:02:28,"Dakle, ispovjedonica je inače jedno dramatično mjesto gdje se iznosi najmračnije i gnusne stvari, a s druge strane imaš čovjeka koji se vraća Bogu, koji se kaje, tako da je to uvijek milosno, ali s ljudske strane jako je teško."
0:02:29,0:03:17,"I ponekad sam, ja nisam lik koji zna tješiti dobro, to je jedan moj slavi točaka, ja ne znam tješiti dobro, ali svakako je to teško i još kao studentski kapelan sam to susreo kod studentica koji su bili u Studentskom domu koji eto dogodi se, pa sam se borio rukama i nogama da se život sačuva jer najčešće su znali doći prije, kad se dogodi trudnoća i kad si suočen sa tom situacijom što činiti, što činiti, pa Bogu hvala mnoge djevojke su mi znali doći u tom stanju prije, pa je bilo vrlo milosno pratiti te djevojke i vidjeti kako Bog vodi i kako lijepo stvari završe."
0:03:18,0:03:30,"I na tragu tome, evo baš mi je to palo na pamet, još nisam susreo ženu, djevojku koja je žao da je rodila, a skoro uvijek joj budu žao što je pobacila."
0:03:32,0:03:37,"Čak nisam, čak nisam još susreo osobu koja je ponosa na svoj pobačaj."
0:03:38,0:03:40,"Evo to, ja osobno to još nisam vidio."
0:03:41,0:03:54,"Jesi da su neke to napravile i, a bude mi užasno žao, situacija je takva bila i užasna, ali ponavljam, još nisam č čuo da je jedna žena žalila što je rodila dijete, to još nisam susreo."
0:03:55,0:04:16,"Tako da život je ogromno tajstvo i to je za mene izazvalo kod mene kao svećenika da imaš jedno pastoralno srce jer ponavljam, s jedne strane imaš osobu pred sobom, jednu osobu živu osobu pred sobom koja se hrva, koja se bori, koja je napravila taj čin, a s druge strane imaš taj čin koji je stvarno težak."
0:04:18,0:04:26,"Ali opet Krist nekako, mi svećenici moramo biti kanali i sredstvo Kristova milosrđa i istine, istina i milosrđe."
0:04:27,0:04:31,"Tako da u ispovijedanju su uvijek to bilo milosno, ljudi se vraćaju Bogu."
0:04:31,0:05:03,"Ono što je teško, što slijedi i nakon ispovijedanja, to je pastoralno praćenje i to su posljedice grijeha i koliko puta neke djevojke, pa i očevi koji su nagovorili svoje žene ili djevojke da pobace, koji trpe posljedice grijeha i koji imaju potrebu ponovno ispovijedati taj isti grijeh i koliko sam puta morao reći tim djevojkama, gledaj draga ne moram više to ispovijedati, jednostavno onda mi re, užasno se osjećam, onda naravno takvim osobama treba duhovno vodstvo, molitve za iseljenje srca."
0:05:04,0:05:08,Jer Krist jer kris kad oprašta posljedice ostaju.
0:05:09,0:05:32,"I koliko puta imaš te žene, djevojke koje dođu iznova ispovijedat, pa možda nisam dobro izrekla, možda svećenik me nije čuo i tako, pa imam potrebu još jednom to izreći jer užasno se osjećam, ona ja tada objasnim, gledaj, taj tvoj osjećaj sada, to su posljedice grijeha i nažalost ti posljedice mogu ostajati cijeli život, ali moraš znati da ti je oprošteno, oprošteno ti je."
0:05:32,0:05:45,"A kako ti sada kada možeš usmjeriti ženu u potrebi, trudnicu ili ono koja je ranjena na udrugu koja ima program za isključenja na pobačaja i koja nudi konkretnu pomoć turnicama."
0:05:45,0:05:52,Sada mi svećenici kažu da im je puno lakše jer sada mogu usmjeriti i nama se baš određeno broj žena javi nakon rasprave.
0:05:53,0:06:25,"Super pitanje zato što ja sam svećenik od dvije tisuće dva i ovo je mislim novija pojava ne znam sa kronološki koja godina mi se dugo dvije tisuće deset prije sam ja znao prilijepit neki link američkih stranica za online terapije i takve stvari i koje je to sad olakšanje gdje ja mogu dati link ili pogotovo kao dok sam bio sunc kapelan ima ono pitanje, odgovore koji ste vi imali veliki dio."
0:06:25,0:06:27,"Da, radili smo."
0:06:27,0:06:35,"Ne, ja sam stvarno prije nisi imao šta pa sam znao prilijepiti neke linkove američke kao stranice koje pomažu, a stranica je stranica, jel?"
0:06:36,0:06:48,"Tako da, ovo je super stvar gdje naše djevojke i očeve i muževe i momci i djevojke koji se hrvaju s tom tematikom da mogu doć našim ljudima na naš jezik."
0:06:48,0:06:54,"Jer velim, prije sam ja dao linkove za neke američke stranice jer Amerikanci stvarno imaju puno toga."
0:06:55,0:07:02,"Dakle, to je odlično, to je odlično jer susretneš nekoga, ne možeš susreti i susretneš ljude koji prolaze tu istu stvar."
0:07:02,0:07:11,"Tako da to je super, to je ogroman jedan doprinos cijelom hrvatskom društvu i Crkvi Hrvata."
0:07:12,0:07:16,"Spomenuo si sada žene, a što je sa očevima?"
0:07:16,0:07:22,"Kako, barem osobno iz svog iskustva vidim da jako staromeđivo i meni dođu prijatelji."
0:07:22,0:07:32,"Evo jedan mi je priznao da je imao pobačaj, a znali smo se deset godina i čekao je da mi kaže pravi taj trenutak i to je trajalo pola minute, prešao na drugu temu."
0:07:33,0:07:40,"Drugi prijatelj mi je rekao nakon kratkog poznanstva, ali isto tako nije mi mogao gledati u oči i izrekao je to teško."
0:07:41,0:07:42,Željela ću ti sve detalje reći.
