Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Dobrodošli u Launched.
0:00:04,0:00:23,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam tvorca aplikacije za profesionalnu kameru Obscura, Bena McCarthyja."
0:00:24,0:00:25,"Ben, dobrodošao u emisiju."
0:00:25,0:00:26,Hvala ti što si me pozvao.
0:00:26,0:00:27,Zaista sam uzbuđen zbog toga.
0:00:28,0:00:41,"Zapravo sam se upravo vratio s odmora na kojem sam imao puno stvari za fotografirati, pa sam se vratio u to., kao da bih želio isprobati sve ove različite aplikacije za fotoaparate i poigrati se s njima."
0:00:42,0:00:53,"Čak sam počeo možda gledati SLR-ove, ali mislim da uvijek završim na tome da je zabavnije isprobati sve ove različite aplikacije za fotoaparate koje se neprestano razvijaju."
0:00:53,0:00:56,Ne znam jesam li vidio da je Darkroom upravo dobio veliku ažuriranu verziju.
0:00:56,0:00:58,"Ja sam je vidio, još nisam imao priliku isprobati je, ali izgleda sjajno."
0:00:58,0:01:01,Ovaj prostor mi se čini tako uzbudljivim.
0:01:01,0:01:13,"Očito Apple se slaže jer se čini da je svaka verzija iPhonea velika prednost kamera, pa je Obscura jedna s kojom sam upoznat, ali sam vrlo, vrlo zadovoljan."
0:01:13,0:01:15,Ali jako sam uzbuđen zbog toga.
0:01:15,0:01:17,Zato sam uzbuđen što ću vam govoriti o njegovoj povijesti.
0:01:17,0:01:18,To je sjajno čuti.
0:01:19,0:01:24,"I naravno, Obscura 3 je lansiran prije otprilike mjesec dana ili mislim prije mjesec i pol."
0:01:24,0:01:26,"Mjesec i pol, da, bilo je sredinom veljače."
0:01:26,0:01:30,"Da, tako da je to velika ažuriranja."
0:01:30,0:01:32,Stvarno sam uzbuđen što ću se u to upustiti.
0:01:32,0:01:34,"Ali prije nego što to učinimo, želim vam predstaviti sve i ono što ste učinili."
0:01:34,0:01:38,"Dakle, tri pitanja koja uvijek postavljam svima su: odakle ste?"
0:01:38,0:01:41,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:41,0:01:45,"A onda je velika, kakva je bila vaša karijera prije Obscure?"
0:01:47,0:01:48,"Dobra pitanja, velika pitanja."
