Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:32,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u i Androidu."
0:00:32,0:00:36,Možete saznati više na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:43,"Pozdrav, ja sam vaš domaćin David Bernard."
0:00:44,0:00:48,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju aplikacija za pretplatu RevenueCat.
0:00:48,0:00:58,Svaka epizoda ove serije istražit će jednu ključnu temu i podijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:58,0:01:02,"Danas sam sa mnom, Michael Parizek, viši menadžer za proizvode za rast u Mojo."
0:01:02,0:01:19,"Na podcastu razgovaram s Michaelom o eksperimentima iza Mojoovog povećanja prosječnog prihoda po korisniku za 60 posto, zašto je pobjednička plaćena zida u Japanu potpuno propala u SAD-u i zašto je zapravo prednost ne oslanjanje na prvi dan za većinu prihoda."
0:01:20,0:01:22,"Hej, Michael, hvala ti što si se danas priključio podcastu."
0:01:22,0:01:23,"Hej, hvala što si me primio."
0:01:23,0:01:33,Prije nekog vremena napisao si blog post na RevenueCap-u o tome kako je Mojo povećao prosječni prihod po korisniku za 60 posto u pet mjeseci.
0:01:33,0:01:34,I pitao sam se.
0:01:34,0:01:41,"I htjela sam vas pozvati od kada sam pročitala taj blog post jer mislim da je u njemu toliko sitnica koje bi ljudi mogli odnijeti, a ne svi će ga pročitati."
0:01:41,0:01:45,Zabavno je dublje istražiti stvari iza onoga što je završilo u tom blog postu.
0:01:45,0:01:46,"Dakle, krenimo s tim."
0:01:46,0:01:52,Koje su to stvari koje su dovele do povećanja prosječnog prihoda po korisniku za šezdeset posto?
0:01:52,0:02:06,"Zapravo smo proveli nekoliko eksperimenata, uglavnom na plaćanju i cijenama, a posebno su bili besplatni eksperimenti koji su se isticali i donijeli prilično dobar doar porast u ARPU-u."
0:02:06,0:02:10,Jedan od njih bio je nešto poput godišnjeg plana kao zadane.
0:02:11,0:02:21,"Dakle, na početku, na plaćanju, pokazali smo godišnji i mjesečni plan jedan pored drugog na prvom zaslonu, na prvom zaslonu plaćanja."
0:02:21,0:02:26,A zatim smo pokušali staviti mjesečni plan pod gumb za prikaz svih planova.
0:02:27,0:02:29,"Dakle, nije bio stvarno vidljiv na prvi pogled."
0:02:30,0:02:36,"I to je zaista pomoglo u poticanju prihvaćanja godišnjeg plana, mislim, na petnaest ili dvadeset."
0:02:36,0:02:37,Mislim da je to bilo oko 15 ili 20 posto.
0:02:38,0:02:41,"To je zapravo pomoglo u povećanju novih prihoda, naravno."
0:02:41,0:02:44,Ili je bilo nešto drugo što je bilo dio toga i što mislite da je zaista dovelo do tog uspjeha?
0:02:45,0:02:57,"Ili mislite da je to samo, mislim, puno ljudi eksperimentira s ovim, ali za neke ljude to čini da funkcionira, gdje je godišnji plan naveden s mjesečnom količinom, a mjesečni plan naveden je s mnogo većom količinom."
0:02:57,0:03:02,"Jeste li to uopće isprobali, kao da je mjesečni plan možda mnogo veći, da godišnji plan izgleda još bolje?"
0:03:02,0:03:05,"Ili, ili, uh, da, što je u tome?"
0:03:05,0:03:07,"Da, da, eksperimentiramo s tim.."
0:03:08,0:03:12,"Dakle, ono što smo pokušali i uspjeli je zapravo neka vrsta mjesečnog plana u Coringu."
0:03:13,0:03:23,"Dakle, u osnovi smo dodali neku vrstu male linije pored našeg godišnjeg plana koji kaže da je cijena ekvivalentna, ne znam, deset dolara mjesečno."
0:03:23,0:03:29,I to je zapravo dobro funkcioniralo u usporedbi s onim mjesečnim planom koji je očito bio viši.
0:03:29,0:03:30,"Cijena je bila dvadeset pet dolara, recimo."
0:03:31,0:03:37,"Dakle, to je pokazalo da je godišnji plan tako dobra ponuda u usporedbi s troškovima."
0:03:37,0:03:45,"To je zapravo vrlo dobro funkcioniralo i zanimljivo je da je zapravo vrlo dobro funkcioniralo, posebno u Latinskoj Americi, u Brazilu i Meksiku."
0:03:45,0:03:50,Zašto mislite da je super virtualno bolje funkcionirao u latinskoameričkim zemljama nego u SAD-u?
