Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:10,"Tema o kojoj ću danas govoriti je nada, a upravo sam u sakristiji čuo da Dinamo gubi tri nula."
0:00:12,0:00:12,Imali mu nade?
0:00:18,0:00:23,"Kad je Dinamo u Europi i ja navijam za Dinamo, inače ne."
0:00:24,0:00:43,"Dobro, ovih dana ja vjerujem da smo svi išli na groblje, da smo išli odnijetiet malo cvijeća na groblje i da je to nešto što činim ove dane."
0:00:43,0:00:49,"Ja inače često volim ići na groblje, danas sam išao na groblje, volim tamo ići šetati i molit."
0:00:51,0:01:03,"I kad imam sprovode, volim ljudima davati nadu i smatram da su groblja mjesta nade."
0:01:09,0:01:14,"To može zvučati čudno, pogotovo onima koji su izgubili nekog voljenog."
0:01:14,0:01:20,Evo možda je netko među vama nedavno izgubio nekog kome je bio jako drag i to vam teško pada.
0:01:22,0:01:28,I evo ili možda nekadavno je nešto bilo i još uvijek nikako to proguta.
0:01:30,0:01:43,"Jer čini se kad spuštamo lijes u grob, da je kraj, da je gotovo i to obično bude trenutak kada uvijek obitelj zaplače, to je ono kao da evo sad smo ga skroz otkinuli od sebe."
0:01:45,0:01:47,Jer smrt se čini kao kraj.
0:01:48,0:01:51,"Vi danas, sutra ćete se oženiti, neki već jeste, hvala Bogu."
0:01:53,0:02:02,"I brak vas i ženidba vas veže dok vas smrt ne rastavi, kad dođe smrt gotovo, nema dalje."
0:02:03,0:02:06,"I kakva je onda nada kad nema, kad je to kraj?"
0:02:08,0:02:13,"Nada podrazumijeva neki pogled u budućnost, da ima nešto tamo čemu se nadaš."
0:02:14,0:02:18,"Još to nemam, ali tome se nadam i očekujem da ću to dobiti."
0:02:20,0:02:27,"Ja vjerujem da netko tko ne vjeruje u Boga, da su mu sprovodi jako, jako teški."
0:02:30,0:02:40,"Ali mi koji vjerujemo, mi imamo zbog čega i na sprovodu gledati dalje, gledati s nadom u budućnost."
0:02:46,0:02:49,Vjera nam govori da postoji život vječni.
0:02:50,0:02:57,Mi ovdje danas govorimo o nadi i ono zadnje čemu se mi nadamo jest nebo.
0:02:57,0:03:02,"Ja vjerujem da nema ovdje osobe koja ne želi doći u nebo, to je glavni cilj našega života."
0:03:04,0:03:09,"Volim reći mladima, pogotovo učenicima svojim predajem u školi i osmim razredima vjeronauk."
0:03:10,0:03:27,"I onda volim reći ovo, da u svemu uspiješ u životu i da ti si najuspješniji u sportu i da si najuspješniji u svome poslu i da nađeš najljepšu ženu, najljepšeg muža i na kraju ne završiš u nebu, sve si promašio."
0:03:29,0:03:43,"Ali da umreš negdje odbačen od svih, ne uspiješ u ničemu, ne oženiš se, ostaneš sam cijeli život, ali dođeš u nebo, sve si pogodio, uspio si u svome životu."
0:03:45,0:04:11,"Vidite, imam jednog poznanika koji je imao iskustvo kliničke smrti, ima troje djece i prekrasnu ženu, malo je stariji od mene, radio je puno, bio uspješan u svome poslu i jednoga dana dogodilo se nešto mu je bilo loše, brzo na hitnu, to je ispalo toliko loše da su oni njega na neko vrijeme izgubili."
