Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Mislim da sam čovjek koji je u životu i privatno dotakao dno i dizao se i padao i da znam što su boli, što su radosti pa putem sporta sam to pogotovo osjetio."
0:00:12,0:00:26,"I ovo vrijeme u kojem živimo, koje negdje nije najsretnije vrijeme i nije moje vrijeme, ja nisam sretan što živim u ovom vremenu sve manje onih prijatelja, sve manje onog istinsko prijateljstva gdje si spreman za svog prijatelja, za nekog tko ti znači život, staviti ruku u vatru, doslovno poginu za njega."
0:00:26,0:00:28,Nikada uspjeh neće biti materijalni.
0:00:29,0:00:37,"Shvatio sam davno da mi jahta od 100 metara niti treba, niti mi se čini sretnim, niti žudim za njom, ali negdje moram biti iskren i živimo u nekim vremenima gdje."
0:00:37,0:00:42,"su ljudi nesrećeni financijski životno i teško žive, i ja sam svjestan toga."
0:00:42,0:00:49,"Gledaj, neko postoji iza nas i neko to sve skupa vidi i gleda na neki način, i kako će ovo sve skupa završiti."
0:00:49,0:00:57,"Ovo ludilo u kojem mi živimo danas, vrijednosti, ovamo ratovi, ovamo sranje, ubijstva, ovamo ova igra nogomet, sto milijardi."
0:00:57,0:01:01,"Su dužno poštovanje dečku Monku, ovamo ljudi umiru od gladi, a naravno se bave."
0:01:02,0:01:04,"Polako, ajmo, spori."
0:01:05,0:01:08,"Ja to tako gledam, ja to tako doživljavam i u to sam siguran, stani."
0:01:10,0:01:11,Koja je tvoja igra?
0:01:13,0:01:14,te čini posebnim.
0:01:16,0:01:20,Ona te pokreće i inspirira druge kako po te krećeš.
0:01:21,0:01:24,"To je tvoja igra, Intersport."
0:01:25,0:01:39,"Ivice, svi vas znamo kao trofejnog hrvatskog vaterpolskog trenera, svjetskog, staza i glasa."
0:01:42,0:01:48,Ja bi danas malo s vama više volio zapravo razgovarati o pozadini toga.
0:01:51,0:01:52,O čovjeku koji se nalazi iza toga.
0:01:54,0:02:08,"Pa me zanima zapravo, kad se ugase ta svjetla bazena, kada nema kamera i te javnosti, kad vi ostanete sami sa svojim mislima, tko je Ivica?"
0:02:09,0:02:10,"Tucak, tada?"
0:02:14,0:02:59,"Ja mislim, jedan najjednostavniji čovjek na svijetu, jedan najnormalniji čovjek na svijetu koji se, neću čak reći, ni trudi, nego koji živi normalan život kojem su neke normalne stvari, normalne svakodnevne životne obaveze, prioritet, prijatelji, društvo, borba sa svojim problemima, sa svojim bolima, unutrašnjim, vanjskim koje ima svatko od nas, jedan najnormalniji život, barem ga nastavim tako živiti, neki rituali koje imam kad sam pogotovo doma u Šibeniku, od kojih ne bježim nikada, nekakve kava jutarnja, druženje."
0:03:02,0:03:20,"trening, račenje vaterpola na svakodnevnoj razini, na svakodnevnoj bazi ustvari, utakmice, razgovori sa kolegama, analiza, tu i tamo pozoveš kojeg igrača."
0:03:21,0:03:36,"Znači to je nešto što je normalno da mi je, da je moj život, da je nešto što ispunjava moj život, a s druge strane kažem, nastim stvarno biti negdje normalan čovjek koji ima nekakve svoje normalne dnevne rituale."
0:03:38,0:04:20,"koji se voli nasmijati, voli pravo društvo, voli, ajde želim naglasiti, koji ima dan danas ista one prijatelje, koji je imao i tamo kad sam počeo odrastati u svom Šibeniku, to su dan danas moji prijatelji, naravno veliki, veliki dio njih, neće li svi javnosti nepoznati normalni ljudi, neki čak i penzioneri danas, ne, to je nekakav moj, s njima volim provesti svoje vrijeme, baciti partiju, brišku le le trešite, pogledat nekakvu dobru emisiju, dobru sportsku utakmicu, dobar film."
0:04:23,0:04:29,"Spavanje, kasnimo doma, nastaje ne da to bude, ne nastaje nego ne mogu izdržati da je negdje od 11.11."
0:04:29,0:04:32,"i po to je ono, ne gdje ne normani život."
0:04:34,0:04:45,"Ja sam upravo jednu rečenicu od jedne osobe koja je rekla sljedeće: da ti on bude prijatelj, onda znaš što je prijatelj u životu."
0:04:49,0:04:50,Često spominjete ljude zapravo.
0:04:51,0:04:53,Šta za vas znači biti prijatelj?
0:04:56,0:04:57,"Šta lažu, lažu."
0:05:00,0:05:02,Pa ja mislim da je to jedno najveće bogatstvo u životu.
0:05:04,0:05:05,Da je to u principu bogatstvo i...
0:05:07,0:05:08,Ajde da krenemo od nas dvoje se ovdje.
0:05:10,0:05:14,Ili da pitamo bilo kojeg čovjeka danas koliko ima pravih iskrenih prijatelja.
0:05:15,0:05:16,To je vrlo malo.
0:05:16,0:05:17,I...
0:05:19,0:05:19,Negdje.
0:05:21,0:05:23,Mislim da sam čovjek koji je u životu...
0:05:24,0:05:38,"Ajde negdje u i privatno dotakao dno i dizao se i padao itede itede i da znam što su boli, što su radosti pa putem sporta sam to pogotovo osjetio."
0:05:41,0:06:20,"I onda kad kažeš da ti život, ovaj svakodnevni život koji danas živimo i kojem možemo i kasnije malo se takvim toga i ovo vrijeme u kojem živimo, koje negdje nije najsretnije vrijeme i nije moje vrijeme, ja nisam sretan što živim u ovom vremenu, to uvijek ponavljam i naglašavam, u vremenu ovih nekakvih društvenih mreža,ža, ovog ludila, ovih objava, ovog, ja bi nazvao ciganuka, gdje više ne postoji privatnost, gdje danas svatko ima potrebu da šonako si otputovao negdje, bio na nekom lijepom mjestu, obišao nešto, proveo se negdje, ali ako to nisi objavio onda nisi ni bio."
0:06:20,0:06:23,"To je meni toliko jadno, bjedno, grozno."
0:06:24,0:06:37,"I mislim dok sam živ, da nikada to sebi neću, ne da mislim, nego sam siguran i znam, da nikada ne bi sebi dozvolio taj način života, ljudi to žive danas i bit će, bit će prije da ja nisam normalan i to prihvaćam."
0:06:39,0:07:15,"Ili je danas to neki svjetski globalni brand života i onda samim tim naravno sve manje onih prijatelja, sve manje onog istinsko prijateljstva gdje si spreman za svog prijatelja, za nekog tko ti znači život, staviti ruku u vatru, doslovno poginu za njega, za neke životne vrijednosti koje su najnormalnije da možeš nekome, da možeš nekome pustiti suzu, da nekome možeš i s nekim možeš zapjevati, odigrati karte kao što smo rekli, da možeš s nekim otputovati, da možeš podijeliti nekakve svoje boli, svoje radosti., toga je danas sve manje."
0:07:16,0:07:19,"Ponavljam, živimo nekakve tuče živote, nastojimo se fascinirati sa stvarima."
0:07:19,0:07:59,"Da li je ovaj, kako se zove ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, ovaj, da ih ne imenujem jer ima isto mišljenje kao on, stvarat sutra vrijednosti, muzičke i odgajate ljude, ajme nama i ajme državi u kojoj živimo."
0:08:01,0:08:17,"Tako da i gledajte sve što se događa sad u ovo zadnje vrijeme, volim pratiti informativne emisije negdje i te dokumentarce i povijest, to je nešto što me onako, volim to."
0:08:19,0:08:24,"Onda gledate danas u kojem vremenu živimo, zadnja dva tri dana što se događa u našem okruženju."
0:08:25,0:08:33,"U Tamošnjem podgori se izbori ovog čoveka, u Novom Meksiku."
0:08:33,0:08:36,"Čoveka koji dođe obraniti svoje djete, ubijaju ga na mrtvo."
0:08:38,0:08:44,"Ovaj u Beogradu prožena na crveno, 130 pijan, drogiran ubijaju obitelji."
0:08:44,0:08:45,"Jedno, troje ljudi."
0:08:46,0:08:47,"Vama je rat, vama je rat."
0:08:49,0:08:54,Vama je taj mask koji se zove radikulum.
0:08:55,0:09:02,"I to su vrijednosti ono koje mi danas moramo živjeti, koje su meni gadljive, odvratne, ona povrća mi se svega toga."
0:09:04,0:09:28,"Tako da evo ostaje to, rekao sam, prijatelji moji su uvijek isti od mog mila sreće koji su stariji ljudi od mene koji su danas penzioneri, koji ja se s njima volim nasmijati, s njima volim podijeliti svoje nekakve ponavljam i radosti i tuge i mislim da je to nešto što je jedna od najvećih vrijednosti u životu, a nažalost se gubi, nažalost je svega toga manje i manje."
0:09:30,0:09:41,"Sve se negdje počelo bazirati na tom materijalnom, na tom uspjehu, a što je u principu uspjeh u životu to nitko od nas nikada ne neće niti saznati niti svakima svoj neki način promišljanja o tome."
