Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Pjesme, vijesti, predavanja, poruke, emotikoni."
0:00:07,0:00:10,Što je od toga bilo upravo ono što nam je trebalo?
0:00:11,0:00:25,"S obzirom na sve alate koje imamo, na umjetnu inteligenciju, generativnu umjetnu inteligenciju, takozvane chatbotoje i ostale kojima se služimo, možda će biti dovoljno unijeti vaše ime i prezime da dobijemo osnovne informacije o vama."
0:00:26,0:00:28,I neke od tih informacija nam se možda neće ni svidjeti.
0:00:29,0:00:30,Što učiniti?
0:00:30,0:00:34,Kako se postaviti prema svim tim izazovima i kao roditelji i kao korisnici?
0:00:37,0:00:38,Hvala lijepo.
0:00:38,0:00:39,Si Marija.
0:00:41,0:00:54,"Evo, drago mi je da sam večeras s vama, prvi put ovdje i pokušat ću u ovom vremenu koje je pred nama otvoriti neke vrlo važne teme od kojih često možda i bježimo i kao odrasli i kao malo mlađi."
0:00:56,0:01:05,"Pa ću vam dati odmah jedan test, možete li uzeti svoje mobitele i upaliti zrakoplovni način na sat vremena ili vam je to preveliki izazov?"
0:01:06,0:01:07,Što kažete?
0:01:08,0:01:15,"Isto je pitanje naravno i za one koji nas prate putem mreže, neka probaju to učiniti da vidimo hoće li uspjeti u tome."
0:01:16,0:01:19,"Ovi koji prenose oni mogu, naravno njima je dopušteno."
0:01:21,0:01:34,"Evo ja mislim da je zaista jako važno progovarati o ovim temama, ja se s tim bavim već duži niz godina i uvijek iznova se i sam iznenadim kad vidim koliko imamo novih izazova ispred sebe."
0:01:35,0:01:58,"Pa kad pogledamo samo dan koji je na izmaku, što smo danas radili, koliko smo često uzimali ispričavam se mobitel u ruke, vidjet ćete zaista da jednostavno dan više ne možemo ni zamisliti bez mobitela u širem smislu riječi, bez mreža, bez društvenih mreža, jednostavno na neki način to postaje dio naše svakodnevice."
0:01:59,0:02:08,"I zato je važno u samom startu po svijestici što točno činimo, koje je to vrijeme koje mi u danu posvetimo tim uređajima."
0:02:08,0:02:21,"Naravno da odmah možemo reći da imamo i dobrih i loših situacija jel tako, vjerujem da svatko od vas sam po sebi zna koliko je lijepih vijesti primio preko mobitela, koliko je možda čuo i loših informacija."
0:02:22,0:02:54,"Ali idemo možda na početku promisliti upravo o tome, od svega što smo danas primili, koje su nas te informacije izgradile, osnažile, pjesme, vijesti, predavanja, poruke, emotikoni, što je od toga bilo upravo ono što nam je trebalo, a u čemu zaista smo mogli baš danas sad prepoznat da je bilo nepotrebno, da se uvuklo na neki način u taj naš život i da nam uzima to naše dragocjeno vrijeme."
0:02:56,0:02:58,I to nas uvijek vodi do pitanja odgoja.
0:02:58,0:03:03,"Evo ovdje ima i bračnih parova, vjerujem da UNHCR-a, vjerujem da putem mreže još puno više."
0:03:04,0:03:39,"Pa kad se vratimo na općenito pojam odgoja, što mislite, koji su glavni preduvjeti da bi bili dobri odgojitelji, roditelji, koja vam je prva asocijacija, što je temeljni preduvjet za dobar odgoj, da nam bude stalo, jel tako, da imamo vremena, da smo strpljivi, da imamo ljubav, ima li još nešto, da ustrajemo u tome i da učimo o tome, da ne ostanemo na nekoj osnovnoj razini i da mislimo sad smo naučili dovoljno o nekoj temi i ne treba nam više."
0:03:40,0:03:45,I vidimo zaista da nam onda to postaje jedna od temeljnih tema kojima se trebamo baviti.
0:03:47,0:03:56,"Kad pogledamo djecu, a ovdje ima jako puno mladih, možda neki od vas već imaju takozvani prednatalni digitalni trag."
