Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,"Ne da mislim nego znam sve uspješne firme, a to može biti i mali start-up jel da u svojem standardu strategiji firme postavi marketing kao bazičnu, kao nukleus iz čega sve proizlazi."
0:00:18,0:00:28,"Ričajte o poslovnim idejama sa ljudima koji nešto o tome znaju, sa vašim profesorima, sa praktičarima, sa uspješnim ljudima."
0:00:30,0:00:31,Nađite si mentora.
0:00:31,0:00:44,"I tako učimo, pa evo kada gledamo primjere iz poznatih, od svjetskih poznatih uspješnih ljudi jel da sad ne spominjemo ne znam koga, tko od njih nije imao jedan dva tri neuspjeha."
0:00:45,0:00:45,U čemu je problem?
0:00:46,0:00:49,Nešto što je savršeno nema jel tako?
0:00:49,0:00:54,Niti ikad trebamo težiti ničemu što mora biti savršeno.
0:00:55,0:01:18,"Važno je da uvijek u svemu, u životu, u poslu postavimo neke standarde, znate što je radno vrijeme, da unutar radnog vremena damo sto posto dvjesto posto sebe jel ali da ne moramo možda rintat kako se kaže jel i biti dostupni dvad je 24/7 i subote i nedelje, evo da neka granica mora biti."
0:01:26,0:01:28,Dobrodošli u ovu epizodu podcasta Horizonti Leaders.
0:01:28,0:01:30,Ja sam važno mačim Filip Đurović.
0:01:31,0:01:34,Danas mi je čast i zadovoljstvo ugostim gospođu Sanja Varlaj.
0:01:34,0:01:38,"Sanja je stručnjak za marketing, poslovni management i coaching."
0:01:38,0:01:44,Ona je kroz svoju karijeru obavljala funkcije direktora marketinga od lokalnih do svjetskih kompanija.
0:01:45,0:01:53,Posljednjih deset godina Sanja uspješno vodi svoju konsultantsku firmu u sklopu koje nudi osobni i poslovni razvoj.
0:01:53,0:01:55,"Sanja, dobar dan i dobrodošli."
0:01:55,0:01:58,Hvala Filip i hvala puno na pozivu.
0:01:58,0:02:00,Hvala vama puno što ste se odazvali.
0:02:00,0:02:08,"Nekako volio bih to prvo pitanje da postavim iz ugla studenta, a vama iz ugla nekog tko predaje, iz ugla predavača."
0:02:08,0:02:15,"Po vašem mišljenju, šta mislite koji je trenutno najveći izazov sa kojim se mi mladi danas suočavamo?"
0:02:17,0:02:21,Privatno ili u ovom dijelu kad ste spomenuli mene kao predavača?
0:02:21,0:02:23,Pa u oba smjera recimo.
0:02:24,0:02:24,U oba smjera.
0:02:26,0:02:34,"Pa ja bih rekla da svake godine, svaka stoljeće ili desetljeće nosi svoje izazove pa tako i ovo za vas mlade."
0:02:36,0:02:59,"Mislim da je jako izazovno to što je vrijeme rekla bih jako brzo odnosno izmjena informacija je brza, vrijeme je uvijek jednako ali izmjena informacija je jako brza i nije lako vama mladima i upit sve i popratit sve na jednako važan način i naučiti i prioritete."
0:03:00,0:03:16,"To vidim isto iz aspekta predavača, da se moramo prilagoditi iz generacije u generaciju novim načinima prenošenja znanja, kako bi to studentima bilo zanimljivo, kako bi mogli držati pažnju."
0:03:16,0:03:25,"Evo recimo to je jedan od izazova s kojim vidim da se i u školi djeca odnosno učitelji susreću, a onda i na fakultetu."
0:03:26,0:03:31,"Ta moć držanja koncentracije i pažnje je sve kraća, fokusa."
0:03:31,0:04:03,"Tako je upravo zato što imamo, smo bombardirani da tako kažem sa užasno puno informacija jel, tome nam ne pomažu i mobiteli, to što nam je sve dostupno odmah i sada i to je ono što je jedan problem kada pričamo i o nekakvom i mentalnom zdravlju i o djelu i perfekcionizma koji je često prisutan, to je isto jedan od velikih izazova jel i učenika i studenata jel da bi uopće mogli napraviti ono što žele i napredovati u karijeri."
0:04:03,0:04:10,Ali vjerujem da ćemo se toga još taknuti tako da možda za neki ovaj uvod to bi bilo to.
0:04:11,0:04:14,Evo recimo naprimjer u nekom poslovnom sada smjeru ako razmišljamo.
0:04:15,0:04:16,Šta mislite da su izazovi kod mladih?
0:04:17,0:04:20,"Da li lako se dolazi do posla, da li teško?"
0:04:20,0:04:22,Šta su tu neki problemi koje danas imamo?
0:04:24,0:04:25,Kako se dolazi do posla?
0:04:26,0:04:27,Da li se dolazi lako?
0:04:27,0:04:30,"Ja ću vam reći, ja jako dugo godina radim s mladim ljudima."
0:04:32,0:04:37,"Nekada je to bilo kad sam ja bila puno mlađa, ali ipak kao nekakav iskusniji, veći menadžer."
0:04:39,0:05:10,"Imala sam priliku zapošljavati puno mladih ljudi, dolazili mi je puno mladih ljudi direktno s fakulteta i ti ljudi s ljudi koji su imali ambiciju, koji su jasno znali što žele, koji su bili dovoljno strukturirani, koji su bili strpljivi da znaju da uspjeh pa i neka funkcija, pa i neka plaća ne dolazi preko noći, oni nisu imali problema sa traženjem i nalaženjem dobrog posla."
0:05:11,0:05:13,Isto to primjećujem i danas.
0:05:14,0:05:52,"I danas radim sa puno mladih ljudi, kao što ste i u najavi vi lijepo rekli, ja radim i osim coachinga, poslovnog i osobnog coachinga, jedan vid završavam u superviziji sam za logoterapiju, to je takozvani treća bečka škola psihoterapije, tako da mi dolazi i radim sa dosta mladih ljudi koji se nekad negdje, pa i možda izgube, možda čak to je prejaka riječ, koji se baš traže, koji baš žele uspjeti, možda nisu sigurni što su prioriteti, muče ih ove neke stvari, a vrlo su ambiciozni, jel i onda to sve moramo staviti u neki kontekst, jel."
0:05:53,0:05:56,"Ali onda ja njima kažem, ali to je sve dobro što vi radite, jel."
0:05:56,0:06:27,"Ako smo svjesni što želimo, ako smo svjesni gdje je naše mjesto i da ne možemo niti nakon fakulteta odmah biti direktori jel tako, da treba neka strpljivost, da treba i hrabrost jel, da trebamo znati i imati neke vrijednosti poštovanja, strukturirane, strukturiranog dana, određivanja prioriteta, poznavanja vještina, nekih komunikacijskih i prodajnih vještina."
0:06:27,0:06:58,"Ako smo netko tko bi volio ići raditi u velike korporacije koje su izvrsne jel ti daju jako puno, onda moramo znati biti timski igrač jel Znači, tako da puno tih izazova ima ovisno o tome što vi mladi želite i u kojem smjeru ići nakon fakulteta, da li je to možda neki korporativni sektor ili netko ima baš jako puno tih nekih poduzetničke ambicije, onda su možda neke druge specifične karakteristike važne."
0:07:00,0:07:00,"Da, jasno."
0:07:00,0:07:10,"A evo naprimjer vi kada ste zapošljavali mlade ljude spomenuli ste da vam je mnogo bio bitan taj da kažem da su ljudi ambiciozni, da žele da pokažu."
0:07:11,0:07:22,"Jeste li imali neke vještine koje ste gledali naprimjer, da li ste gledali iskustvo, da li ste gledali šta znaju da rade ili je bila ta ambicija nešto što je bilo presudno, kako je to izgledalo?"
0:07:23,0:07:25,"Super vam je pitanje, hvala na tome."
0:07:26,0:07:36,"Kad dođu mladi ljudi bilo s fakulteta, bilo netko tko ima godinu ili dvije, tri iskustva, to je već neko iskustvo, ali ono nije toliko veliko."
0:07:37,0:07:52,"Mogu reći iz mog iskustva velikih kompanija, svjetskih uspješnih brendova za koje sam radila, kad zna se koga se traži, ako tražiš nekoga na senior poziciji onda se zna što se traži već trebaš te neke poslovna znanja i vještine."
0:07:52,0:07:57,Ali kad se traže mladi ljudi onda je jako važno nešto drugo.
0:07:58,0:08:19,"Upravo to da imaju ambiciju ali da su vrijedni, da žele raditi, da imaju neke osnovne komunikacijske vještine jel, vještine timskog rada, vještine poštivanja neke hijerarhije jel to je užasno važno kao u životu jel tako, tako i u privatnom životu, tako i u poslovnom životu."
0:08:20,0:09:06,"Dakle da su nekako pristojni i odgojeni jel, ali opet s druge strane ne ono da stoje i pognute glave i samo klimaju glavom, to ne, to je možda nekad bilo, danas se to jako promijenilo i ja sam jako sretna s tim, pa ću se možda ako smijem nadovezati jer često sudjelujem u debatama na nekim konferencijama ili sa svojim poslovnim klijentima koji kažu, joj danas mladim ljudima je teško, joj ta Z generacija, ta alfa generacija, ne znam kojoj više vi pripadate, ali tu ste negdje, oni hoće to, oni, ja se ne slažem da je teško sa mladom generacijom i jako volim raditi sa mladim ljudima, imam dobra iskustva, ali je jako važno tko je s druge strane."
0:09:07,0:09:08,"Da, jasno."
0:09:08,0:09:14,"Evo spomenuli ste naprimjer, rekli ste da vam je mnogo bitno kod mladih ljudi da poštuju tu neku hijerarhiju."
0:09:15,0:09:20,"Sad ja bi rekao iz svoje perspektive da je to nešto što dolazi iz kuće, iz kućnog zaspitanja."
0:09:20,0:09:21,Točno.
0:09:21,0:09:26,"I relativno od ranih dana krenu roditelji sa tim, da usmjeravaju svoju djecu tim putem."
0:09:26,0:09:34,"Ali sad na drugu stranu ste također rekli da je bitno da znaju da pokažu svoje ja, da pokažu šta žele, da ne samo klimaju i rade."
0:09:34,0:09:34,Točno.
0:09:34,0:09:47,"E, možete nam dati neku perspektivu kao gdje je tu neki balans između te dvije strane, zašto je mnogo nezgodno održati balans, biti nekako pristojan, opet pokazivati konstantno svoje ja."
0:09:47,0:09:49,Netko može da pogrešno to shvati.
0:09:51,0:10:02,"Ali ja bi isto tako rekla da mi stariji, zreliji se trebamo naučiti da onako kako smo mi bili naučeni, takav svijet više ne postoji."
0:10:02,0:10:13,"To ne znači da ne postoji neko poštovanje i zna se šta je pristojno, a šta nije, ali i mi se moramo mijenjati i prilagođavati mlađim generacijama."
0:10:16,0:10:17,To je samo kao uvod.
0:10:17,0:10:33,Ono što želim reći i što je važno i što bi trebali i stariji ljudi učiti odnosno ja tu sebe smatram neko tko je možda menadžer ili tko se bavi i tko prima mlade ljude je da naučimo pravilno komunicirati.
0:10:33,0:10:39,Neka to i kod nas starijih generacija nije na najboljem nivou.
0:10:40,0:11:15,"Tu bih svakako rekla tu neku asertivnu komunikaciju i da i mi razumijemo da mladi ljudi ipak jako puno znaju, da ima da imaju vještine i da imaju neka razumijevanja, način razmišljanja koji trebamo od inovacija novog, novih načina izvršavanja nekih zadataka i da im trebamo dati priliku da do nekog rezultata koji je jasno postavljen ili do nekog cilja mogu doći na svoj način ako postavimo jasne granice i ako to znamo iskomunicirati."
0:11:16,0:11:39,"I tu je možda negdje i izazov i primjećujem i mislim da je važno da kažemo to možda malo da i osvijestimo vama mladima da je dobro učiti, negdje otići, učiti kako se zauzeti za sebe, kako reći svoje mišljenje, to je ono što ste pitali, a da to bude na ispravan način."
0:11:39,0:11:43,To je ustvari taj dio asertivne komunikacije koja je užasno važna.
0:11:44,0:11:47,Bez te dobre komunikacije ne možemo ništa.
0:11:48,0:11:57,"Ona je baza u bilo kojem poslu, u bilo kojoj struci za sve dalje da mi možemo napredovati, izreć svoje ideje."
0:11:57,0:12:01,"Ali za to naravno komunikacija je dvosmjerna ulica,."
0:12:02,0:12:11,"Znači zato sam na početku rekla da i oni s kojima pričate, vaši budući šefovi, menadžeri itede isto moraju to naučiti."
0:12:12,0:12:17,"Dobro slušati, aktivno slušati, pustiti mlade ljude da se izražavaju, da kažu to."
0:12:18,0:12:24,"Dakle, i jedni i drugi moramo učiti neke vještine kojima se nekad nije obraćala pažnja toliko."
0:12:25,0:12:34,Ali danas već dugi niz godina je to jako važno i neki preduvjet za uspjeh nakon što se i neko stručno znanje stekne.
0:12:34,0:12:47,"Evo što se tiče komunikacije, kako naprimjer mi mladi možemo da radimo na toj komunikaciji, da li predlažete da konstantno nekako sebe dovodimo u te situacije gdje ćemo morati iznesemo svoje mišljenje ili postoje neke druge?"
0:12:48,0:13:07,"Postoje mnoge vještine, to se uči, dakle ja vjerujem da možda i u sklopu ovog fakulteta vi imate neke kolege ili nešto što je vezano za komunikacijske vještine, prodajne vještine, da razumijete razliku između verbalne i neverbalne komunikacije, da vježbate tu neverbalnu komunikaciju."
0:13:07,0:13:09,Sigurna sam da imate puno prezentacija.
0:13:10,0:13:31,"Kako ne, bez toga ne možemo, jel da vidite ne samo sadržaj pa gledam i klikam i čitam PowerPoint, to nije prezentacija, da naučite, ja dosta radim i prodajnih treninga i radila sam u prodaji jako dugo godina i znam često reći da mi svi svaki dan moramo naučiti prodat sebe."
0:13:33,0:13:43,"To zvuči možda onako na prvu mm, ali to upravo je ovo o čemu mi sad pričamo, da trebamo naučiti reći na ispravan način to što želimo reći."
0:13:44,0:13:46,Kad dođete negdje na intervju za posao.
0:13:47,0:13:49,To je mjesto gdje u stvari prodajete sebe?
0:13:49,0:13:51,To je mjesto gdje prodajete sebe.
0:13:52,0:13:54,"Prvi dan na poslu, nekom timu, jel?"
0:13:55,0:14:18,"Puno puta i mijenjala sam nekoliko poslova i kao mlada i kasnije tokom godina gdje dođeš iskusan kao stručnjak, jel pa dođeš u novi tim, ti moraš prodati sebe, ti ljudi te trebaju na neki način prihvatiti, trebaš dati najbolje od sebe, upit, doznat, pitat, biti znatiželjan, upit korporacijsku kulturu."
0:14:19,0:14:27,"To je recimo jako važno, te vrijednosti korporacijske u svakoj firmi su drugačije i one su jako važne jer su one temelj poslovanja."
0:14:29,0:14:41,"Evo to je to što mislim da je jako važno da mladi ljudi znaju jer nitko ne može očekivati da kad dođete kao netko tko je tek sa fakulteta ili sa godinu, dvije staža da ćete znati jako puno."
0:14:42,0:14:47,"Ali svejedno možete pokazati tu motivaciju, želju, ambiciju."
0:14:50,0:14:53,Važno je isto tako da i vi znate postaviti granice.
0:14:53,0:14:59,Mi nekad kad sam ja bila mlada nismo to toliko znali pa smo radili od jutra do sutra.
0:15:00,0:15:02,"Dalje to bilo dobro, nije."
0:15:03,0:15:47,"Ja mislim da je jako važno da ipak možemo stvoriti neki vid i privatnog života moramo, da se zna što je radno vrijeme, da unutar radnog vremena damo sto posto dvjesto posto sebe jel al da ne moramo možda rintat kako se kaže jel i bit dostupni dvadeset četirisam i subote i nedelje jel da neka granica mora biti i tu je upravo ono što sam vam malo prije rekla gdje se nekad poslodavci ovog starijeg kova malo bune ili mi nije jasno i uvijek polaze od sebe, joj pa ja kad sam, mi nismo tako, ali vidim da ta mlađa generacija ima drugačiji sklop u glavi."
0:15:48,0:15:55,"Ne znači nužno, naravno ne možemo generalizirati nikad ništa, ali ne znači nužno da je to loše."
0:15:56,0:16:24,"Ako postavimo jasne ciljeve, što želimo postići, što su neke perspektive rasta i razvoja, kako ćeš doći do toga, što se očekuje, to ne znači da to osoba ne može unutar radnog vremena postići, to je nešto što hvala Bogu već i kod nas postoji, postoji što je u inozemstvu, ja možda ste imali i slučajeve učite i studirate na američkom, jel ovo je sveučilište nešto što je vani već godinama normalno, jel?"
0:16:25,0:17:23,"Ja sam imala jednu kolegicu ako smijem ovaj podijeliti na osnovu toga koja je došla k meni, to je bilo prvo radno mjesto u jednu veliku kompaniju, zaista s fakulteta ništa nije znala, vrlo je brzo napredovala jer je bila ambiciozna, izuzetno pametna itede poslije je nastavila i privatni život pa onda i karijeru u Njemačkoj i onda i još dan danas smo u kontaktu i onda u jednom trenutku prije sad već puno godina, a naučena je kod nas bila raditi jako puno i uopće nitko nije ni gledao na sat i tako dalje treba, došla si i za vikend i da odradiš projekt da to bude itede i onda je u jednom trenutku ona tako počela raditi i u Njemačkoj i uredno je došla za vikend, karticu provukla jel gdje se ono sve, ono mjerilo itede i odradila što je trebala i došla je u ponedjeljak na posao, izvali su ju iz ećara, umrla je od straha."
0:17:24,0:17:25,"Čovjek, kakav je sad bilo?"
0:17:26,0:17:31,"Znam da je sve u redu, ali kad te zovu HR ovak niti što je bilo?"
0:17:32,0:17:43,"Bilo je to da su ju zamolili da se to ne radi, jel da postoji za to radno vrijeme, da će onda i njeni šefovi možda HR imati problem."
0:17:45,0:17:57,"Znači da ju nisu ili dobro uputili ili da nedostaje treninga, što se dešava da svoj posao ne može odraditi unutar svog rada, razumijete."
0:17:57,0:18:00,"To je bilo kažem ne jučer, to je bilo sigurno prije deset godina."
0:18:03,0:18:05,Tako da nema crno-bijelo.
0:18:06,0:18:28,"Vladi vi se trebate prilagoditi i vidjeti nije ni svaka kompanija ista, ali ja uvijek kažem i mi malo zreliji, stariji moramo naučiti kako sa mladim ljudima, kako sa novim potrošačima, tko radi u prodaji, u marketingu, sada ćemo se iščuđavati, bilo je onako prije, ali je, ali sad više nije."
0:18:30,0:18:42,"Evo sa mlade ljude naprimjer, studente recimo koji žele da idu u smjeru korporacije, preporučili ste da budu ambiciozni, da nekako razvijaju te vještine komunikacije, da se bore za sebe?"
0:18:43,0:18:48,Šta bi smo rekli za studente koji žele odmah idu u nekakvu smjeru preduzetništva?
0:18:49,0:19:01,"Super, izvrstan znači prvo ako imaju ideju, znači vjerojatno treba imati neku ideju, treba vjerovati u sebe, treba biti hrabar ili hrabra."
0:19:05,0:19:29,"To kad sam rekla vjerovati u sebe zaista smatram da je jako važno jer ćemo možda razgovarajući o poslu, pitat mamu i tatu, ako mama i tata nisu poduzetnici, možda neće dati ispravan odgovor upravo iz razloga jel se za nas brinu, jel su u nekom strahu."
0:19:29,0:19:35,"Znači o poslu ćemo pričati sa ljudima koji nam mogu dati poslovni savjet, jel tako?"
0:19:36,0:19:48,Tako je da biramo od koga tražimo savjeta itede da nam se nesvjesno ne ubije ta neka hrabrost i da slušamo svoju intuiciju.
0:19:48,0:19:54,"Znate da je jako poznato da imamo dva mozga, jedan je ovaj tu, a drugi je ovaj tu."
0:19:54,0:19:57,"Od kuda dolazi taj gut feeling, jel tako intuicija?"
