Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Jedna od tvrtki s kojom radimo radi u području putovanja, što je tržište vrijedno oko dvije trilijune dolara."
0:00:05,0:00:07,Sada je to prilika.
0:00:07,0:00:12,Razumijte u što ćete izgraditi ovu tvrtku i možete početi izraditi plan kako biste došli do toga.
0:00:12,0:00:24,"Klijenti i kupci koji žele neprestano preporučivati vašu uslugu ili proizvod drugim ljudima, dramatično smanjuju troškove stjecanja kupaca."
0:00:24,0:00:26,Što zapravo želite učiniti s ovom tvrtkom?
0:00:26,0:00:28,Jer mnogi osnivači su u načinu rada.
0:00:28,0:00:32,"Nisu imali priliku razmišljati, u što zapravo želim izgraditi ovo?"
0:00:32,0:00:39,"Želim li izaći s dvadeset milijuna dolara, moći otići u mirovinu, opustiti se na plaži u Crnoj Gori?"
0:00:40,0:00:44,"Koliko imate kapitala, na kraju će smanjiti koliko ćete dobiti na izlazu."
0:00:44,0:00:50,"Dakle, put poduzetništva i put osnivača prepuni je vrhova i dolina."
0:00:50,0:00:54,Zašto je Bitcoin precijenjen?
0:00:59,0:01:03,"Pozdrav svima, dobrodošli u novi epizodu našeg podcasta Horizonts of Leadership."
0:01:03,0:01:07,Ja sam vaš voditelj Philip Durovich i danas snimamo za.
0:01:07,0:01:14,Sastanak Web Summit u Vancouvru jedan je od najzanimljivijih sastanaka o inovacijama i tehnologiji.
0:01:14,0:01:20,"Počast mi je što me je pridružio Brandon Spitt, potpredsjednik za rast u Get Fresh Venturesu."
0:01:20,0:01:31,Brandon je pomogao više od šezdeset startupa u ranoj fazi da zatvore više od dvadeset pet milijuna dolara financijskih sredstava i ostvare prihod od sto pedeset milijuna dolara.
0:01:32,0:01:40,"Danas ćemo se usredotočiti na rast startupa, prikupljanje sredstava i ono što stvarno čini razliku između rane potrage i dugoročnog."
0:01:41,0:01:42,"Brandon, dobrodošao u emisiju."
0:01:42,0:01:43,Fantastično.
0:01:43,0:01:44,"Hvala ti što si me primio, Phil."
0:01:44,0:01:46,Hvala ti što si se pridružio.
0:01:46,0:01:57,"Brandon, u jednom od članaka koje sam pročitala o tebi, rekao si da si od prebacivanja kredita s jedanaest godina do pomažeš startupima da prikupljaju ludu brojku koju smo spomenuli."
0:01:57,0:02:02,Možeš li nam kratko objasniti taj put i predstaviti se malo više publici?
0:02:03,0:02:03,"Definitivno, da."
0:02:04,0:02:05,To je vrlo neuobičajeno.
0:02:06,0:02:07,Često dobivam ovo pitanje.
0:02:07,0:02:09,Kako si završio u VC-u?
0:02:10,0:02:11,I nemam tradicionalan odgovor.
0:02:11,0:02:12,Ušao sam u financije.
0:03:18,0:03:24,Kao pripravnik u Get Fresh Venturesu i odatle je moja putovanja počela.
0:03:24,0:03:32,"Dakle, počeli ste razvijati karijeru iz pozicije interpola do pozicije EP-a."
0:03:32,0:03:35,Vrlo je zanimljivo.
0:03:35,0:03:47,"Možda je zanimljivo spomenuti i to da ste u srednjoj školi igrali sport, pa ste vjerojatno i odatle uhvatili tu disciplinu i bili dosljedni, radili naporno."
0:03:47,0:03:48,"Definitivno, definitivno."
0:03:48,0:03:58,Odrastali ste igrajući košarku i ulazili u borilačke vještine koji me je morao naučiti da se motivujem i da se držim nečega do kraja.
0:03:58,0:03:59,Savršeno.
0:03:59,0:04:03,"Dakle, ako ćemo sada malo dotaknuti scenu startupa."
0:04:03,0:04:06,"Dakle, radite s tisućama startupa."
0:04:06,0:04:09,Vjerojatno ste danas govorili o više od pedeset startupa.
0:04:11,0:04:16,"Kada vam osnivač prvi put predstavlja ideju za startup, što tražite?"
0:04:17,0:04:18,Što slušate?
0:04:19,0:04:24,Ima li detalja koje želite uhvatiti kako biste vidjeli jesu li.
0:04:57,0:04:58,Oduševljeni.
0:04:59,0:05:04,"Brinu li se dovoljno da kupe vaš proizvod i ne samo da ga kupe jednom, već da ga kupe u masi?"
0:05:05,0:05:11,Hoće li ostati zadržani i nastaviti kupovati vaš proizvod ili će to biti samo jednom?
0:05:12,0:05:16,Kako ćemo kontinuirano širiti taj tržište?
0:05:16,0:05:25,"Dakle, najvažnije bi, po vašem mišljenju, bilo neka vrsta tržišta na kojem se tržištu nalaze i koliko je velika prilika na tržištu."
0:05:26,0:05:30,"Da, ponekad ovisi o poslu koji žele izgraditi."
0:06:36,0:06:39,To je ono što će kupiti na ponovljiv način.
0:06:39,0:06:44,"Dakle, u osnovi razumijevanje klijenta, razumijevanje klijenta i njegove želje."
0:06:44,0:06:45,Definitivno.
0:06:45,0:06:50,"Da, razumijevanje njihovih želja i sposobnost da govorim njihov jezik."
0:06:51,0:07:08,Zato volim razgovarati s osnivačima koji imaju određeno iskustvo u određenoj domeni ili su proveli iznimno mnogo istraživanja o tržištu na koje se usmjeravaju umjesto da samo grade u mjehurićima i pretpostavljaju da su to stvari koje će njihova osoba htjeti.
0:07:10,0:07:15,Aktivno razgovaraju s tim kupcima kojima žele prodati.
0:07:16,0:07:17,Što mislite o strasti?
0:07:18,0:07:22,"Na primjer, trebaju li osnivači biti vrlo strastveni u vezi s tim?"
0:07:22,0:07:24,"I ako su strastveni, stopa uspjeha je veća?"
0:07:24,0:07:27,Ili imate drugačije mišljenje o tome?
0:07:27,0:07:28,To je sjajno pitanje.
0:07:28,0:07:38,Mislim da je strast nešto što je iznimno važno dok može trajati i tijekom cijelog putovanja.
0:07:39,0:07:42,Strast na početku može pomoći.
0:07:47,0:07:53,"da krenete, ali put poduzetništva i put osnivača prepuni su vrhova i dolina."
0:07:53,0:08:05,I imati tu motivaciju i potrebu da to želite definitivno je ključni dio.
0:08:06,0:08:09,Vrlo je zanimljivo.
0:08:09,0:08:11,Što ako imamo dobru ideju?
0:08:11,0:08:12,Imamo dobar tržište.
0:08:12,0:08:13,Tržište je otvoreno za nas.
0:08:14,0:08:15,Razumijemo našeg kupca.
0:08:15,0:08:17,"Naš kupac, kakvi su neki sljedeći koraci?"
0:08:18,0:08:38,"Mislimo li na način da, dobro, ovo funkcionira, trebam milijun ili dva milijuna ili deset milijuna da povećam svoj posao, da ga još više pokrenem, ili moram pokrenuti i krenuti u smjeru da, dobro, idemo polako, ali smo sami, recimo."
0:08:38,0:08:45,"Definitivno, da, mislim da je vrlo važno vratiti se na pitanje što želimo učiniti s ovom tvrtkom, zar ne?"
0:08:45,0:08:48,Jer to će potaknuti odluku.
0:11:32,0:11:39,"Neki su raniji dobili poticaj, ali definitivno je to mjesto na kojem se počinje upoznavati s brojevima."
0:11:40,0:11:45,Koje su neke uobičajene pogreške koje ste primijetili na svom putu rada s startupima kada žele rasti?
0:11:46,0:11:52,Je li to točno to da dobiju financiranje i da ne razmišljaju što će s njim učiniti?
0:11:53,0:11:59,Ili postoje neke druge vrste puteva koje poduzimaju i koje na neki način pogriješe?
0:12:00,0:12:06,"Definitivno ću krenuti na stranu skale, ali ću se vratiti na neku vrstu čak i na..."
0:13:45,0:13:49,"Da, vrijeme je svojevrsni najvrjedniji imovinski predmet, zar ne?"
0:13:49,0:13:53,"I to nije nešto što možemo vratiti, ali novac, novac."
0:13:53,0:13:55,"Ako pronađete način, da, ako pronađete način da ga vratite."
0:13:56,0:13:57,"Ako pronađem način, nazvat ću vas."
0:13:57,0:13:58,"Da, definitivno."
0:13:59,0:14:10,"U vašim člancima i općenito u člancima koje sam spomenuo, pročitala sam da vam se sviđa riječ ponovljivi prihod i da ga često upotrebljavate."
0:14:10,0:14:18,"Možete li nam reći kako mogu startupi prebaciti tu ranu traku koju dobivaju, ako dobiju ranu traku, u stvarno ponovljivi prihod?"
0:17:02,0:17:05,"Baš tako, tako funkcionira."
0:17:06,0:17:10,"Brandon, vi ste potpredsjednik za rast u Get Fresh Venturesu."
0:17:10,0:17:18,Želio bih da nam kažete kako u Get Fresh Venturesu pomažete startupima i kako im pružate takvu potporu i pomažete im u rasta.
0:17:18,0:17:26,"S druge strane, prije ove snimke spomenuli ste da radite sasvim drugačije od drugih VC-ova."
0:17:26,0:17:28,Možete li se malo osvrnuti na to?
0:17:28,0:17:29,"Definitivno, da."
0:17:30,0:17:36,Ukudili smo pojam Venture Catalyst i sviđa mi se taj pojam jer je to vrlo važan pojam.
0:18:41,0:18:48,S godišnjim prihodima od 100.000 dolara možete sada raditi sve ostalo što želite.
0:18:49,0:18:55,"I to bi mogao biti vaš cilj, ali to neće biti dobra kombinacija za poduzetnički kapital."
