Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:20,"Startup sa krivo posloženim prioritetima je idealna platforma da dođeš do Brennera i ti misliš da ćeš samo da još nešto napravim za posao, samo da ovo onda ću biti sretan, onda ću biti ispunjen, a zapravo je to krivi ključ za bravu tvojih zadovoljstva i sreće."
0:00:20,0:00:38,"Neki hanč ili intuiciju da bi mogao jednog dana imati startup, nemoj to forsat, prepozni trenutak kad je to, ali ja sam isti Filip, ja sam isti Filip u startupu, ja sam isti Filip u Googleu i sve skilove koje sam ja razvio i znanja i iskustva iz startupa su meni pomagali u Googleu i ti tulumi i ovo i ono."
0:00:39,0:00:47,"A mislim da se mi često ono obvežemo, disiskujajem, ajma startup guy, ajma corporate guy, ne, će AI biti u svakom poslu."
0:00:47,0:00:59,"Znači, ja se sad bavim AI-em, to je kao da kažem bavim se internetom osamdesettih, a danas se svi bave internetom, tako će biti sa AI-em, svi ćemo se baviti AI-em."
0:01:07,0:01:10,Dobrodošli u novu epizodu podcasta Horizonti Leaders.
0:01:10,0:01:12,Ja sam važan domaćin Filip Đurović.
0:01:12,0:01:16,Danas je tu sa nama osnivač MediArtem AI-a Filip Macukić.
0:01:16,0:01:24,"Filip je krenuo od studentskih projekata, došlo do velike korporacije kao što je Google, a danas aktivno razvija AI organizaciju."
0:01:24,0:01:25,Filip je dobrodošao.
0:01:25,0:01:30,"Generalno volimo da se nekako vratimo sa svim gostima, da ih vratimo malo u te studentske dane."
0:01:31,0:01:46,"Dok smo istraživali vidjeli smo da si ti aktivno u toku studija radio, pa sad interesuje nas kako si uspio da balansiraš taj neki da kažem akademski i studentski život sa poslom i da li generalno preporučuješ nama studentima da radimo dok studiramo."
0:01:46,0:01:53,"Pa ono što je zanimljivo, meni su se naprimjer ocjene popravile kad sam krenuo raditi s FAX-om."
0:01:53,0:01:59,"I ako pogledate ne znam moj GPA, to je išlo ovako s obzirom na to koliko sam radio."
0:02:00,0:02:17,"Tako da ne znam jel to istina za svakoga, ali meni osobno je jako pomoglo imati dodatnu obavezu jer sam nekako bio više fokusiran i više sam cijenio vrijeme i onda bi ono, znam tad i tad radim, tu mi je blok za učenje, tu su predavanja i nema mrdine."
0:02:18,0:02:32,"Bolja organizacija, preporučam, sigurno za ono, za probat, vidjeti do koje razine vam paše se opteretiti poslovnim obavezama i evo mislim da je to dobar smjer."
0:02:33,0:03:27,"Pored tog posla koji si imao uz fakultet, aktivno si radio na idejama, imao si svoj klub, Rita Idea Club, a čuli smo da si organizirao i dobre studentske žurke, pa kako je do toga došlo i kako je sad i taj dio uspio uz sve to, da, pa iskreno, to sam, sad kad me pitaš, mislim da je velika stvar bila što sam i u Idea Clubu i sa Tulumima imao prijatelja, kolegu s kojim sam to skupa radio, Maksa i stvarno nekako kad je dvoje ljudi toliko je lakše ono, nekako i stres i opterećenje se ono podijeli na dvoje i ne znam, kad bi ja imao neke teže periode on bi povukao, kad je on imao teže periode ja sam povukao, a kako su nastali to mi je jako zanimljiva priča, meni barem."
0:03:31,0:03:50,Kako si spomenuo radio sam za vrijeme faks-a i sad bila je neka recimo izazovna situacija financijskih doma i morao sam isto i za faks zarađivati i razmišljao sam sad bio jedan sat marketinga kako da više zarađujem.
0:03:50,0:04:00,"I sad ja našom brainstormom u bilježnici shvatim da nemam vremena za više zarađivati zapravo, da ono, bez veze brainstormom."
0:04:00,0:04:05,"I onda je rekao, ide malo to okrenut, rekao, kako da manje trošim."
0:04:05,0:05:08,"E sad, ja gledam moje troškove, znači meni devedeset posto jadnog inkama koji sam imao odlazi na ne znam kako se danas zove ovaj restoran do aritija papar papar e, pa se zvao bambus tada nam je rekao odlazim i dva tri puta dnevno na hranu, na piće, u bambusu sve što u prihodim i rekao kako da ja sad ću reći slangom džabe jedem u i ono u bambusu tojest u papru i sad ja rekao ovo je dobar smjer, idem razmisliti, rekao pa ja znam puno ljudi, Max prijatelj zna puno ljudi, već sam dva tuluma bio inicirao koja nisu bila nešto, ne zapravo bilo ih četiri ja mislim, koji nisu bili nešto ludo financijski isplativi, ja je rekao možda da ponudimo gazdi bambusa da ćemo mi jednom mjesečno organizirati tulum a za uzvrat jedemo u džave."
0:05:10,0:05:12,"Evo vjerujem, evo to je bila ideja."
0:05:12,0:05:18,"Priča pričeo s Maksom, rekao Maks šta ti misliš o ideji, a Maks ono od akcije, isto je."
0:05:19,0:05:32,"Lider mod, da, da, od akcije, ekstrovert isto kao i ja obožava ono druženja, organizacije druženja, kaže Maks naravno i tako mi to dogovorili sa gazdom."
0:05:32,0:05:34,"Šta vam je rekao kad ste mu došli, kad ste rekli?"
0:05:35,0:05:36,"Ništa super, super."
0:05:36,0:06:09,"Kaže on koliko ljudi očekujete, ja rekao, ne znam sad što je bilo, rekao nekih, možemo garantirati stotinjak, a možda ide i ono, aflojec i prvi tulum, ne znam sad skarikirat ću sto sedamdeset ljudi i drugi dobro itede i zarolalo se priča i tako su nastali zapravo RIT Bambu Paris, tad se zvao Bambu i to je trajalo, ne mogu sad točno procijenit, mislim čak da mi piše na LinkedInu, mislim da je bilo dvije godine sigurno."
0:06:09,0:06:14,Znači to je bilo od konstantno svaki mjesec tijekom akademske godine.
0:06:14,0:06:44,"Da, i češće, mislim da je bilo na razini tri tjedna i to je bilo, mislim ne znam, evo počelo je stvarno iz ekonomske potrebe, nije velika romantika, ali je postala romantika u kojem smislu i Maks ja obožavam ljude, znači koliko god to zvuči ono cringe i floskalo, stvarno volimo ljude i nekako smo čak smo i nekako drugačija društva pokrivali pa bi onda cijeli faks zapravo dolazio ovamo."
0:06:44,0:07:10,"To je postalo ono mislim nama dio fakulteta, dio fakulteta, kasnije su počeli dolaziti ljudi iz cijelog zagreba naši prijatelji iz drugih faksova itede To je ono kasnije bilo ne znam dvjesto pedeset ljudi evreć partija na trotinoj razini možda sam malo pretjerao ali bilo je i partija sjećam se jedan partija je bilo mislim da je rekao gazda petsto ljudi obje terase, sve, da, da."
0:07:10,0:07:11,Pozvim na reč.
0:07:11,0:07:21,"Kako ste to naprimjer, koliko ste se naučili o marketingu i o samoj organizaciji kroz te žurke i generalno kako ste to marketinški probijali i dovodili ljude?"
