Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:06,U ime od i sinova idu vas sve.
0:00:07,0:00:25,"Na duše njihove, duše svih branitelja i duše živih Hrvata, Oče naš koji jeste na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:00:25,0:01:13,"Kruh naš svakdanji daj nam danas i opusti nam duge naš, kako Pokoj vječnima mrtvima i blagoslovom Božjim, ja živim u ime Oca i Sina i Lukasa."
0:01:20,0:01:25,Samoljublje je rješenje svih problema.
0:01:27,0:01:33,"Gdje postoji ljubav, doći će i red i radost i rad i život."
0:01:34,0:01:37,"Jer ljubav jednostavno pokreće, ljubav je ta koja motivira."
0:01:38,0:01:50,"No u Hrvatskoj zanimljivo je jedan fenomen pokušava se stvoriti državu u kojoj nema ljubavi, nego se pokušava sve svesti na formu, na red, ali sve emocije nekako žele maknuti u stranu."
0:01:51,0:01:59,Tako da se čak često pokušava izrugati uopće to domovljublje bez kojeg života nema.
0:01:59,0:02:04,"Pa svaki čovjek ima neku svoju priču, moja je jednostavna."
0:02:05,0:02:32,"Kad je završio rat zbunjen sa stanjem, zbunjen sa razmišljanjem mladih ljudi, pokušao sam osobno da idem iz molitve, jednu molitvu, prvenstveno za oprost grijeha jer rat za mene nije samo jedna paušalna priča, ona je jedna individualna priča u kojoj čovjek doživi sve i svašta."
0:02:32,0:02:38,Te godine je ovaj prijatelj moj sugovorac Anđel koji je prošao put sv.
0:02:39,0:02:52,"Jakova u Španjolskoj, a ja sam sa svojim prijateljima, sugovorcima godinama hodočaštio Crkvi hrvatskih mučenika na Udbinu."
0:02:53,0:03:20,"To je bilo isključivo naše vojno hodočašće u ime naših pokojnijih itede I tu je, u tome je nastala ta jedna ideja, da je treba napraviti nešto veće, puno veće od toga, treba objediniti cijelu Hrvatsku, uključiti cijelu Hrvatsku, pozvati mlade, uključiti mlade u cijeli taj projekt."
0:03:20,0:03:34,U Engleskoj postoji hodočašće vojnih veterana i mladih i koje je zapravo slično koncipirano kao ova ideja samo bila je razlika u tome što je bilo to hodočašće veterana i mladih.
