Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:27,"Vujio, dobar dan, poštovanje, iznimno mi je zadovoljstvo što si tu sa mnom, konačno netko iz mog sporta, hvala ti puno na izdvojenom vremenu i stvarno mi je drago da si tu."
0:00:28,0:00:45,"Ja bi mogao da ponovim to isto i da mi je netko prije nekoliko godina rekao da ću raditi intervju sa tobom, sigurno ne bih vjerovao ali gledao sam nekoliko emisija koje si radio, i radiš to jako dobro i pokazuješ talent ne samo rukometni nego i ovaj tako da izuzetno mi je čast i zadovoljstvo da mogu da budem tvoj gost."
0:00:46,0:00:49,"Hvala Vuj, ovo je stvarno lijep uvod, hvala s tvoje strane."
0:00:49,0:01:23,"Idemo se vratiti na tvoje djetinjstvo, znači imao si jednu karijeru stvarno pa možda i malena riječ, posebna igračka, trenerska, ali ajmo se vratiti na početak, rođen si šezdeset jedan jel tako na cetinju jedan u januaru kako je hladno bilo ne mogu znači cetin je jedan specifičan grad, pa kako je bilo to odrastanje, najranije djetinstvo, čega se sjećaš, kakvi su tad bili uvjeti života, ne vezano za rukomet?"
0:01:24,0:01:39,"Prvo, drugo vrijeme je bilo i to, ne moram da ponavljam, pretpostavljam da i ostali sagovornici su to rekli, nije bilo interneta, mobilnih telefona, svega onoga što danas koliko pomaže, toliko i odmaže mladini."
0:01:40,0:01:45,I recimo gotovo sva djeca u Cetinju su se bavila nekim sportom.
0:01:47,0:02:08,"Ja sam prvi Prvi moj sport je bio karate i karate je dobar dopunski sport za sve ostale sportove, razvija ličnost, disciplinu, neki karakter da kažem ajde tako, koordinaciju u svakom slučaju."
0:02:09,0:02:31,"I ja sam u karateu došao bio do nekog plavog pojasa, polagosan kod braće Jorga, to su bili čuveni karatisti i osvajači medalja ili ja i zaboravio sam ovom kako se zove ovaj drugi, ovaj i to je bio jedan sjajan dopustni sport, ali uvijek mi je bio bliži kolektivni sport."
0:02:32,0:03:04,"I moj brat stariji koji je ono jednog dana kožarkački klub lovčen, pravi upis novih članova, to ti se po svim školama stavi i upis novih članova lovčen, tad i tad i ti dođeš tamo, odem sa bratom i tamo ti je pedeset rodjece i daju ti loptu, ono nitko nikome tamo ne dodaje, ono šutiraju mlade kad se to završilo, ovaj brat kaže da dođe u ponedjeljak na trening a mene do viđenja."
0:03:05,0:03:07,Kako sam ja bio razočaran?
0:03:07,0:03:09,Pa to ja ti ne mogu objasniti.
0:03:09,0:03:16,"Prvo što ne mogu se baviti košarkom koju volim, a drugo što je brat od tom trenutku bio znači bolji od mene što ja nikad ne bi priznala."
0:03:17,0:03:21,I onda što sad radim?
0:03:21,0:03:29,Nastaviš sa se bavišem karateom i to je neki u onom starom sistemu školovanja sedam i osam razred.
0:03:29,0:03:37,Mene ovaj drugari iz kluba mole da dođem da igram jer je školsko prvenstvo u rukometu.
0:03:38,0:03:43,"Ja kažem kakav je rukomet, niti znam da igram, niti kakav je to sport, mislim šta je to."
0:03:43,0:03:45,"Pa ajde molim, ma kakvi, ne pada mi na pamet."
0:03:46,0:04:10,"Ali iz nekog razloga ja tog dana nisam imao nikakvog pametnijeg posla na biciklu s kojeg se nisam skidao cijelo djetinstvo i kako sam bio prerast od ove traperice koje su mi kupili, onda ti mama osjeća makazama i onda dobiješ onako šorts i patike su tu, ja odem i stvarno njima fali jedan igrač."
0:04:10,0:04:17,Ja parkiram Mercedesa CDS-a preskočim ogradu i mi tog dana pobjedimo.
0:04:17,0:04:19,A meni je pobjeda sve.
0:04:20,0:04:32,"Znači i dan danas kad igram sa prijateljima bilo šta, sa suprugom karte, meni je ovo što ne treba za se ukroz džokera ili provjeri, ja samo da dobijem."
0:04:32,0:04:33,Kako to ćemo vidjeti?
0:04:36,0:04:36,Ne postoji.
0:04:36,0:04:36,Kako?
0:04:37,0:04:39,"Ono pobjedeno, ono pobjedeno, ne tako pobjedeno."
0:04:41,0:05:04,"I dobijemo tutakmicu, dobijemo i sljedeću i ajde taj turnir se završava i Miško Popović, najbolji trener u istori crnogorskog sporta dolazi sa puno autoriteta, ne pita on mene da li ja hoću ili neću, on meni kaže samo mali u ponedjeljak u šest, ja šokira."
0:05:05,0:05:10,"Prvo ne mogu reći ne, to ne opcija, opcija ne, ne postoji."
0:05:11,0:05:32,"Ali rukomitaši su bili puno zgrada, oni su bili, igrali su tu drugu saveznu ligu, igrali su i onaj kup, Goslav je pa dolazi velike ekipe i svi su teško prolazili tamo, to ti je bilo ne znam lovčen, pa onda recimo te su bile goražde, pa je recimo bio bit, to su bili drugi način vodovima."
0:05:33,0:05:36,"Ali tko da, tko kod njih izvuče znači da je završio priču."
0:05:37,0:05:47,"I ja krenem da treniram brkomet, sve onako regularno, ali u tih ajde kažem godinu, godinu i pol dana prilično izraste."
0:05:47,0:05:53,To je onaj period kad naši djeca rastu i čak budem viši od brata.
0:05:54,0:05:58,Jedan dan brat meni dolazi i kaže rekli su ti ovi iz košarke da dođeš na trening.
0:06:00,0:06:07,"Stara bojka se vraća, nikako ja da uskladim karate, košarku i rukomet, pazi šta je to."
0:06:07,0:06:13,"I onda ja, prvo sam na treningu rukometa, pa trening košarke i to tako ide."
0:06:14,0:06:20,"I oni mene registruju i jedan i drugi klub za prvi tim, za prvi tim."
