Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:07,"Hvala nisu svi Marija, drage gledateljice i gledatelji."
0:00:08,0:00:11,Dobrodošli u prvu epizodu podcasta poduzetništvo s povjerenjem.
0:00:12,0:00:21,"Moje ime je Ljubica, supruga sam i majka troje djece, vlasnica sam obrta San Antonio Comunicacije i službena moderatorica udruge poduzetništvo s povjerenjem."
0:00:22,0:00:26,"Dakle, podcast je iz moje dječje sobe prešao u ovaj prekrasni studio."
0:00:27,0:00:30,"Tako da evo, stvarno smo počašćene i blagoslovljene što možemo biti ovdje."
0:00:31,0:00:51,"Moja današnja gošća je Katarina Sindičić, supruga i majka dvoje djecece, vlasnica obrta Buttonwald za vezane katoličke motive, čeka imaš još titula, magistra ranog i predškolskog odgoja i obrazovanja i supruga je majka dvoje djece, jesam to rekla ili sad sam to nešto na kraju nabacala?"
0:00:51,0:00:57,"O, evo danas će nam Katarina ispričati kako svoj hobi pretvoriti u uspješan posao."
0:00:57,0:00:58,Dobro nam došlo.
0:00:58,0:01:00,Hvala lijepo na pozivu draga ljubice.
0:01:00,0:01:06,Evo možeš li nam reći kako to izgleda kad majka dvoje djece odluči pokrenuti posao?
0:01:06,0:01:09,Znači gdje ti je bilo prvo radno mjesto i koje ti je bilo radno vrijeme?
0:01:11,0:01:16,"Pa svaki početak je uvijek izazovan, neću reći težak nego izazovan."
0:01:18,0:01:25,I trebalo je puno hrabrosti i puno poverenja u gospodina da se krene na taj put.
0:01:27,0:01:34,"U početku, a taj početak je trajao godinu dana, vezla sam noću nakon što bi uspavali supruga djecu."
0:01:35,0:01:36,"U koliko sati, kad je to bilo?"
0:01:39,0:01:40,Od pet do sedam ujutro.
0:01:41,0:01:45,"Tako, od nekakvih deset do dva tri sata ujutro."
0:01:46,0:01:48,bi vezla za stolom u kuhinji.
0:01:49,0:01:50,Koliku dioptriju imaš?
0:01:50,0:01:51,Pa nisam dobro.
