Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:10,Evo nas u zadnjem dedev u ove akademske godine i tik smo do samog Božića.
0:00:12,0:00:16,Danas želim da nešto učinite za sebe.
0:00:17,0:00:29,"Znam da razmišljate o Božiću, znam da imate drage osobe kojima želite nešto pokloniti, koje želite iznenaditi, ali dajte učinite nešto za sebe."
0:00:31,0:00:43,"U ovoj zbrci božićnog duha nekako svima sve želimo, ali sami ne pronađemo svoj mir."
0:00:44,0:00:55,"Puno puta vidim da je jedna od teži stvari koju ne možemo učiniti za sebe jest da si oprostimo, da se susretnemo sa samima sobom."
0:00:56,0:01:14,"Istina da u svetome pismu na puno mjesta stoji čak kao zapovjed da oprostimo drugima, slušamo kako Bog prašta nama i nemamo neke izričite citate gdje Bog zapovijeda da sami sebi oprostimo."
0:01:15,0:01:26,ali ćemo vidjeti da u svetom pismu jako puno na puno mjesta Bog potiče da zaboravimo što je prošlo.
0:01:28,0:01:36,"I zato sam i rekao da bi ovo bilo idealno vrijeme pred Božić da učinite nešto za sebe, da oprostite sebi samima."
0:01:38,0:01:44,"Sad si možda postavljate pitanje o čemu on to govori, pa ja sam u redu sam sa sobom."
0:01:45,0:01:46,Kod mene sve funkcionira.
0:01:48,0:01:49,Ja bi volio da je to tako.
0:01:50,0:02:00,Ja bi volio da naši vjernici ne moraju ništa raditi na sebi pa i sam mislim na sebe jel nisam ni ja izuzet od toga.
0:02:02,0:02:17,"Dakle to tvrdim i govorim zato što vidim naše životne ispovijedi, evo sad će velike ispovijedi u ispovedionice svede više da mi svećenici slušamo o vašim emocijama nego o vašim grijesima."
0:02:18,0:02:25,Puno puta ćemo doživjeti pa i u neformalnim razgovorima težinu našeg života.
0:02:27,0:02:43,"Pa onda kroz razgovore o ispovijedi ispljuju u ispovijedi isplivaju naše emocije koje zapravo nekada pokazuju našu usamljenost, našu bol, tjeskobu, strahove, sumnje, ne praštanje sebi i mnoge druge rane koje se mogu vidjeti."
0:02:45,0:02:52,Zato vidite da ima materijala za susrese sa samim sobom i oprostiti sebi.
0:02:53,0:02:54,Zašto to govorim?
0:02:56,0:03:06,"Pa evo, nažalost, preskačemo rad na sebi, preskačemo svoje duhovno ozdravljenje i da pronađemo mir."
0:03:07,0:03:12,Ne da to radimo namjerno nego možda zaboravimo ili nismo podučeni.
0:03:13,0:03:14,I što nam se događa?
0:03:14,0:03:21,"Otkud nam onda takav negativni stav prema životu, a vjernici smo?"
0:03:22,0:03:31,"Otkud nam takav negativni stav prema svima i svačemu, a sve nam je pod navodnicima u redu u životu?"
0:03:33,0:03:43,"Pa upravo baš to što nismo si oprostili puno stvari, nismo raščistili puno stvari iz naše prošlosti i mnogi su ostali tamo."
0:03:44,0:03:56,"Mnogi žive u svojoj prošlosti i ne žive ni sadašnjost ni budućnost, nego hrane evo jednu vrstu u sebi ogorčenosti i prema Bogu i životu."
0:03:57,0:04:05,"Nedavno sam sreo jednog prijatelja i Vaku mi je nekako počeo pričat, kaže iskreno prijatelju, većinu svoga života nisam bio sretan."
0:04:06,0:04:12,"Stalno sam žrtvovao sebe, davao sve od sebe da druge usrećim, a ja sam patio."
0:04:13,0:04:16,Nitko to nije vidio i umoran sam.
0:04:17,0:04:23,"Imao sam puno gubitaka u životu, al najteži mi je bio kada sam izgubio sam sebe."
0:04:26,0:04:30,E sad ti isto postavljam pitanje gdje smo ja i ti danas?
0:04:31,0:04:33,Možda isto to radimo.
0:04:34,0:04:41,"I ja takvih puno ljudi čujem koji će za sve, za druge dati sve, ali na kraju izgubimo sami sebe."
0:04:42,0:04:46,Što nam koristi ako mi nemamo radost i mir u svome srcu?
0:04:49,0:05:15,"Mnogi ostajući zatvoreni u svojoj prošlosti, ne suočavajući se sa samima sebe, ima sebe dožive jednu tužnu stvar, dožive to da se tuga pretvori u agresiju, a iz te agresije onda će drugi reći po tvojem ponašanju da ti nisi dobra osoba."
0:05:16,0:05:25,"Ti si možda jako dobra osoba, ti možda jako puno trpiš i patiš i upravo te je bol pretvorila da budeš agresivan."
0:05:26,0:05:36,"Drugi te možda ne razumiju i reći će za tebe da si agresivna ili agresivan, da si toksičan, da je teško biti s tobom."
0:05:37,0:05:40,"I možda toga i nismo svjesni, ali to je i realnost."
0:05:41,0:05:58,"Kada se ne suočimo i ne oprostimo sami sebi, to nam se i dogodi pod pritiskom naših emocija i onda postajemo teški za druge i zato nas možda drugi ljudi izbjegavaju."
0:05:59,0:06:10,"Jer vi znate da puno ljudi je danas toksično, puno ljudi danas djeluje jako negativno."
0:06:12,0:06:48,"Nema čovjeka koji ne bi želio biti sretan, koji ne bi želio biti pozitivan, ali nešto smo zaboravili, a to je da kažu psiholozi osamdeset posto onoga što mi razmišljamo je negativno ako mi osamdeset posto stvari misli u našoj glavi su negativne kako onda možemo biti pozitivni i imati stav prema životu svijetu i drugima dobar."
