Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Većina ljudi je, kažem, skoncentrirana na to šta da radim, šta da ne radim i kako ću se ponašati."
0:00:06,0:00:13,"A nekako još uvijek u našoj kulturi nije dovoljno osviješteno ono kako sam ja čovjek, kako se ja osjećam u vezi ovoga."
0:00:14,0:00:23,"Mi ovdje ne pričamo o roditeljima koji ne žele dati ljubav na pravi način svojoj djeci sve što im treba, nego jednostavno ne znaju, nisu u stanju."
0:00:23,0:00:37,"Recimo da majci nije idealno, došla živjeti u novu kuću, pa tu sve krta, pa se ne slažu, pa nešto, pa sad možda su neke trzavice u braku, pa evo sve je tu nešto puno porod, promjena mjesta, doravka, svašta nešto."
0:00:37,0:00:40,"nešto, a možda su i neki drugi problemi još ozbiljniji."
0:00:40,0:00:45,Majka jednostavno ne može biti uvijek adekvatno prisutna za dijete.
0:00:46,0:00:48,"Nešto ne bih htjela, nego zapravo što ona nije dobra."
0:00:48,0:00:53,"Da je mama u WC-u ili u hodniku, pa se javlja, dijete ne vidi, žabat se javlja, morate vidjeti."
0:00:53,0:00:58,"Jednostavno ne može još uvijek iznijeti da mame nema, jako se uznemiri jer je naviklo da je ona još uvijek tu."
0:00:58,0:01:07,Odrasle su ljude koji su skloni onako nekako sami rješavati svoje probleme.
0:01:08,0:01:13,Bilo kakva vrsta slabosti ili traženja pomoći je za njih katastrofalno.
0:01:14,0:01:18,"Da mi drugi nešto sad ja ne mogu sam, pa mi sad treba neko drugi doći pomagati."
0:01:19,0:01:21,"Kao ne, djeci treba ovo."
0:01:22,0:01:23,Nemojte nikad raditi ovo.
0:01:23,0:01:25,"Znači, to je vrlo opasno."
0:01:30,0:01:32,Postoje četiri tipa u biti privrženosti.
0:01:32,0:01:35,"Jedan je samo od četiri pozitivan, ali."
0:01:36,0:01:37,Sigurna privrženost.
0:01:38,0:01:40,"Ajde, idemo proći kroz tu teoriju."
0:01:40,0:01:41,"Dobro, evo, možemo."
0:01:43,0:02:22,"Znači, ukoliko se dijete rodi u nekakvu sredinu koja je hranjiva., znači gdje se majka osjeća dobro, podržano, sigurno, gdje je u dobrom odnosu s ocem, gdje je kontekstualno sve u redu i gdje je majka kapacitirana da brine o djetetu na adekvatan način i gdje je dijete željeno i gdje je majka psihološki stabilna, onda će se događati ta jedna fina interakcija između majke i djeteta koja je onako umjerena, koja je uvremenjena."
0:02:22,0:02:28,"Znači, majke vrlo brzo, ako su dovoljno usmjerena na djecu, razlikuju plač od gladi, plač od nervoze."
0:02:28,0:02:34,"Nakon nekog vremena jednostavno osjetiš kad je ono pospano, kad bi tu sad nešto se malo nosalo, pa kad bi."
0:02:34,0:02:48,"I uglavnom takve majke su responzibilne prema djetetu i znači na adekvatan način namiruju njegove potrebe od onih bioloških do emocionalnih interakcija, kontakt, zagrljaj, toplina, koža, dodir."
0:02:48,0:02:52,"I djete biva namireno ne samo u klasičnom smislu, nego u svakom smislu."
0:02:53,0:03:06,"I ono što ono dobiva na, to kažemo, pričamo o implicitnoj memoriji, na jednoj organizmičkoj razini, to su otisci koji idu skroz duboko na tijelu, time se bavi među ostalim tjelesna terapija."
0:03:08,0:03:12,"je taj osjećaj, znači ja sam vrijedan ljubavi."
0:03:12,0:03:14,I svijet je baš ono sigurno mjesto.
0:03:15,0:03:19,Tu ima neko tko jednostavno zna što meni treba i koji će mi uvijek dati šta mi treba.
0:03:19,0:03:25,"I ok, ja sam ok, sve oko mene je ok, opušten sam, sretan, zadovoljan."
0:03:25,0:03:39,"I tako dijete, kako bude sa savalom, imat će tu uvijek sigurnu bazu i će istraživati svijet i će, ne znam, radoznalo će tražiti pun, nekako gledati na svijet kao na izazov, ne onaj nešto strašno što me tamo čeka."
0:03:40,0:03:51,"I ta djeca puno lakše se prilagođavaju na nove okolnosti, na vrtiće, na nove ljude, nove sredine, radoznala su, radu uče jer u njihovom sustavu, tjelesnom sustavu vlada mir."
0:03:52,0:04:17,"Ja sad pričam o idealnim uvjetima, ne mislim da u tom djetetu vlada stalno mir, naravno da će ono nekad nešto ustresirat pa će se prepasti ako se nešto dogodi, pas zala ili nešto, ali pričam generalno životno gledano, znači nastaje jedan podržan, samopouzdan tip ličnosti ukoliko se ništa u međuvremenu tijekom života ne dogodi da se napravi nekakav disbalans u životu pa da to bude neka tragedija."
0:04:17,0:04:20,"Oke, moram te odmah tu morat ću uskočiti."
0:04:21,0:04:28,Zato što često pričamo o tim odvajanjima od roditelja koja su za djecu stresna i plaču i negoduju.
0:04:28,0:04:35,Je li to onda normalno ako je bio taj siguran oblik privrženosti kroz prvu godinu?
0:04:35,0:04:40,Je li to znači da djeca koja su imala sigurnu privrženost neće plakati pri polasku u vrtić?
0:04:41,0:04:43,"Ne, to uopće to ne znači."
0:04:43,0:04:55,"Znači postoje, sad mislim da ne trebaju sad toliko duboko u smislu da postoji faza i kod privrženosti u toj prvoj godini, ali to je već više onako stručna tema."
0:04:55,0:05:07,"Znači u U prvim mjesecima dijete ne razlikuje po mirisu majke, ali baš mu nošenje raznih ljudi, samo da ga neko uzme i onako ljuljuška i njemu dobro."
0:05:08,0:05:17,"Znači, tijekom mjeseci se ta sposobnost razlikovanja poznatih od nepoznatih majke, od drugih reakcija na majku, na bliže, na one."
0:05:17,0:05:23,"Kad kažem majku, mislim na roditelja koji najviše provodi vremena s djetetom, zato što je uče i ramo kao ona."
0:05:24,0:05:40,"Ono je sve više privrženo uz jedan objekt, odnosno majku, i u nekoj dobi, negdje 7-8 mj mjeseci ona se pratica, anksioznost, kada je mama u vječaju ili u hodniku pa se javlja, dijete ne vidi, žabat se javlja, morate vidjeti."
0:05:40,0:05:45,"Jednostavno ona ne može još uvijek iznijeti da mame nema, jako se uznemiri jer je naviklo da je ona još uvijek tu."
0:05:46,0:05:54,"I dijete u toj dobi još zapravo i nema neku jasnu pojam da je ono zapravo odvojeno od majke, ta faza identiteta kreće na onog drugog."
0:05:56,0:05:58,Pri odlasku u vrtić to je naravno novina.
0:05:58,0:06:02,"Evo, ja sam danas došla ovdje i trebalo mi je vremena da se malo prilagodim, jel tako?"
0:06:03,0:06:11,"A malo dijete kad dolazi po prvi put u neku novu sredinu sa puno zvukova, boja, oblika, djece, svakakakve nekakve podražaje.aja."
0:06:11,0:06:13,Sasvim je prirodno da će ono malo plakati.
0:06:14,0:06:18,"E sad, kod djece koja su sigurno privržena, ona će oplakati malo normalno."
0:06:18,0:06:20,"Mama ode, on ostaje, malo je to zahtjevno."
0:06:21,0:06:36,"Međutim, ako je ono sigurno i dovoljno podržano, jer ima dobra iskustva, teta će ga vrlo relativno brzo moći zainteresirati za neke igračice."
0:06:36,0:06:39,Ono će se moći umiriti relativno brzo i zabavit će se nečim.
0:06:40,0:06:47,"I kad se mama vrati, ona će se sjetiti, oh, vidite, ostavila sve malo sukoje u njemu, ali će mama nje brzo osmiriti, stvari."
0:06:47,0:06:49,mirit stvari i to nekako ide lagano.
0:06:50,0:06:50,"Da, da, da."
0:06:51,0:06:55,"To traje neko vrijeme, to je proces prilagodbe i nakon toga nastavljamo dalje."
0:06:56,0:07:02,Inače to sam htjela reći na ovo sve mogu djelovati razni životni događaji.
0:07:02,0:07:08,"Mislim, ovo sve što pričamo pričamo onako tipološki, a naravno da se u životu puno još toga može iz događati."
0:07:08,0:07:13,"Kasnije ćemo se toga dodirnuti, privrženosti koje smo razvili u djetinstvu, pa to nije naša presuda."
0:07:13,0:07:35,"Mi možemo to svjesnost rad na sebi kada odrastemo mijenjati i mijenjati naše obrazce, ali evo potrebno je znanje o ovom i zato između ostalog sam ja danas odabrala ovu temu jer mi se čini jako bitno da ljudi nauče i da čuju uopće negdje da postoji nešto takvo, pa će se informirati, čitati, pa će možda prepoznati neke svoje obrazce."
0:07:35,0:07:44,"Pa čim imamo neku svjesnost, možemo onda dalje nešto nekako na ovaj ili onaj način raditi na tome i mijenjati stvari i mijenjati kvalitetu svog života."
0:07:44,0:07:48,Ali evo da se vratimo drugim tipovima privrženosti.
0:07:48,0:07:54,"Znači, ovo je odličan tip privrženosti, fino sve, u redu i svi smo sretni i zadovoljni."
0:07:54,0:07:57,"Ja sam, ok, svijet je ok, siguran sam."
0:07:57,0:07:58,Siguran sam i evo.
0:07:59,0:08:01,"Međutim, to nije baš uvijek tako."
0:08:02,0:08:05,I onda imamo nesigurnije tipove privrženosti.
0:08:05,0:08:08,"Tri su glavna za ove potrebe ovog predavanja, sasvim dovoljno."
0:08:09,0:08:12,"Znači, čuj predavanja, razgovore."
0:08:13,0:08:15,Ja se osjećam kao na predavanju.
0:08:15,0:08:17,"Pa nemoj prekidaj, idemo dalje."
0:08:18,0:08:19,"Majte, daj, daj, priča."
0:08:20,0:08:23,"I dobro, znači, recimo da majce nije idealno."
0:08:24,0:08:27,"Došla živjeti u novu kuću, pa tu sve krvava, se ne slažu, pa nešto."
0:08:28,0:08:53,"Pa sad možda su neke trzavice u braku, pa evo sve je tu nešto puno porod, promjena mjesta, boravka, svašta nešto, a možda su i neki drugi problemi ozbiljniji i majka jednostavno ne može biti uvijek adekvatno prisutna za dijete nešto ne bi htjela nego zapravo što ona nije dobro, što je nekad rastresena, nekad je zabrinuta, nekad je preplašena, nekad je možda skroz neraspoložena, loše joje."
0:08:54,0:09:12,"I onda se tu događa da nekad je puna ljubavi, topline i daje djetetu sve ono što mu treba, a u drugoj situaciji na isti poziv djeteta plać potrebu se ne reagira adekvatno, ne reagira se uopće ili se reagira onako s nestrpljenjem ili nervozno ili uglavnom ili samo se odradi, makne djete."
0:09:13,0:09:14,I šta se onda događa u djetetu?
0:09:14,0:09:19,"Ta inače ti prebužgrloženosti koje se javljaju, on je taj anksiozni, ambivalentni."
0:09:19,0:09:24,"Znači, dijete ne može sad naučiti, ah, kad ja to, onda će biti to."
0:09:25,0:09:29,"Nego je, znači, ja tražim, treba mi nešto, nekad dobijem, nekad ne dobijem."
0:09:30,0:09:31,I kreće grč u tijelu.
0:09:32,0:09:33,Imprint je grč.
0:09:33,0:09:34,"Znači, ne znam šta me čeka."
0:09:35,0:09:38,Hoće ovaj put biti dobro ili neće biti dobro.
0:09:38,0:09:55,"I ja sam, znači, sustav je već stisnut, već smo napeti, već nismo sigurni, već se počinje dijete, jer kakve god senzacije ono doživljavalo.alo odnosu na druge ljude."
0:09:55,0:09:58,"Znači, ono što dobijem mora da je tako."
0:09:59,0:10:03,"Znači, dijete će tijekom vremena razviti ti privrženosti."
0:10:03,0:10:14,"U končano smatra da nije vrijedno ljubavi jer to nešto nije sigurno, da ta veza nije sigurna, da ta tam osoba, ta majka nije neko koga se ja mogu pouzdati."
