Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"To što govoriš tri jezika i što si super u matematici i ne znam, perfektan si u gramatici, ne znači ništa."
0:00:07,0:00:09,Ako ne možeš da se prilagodiš.
0:00:10,0:00:18,Mislim da nam se djeca sve više bliži burnautu i da u toj nekoj ranoj adolescenciji sve više i više primjećujemo anksiosnost kod djeci.
0:00:18,0:00:22,"Je li odgovornost roditelja da negdje kaže stop, ne možeš ići na sve?"
0:00:23,0:00:23,I tako.
0:00:24,0:00:26,Kako komentiraš usporedbe?
0:00:26,0:00:28,Pa to je u bica samopouzdanja.
0:00:29,0:00:35,"Ana je već izašla vani, ne zanima me šta radi Ana, a onda je sutra kad je kontrolni, znaš, šta je Ana dobila."
0:00:35,0:00:37,To me zanima šta radi.
0:00:37,0:00:38,"Ne zamišljate, ništa radi bolnički."
0:00:38,0:00:40,"Tko opsuje, mora ubast Marku Tegelcu."
0:00:43,0:00:47,"Jer bilo onda je bilo stalno, mama Tegelca, anestezirate se."
0:00:47,0:00:48,Niko ne raste u zoni komfora.
0:00:49,0:00:50,Uvijek je dobro.
0:00:51,0:00:55,Biti malo na rubu da možete izaći pa da tu zonu komfora širite.
0:00:59,0:01:02,Djeca danas imaju više mogućnosti nego ikada.
0:01:03,0:01:22,"Toliko tečajeva, radionica, programa, sportova, jezika, na sve strane nešto što nudi razvoj, no je li to uopće najbolje za razvoj djeteta, imaju li naša djeca vremena biti samo djeca i jesmo li im ubrzali djetinstvo?"
0:01:22,0:01:34,"Dobrodošli u podcast Rastući s djecom, mjesto na kojem preispitujemo naše roditeljske postupke, odgoj, razne metode, razgovaramo o odrastanju."
0:01:35,0:01:51,"Ovu epizodu podržava HIP sa svojom Baby Zanth linijom proizvoda HIP grickalicama i na tome smo im jako zahvalni jer ovo su teme koje možda nisu toliko zabavne, razbibrižne i tko dođe ovdje, dođe svjesno i s namjerom."
0:01:52,0:02:06,"Zbog toga hvala svima vama koji dođete tu i podržavate na taj način ovaj podcast i naš rad, ali moram reći da sam bacila oko na brojke i čak 80% gledatelja podcasta nisu ujedno i pretplatnici."
0:02:07,0:02:33,"Stoga ću vas odmah na početku zamoliti da pokazat ćete to jednim klikom pretplate na ovaj kanal koji ne podrazumijeva nikakvo plaćanje, nego je to ono što na drugim mrežama zovemo praćenje, pa da nas zapratite da na taj način na taj način i dalje širimo doseg i možemo doći i do nekih drugih prijatelja koji će podržati ovaj podcast."
0:02:34,0:02:37,Čuli ste u uvodu o čemu ćemo se baviti danas.
0:02:38,0:02:40,Jesu li nam djeca pred burnoutom?
0:02:40,0:02:47,"Imaju li vremena za dosadu, za zabavu, slobodnu igru?"
0:02:48,0:02:55,O tome danas govori pedagoginja i voditeljica Brain of Brain programa Vesna Filipović.
0:02:56,0:02:57,"Draga Vesna, dobrodošli."
0:02:58,0:03:00,Hvala vam na pozivu i jako mi je drago da sam tu s vama.
0:03:01,0:03:11,"Prvo hvala na strpljenju dok sam ja svoj dio dugi pripremila i iščitala, ali važan mi je da ga istaknemo odmah na početku."
0:03:12,0:03:19,"Vesna kao pedagoginja i kao mama dvoje djece, redovna si i pratiteljica podcasta, jel tako?"
0:03:21,0:03:24,Vjerujem da si duboko u ovim odgojnim temama.
0:03:27,0:03:35,"Znači i strukom i u biti svojom privatnom majčinskom ulogom, kod tebe su sada dva tinejdžera, jel tako?"
0:03:36,0:03:38,"Da, 14 i 17 godina."
0:03:39,0:03:42,"Neki bi rekli kritične godine, međutim."
0:03:44,0:03:49,"Sve su kritične ako ih tako promatramo, svaki ima i neki svoj izazovni period."
0:03:50,0:04:00,"Ali iskreno, ja možda u ovima trenutno najviše uživam zato što sam sve svjesnija da se bliži moment kad djeca polako odeše svojim putem."
0:04:00,0:04:01,"Da, da, da."
0:04:01,0:04:14,"Onako dok su mali nekako nam se čini pa i ja okače, ima vremena, još je to da traje, međutim sad sam već došla do granice kad sam svjesna da jedno djete već za godinu dana neće biti dijete."
0:04:14,0:04:14,Baš tako?
