Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Čestitam.
0:00:01,0:00:02,Hvala ti lijepo.
0:00:02,0:00:04,"Evo, eksplozivo i baš."
0:00:05,0:00:05,Pucaj.
0:00:05,0:00:06,Kakav si?
0:00:07,0:00:08,Kakav si kočijač i kočovik?
0:00:09,0:00:13,Nema u mojih da će nešto sad mater ne dat pa će doći meni pa ću ja dat.
0:00:13,0:00:16,"To se ne smije, to smo se odavno dogovorili da to ne dolazi u obzir."
0:00:16,0:00:22,"Prvo mi riješimo stav između sebe, onda taj stav vrijedi kogod da dođe."
0:00:22,0:00:33,"Nama u vrtić naš koji nam je bio u Zagrebu, da sad neko dođe, evo Tomašić i kaže evo sad svi sutra imate duginu slikovnicu i svaki dan ćemo objašnjavati da je dugina obitelj, savršena obitelj."
0:00:34,0:00:37,"Ja mislim da bi se pobunili možda ja, žena i još."
0:00:37,0:00:40,pet obitelji iz vrtića u kojima je 500 ljudi.
0:00:40,0:00:41,Kujš mobitel je kredit.
0:00:42,0:00:47,"Ti kad njemu daš mobitel, ti si upravo diga kredit koji ćeš vratiti s kamatama."
0:00:47,0:00:53,"Znači, ti si sebi kupio 15 minuta mira, ali ćeš ih vratiti, stari moj, krvavo ćeš ih vratiti."
0:00:53,0:00:56,"Pa dobro, mislim da je šiban definitivno iz raja izašla."
0:00:56,0:00:57,Stvarno?
0:00:57,0:00:57,Da.
0:00:58,0:00:58,Pa je.
0:00:59,0:00:59,Šiban je djecu.
0:01:00,0:01:04,"Ne mislim, nije to šibanje doslovno, ali moraš podvigniti, moraš ga prepasti."
0:01:04,0:01:12,"A ovaj gentle parenting, gdje dite radiš što hoćeš, a ti odeš oko njega i moliš ga da ne razbija vazu, to ne funkcionira tako."
0:01:13,0:01:19,"Ovaj u tri volite stirati granice i provjeravati šta je opasno, šta nije, i onda se okreće i gleda i istačom je jednom na cestu."
0:01:22,0:01:26,"Onda sam ga ubila i više nije, pa šalim se, niste mogla odgovarati."
0:01:28,0:01:34,"Samo kupiš trosjed i jednosjed i ovaj dođe, legne i šta god vam kažete, ti mu kažemo matere je kriva."
0:01:34,0:01:36,Mater je kriva u djetinstvu i to je to.
0:01:36,0:01:39,"On napravi jednu verziju bez uvreda, gosta."
0:01:40,0:01:42,"Gospodin mama, bila je odličan domaćin."
0:01:46,0:02:27,"Dobar dan i dobrodošli u podcast Kraćući s djecom., moje ime je Ana Pavlović i vi ste na jednom novom kanalu koji za sebe ima bogatu povijest od trideset devet epizoda koje se nalaze na kanalu gdje sa kinfo mi smo se odlučili malo osamostalit ali zapravo ostajemo u istoj kući jel'ko neki možemo reći hercegovački mladi bračni par koji se prebacio nakat a ostaje na materinoj kuhinji tako i mi zapravo isti tim radi isti praktički posao ali na našem jedinstvenom kanalu zato što publika nije ista što se tiče portala i ovoga podcasta."
0:02:28,0:02:39,"Želimo napraviti tu, skupiti tu zajednicu ljudi koje zanima roditeljstvo, odgoj, samo odgoj, rast zajedno sa djecom kao što samo ime kaže."
0:02:40,0:03:01,"Iza nas su brojne epizode sa brojnim stručnjacima, pred nama također, nadam se, na jesen nas očekuje sezona opet sa stručnjacima i ozbiljnim temama, ali nekako mi ljeto traži malo neozbiljnosti, tako da ćemo danas krenuti neozbiljno, a prije nego krenemo sa neozbiljnim, nadam se."
0:03:01,0:03:02,gostom.
0:03:02,0:03:06,"Još jedan upit za vas, odnosno jedna molba."
0:03:06,0:03:18,"Budući da smo do sada bili na prethodnom kanalu Bliska i tamo su pratitelji koji jesu, ja ću vas zamoliti da se pretplatite na ovaj kanal ako vas ovi sadržaji zanimaju."
0:03:18,0:03:52,"Vama to stvarno ne znači ništa, ta nezgodan prijevod pretplate ne znači da nešto plaćate nego zapravo samo zapratite ovaj kanal baš kao što zapratite recimo nekoga na Instagramu i na taj način mi možemo sponzorima reći evo ima ljudi koje zanima ovaj sadržaj na kraju krajeva i YouTube algoritam će nas prepoznati kao da je nešto vrijedno i onda će dignuti doseg, a doseg svakako želimo jer su ovo sadržaj i teme koji su stvarno sigurna sam vrijedni roditeljima, odgajateljima i svima onima koji su okruženi djecom."
