Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Kad je on buntovnik koji je pustio jezik, a ja bila poslušna, nisam smjela pisati."
0:00:06,0:00:08,Šta ćemo onutarnji buntovnik reći?
0:00:08,0:00:09,Pa on vrišti iznutra.
0:00:09,0:00:13,"Ako ti se čini da tvoje dijete je super savršeno, nigdje ne greši."
0:00:13,0:00:15,Ništa pogrešno ne radi.
0:00:16,0:00:17,Svijalar me uključi.
0:00:18,0:00:21,Vrlo je čudno za jednog tinejdžera da je savršeno.
0:00:21,0:00:23,Isključenje iz grupe zato što ne nosiš neko majko.
0:00:23,0:00:24,Ali to su roditelji.
0:00:24,0:00:25,Da.
0:00:25,0:00:26,To nisu djeca.
0:00:26,0:00:30,Kako bi jednom djetetu palo na pamet što nisi drugo dijete.
0:00:30,0:00:34,"Ako kažeš ti ima da si došao do deset, neće doći do deset."
0:00:34,0:00:35,Ne imaš šansu.
0:00:35,0:00:37,"Nešto oni meni rade, evo vidi mene."
0:00:37,0:00:44,"kako ja, nisam cijelu noć spavala, neka mama je ono, pusti ga cijelu noć pa cijelu noć nisam spavala, nije te bilo šta je bilo."
0:00:45,0:00:56,"Uloga žrtvi, mi njih tretiramo kao djecu, očekujemo da se ponašaju kao odrasli, ali nekada ih i tretiramo kao odrasle i očekujemo da budu odrasli, a oni su zapravo generalno na nekom prijelazu."
0:00:56,0:01:02,"Kad ti kažeš djetetu nešto, on zna da je tu točka, ali te se ne boji, da li te poštuje."
0:01:02,0:01:10,"Svi se šminkaju, svi imaju mobitele, ti znaš da to nije ok i onda tvoje djete kaže ti nije prihvaćeno u društvu ako to nema."
0:01:10,0:01:20,"Kako razgovarati s djetetom u jednoj takvoj situaciji gdje ti znaš tu granicu svoju, ali djetete stalno traži to objašnjenje i on je nesiguran zbog toga."
0:01:25,0:01:49,"Dobrodošli u podcast Rastući s djecom, mjesto gdje zajedno rastemo kao pojedinci, kao roditelji, kao nečija djeca, nadam se i kao društvo i mjesto gdje se nastojimo bolje upoznati i sebe i jedni druge, a mislim da postoji jedna kategorija koju najmanje poznajemo, možda i oni sami sebe najmanje poznaju, ali evo mi ćemo danas pokušati razumjeti svijet tinejdžera."
0:01:49,0:01:56,"prije nego dublje uronimo u tu temu, želim se zahvaliti posebnoj podršci koju u ovoj epizodi daje Plasma Cake."
