Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,Srdač vam pozdrav gledateljice i gledatelji Lovdato.
0:00:31,0:00:36,"TV-a, moje ime Anto Mikić, na početku ste još jednog izdanja bitno net podcasta."
0:00:37,0:00:50,"Kako je jučer bio Dan zaštite okoliša svjetski, ja sam današnju temu odlučio posvetiti temi koja s time ima veze, ali je ipak vezana i uz nas kršćane vjernike."
0:00:50,0:01:04,"Ne bih htio se pozabaviti temom kršćana i ekologije, odnosa kršćana prema ekologiji i ekološkim pitanjima, a u goste sam pozvao Tihanu Mojsinović iz Udruge za očuvanje planeta i stvori Bog zemlju."
0:01:04,0:01:12,"Inače, moju dugogodišnju prijateljicu, poznanicu, novinarku dugogodišnju, mislim da je u mobitelu još uvijek te imam pod Belužić."
0:01:13,0:01:15,To mi je djevojačko prezime.?
0:01:15,0:01:38,"Da, Tihana je jako dugo se bavila ovom temom kao novinarka, zadnjih nekoliko godina, ne sjećam se jel mi vas sigurno pet šest godina kako o toj tematici ili o temama vezanima uz zaštitu okoliša piše u Glasu Koncila odnosno u Podlisku prilika, a počela si se time koliko se ja sjećam još negdje tamo na toj jedinici, ima valjda i dvadesetak godina."
0:01:39,0:01:39,Ima.
0:01:39,0:01:41,"Možda i koja više, da."
0:01:42,0:01:48,Pa evo ja te srdačno pozdravljam obzirom na to da se dugo poznamo predlažem da ostanemo na ti do kraja ove emisije.
0:01:48,0:01:57,"Hvala ti na pozivu i evo, drago mi je da si odlučio obilježiti taj Svjetski dan zaštite okoliša i ovom temom."
0:01:58,0:03:11,"Kao što si dobro rekao, ja kao novinarka zaštitu okoliša pratim, a recimo to tako od dvije tisuće jedan godine jer dok sam studirala kod isusovaca sam onda svoj studentski žeparac tako eto nadopunjavala i time što sam honorarno radila a tada je bila prilika na radiu sto jedan i dvije tisuće jedan sam dobila ponudu da osmislim i da vodim svaki tjedan emisiju o zaštiti okoliša na radiu sto jedan znači sada smo dvije tisuće dvadeset dva onda je to stvarno dosta vremena proteklo koliko ja sam taj svoj novinarski zadatak evo morala obavljati zato što sam od dvije tisuće osam godine kada je krenula prilika to je taj mjesečni magazin klasa koncila počela onda također pisati i za priliku isto tako o zaštiti okoliša i ja bih morala reći da taj novinarski zadatak se izgleda pretvorio u poziv jer evo i to je jedan od razloga zašto se ja večeras nalazim tu kod tebe u gostima često to tako biva inače novinari kad jako duboko uđu u neku temu onda u njoj uistinu i dosta toga nauče i jako se s njom sužive, onda to dosta često i odredi njihove živote i njihov kasnije profesionalni angažman."
0:03:12,0:03:20,Inače ovako gledano izvana zaštita okoliša odnos prema zemlji baš bi bila nekako prirodna tema za kršćane.
0:03:20,0:03:25,"Mi naime vjerujemo da je Bog stvorio i nas i zemlju, stvoritelj neba i zemlje, ono ispovijeda mu u vjerovanju."
0:03:26,0:03:34,"Znamo da na neki način okoliš ima i utjecaja na druge ljude, ako ga zagadimo, nekoga ćemo otrovati ili mu uskratiti budućnost."
0:03:35,0:03:38,Dakle ima veze i s nekim moralnim pitanjima.
0:03:39,0:03:51,"Tako da velim, gledano izvana Biblija nas poziva, a nama je ona sveta knjiga, da budemo obzirni prema stvorenome, da budemo dakle dobri gospodari onomu što nam je povjereno."
0:03:51,0:04:00,"Međutim, u stvarnosti čini mi se da pogotovo iz zadnjih recimo godina i zadnjih desetljeća da nekako kršćani su dosta rezervirani prema toj temi."
0:04:00,0:04:16,"Dakle, s jedne strane ona im prirodno pripada, a s druge strane valjda i zbog toga što se njome bave i neki kojih se kršćanima ovako ne sviđaju na prvi pogled, nekako su skeptični, rezervirani i misle da i tu isto tako možda posrijedi neka manipulacija."
0:04:16,0:04:29,"Pa evo kako ti tumačiš tu činjenicu jednog jedne ipak rezerve kršćana prema ekološkome, zelenome, održivome, da se malo poslužim ovim suvremenim izrazima koji opisuju tu tematiku."
0:04:29,0:04:48,"Pa mislim da je teško dati jednoznačan i jednostavan odgovor na tako kompleksno pitanje, zato što ako pročitamo prve stranice Biblije koja je Sveto pismo, u izvješću o stvaranju piše da je Bog stvorio čovjeka, stavio ga u edenski vrt da ga obrađuje i čuva."
0:04:48,0:04:54,I mislim da je iz toga već zapravo jasna poruka koje je naše mjesto u ovome svijetu.
0:04:55,0:05:22,"I slažem se s tobom da moguće da zato što je zaštita okoliša bio dio sadržaja određenih javnih politika, nekih političkih opcija koje obično nazivamo lijeve ili zelene itede a da se vjernici teško mogu možda složiti sa nekim drugim sadržajima koji su isto tako dio tih politika, da to može nekako utjecati na to da se tu javlja određeni oprez ili određena skepsa."
0:05:24,0:05:58,"Ali mislim da tu možda se još može dodati i to da mi kao da smo nekako zaboravili na tu dimenziju koja nas čini kao osobe, na tu relaciju, na taj odnos prema stvorenome, odnosno na odnos prema stvorenju i da možda upravo enciklikom Laudato Sisi trebamo posvijestiti taj odnos jer kako tu papa piše, mi bi se trebali posvijestiti taj poziv čuvara Božjeg djela jer je to bitan dio našeg kršćanskog života."
0:05:59,0:06:04,Znači ne nekakav sporedan ili nekakav nebitan ili usputni dio našeg kršćanskog iskustva.
0:06:05,0:06:17,"Da, spomenula si odmah uvodno i Laudato Sisi, tu encikliku o kojoj zadnjih, oko koje se zadnjih godina i dosta aktivnosti unutar Katoličke crkve pa i kod mene na Katoličkom sveučilištu."
0:06:18,0:06:30,"Dakle vodimo jedan projekt, sada smo već u drugoj fazi tog projekta, laudatosigdje okupljamo zainteresirane na znanstvena i stručna predavanja, na edukaciju dodatno cjeloživotnu."
0:06:31,0:06:54,"Koliko, sad imamo već neko iskustvo, koliko već ima pet šest godina, sedam godina skoro kako je ona, da skoro sedam godina kako je ona objavljena, koliko jedna takva enciklika je bila potrebna od strane vrha Katoličke crkve i koliko misliš da ona može pozitivno utjecati na aktivnosti i na svijest kršćana o važnosti i ove teme?"
0:06:56,0:06:58,Pa to je izuzetno važna enciklika.
0:06:58,0:08:01,"Ako gledamo kada je ona objavljena, objavljena je na duhove dvije tisuće petnaest godine možda to možemo staviti u jedan širi kontekst dvije tisuće petnaest godine su bile velike održala se je konferencija u parizu to je konferencija stranaka konvencije o klimatskim promjenama i tada je i usvojen taj takozvani famozni pariški sporazum gdje su se države dogovorile da će smanjivati emisije stakleničkih plinova na način da se taj porast globalne temperature zadrži ispod dva stupnja Celzijevih po mogućnosti na jedanpet Ja mislim da je taj incidentika sigurno dala vjetar u leđa i svim onim glasovima u kršćana koji su se zauzimali do sad za okoliš, za zemlju ali između ostaloga ona je s obzirom da je sada evo sedma obljetnica isto tako nedavno bila dvadeset četiri svibnja ako se ne varam ona dakle upućuje na određeni smjer našeg djelovanja."
0:08:02,0:08:06,"I ne samo to, u ovih sedam godina su se dogodile i još neke stvari."
0:08:07,0:08:14,Znači ona smjera dosta spuštanja na ono recimo to tako praktično djelovanje.
0:08:14,0:08:19,Pri tom naravno ne treba zanemariti niti molitvu ali je potrebno i praktično djelovati.
0:08:19,0:08:24,I u tom smislu znači papa Franjo je proglasio posebnu godinu laudato si.
0:08:26,0:08:52,"Na završetku te posebne godine koja je bila prošle godine dvadeset jedan je lansirana akcijska platforma laudato si u koju se mogu uključiti, u koju se pozivaju da se uključe i obitelji i župe i ustanove pa pretpostavljam da će i Katoličko sveučilište nešto učiniti da se uključi u te procese."
0:08:52,0:09:06,"Dakle, mislim da iz Vatikana stižu vrlo ovako jasni impulsi i nekakve smjernice kako mi zapravo možemo početi provoditi u svakodnevni život ta neka načela koja nalazimo u enciklici."
0:09:07,0:09:28,"Da, inače ta enciklica otvara osim ovih okolišnih pitanja, ona otvara i mnoga druga pitanja, moralna, praktična, ali otvara i jedno pitanje za kojega mi se čini da je zadnjih godina onako dosta, dosta važno i pokazalo je svoju aktualnost i važnost, to je to pitanje odnosa između vjere i znanosti, između znanja i religije."
0:09:29,0:09:41,"Vidim da i u vašim osnivačkim aktima isto nešto o tom stoji, da ćete dakle promicati suradnju ta dva područja koja jesu naravno povezana."
0:09:42,0:10:17,"E sad, zanima me zašto misliš da je došlo uopće do tog pomalo odvajanja znanosti i vjere i među vjernicima se dosta recimo sumnja u neke znanstvena istraživanja pa i na ovom području isto zaštite okoliša, je li to baš tako da je taj CO2 odgovoran ili je ipak nešto drugo, jesmo li u zatopljenju ili smo u zakladnjenju, vidim to i po katoličkim portalima dolje u komentarima, nekako se osjeća jedno nepovjerenje prema znanstvenim podacima koji nam dolaze."
0:10:18,0:10:27,Kako ti tubačiš taj jedan disbalans do kojega je osobito zadnjih godina došlo između ta dva područja vjerskoga i područja znanja?
0:10:27,0:10:41,"Ja dakle postoji i enciklika koja govori nešto o tome, dakle znanost nam isto pomaže da spoznajemo svijet kakav je, vjera također nam pokazuje i koje je naše mjesto u tom svijetu."
0:10:41,0:11:00,"Meni je jako teško odgovoriti na to pitanje jer nekako, dakle rezultati znanstvenih istraživanja, evo ako se sad baš dotaknemo klimatskih promjena, tu postoji zapravo vrlo visoko suglasje znanstvene zajednice da su to zapravo činjenice."
0:11:00,0:11:11,"Ne znači da se klimatske promjene događaju samo zbog djelovanja čovjeka, to stoji i u enciklici, ali ali je sigurno naše djelovanje isto nešto pridodalo tome što se događa."
0:11:12,0:11:28,I eto meni se čini i zapravo me i čudi zbog čega tako nepovjerenje prema eto kad već govorimo o klimatskim promjenama da li su one stvarnost i da li je čovjek odgovoran djelom barem za njih.
0:11:30,0:11:46,"Ja možda mogu pokušati odgovor na to pitanje tražiti i u eto onom fenomenu fake news-a koji se događa gdje zapravo po beslućima interneta se nalaze razno razne teorije zavjere, ali ja opet sad ne bih se bavila sa tim jer to nema neke veze sa znanost."
0:11:46,0:12:46,"Mislim da bi trebali prihvatiti ako postoji suglasje znanstvene zajednice tako vrlo visoka, mislim da sad govorimo već o nekakvih devedeset sedam ili tako nešto posto da onda bi bilo razumno prihvatiti to kao nekakvu podlogu za daljnje djelovanje jer upravo i ti rezultati znanstvenih istraživanja koji su obuhvaćeni tim izvješćima koje publicira znači taj međuvladin panel o klimatskim promjenama i znači te politike koje oni zapravo podloge koje oni daju političarima za donošenje odluka a evo tu onda govorimo o tim sastancima stranaka Konvencije o klimatskim promjenama, mislim da ne bi smjeli zanemariti jer ono što oni govore, govore da ako ne budemo djelovali i to u nekom vremenskom okviru koji se zapravo sužava, da posljedice će biti dalekosežne i da ćemo doći do nekih trenutaka kad će one postati i reverzibilne."
0:12:46,0:12:53,Ja nekako imam dojam da je dio ovog problema nastao i zbog odvajanja čovjeka od prirode.
0:12:53,0:13:10,"Recimo ja kad dođem doma kod svojih, ja sam rodovnik iz jednog sela u Bosanskoj Posavini, kad kad dođemo u to selo u svojoj obitelji ili među svojim poznanicima nema nikakve sumnje, ljudi koji žive u zemlji, žive od poljoprivrede, nema nikakve sumnje da je do nekih ozbiljnih poremećaja došlo."
0:13:10,0:13:16,"Oni kažu nema više onakvih zima kao što su bile, nema više onakvih proljeća, sve se nešto izmiješalo."
0:13:16,0:13:23,"Dakle i oni to apsolutno povezuju i s previše mi to prskamo, previše se to truje."
0:13:23,0:13:32,"Dakle, ljudima koji su povezani sa zemljom, čini mi se kao da njima ne treba previše objašnjavati da se nešto događa i što se točno događa."
0:13:32,0:13:47,"Imam dojam kao da ljudi koji žive u betonskim zgradama naslonjeni na svoje ekrane, kao da je kod njih došlo više do tog disbalansa između zdravih očiju i zdravog razmišljanja."
0:13:48,0:14:00,"Kaže meni ova tema, čak mi je ono, čini mi se da se trebamo vratiti naprosto zdravim očima i bez nekih velikih filozofija i da ćemo već i tim zdravim očima moći doći."
0:14:01,0:14:09,"Recimo na tim selima nije bilo otpada koliko se ja sjećam kad sam ja bio mali, manje više nije išlo uopće nikakav kamion koji bi skupljao otpad."
0:14:09,0:14:23,"Ljudi su koristili stvari koje su imali, bila je višestruka upotreba, sve što se moglo sačuvati, sačuvalo se pa je negdje ustrebalo, tako da velim ostataka hrane svakako nije bilo, imali smo životinje koje su to pojele."
0:14:23,0:14:35,"Imam dojam da se tim odbicanjem čovjeka od prirode i prirodnog načina života, da su mnoge teme koje su do jučer bile potpuno razumljive, da su postale odjedanput strašno komplicirane."
0:14:36,0:14:59,"Ali vratit ću se na jednu temu koju si i ti i sama otvorila, djelom i ja svojim onim prvim pitanjem, to je to pitanje dakle da se tom zaštitom okoliša bave i mnogi koji Crkvi nisu skloni, lijevi i zelene politike neke koje su antitradicionalističke pa onda Crkvu vide kao jednu tradicionalnu organizaciju čiji utjecaj treba pošto poto ograničiti."
0:15:00,0:15:10,Kako se vjernici trebaju odnositi prema toj činjenici obzirom na opet činjenicu da zaštita okoliša nužno uključuje sve.
0:15:10,0:15:19,"Ako se neće uključiti dovoljan broj ljudi u zaštitu zemlje, džaba ako se neki trude a drugi razbacuju opet nećemo imati prevelikog efekta."
0:15:19,0:15:24,Dakle mi smo po prirodi stvari upućeni na neku suradnju i s onima s kojima se ne slažemo.
0:15:24,0:15:32,"Sada treba Sada trebamo li ući u tu suradnju ili mi trebamo jednostavno ići svojim putem, a oni neka rade što već oni hoće."
0:15:32,0:15:41,"Dakle, da li ova tema može možda postati i dijelom nekakve platforme za suradnju u stvarima koje su nam od zajedničkog interesa?"
0:15:42,0:16:07,"Enciklika je Papa ju uputio svim ljudima i on također upuće na tu suradnju, zato što problemi s kojima je danas čovječanstvo suočeno kada govorimo o zaštiti okoliša, ali isto tako i kada govorimo o našim bližnjima su toliko veliki da mi sami to ne možemo riješiti, mi zapravo moramo surađivati i to si jako dobro rekao."
0:16:07,0:16:54,"Dakle, mi jesmo pozvani na to da surađujemo međusobno i ja bih tu možda podsjetila na jedan slučaj koji je bio, evo sad ja teško mi je reći, možda dvije tisuće pet dvije tisuće četiri se događao znači kada se govorilo o pokretanju projekta društva adrija koji zapravo pretpostavljao prijevoz ruske nafte znači obrtanje smjera toka nafte kroz jadranski naftovovod JANAF i time bi došlo do toga da umjesto da tankeri u Jadransko more dolaze, kad prelaze Jadranski morem dolaze naftu, oni bi zapravo dolazili na punjeni balastnim vodama koje bi morali negdje ispustiti."
