Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Hvaljeni su svi Marija, evo sve vas sa srca pozdravljam ovdje."
0:00:04,0:00:17,"I kad je tema bila objavljena neki dan na društvenim mrežama, rekao sam ću započeti s tom anegdotom, dobio sam jedan telefonski poziv, bilo je pitanje, disi, evo me."
0:00:18,0:00:25,"I bilo je pitanje, ona tema šta imaš, je li to istina ili je to samo mamac za druge da mogu doći?"
0:00:26,0:00:30,"I ja kažem da, ja se nadam da će biti to istina i da ćemo govoriti o tome."
0:00:30,0:00:45,"Pa evo jedan pozdrav jednome mladiću koji stoji na brodu u Lori i koji nas vrlo vjerojatno gleda sada, ja se nadam, ta tema, tako da evo, svaka sličnost sa stvarnim likovima je sasvim slično."
0:00:48,0:01:05,"Što reći na ovu temu duhovnog praćenja, tako kompleksna, tako zagornetna, tako velik pojam koji kada se izgovara izaziva određeno strahopoštovanje, govoriti na ovu temu u jednoj zajednici koja."
0:01:06,0:01:23,"Tako je aktivna, tako široka, ima tako širok raspon djelovanja i koja prati već duhovno mnoge nove male zajednice koje nastaju po različitim malim mjestima, uistinu ne znam, to je kao propovijedati svećenicima na duhovnim vježbama otprilike."
0:01:24,0:01:39,"Ali što je to duhovno vodstvo, duhovno praćenje i koristit ću taj termin cijelo vrijeme upravo zbog toga što želim naglasiti jednu komponentu koja je jako važna, zato pogotovo u salazijanskoj karizmi i salazijanskom duhu, duhu sv."
0:01:40,0:01:48,Franje Saleškog se koristi upravo riječ duhovno praćenje zbog toga što se tu posebno ističe komponenta slobode.
0:01:48,0:01:54,Duhovno vodstvo je ipak više onako orijentirano na direktno izvršavanje zapovijedi.
0:01:54,0:01:59,Evo jedan mali početak čisto da dobijemo uvid koja je razlika.
0:02:00,0:02:09,Duhovno praćenje i ova tema je zapravo ništa drugo nego nećemo dati neki konkretan odgovor nego mi je želja i cilj otvoriti horizonte.
0:02:10,0:02:27,"Otvoriti horizonte zbog toga što ćete sami vidjeti da jako puno tema, jako puno različitih naslova se može izvući i predmeta istraživanja i govorenja ako se uđe i prodre kroz perspektivu duhovnog praćenja."
0:02:28,0:02:31,"Samo ću izdvojiti jedan, sad da smo molili na kraju za duh jakosti."
0:02:32,0:02:42,"Evo upravo dar Duha Svetoga jakost je jedna jako važna komponenta i dar koji bi svaka osoba koja duhovno prati trebala imati, ali o tome ćemo nešto na kraju govoriti."
0:02:43,0:03:03,"Evo vidimo zapravo da je to jedna jako, jako široka tema i u Crkvi je ona prisutna od samog početka, od samog početka zbog toga što Isus već prati duhovno svojih dvanaestoricu učenika, okupio ih je, pozvao ih je da budu s njim i duhovno ih prati."
0:03:04,0:03:28,"Situacija svetog Pavla, obraćanje svetoga Pavla također kada je vidio Krista Uskrslova kojemu se očitovao, kojemu se objavio šalje ga koda nanije, šalje ga nekome s kim će moći konfrontirati se, s kim će moći razgovarati, s kim će moći ući u dijalog o Bogu, o onome što mu se događa, o onome nadnaravnom što je susreo u svojem životu."
0:03:29,0:03:35,"I upravo duhovno praćenje je ništa drugo nego jedan trijalog, trijalog."
0:03:35,0:03:39,I to je najbolja skica zapravo kada govorimo o duhovnom praćenju.
0:03:40,0:04:00,"Zato što je to razgovor između dvoje ljudi o trećem, ali gdje je taj treći protagonist razgovora, gdje zapravo govorimo duhovnik, pratitelj i onaj koji je praćen, praćenik govore o Bogu, o njegovoj volji, o njegovim poticajima."
0:04:00,0:04:00,Kako?
0:04:01,0:04:02,Riječnikom Duha Svetoga.
0:04:03,0:04:07,I to je zapravo slika duhovnog praćenja.
0:04:07,0:04:14,Jedan trijalog između dvije osobe gdje se govori o trećoj i gdje je treća protagonist tog razgovora.
0:04:15,0:04:35,"I upravo osnovna ideja, onako, leitmotiv svega je da je Duh Sveti protagonist duhovnog praćenja, odnosno da je on onaj koji vodi i pratitelja i praćenika i da je svatko uvijek u situaciji da je praćen, da je praćen."
0:04:35,0:04:51,"Znači nema onoga koji je samodostatan, koji je ispunio sve, koji je susreo Boga, uhvatio Boga za radu našim rječnikom, već zapravo svatko, svatko je praćen, svatko ima svoga pratitelja."
0:04:51,0:04:58,"I kada tražite duhovnika, prvo pitanje koje ćete mu postaviti slobodno ga pitajte koji je tvoj duhovnik."
0:04:59,0:05:05,"To imate, to je legitimno pravo, pitat ga koji je njegov duhovnik i koliko često se susreće s njime."
